0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
54.65680172198533,495.72430625189423,300.37212817631536,161.1526768612308,-42.16844996332246,211.09690643571147,56.71275326199067,-236.90333287661625,-44.79229092190837,-360.1754211341596,-390.525277220063,-451.0260984573877,-403.8197905486359,206.24111987161004,-587.2356818738724,102.24934492948296,-12.04710661218332,289.092106015376,1
-110.20813992676143,679.1442473346065,-431.1202922623752,-490.59485345940914,-123.27393004394658,137.2248079865342,35.89725194275273,368.68807871720605,47.805676646811165,-304.7297044928423,589.4587228252176,-280.7718422781217,-239.7972807020185,-76.49298128708821,632.1728532942471,-905.4411964784922,-13.467360399339505,-347.03191867277786,1
-82.69369024205075,-281.37718236766875,-152.20756589080975,-140.01790917915642,25.59176189173029,-218.3476842503961,-12.527579278657978,-658.6225996424633,5.903514238571486,-306.3274333143267,154.68452128646194,512.5992405348658,-389.5269509028181,-35.432250851772025,-169.52716229420176,1413.2729171427495,6.722255298243271,-403.2292056588164,0
143.1975109297205,-568.7302684385683,-475.6253728818117,-112.19832040439564,-18.520280805118645,-94.40718542801557,34.72941678063919,-390.3558961415753,40.68086111672617,77.42231276588072,193.44393691576792,685.2620411609187,152.75417960692133,-773.2193702538823,308.23104296504715,591.0070895144296,9.932284002383314,-745.4916772953077,1
52.1194387315665,477.4565250765477,-641.1661552880248,-474.734058225527,-16.62589627249129,94.53254059457012,-148.70049217583548,-537.4186170149776,100.65491759890008,290.45936659342584,560.3599027015204,206.23663399417356,92.15581586804952,-770.7342422626691,709.3774935838835,-551.8352506540623,-9.576902969691814,88.50172998594067,1
38.77691712783594,487.9995309973996,584.2128051464638,-1.3137124294212337,66.5918779938806,191.11361651787297,-161.94604823558163,-130.05258372430373,69.12955903129264,-323.82867395456026,-360.0138918347976,-358.7541674085182,-480.0658940041595,410.74476888156113,-375.088380874837,87.04623151613622,-13.98215349315088,87.52776144723781,1
145.93925313305735,-496.88760798392434,-341.0399892586674,-227.77831175132243,-33.996294908954354,81.82050428613242,5.504621740911389,-689.9812372682491,-23.666053548994107,-258.76595672237715,417.551720119424,-440.7524821019729,-238.94574439888763,-579.61368388592,-231.2378374902446,357.63357663666875,12.543740867815565,-943.8561646309222,0
-49.71524969638457,609.1548613727654,-459.6435104446561,-492.6576993934474,59.4621007042343,25.951004085196026,61.93448870696442,252.5818170120561,-9.590625993158833,-405.98143086202913,426.07267060762086,-236.267715476708,-180.1820104157248,-104.2396305863096,192.31668520872503,-512.0099799673967,-12.56084293049129,-157.21140146950447,1
198.80867013510007,-309.61088057530264,-428.0175798317849,-229.7812173587644,-15.303783079764122,186.11128947118507,-24.346721865961943,-475.98563663105375,-60.323642337162006,-263.7587100509403,33.662135263983,-645.35898250345,-206.46740955006368,-543.4787322989389,-389.0784251305618,162.2167743734429,10.917966476663803,-809.8848356066128,0
243.90111387469827,-2.436116771527251,600.5859235830624,218.7050312830661,-7.462342291521773,225.2650342794496,101.08044894593834,-449.7238037219863,14.39682149252992,-547.6938653582604,-522.5292534124607,-459.3388822795118,-109.45322181077265,-141.71438789200994,-522.1443424995325,-24.76065380060689,-18.217011500176,40.69702267501339,1
222.12882533014243,246.70293889540787,338.60056660612776,442.7959593078152,41.53955600631203,184.68497427795828,-0.0273408391924602,-466.0589176427909,-65.9406717632052,-170.8208027664576,-514.5454501638287,-289.64434636422925,33.33662902028141,-176.0036734765585,-166.1873467674415,-39.53357221152799,-11.943996059963258,381.4605825864196,1
