0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,target
0.5670306699468864,0.728074548070843,1.211567191046481,-0.12519218308939084,-1.3214136360108124,-1.2487913115550238,-1.401834995352729,0.844050793777006,0.4800329579724842,-1.145110416728206,0.9586357319507671,0.23312145162256237,-1.3937874431582151,-0.39931795859529795,0.3974417849242237,0.3613821146057521,-0.25667095124542977,-1.5574732934054005,-0.13449767616084102,-1.0150664338431545,-0.8569688638809081,1.5617929047874368,0.9890061020575276,-0.2216929757541398,-0.8671497736075174,-0.0006062070052124827,-0.279789197015689,0.3277729786411924,0.1340630209755431,0.9969735035684208,-0.9675988836629879,0.7765377161367198,1.2904804761736453,0.9400834154500419,1.502290364773042,1.3504819119767826,-0.6812322934130383,-1.2953036702929719,-0.7311032549101947,-1.2363058273347691,-0.08530527577960437,0
1.2373448211409253,-1.1402245705865446,0.829532712173075,0.2795531870247042,-2.470897144489889,-2.3315482382129025,-0.010735690425051514,-1.4837370467566415,-1.0477175594389143,1.2836395604961244,0.6314487520565548,-0.16115314071495504,-0.17044815518694262,1.3956473641601026,-0.13213363898784536,-0.7451956086340098,0.12598319966044705,0.5552446177527587,1.2126804986377278,0.7689811844093638,1.8714766575912336,0.6327103006122166,-1.8530626680644635,-2.1786397968189446,-1.161039559316762,1.0820423492651683,0.5688318987382509,-0.3731869099493088,-1.1679001125502062,-0.057901667460688915,-1.018347111815762,0.3381479386822427,-1.5258839719734716,0.3192287547773382,0.7866366655501004,0.07027325748718619,-0.5683521772387905,-1.018850147087974,1.4011284095900574,-1.5405476792073585,-0.4554331389579891,1
-1.708344377234312,-1.2033528439899157,0.10794860668291689,0.1892947001117174,1.0010904487649932,-0.43536795361404484,-0.36713881284932526,0.9230984718169888,-0.02055417977686538,0.45992533934128305,-0.15955234832130055,1.0335512181613409,-0.6847142917828459,-0.6678485034278814,1.0508970795491108,-0.05233384829560732,-0.6355391961621584,0.6566258425686292,1.1272205532126707,-1.3577131362983674,0.6563776610890767,-0.14817985967713068,-1.4677355871618207,-0.8674065982597465,0.3660728010005512,0.3949716148389269,-1.3801493898583965,1.0743565985916967,0.27497527428295765,-0.5090981956844521,0.4311860091378008,-0.9914449688195173,2.2979070917354636,-0.6085452184735778,-0.36915817423791314,1.1988297709715203,0.29599365846269726,0.8079334625721939,-0.6866672304415533,-0.9566960012050227,-0.8899796214617772,0
-0.41490658401405245,-0.44456409415562237,-0.793443100087183,0.15569901801645686,0.3558115819567636,-1.0409134884482956,0.797330063655636,0.8979128250175047,0.1305512325611638,0.07281819894413427,0.992090665167533,0.9393562206924697,-0.934464914147228,0.24855625338654005,-0.12190150759851352,1.0423651023929663,0.24106153655826681,-0.24574421584355627,2.1309591478983867,0.3882287606422474,0.19229206129400317,-1.423101467945834,-0.5655899007623101,-0.35142055424516305,-0.4925367919647869,1.447221177576694,-1.3377307647201273,0.6128712600711783,-0.04512436709873414,1.2647475817899863,-0.8241481423815452,-1.843245169236698,1.3643052177245716,-0.5698058994527571,-1.1385795434802506,1.093726714124351,1.865838850414705,1.1901805921125594,-1.4173235136733848,-1.1638383831151644,-0.9291168985569591,0
-0.34501396703490844,-1.0324535800138586,-0.03835117261710235,0.10855317503999805,1.7292638406660974,0.41869628802564496,-1.8426164024480947,-1.6447743047884937,0.6081046062244883,-0.008658861908821739,0.0016082890584312637,-1.1667470777495033,-0.558282728908439,0.056103049634883634,1.9708016781646438,0.4942153952913982,-1.1937820708755835,-0.3773460748566543,-0.34940192376931356,-0.512949904078507,0.36573801416571006,0.43113608094847794,0.8251721706061297,1.2895174098501168,1.3559252339371826,-1.4387896351757656,0.1881831444038638,-2.2850452735906464,-0.5885503387907398,1.6934886903563062,0.41616975963544234,-2.380402703555328,-0.1152647435635271,0.06724935606801591,-0.823231501089384,-0.7556039898267211,0.5398766414282387,2.145320073657127,-0.23926453370363315,1.0573384129106005,-0.20774817822792058,1
1.6122187946758353,-1.3864094965370923,0.4535494782509243,0.4558572775769422,-1.442671248044387,-0.13480030560942355,-0.030733586289683396,-1.0059493542951383,-0.6008624462329109,0.6366483316351901,0.529720935962635,0.9955085153073848,-1.665071501901722,0.8709269420826777,0.5123261195080497,-1.1444604257220423,-0.5330134301787952,0.7948483967362644,0.4451179917075992,0.7881283612243699,0.9944818016361807,0.12500913045548473,0.07359986606611127,-0.666094882340016,0.013117362051409624,0.6861174076853609,-0.11016470888464515,-0.5110848116776461,0.14236402888357835,-0.7486480858465463,0.5643998360585603,0.04102342814848184,-0.4922502968607807,0.3951727095388747,1.68985910006096,-0.23279498767374246,0.08143704161748105,0.34158535594718364,1.4691776282396658,-0.6179621634647425,-1.3653968430626298,1
-0.9657333691789252,0.884966792574386,1.4499563690576152,-0.6020464966937833,0.08936653766566473,-0.09386126293427383,-2.112018988152333,1.4990064213272858,0.9268721209802954,-1.9257546779536796,0.04696904554895593,-0.21090975688167843,-0.3527606979998549,0.49765901328639395,0.12484121249040353,0.7165716544507647,-0.6426759857327544,0.1194550661813,-0.9651701032694513,-0.40391744363068144,-0.8822791918321848,0.24520097554264386,1.0048254760823454,0.7067363313267118,-0.9557940295096955,0.6154215584017266,-0.4953656597467544,0.688727124591659,0.7977961251043316,0.47424891975671823,-1.576532929526579,0.7510743084003249,0.8495148276146245,0.4523379463256267,1.8123344583310905,1.0146362563494644,-0.9792585228848736,-0.6227991804590859,0.25280539364923604,-0.7787596614613921,0.7273532447379477,0
-0.06942898730601862,0.45034761812682966,0.5257117168412809,1.3605059101892685,0.10572243875344178,-0.15471166360847635,0.5314414864664937,-0.0677393500345221,-1.7053297646544412,0.657282944032875,-1.978598250790532,-1.1408672939211946,-0.3052569578135555,1.1774545856900605,-1.267021528278021,1.4184149835160076,-0.21554622323242648,0.43091107157294467,0.29645432668726274,-0.46639316111114004,-1.3500840290938576,-1.0796150238761808,1.8666156529731082,-0.4542321794599099,-0.6514567572580147,-0.9166159786041544,0.6694031895932665,-1.144188871792699,-0.3581533900795806,-0.7247325559751002,0.5552145037431391,1.4036540098677606,0.9490506972026467,-1.2627892687271067,0.1889738972664667,0.5276851013372049,0.7090959221301059,1.7476445921947104,-1.8688591064939466,1.2108192871575356,1.0955780856953603,1
0.6767647886439333,1.6715502320942541,1.5713733084515886,0.20191061396990342,0.3038275314770743,0.9212260064995994,0.37669389682442833,1.0661613337114577,-0.8886227853143777,1.8433041742653906,-1.3410503044605688,-0.5898040762503007,-1.8494310024286715,0.9975282050677644,-0.6509557256422976,1.3290622720412562,1.2756492134833144,1.2094449971325463,0.16602580092966246,-1.191911032933945,-0.3959139943350275,-0.9279040625035422,0.6096297920744058,-0.4161059931228701,-1.1781423488211993,0.10069419331115309,-0.36314093917594004,0.3462975826046572,-0.4887741523410963,-0.5527368287419903,-0.38166365848426925,-0.1362868280072106,0.19200599371928348,0.08505468580931337,-0.8525115489047812,-0.5024313526265589,0.046647977594164065,1.6602988158813679,-0.6841600499952321,0.6212512307069268,0.6882505126889209,1
1.866973997788086,-1.4865898827388233,0.32412491720887693,0.8543002131138142,-1.4044504484253906,-1.1521482897833732,-0.4200579815650591,-2.292832357462493,-0.9464214805933614,1.863624875052979,-0.23455250081835047,0.3745931969188958,-0.26124127141660214,0.44786036821750425,0.7034631180384008,-0.48357151099787427,0.08428567449721351,1.433259365762111,0.8873812165704998,0.7458850848151076,1.1594351524453268,0.573126534700752,-1.5706168424007407,-1.1144982605550728,-0.4474345653888366,0.40333774932554617,1.2343484425879785,-1.035885696725949,-0.6245433238394577,-1.0255561799133026,0.48999522824382447,-0.6692150067632103,-0.6445380482315375,1.4342543407121127,0.8864359931128505,-0.5116567178330221,0.7763717325820402,-0.6320113511877113,1.6199149666711927,-0.9037611612056407,-0.2252705684320492,1
