0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,target
87.13632768890544,153.97358039190135,201.1450904821767,103.10931707572846,-599.3566117835112,-164.20817180481023,-137.18030233136298,60.91090234119068,268.1051454019528,-355.22998871399784,469.69414032396486,4.137560160281843,-108.25339861663156,-145.29182994574705,117.34850540399378,61.56476677960426,109.26404850947412,-85.24754153858854,-281.3270900913332,-210.52939478633647,-173.94919792102513,463.7184595249776,47.19942616303049,-39.16136566336557,-195.66112629134727,97.3573612560214,3.72401446010484,95.25120212117746,-70.14408287271041,255.65220031117863,-82.91609462046223,549.5250482185577,461.7415239189424,27.884532947452637,380.4645162992776,59.83478931466668,-27.23273352357454,-300.6174941047746,-299.79058158538004,-562.0633535351991,-45.87123708578356,0
249.51251476355085,-231.3728617056057,134.77728267428904,274.0630128517886,-1850.0354568681728,-311.408991498208,-44.15741809532642,-127.77212147781373,-292.8133577408703,639.6558083172836,346.017243623356,-2.485410091075571,-20.975178674269184,177.37661455433465,14.746815154014588,-67.09860429076508,202.4773633064074,16.193421997990992,166.15808577026203,110.08107702947156,249.7532562746122,196.45000770399528,-78.6324580367413,-256.5906415145642,-266.2524904098241,452.4918816564775,380.0124281177052,-64.05700024847582,-381.1819717933751,-67.14244049888065,-87.15342706887601,363.06380543590654,-380.3965910497906,-81.3029020550454,133.9362513531258,-6.47108172457772,-22.873791326863824,-244.351862274994,417.2814710915399,-716.0324805722609,-160.2312139154356,1
-409.6277941258055,-244.7707709425121,10.35804511068448,236.2521723614459,1606.5774174296705,-53.78950392460512,-68.34736160274016,67.30437204691957,86.15653800114228,317.0051816564546,43.277705474123344,18.098035153389446,-57.888661575376375,-183.7849276933178,241.4026895904129,17.44578130783977,12.440981517655771,21.81675371213525,129.0586274101924,-268.98454406112745,36.17112177162408,-28.982771478721133,-59.50226345115857,-111.64809185407728,95.3487514285022,228.3860374800687,-706.5033037123998,266.8262397249098,-34.948494776965504,-195.3022798790836,35.038894389049695,-286.4857578932468,712.3233810802755,-228.42489763164883,-225.85443289563733,51.70666045896241,9.967773455349455,148.2851784038881,-286.57500284055016,-420.8353921872518,-293.3184219418719,0
-133.80381057433078,-84.15188862148051,-136.231637169949,222.141715452972,1023.3749278151406,-135.97057612145514,15.207080994417836,65.26735257020273,141.12052856131018,164.28024794412806,482.3111890916263,16.441027012599857,-75.67846821611926,-50.164660226209406,16.776684752838857,132.64660746171498,230.074416183396,-24.282895834534948,578.7075529436712,35.82641923714629,-34.42731530088389,-401.8804783800408,-15.694785325745716,-53.83479351805232,-105.86462084035206,570.5679379882426,-678.1037825661685,160.7174479391228,-114.0905466461318,339.8451214497628,-70.93412452461618,-792.7695188020613,480.239293753101,-222.37025144712743,-450.6517700674607,46.09202630912632,67.56129795133538,237.86583951441295,-502.69828304157454,-525.4325560935578,-305.26770934014974,0
-118.77091701656846,-208.51183942458223,-14.013888270436986,202.302783163286,2261.372721283603,61.08362553309066,-166.10008047977456,-140.84146641795633,314.60801811249286,131.9764574992664,105.73127873465816,-18.5703931610387,-48.85540157438902,-78.88850237769863,414.0669815000349,75.53534653916142,-192.4997477055834,-30.496964957469505,-342.2719891509295,-124.43769888640516,-10.339795284840188,138.40607654471387,41.00469841861602,151.7704283834032,321.38858897305306,-471.9556602223162,215.24602969041015,-491.5228986765313,-244.5941230506742,475.0542992834681,33.74891702708016,-1117.3110674804768,102.32763619982214,-121.80829425184383,-358.78002082638244,-43.26664565852987,18.972580454241136,463.4126718335789,-152.7396516652816,544.4140495673354,-83.8714669749828,1
340.9727371908611,-283.64698146250254,69.70975771336143,347.56735969460067,-730.3232548956595,-13.078802409806318,-45.52479103013403,-88.9993396143547,-127.169220059539,386.43899991938,307.4422771387188,17.428489697177778,-127.4259189719026,62.12472082606902,139.2867248960577,-118.6508379839074,39.56407467732191,29.53981049255697,-113.7755993372962,113.83935639443382,94.39179997285126,50.175451819815656,12.06196149023056,-89.17337351657842,14.22487068015827,323.7361111668617,82.79581002064492,-94.9785866108602,-68.09000318856233,-262.9576203823849,46.48927514428564,235.2374936954086,-0.5638500839058675,-68.96852383046551,445.5619429922854,-20.159965629704264,1.995671266663788,40.073682966678845,442.63010423328296,-250.2356770066068,-438.1719217598972,1
-251.7059046838005,185.09150730997703,242.64733887115,-127.51624397423848,781.3952838117822,-7.544726350051178,-183.68909907999023,113.87870899589386,430.3000299283754,-703.709379756904,123.19438472263634,-3.295724704396781,-34.11993810411428,-11.715627166397375,64.9504551536174,98.79268668235552,10.488233980655837,-6.778761579861219,-514.7516134512821,-105.64979074836997,-177.25538704563456,84.8325025032482,47.7960913166652,75.38397265197285,-216.94226820077247,300.6441585881402,-126.8049567615652,178.14896832514717,125.09830028376943,92.20097462385796,-133.71882575337037,538.7479822503923,350.67666848455127,-59.63381335372329,488.1442387709497,41.87821454392019,-38.76387391469992,-163.43740980537166,-1.939135224619406,-331.1385549311422,226.90004939640835,0
-59.23737109167188,98.78446534676802,82.17180483985457,719.9453696297034,796.2748103562785,-15.7719952256136,-6.233113181255967,-12.887231691522729,-536.8995403012034,394.5372277328232,-765.2711711301051,-18.16100456331033,-30.70281607373844,128.8623658782045,-241.4949061937403,171.47508312121712,119.41843077463906,9.363287623823258,-157.34759944706963,-116.42037963073348,-238.0680479167407,-301.3157081020996,79.99301485766048,-65.41463207351862,-143.9269893643946,-254.96962628828948,423.0657275132506,-236.68627877939048,-189.6393942857217,-256.2115496034104,45.69940577889224,813.3796872341582,375.8405795729384,-329.9321518998416,-60.646735215003964,16.223344239976097,25.20136092842649,369.2772560312966,-635.3022358969214,615.0506228286117,353.8419656116141,1
113.56777542923504,340.6814892522911,263.8066654610591,241.5455831826367,976.228857861428,128.13707879964167,-17.301440196918485,78.87490718984593,-233.8109726746453,857.810612750228,-476.640963740466,-9.39873992603312,-140.43203432107052,89.43616973861961,-99.76790455357352,162.2695521092358,472.9147369307998,52.97141122405198,-195.17843407522668,-240.7232622834856,-113.35362686891946,-256.913597153198,32.80646739953111,-61.12482106314154,-270.36348932265264,131.14012348339858,-44.72592326075948,99.50210462599324,-220.8502806895842,-207.6418180655758,-33.922781500443214,158.0923579778178,182.5806633684196,-118.96368708938309,-367.3235077710269,-32.130390250311535,0.692889585199094,348.64038279475244,-285.8290081294211,343.30504794795047,213.45824434994248,1
403.3008725960162,-304.9372266305221,47.40303778965821,512.3883237223229,-689.0062708658554,-151.07920247925784,-71.91154682516597,-193.44030547472727,-255.2434780169872,865.7195312298022,13.80874535146424,6.578876666193061,-27.532017409612155,-19.602525041440547,175.64850132483633,-33.79425234042179,192.43620658480384,65.73948741994434,27.810139643918028,105.550017576626,123.25174158498818,179.2957678331054,-64.59227974671117,-139.1295483663606,-95.07313914205456,231.13605496046608,662.3955460401804,-212.46554283362144,-253.1407623400556,-340.9562873053368,40.09245098076699,-100.20040796415812,-53.037900226825705,136.80583744731462,168.0706401972988,-32.53770814076213,27.67446005385739,-165.3245658408555,498.87733626403593,-394.1349006945601,-89.2922267689959,1
282.4511911377924,326.4421530418076,-145.7553846412498,418.89869316161617,2504.1908839910507,82.86635143579427,-134.30973282378264,75.49642382688401,-142.15198014916405,464.7824796152864,-140.434417942819,30.47878851897628,55.87855737689425,-239.3275651635509,485.6797640557329,23.96345157972512,698.6670822188706,-119.5500236014554,54.17664502993187,-181.7134314061772,-229.42477274539183,-391.3675182709932,-18.02231513242598,110.42685052555206,-209.75808739813792,6.282030380191188,25.62839830209214,-40.041096106191866,-278.2481106021568,389.9744997783634,153.90439961929863,286.5513474173309,191.9179399614598,-276.3534811566523,-286.51068018397154,102.74562261685269,-6.3248878984734045,-191.3330098428604,-34.613983913369395,571.5081691565489,13.129357311810136,0
193.6934641192136,-24.583391295182828,-316.0911232985717,-823.699883582534,2400.074705263106,-157.02649725397072,-79.58874800199388,-99.05869409605602,-258.6376725229368,328.403039381742,-638.7926237209717,10.776265992421198,-72.10868017501711,62.607457693291884,-317.65626011079894,157.0704635637705,511.6378829943547,-11.948876214795776,-511.67810885995726,154.2067876328317,-19.949801505064137,-205.6400423965621,49.010742527815054,-70.487052149771,-211.9168751030558,242.01684146801563,567.9240306624968,-103.29418864077716,-660.5920803104558,519.3705639441655,-11.071618347390649,394.323100494192,676.6625629447481,-79.18435282000898,-576.5683616547487,-26.57066550968602,-19.72119792395245,-82.4784320546337,-282.9173739226219,273.89013475899594,-48.05173991428892,1
