0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
-1.956843614355542,2.065520168567969,0.5269112798010981,-0.930767806933053,0.5308481499573681,0.7355932745027871,1.2191855903992244,0.4398162169830274,0.7545718852576655,-0.028837397656954554,1.4473095408057055,1.8376027259301464,-0.8231468122847024,1.0869626247171542,-0.09934914095144128,-1.1901166201285562,1.1261886499186993,0
-1.0662229500786222,0.8985635331231834,1.0463775676883558,-0.8511552441945202,0.8714158267489399,1.257637456342623,0.4138132934616345,1.862955413151866,1.946545386793376,-0.9730474484687808,1.8113738383108278,0.7146445310601275,-1.0382030414021863,0.2387987414108028,0.6578364138672704,2.5119485961516728,0.32151039980356927,0
2.2860796594224313,1.7564627407193543,-0.5678334976224036,-0.6946941977947992,-0.46839602312594614,-1.9371888418907446,-1.9773304338703253,-3.3210815719816607,-0.21577861252985195,0.4222658707860009,-2.895288413771471,-0.9239748201205418,0.9581769900167862,0.1579104735535294,0.8083854815045904,0.05943757651306514,-0.33901634010750986,1
-0.1817316757566534,-0.761327308336071,-1.0579038186688565,0.6310929583227722,-0.4198838759102706,-0.7669087504006373,2.1867908560463505,-0.925276408494664,0.23659475430078025,-1.702532563492464,0.8091660746367704,0.3997717203475624,-1.0353793862825034,-0.46042528480543543,1.6708041267196592,1.068248777114116,1.2987810264389605,1
-1.874404592651061,-0.6164593875194915,-0.9082984329615242,-0.8880923289161263,1.0342454686152764,-0.643768999821537,-0.38279418588840597,-1.205468982080223,-0.9009762990536403,-1.6414367489495791,-0.3868958484007641,0.9006667964567432,0.2390187043434826,-0.5283800227181337,0.06584654809453447,1.162620534528693,-0.4334590617015126,0
1.1781833081134758,-0.6193367840433556,-0.8895418748980956,-0.35984791652144255,-0.3152182293729924,-0.9357231976550515,-0.6699342209776549,-0.5330648593706026,-1.6603483259575105,0.8654537232823829,-0.9213621884708485,0.750265071416398,-0.5983380430033508,-0.541467523051541,0.473158647458838,-3.116545179650067,-1.3785732480871087,0
1.2378152437903769,-0.5993058886390833,1.2203198678562681,-0.01407181708409351,0.6829806310376366,0.9482359702846559,0.23499266786224798,0.6151307063539316,0.23889694680608226,0.8346710759480368,-0.24576759055690636,-1.5677054583851069,0.206124735223578,0.5932699269690872,-0.05839985525600519,0.2040666014334921,0.7958181849520155,1
1.4698393734350301,0.42098682941301646,-1.4770245825387238,-0.35128543414174224,-1.324078569258167,-1.5279602608035416,-0.2979387713258131,0.8024594420332185,-0.1269604899069301,0.09859234909114033,-0.5342582951612952,0.4953330482929046,0.07300682322487488,-0.5227624506328205,0.700432492928596,-0.3537327075508289,-0.9023416729297693,0
0.29294696116959,0.32737241598046707,0.14247191364572534,0.7653004589719329,0.8178320418833226,1.0960125503050382,-0.9069911732376172,1.0130190136618182,-0.34282885097787275,1.0628813066021041,-0.34675543879084686,-0.6615249298370844,-0.5490531407886565,1.4186544357015587,-1.3872819750790564,0.4012517300461076,0.494904645634281,1
-0.14770562310201915,2.0115418680877086,-0.12360151724937532,-0.5928767414744591,-0.88669951695163,0.061380832190256196,-0.2860248915172468,0.39000085666139067,1.7000929621199783,-0.351286931702513,0.35391591585806303,0.04597408512857438,-2.132742626119246,1.6062276353988179,0.9918088793295532,-0.25454134795884786,1.7599834672476948,0
1.171979829814273,-0.2718694998867018,1.0281883228940831,-0.29289217274757295,0.20652224468307456,0.7319236407581535,0.8479311892771823,0.9770530356675795,-0.44574669754735813,0.3907249010435768,-0.38474515791011993,-1.5918771763468444,0.9613651104322667,-0.02778816044671545,-0.27431707306572106,-1.5981190851892895,-0.32350418740067427,0
-2.0924719947492023,-1.4030068301182133,0.6392880880609425,0.699217441840845,0.8329724736821809,0.6956827892852914,0.0543925586293194,0.036332978581104056,0.858850720096194,-0.44522676777938186,1.5491351762804488,0.375614134035477,-0.24897117874796634,-0.6161972685119574,0.009270456630307258,-0.7351180013357543,-1.1839191229911228,1
0.5924868927991837,-1.3103245915160002,-0.7824825009127037,-0.0321678650548965,-0.26265377991548877,-0.43868689177745834,0.07789383119261191,-0.026210190944654446,-0.03756485561247899,-0.713197042062709,0.3346458986467421,0.7893278873012298,-1.1791103283452895,-0.7847733500236375,1.4002772209536396,-0.6887584089966678,-1.1120838998035882,0
-0.45383688898784175,-1.644308398818573,1.0913168980126147,1.2636563288758023,-0.2730457128713778,1.3795298390703505,-1.6098257983135593,1.2815511675551858,-0.6259052515889736,-0.6229624769301048,0.5521400468579184,0.7405739244271776,1.8876557863416945,0.5277705869190593,-1.6464961558824698,1.2771915773330877,-1.793526986079874,0
1.0330964264588698,0.5287290912675483,-0.26460412933384925,1.134788482131206,-0.9588144340612271,-1.4495660655971383,1.4306795812159243,-0.5320494077569797,0.051299746671750315,-1.2593399962957812,0.00593705189220664,-1.165447161273582,-0.4952749825672064,-1.116111673596003,1.0396632116881945,-0.6757985836466426,1.073179503006954,1
1.0385904144948095,-0.7977269507399429,-1.0446461482489537,-0.580379124329437,-1.72531299784974,0.1075031064704509,0.9168468836881145,2.066327918513917,1.466158549871242,-1.1666362450615182,0.7541128836472628,0.22273704681111012,-0.014594594845537602,-1.5611762488253074,1.2868480391043304,1.179479164285916,-1.057519593312538,0
-0.7930921931238256,-0.2588043245978166,0.26135036761048497,1.27612719929045,1.1515426623556697,1.2979192307679719,-1.0207617326836733,-1.513682906911083,-0.9165799542869362,0.08019934172794443,-1.0223639614127331,-1.2584365978433247,1.4422349366862444,0.8008269747526082,-2.130042769684322,-1.3225421350438729,-1.380389645532594,0
-0.5578906211503899,-1.0159858681542717,-0.3785126210989784,0.0005790434563746796,0.015614625068203557,-1.1725983717264061,-0.764017092584094,0.937438754722659,-0.40107242616350514,-0.49675877997253753,0.5270969335421474,0.9885425383407759,-1.453725241599055,-1.4547592860758551,0.7433510829288527,0.12392583085878578,-0.38042278698022647,0
0.8400797557336565,-1.2766083719935493,-0.21848722953020508,0.7147318591285952,0.6762386783289702,1.078610385100572,0.3239616678721379,-0.19307887443145635,-0.9731912594147579,1.3294668537227068,-0.4048091050800482,-0.11455507427671688,-0.9903857851367863,1.2526869764615682,-0.4870127947267721,1.6108194583554463,1.174508156501583,1
0.3664293049132742,0.7485158244773651,2.119919300940538,-2.153216694136941,1.4371281179947615,0.9775289206160855,2.286608552119699,-1.3453831454135932,1.3150778995275196,-2.404278547708398,1.809223260364028,0.7180972205594094,-1.5890356578675342,1.1452738402355176,4.082920160563064,-0.16504037412666483,-0.12060195066387241,0
-0.44609183328099367,1.4815248582372624,0.3239369129797321,-1.3391999438421167,0.944062927345662,0.5953147236260198,1.725015216624918,0.3992722593029402,1.2425743418339952,-1.4371643814660582,1.3005036287322906,1.5441218646935577,0.13034855163455666,1.418205010799916,1.0455247652310884,1.6383130539533863,1.2371414897083024,0
0.20488651849284392,-0.2848272287264558,2.4248676941136362,1.5131384135503434,0.3675791405115348,1.4863298841947865,0.5492109191349106,1.4661709107530612,-0.15513066991993213,1.078253345812705,2.088602189241739,1.27100760490045,0.13957849708066905,-1.4111543413585126,-0.8647246793979355,0.4707853278654099,-0.9487775039102235,1
0.9115336084272927,-1.151324381019727,1.1687943694073204,1.5768750747534466,1.2261341067430334,0.05493243861910644,-1.171444399139205,1.0642329157002002,-1.0486936578480184,0.3072315185509287,0.0030330146891585225,-0.8959307396112828,-1.1421850264501026,0.8850694168943882,-0.32458017717280807,-2.0207662241598507,0.8998171624183527,1
1.9935045992291562,-0.7231525551469399,-1.100168135446972,-0.42126106040342787,-0.6725873645435663,-0.38754939861401166,-0.7781990749949264,1.049849793067414,-0.3096376884629001,-0.0497703944030442,-0.7412732017264946,-0.04324548206069771,-0.35548142401469535,-0.08686033672672319,0.7488366723501323,-1.4638997423731124,-1.282462754662247,0
0.08317440065677888,0.6337789807321131,0.4978732962778835,1.1711904554594554,-0.4762950078058472,1.531665932040866,-1.032540555286723,-0.26703219435197373,-0.9105758236111773,-0.26809620323735367,-0.42882346785769176,0.16378896915205157,-0.2646901467291277,0.9875821345864166,-1.5333335459686572,0.6943594829471126,0.9415608671559689,1
0.7396110574634863,-0.266919067649918,-0.3792581607950295,-0.5150581470040364,-0.15126631098798438,0.2506557243507225,-1.2059572439499977,-0.8864714992944392,-0.3802502696867449,-0.3814362293886704,-1.1074522189878406,-0.6477097000191883,-1.3247864165621934,-0.904570515615798,0.4300737862203178,-0.9467159782323123,-0.22895754353110037,0
0.467477453755254,2.0872220342529824,-0.48401711093234223,-1.439083672920163,-1.1769126092018498,-0.5923043694682061,-0.8944712948043799,-0.9261175985689917,1.3027784238789462,1.331364719830771,-1.4588930372751938,-0.9268331759888431,1.694630519539329,0.5690752809369148,-0.73591149613155,0.5591786827264387,0.3867975681442534,1
-1.8078135165371907,-0.6116294850887707,2.0494531222529817,1.3039301731117976,-0.3681784223276957,0.5573597503983757,-0.4979684575899669,1.1831896346247561,1.4287934126736215,0.7596333063776146,2.3808748279285905,0.5116720126084757,-0.7005569761265068,-0.28012264202953746,0.13463280737420186,1.6848889872386437,-0.7338514690258882,1
