0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,target
0.8420036996726749,0.7545301923031297,0.43394040790859223,0.6761269364929059,0.2873131696192057,0.40668238625294195,0.4995931377934449,0.410290663555848,0.48441012535426586,0.4369290211521211,0.4603132209734362,0.13182765650702266,0.5341349778365312,0.5592458637366576,0.1996042596834347,0.7911905306118752,0.5406487251152755,0.6007309062594006,0.5044636499188625,0.6579312599385531,0.43912772897998015,0.540046323778605,0.5663254399906912,0.30077371447194867,0.5828975008239502,0.5578317757318586,0.6788836140885223,0.5125843773734768,0.4048098098132167,0.5022033595412124,0.6707811733134863,0.40887802813343255,0.4622204355978348,0.3057353260427408,0.6751506550984004,0.6757508430387684,0.9941931338331335,0.2728231963487475,0.48594689502318344,0.48652332226319156,0.36565570320072893,0.6898762921539948,0.5293065600116224,0.7022602130324375,0.7772205044378314,0.5548381494519994,0.035707213057387666,0.6468027172732289,0.6486595056822461,1
0.3437194729355462,0.8228383390938383,0.5182703638171303,0.4792448544453542,0.37832611459020915,0.5384954270864487,0.5350998398259584,0.5977333984775746,0.5805191505542611,0.3149463503323901,0.47513784012039306,0.2850034769432736,0.22677048398721986,0.656931926650336,0.3003136424443318,0.594366247094399,0.5912262654509599,0.5132177663799411,0.39084776153364253,0.35174852526550193,0.5682057877577262,0.38549058779154266,0.5042929157003463,0.8672887913471758,0.5219863022020752,0.3621364862152412,0.49252142130140586,0.4593501741626712,0.6290247862623664,0.49938813118727415,0.37079827950026134,0.9384404452679077,0.41147080778941003,0.7662154550902398,0.32770709184663915,0.1644268492980449,0.7034307244854581,0.4311850111005343,0.3172874827635413,0.31606016873308135,0.5728589121444069,0.4695938197075974,0.5079011110826792,0.8087515397798977,0.7117362425033197,0.22159207680687304,0.6858898846084155,0.9384315421439486,0.366019933423923,1
0.6919933282332862,0.5261200308702382,0.40214944916313494,0.5595541434981478,0.4198594127972896,0.8640624430810375,0.6305624701863182,0.7103996474936614,0.5388027544713898,0.5942632252962896,0.3071711480128655,0.3697685568057294,0.43312856071142014,0.5789056933310278,0.3577177995806719,0.5267165910570019,0.4959632325911613,0.4850322048960343,0.5747081034398378,0.5110085172003308,0.7862557029432009,0.5979893560653808,0.45747855780032415,0.43948179794716596,0.7806453475779583,0.48163711096414796,0.6677797838118376,0.5769530278802661,0.4287310181835997,0.2365821764331315,0.009419485791658633,0.5838845722146454,0.48430910319900483,0.23438021615851623,0.4073008545817876,0.5016920104062944,0.7471402315635871,0.3983055723036524,0.319714393077063,0.38879728600801405,0.687233770631727,0.8333468060409233,0.6888011492632877,0.6947768170496087,0.5336228738882628,0.5986996048930068,0.39066772594623284,0.7809647880513702,0.4979001808334489,0
0.3130851856849127,0.45540318759875786,0.41670288671503775,0.3605288587641876,0.6948001211766452,0.2602398949333431,0.3857298112600891,0.5799484162768782,0.46364538145820255,0.5618063231752177,0.1218541782635768,0.3341330879773665,0.4944537574880715,0.6234671089362059,0.46242963695298633,0.48785983191900184,0.5458943736978937,0.39037546511875354,0.32172813814807477,0.15872679363294795,0.3738858980361425,0.5630320102351297,0.6462319255677929,0.7220174973245925,0.45711338394248874,0.5778324394492999,0.12948326510527752,0.3184367348262078,0.7138395730058846,0.5422697221928139,0.49701211992743854,0.8156464119114631,0.293870905471232,0.4799746063618185,0.19419034795808598,0.5880586164704918,0.8873103150678572,0.7839577655866694,0.740495073211549,0.7416669082417287,0.5069166306003898,0.27790540724781576,0.5358065263400006,0.9422850371964084,0.6697865982625302,0.6223518501181682,0.7437021818923315,0.31528997415472987,0.6223976654672879,0
0.5481605940250674,0.2730366563422597,0.5293821828673525,0.5291461156086875,0.6572955179402095,0.5156134363794769,0.4200904102211145,0.26202831918837155,0.46997124788136196,0.4306910683951961,0.5874707431233438,0.37468703535897363,0.5774647094785774,0.616756382894614,0.5212793248781277,0.5851217745499976,0.6344248450333471,0.4176160651220703,0.39777252818193043,0.30082778462458587,0.45432219720687184,0.5772126368701561,0.43102591930753525,0.659847285947444,0.4180377753860209,0.7358075145482764,0.3605529108800985,0.5587704324257641,0.48317528976514645,0.6934657456624347,0.391481986666105,0.6632150071266654,0.5406606801983848,0.7220555439777722,0.25555175383825723,0.7921238702148946,0.6785271748166221,0.6525838246250344,0.4497071042395823,0.48858299495192703,0.359525143375861,0.43679974034095775,0.30104302677801387,0.6061780024184124,0.530780268913435,0.46693931015134543,0.42953190126263113,0.19630365910798875,0.2426321542845136,1
0.35781120539816064,0.6067404019028202,0.38851934737688865,0.31926233277120164,0.8089643503830801,0.3059020705334141,0.10645837225294369,0.6084520850956695,0.39844679634528424,0.5854770437096314,0.2772046346245126,0.3887599205402064,0.44382265122604747,0.7440090019936059,0.20550367889904003,0.7173574529203567,0.5234622331194838,0.5689444771584264,0.508727357784014,0.4610018713455315,0.32305687601789346,0.592451533833223,0.8310244626446686,0.5909224422296864,0.4757997585662623,0.46482168500850796,0.623302862726882,0.30607273380930594,0.7199472102808169,0.664256896522844,0.7875412081007247,0.7827887131960152,0.3725254175712856,0.13713192060197266,0.3229575493205833,0.6175291361110907,0.7965700029998034,0.7076980296690261,0.5495412410775696,0.4810218612301603,0.5812656485761392,0.26110709810281885,0.5222664007064023,0.6703019869740678,0.44871518451979436,0.5198806805577983,0.7378633902888272,0.4410571573491278,0.6824873393972872,0
0.4278420360387487,0.6112902312636662,0.6894025281604306,0.45954485287951097,0.3950665908088181,0.4738434102014183,0.6225207326219653,0.5212620231040517,0.7998581534121036,0.709936402872844,0.4716781035624832,0.7975627763396895,0.39245001591747886,0.37846405928780263,0.33880913890595954,0.7491907171077481,0.6402537227047428,0.4772504812033799,0.7489962573853755,0.66309271957761,0.8678217235254756,0.32834186904631646,0.7587857454874062,0.5994211625382907,0.6003032215068785,0.51503986557099,0.22051671296789016,0.4168243607196967,0.384532909861852,0.4673952070519601,0.4443483108166473,0.3548056847421554,0.5414759614450079,0.2629756864788374,0.38993868548501354,0.36286916486813414,0.6611999590405837,0.4533468288508687,0.23259574262506064,0.7282338006839111,0.7863048538830507,0.8006147117286199,0.5380310822727664,0.4840120228256068,0.6250096623406066,0.5974868379839327,0.7476646821553949,0.48576481139029004,0.6140981400539403,0
0.6681414362253825,0.5929181029534137,0.524600991460691,0.866049170603572,0.3916565612068462,0.5656050461637705,0.36673581853641807,0.3476358017655795,0.3676884007690278,0.5147592692572946,0.5692014293504418,0.4111694158977223,0.5539595919642749,0.5575994243234879,0.6830471745303432,0.4289267031823222,0.1130062117578371,0.432182918370999,0.6501092647152014,0.359093940958138,0.6026750792838729,0.40999041718422247,0.44233243232300834,0.302469606748738,0.44795827655505344,0.4463025748245402,0.18048418536573807,0.521605344078302,0.3814467151612913,0.7561786564128186,0.5917150113678147,0.4800109028017371,0.6053713965938534,0.5448294531449223,0.46127529682342683,0.8234835075391133,0.49730863049613405,0.4350896242433434,0.4433799437302751,0.4946083503555288,0.3258811375960531,0.2949327225711764,0.8933887166659084,0.611700594457546,0.3155380959382853,0.5431592795309667,0.2508035409071851,0.7010283355288685,0.5923357814066347,1
0.3984884929995413,0.4130777555788655,0.6913387397278346,0.5027382801113944,0.649491082905654,0.8795172019737565,0.40934166289618484,0.5460042968521126,0.4647451886330122,0.41533906250312147,0.7570940163888429,0.16932614406828256,0.3921875073342149,0.6722649564858929,0.5979141689128898,0.24313906411438946,0.6445861515330046,0.3425428777873539,0.6642864815243522,0.47225206962531563,0.7050541051602136,0.48365454324423796,0.4338726216319704,0.6882181227675084,0.49884917692092434,0.4978498322583644,0.6387533582749142,0.5878278488773262,0.29658271038295925,0.6658955824969068,0.40976934138010374,0.5041131452994856,0.5046383496155831,0.4143125748050161,0.5681974827346097,0.6690319171831198,0.7558904774885555,0.6553763318053353,0.5427237609628577,0.49818243604036083,0.685032419692498,0.5211521883991919,0.42245729792906583,0.562233981915091,0.29645951620997546,0.4888439683295758,0.797392448901909,0.4961515887577618,0.4127731028573527,1
0.434481943395127,0.1832619430852247,0.6447222334716779,0.503793151334266,0.6725637052573769,0.635851360882299,0.7662298381380894,0.7101158546847627,0.6322369316837634,0.5766811870275365,0.9128266047414693,0.9224238934227995,0.8233955003772258,0.6164175463868239,0.5961606246474914,0.9382811103022226,0.4006728395788291,0.7287953074091219,0.29953604035380654,0.5106480252146568,0.18962239429804562,0.36439010728173793,0.36357368271237733,0.634282929097379,0.6368411227813917,0.7928472580215791,0.4976534897922877,0.41728120904762755,0.5788141173660103,0.30632408786376064,0.4408651149838713,0.5038932805761536,0.6558812887890405,0.6865732156587651,0.35730557689769915,0.3107171035541184,0.7907683272173219,0.2675356943292825,0.2883328813424919,0.4192353873977289,0.20573989846674398,0.378406358057509,0.4952499809391877,0.583285073758051,0.9244338980048186,0.5996406593182791,0.5926390129378909,0.6939867877817067,0.43242752718467603,0
0.5125427384845592,0.4427487284696047,0.7142399287140665,0.5923873323093221,0.6100469535094561,0.680784989753421,0.1926365974061217,0.5640367736783224,0.6684239282413339,0.383867820401194,0.6518283211252935,0.32521342074787,0.6703728607540868,0.7637290736485915,0.46637978920136025,0.3805180084995928,0.4577354184832856,0.8034726928445446,0.5239586659987053,0.5647291019639596,0.4257433094118699,0.653546453079558,0.26726415860165204,0.22747612579299198,0.2534346552058958,0.6852643364079208,0.8552951835322071,0.5612715111677635,0.2620479583547307,0.5950001504026559,0.5236117670535627,0.4769646959512913,0.5303242965688703,0.5540795162794598,0.41224275706331537,0.4178018408643141,0.640573660708911,0.540938830035712,0.35106547126347076,0.5245742988684271,0.3778902083124157,0.4099067609408294,0.7173921310440996,0.7630798269385438,0.41630106352711993,0.8102644657568676,0.448729157248034,0.3872740563906968,0.5299270055251946,1
0.4822837066787869,0.7172888002473043,0.563424479834456,0.23849355414465356,0.6358558187206521,0.6668728495665387,0.6650317270642276,0.6245879458679687,0.6896184009697182,0.44835183318858063,0.4487200319574184,0.7266214363469157,0.45289195453384345,0.5681557090077497,0.2772468045952019,0.49712734645762824,0.32537893710776505,0.5109163410692167,0.5415316913803763,0.4819225584602055,0.9076870985511215,0.45485216964548136,0.8555637845608269,0.9616957358479028,0.507612514605649,0.42775696661311247,0.5216472448927076,0.38760795894523214,0.30007384144821114,0.4775589577003974,0.0998535223061322,0.39628719610895335,0.612104210365807,0.4780848538547432,0.3061906505496596,0.18024841539710384,0.43586277362105963,0.46295021237284223,0.6104611595568041,0.5284718407305753,0.64163831748585,0.5371088387531265,0.6215035163098538,0.7271635691512686,0.5118962079412331,0.8411821362257045,0.5369064839081993,0.6898045346806077,0.6561791570866198,0
