0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
29.719064136240966,-656.4135248349648,-113.82409088122698,224.42127247408789,-66.89737207307553,-117.75776725290434,-95.91961802215368,-102.84555526567664,-26.927225821103487,-562.050364120211,46.57328328286482,-120.03726748615964,-135.18409901830384,397.1946169100565,0
-309.2000617658143,-248.00203779484892,-350.2912054409643,77.76062842254998,183.0567130436607,-87.31834344767876,-115.95222860353988,-129.4943786496523,-13.019398307486505,-187.58229562439485,113.75021240237665,-154.6790859032545,-121.26138248759403,215.7027928142233,0
399.7017241041751,273.16580250513874,-660.0112577203085,98.7232794244015,151.83603659044604,-246.85797698350297,39.692379848864505,-111.73699783265286,28.26976122343768,403.9107763739478,19.82785883850019,-231.7916358132228,252.65538256053904,37.90056694144149,0
-306.24361020865854,-291.00567930110907,181.1481870963149,-429.6129327737591,66.93412525058261,-89.83942752071066,-280.48982958589835,174.07317862889798,-13.3076652504435,242.05794334327476,-32.3102871095024,-63.1432443120955,177.9529454501359,94.46168870312032,1
258.7298838449803,-397.1037287807605,391.2859804885159,102.14840981050928,-71.66589123833178,11.660246020510012,-124.27130335176322,-101.61392064023768,-39.57728932350573,-234.58541310216287,-85.43721960342275,121.94906672679778,-109.33320692144429,209.03861058863788,1
240.19895960757017,417.52585779522366,-100.8271290220229,304.7711044038556,206.4624097887578,-100.01480366793932,127.33878210782176,-87.19504897422732,1.282725137628729,76.83009093568532,-154.35802323286086,100.31528633380084,211.51575079926891,129.9027444765385,1
331.672679489378,-343.98838655281884,207.8645632529553,-58.45628579852298,-211.06699783889312,64.23129856259038,-306.9662616554978,-55.19668468070434,-75.24829485175978,-394.9561944476168,70.27930815677121,-22.3122144657077,10.4878320401747,111.24115737746544,1
-224.7819864763352,-132.81380603820716,-23.20341653414717,-293.5292130459318,-8.161515563002979,-74.767975666807,-323.3021931303123,245.44367432625543,-15.1377916962184,317.9619038352429,-70.86390171777516,-6.353798818460796,190.0769201281903,69.58192010005583,1
-439.60421480178985,-458.0329213346039,-227.8550904047756,327.3738037717823,12.513478252799608,-104.56732809928768,18.35574818173212,-147.8025141316404,17.047443770823023,-481.3483631243861,213.48408422496587,-98.5619653533432,-181.26213503767917,-237.1773064844797,0
281.6983367464229,381.1778516892149,252.7815256879421,299.3249168214729,137.6357148404531,-31.2293252787101,270.09997925606285,-114.53394029316549,18.97714969334236,-357.844626206678,153.1267587636062,-117.96500916423318,-187.52464272918945,-100.962056093972,1
628.6547570524596,296.8506403731336,266.27646973699484,64.49065416239769,92.72642434692872,-127.39437718716832,-26.747457310037507,-96.27571554493264,36.07619275079259,-425.41427508738815,153.65057626783437,-118.14579554425453,-167.4418006973918,-172.36603454525888,1
483.4107081062834,-513.5501121825056,283.8478668456472,63.58492478794142,-225.25545302050256,70.72113553794776,-253.60161791433575,-90.54483457611002,-53.909190838298414,-182.7272499464538,-74.69115745195106,27.771355511078,-206.70991978670656,128.67743123288628,1
-17.901653423344257,351.7544866957559,30.378227566982268,136.6328123439145,-91.67037603374744,102.1985834890142,9.774505849347012,207.94774153442216,-17.39507282930581,-191.0731539947908,122.4114456681084,98.0959477716734,189.73940707214496,-128.01138829126427,0
59.95934995861811,-57.05398331019109,571.2811451526026,291.4291875052961,-124.88387901253112,83.61007709018914,-96.76007064315424,-139.80356925187064,-36.87859777136853,-30.840599475292365,-216.2892509577709,165.38149993243397,-40.45918551715285,318.8958042392975,1
124.36014040868425,300.00293174410507,157.02113859527364,138.9978694494673,89.86262267465229,-81.05111540977578,149.12129890534678,-197.69920827214565,44.046385273892255,-246.72225077852764,68.69315977516857,-67.7152052781732,-66.29189644604003,-278.35740593659324,1
-320.05756027382847,-393.5332402862588,-269.79491065082686,-11.46368666362654,-222.8320277114409,-86.42147311957801,-119.37514297465182,-147.9983511072795,55.32879007042773,-130.6794831387148,120.60944620034697,-88.90558737385206,-104.76379103181937,-359.0544131449615,0
-311.89524386708,-92.86039577603376,427.8885668133699,-258.54450595158744,175.54675916607317,-111.80385289208137,-187.24625869253512,56.936196260440845,15.91267966434626,188.32726866217627,20.472966088828024,191.1342896341192,156.31994337175803,295.2270718483717,1
55.691361585448576,290.9820572637677,264.6063581378807,312.4267059307035,-188.05492964078832,66.58745520146766,209.14419688346197,76.58564186379216,53.05238303879387,28.11246116914794,200.1806330212507,-20.69881519417314,-12.639712949545917,-237.78812890484343,0
93.46949981182536,-613.8583521092532,-347.980920421102,160.60245550594956,-83.06097344677724,-199.0511909829155,-134.28575754915147,-81.4029515138517,43.24137171954554,-257.1485673017676,172.57885691947448,-92.92703842551656,-198.81789783435943,-188.0138813536268,0
596.2319585789405,220.02249674053243,179.70633120656964,126.1100965436239,140.22818035541044,-117.17376817907432,81.40980279370366,-199.66392625826177,28.52903960877078,-12.851325534858624,72.83740013279387,-82.56726571181518,-6.296956027090804,-122.51769446311242,1
425.9135021088499,488.6566520880658,449.15814644943,206.8916038618903,-103.0420347646026,-63.972490564927526,125.21082705119422,-219.3376066825681,60.470117374391215,-225.97698985079637,44.02555291768842,-172.9796928358385,-39.151241134345454,-170.85301013913897,1
189.0435575724937,420.7457405217469,-19.613533108415584,167.70094701085154,197.9288686524721,-50.99306304494671,305.9467573753616,-49.32461958045485,64.861008196483,-190.01750486567823,126.5855237412677,-137.06814503046425,-206.3461856653764,59.02203811293177,1
338.0630061033684,228.61989027097312,-232.694855079956,112.96951648016852,86.63240691055296,-57.56826816061936,150.29619802042902,-100.85204847216362,20.176650646340114,-371.32867601584826,-93.67658876823327,106.05068517382512,114.10580608842535,25.03522950053579,1
-92.15178075303236,-235.35467460698428,-165.0063350425955,293.4001857052158,-83.19345636519418,-110.90366589874596,-190.40101982955187,-184.6138660956878,22.09834733855268,-510.0849110173712,127.9938005736012,-82.74311163405213,-214.43670033189164,-115.54283561287131,0
290.2223654197681,393.5245723535033,-200.7270699344064,163.36694643290585,16.714149918434895,-104.67737916373108,175.09508440875297,-239.9458437589908,33.76529263368706,359.68457600077033,-59.44552492082788,-104.55982056031426,28.55524769684021,247.9501994841279,0
-216.16191962412455,-61.839188540254135,246.6985760957122,-57.62881267926511,86.86002568955942,-70.22253300169892,-99.94964634666232,79.79126536001814,-49.22248631613333,157.7228580903155,-79.1001607474211,131.67802946387434,-28.509811476845407,175.70492768734275,1
-343.7336381811894,612.9226004352039,251.46706756254716,233.949729048067,-33.25062174376528,104.43565200147393,62.81795913636223,126.70520648453063,72.66486004269979,-94.16682433822332,207.18967604455813,78.46805466037378,257.24938422610944,-225.6869423850834,0
270.4813842791535,14.945715206019646,9.151142343909694,348.17868284758174,-45.6302398938514,198.48782836034096,-166.2714886978992,-177.7067889692354,-30.113191028926288,-44.21174000451109,-45.22932079852711,173.7743630722603,-237.71630140492564,197.9083456724115,1
283.9801031635285,797.4120494139702,1.003595301232045,531.9241610538983,89.00791153487107,-79.15901342353818,253.20901699429672,-72.40209879810759,26.918652590864525,411.0884991528637,-23.672824902089644,-133.426202421286,207.26576008365,15.190302718184242,0
241.47437659537272,126.34810409549848,297.72164744113314,129.23086772691548,0.1702183843454996,-152.01896155457175,-10.113486956939775,-84.25872204188089,60.96901329006275,-256.689631375117,46.53272674513775,-148.81576394156068,-172.08953224465034,-214.2940936332295,1
394.81019580234937,763.6172050940161,-109.64199407915407,428.6745051799141,67.88673526199295,-68.42666249083769,151.26651654526174,-215.6673782902941,14.049000148409124,382.839414564569,13.542834033073458,-56.648838380430846,64.88565242054655,287.7900128759292,0
490.0579566455546,271.3487241924308,-268.58562841621114,196.71980875179776,108.79501651614598,-87.07433251051086,121.26355763392058,-127.46282540387143,33.24734971283875,271.0978450284405,-91.07462664226792,-10.694496464218314,55.31552774543624,196.4258424604795,0
158.75019858970165,192.66052020681911,-71.28379763538094,310.2535192110728,216.60549249563695,-70.4711715671329,172.8452398888703,-56.30749630283014,33.143117705322176,-355.10385477602387,-208.00570959479603,-6.911253613855176,168.61922253185003,61.44667988208406,1
529.3438094780053,429.4904105338603,-221.1387198001952,183.4585957058989,127.96965542381278,-145.99283321430954,245.9760354807617,-179.61313850679318,54.52303825746396,-451.8706534943951,-51.1766858103978,121.13592426962543,82.66312482583966,179.74877309545985,1
-228.4742471335775,-347.2887647958847,-130.03955322130358,-63.33644350340939,-214.74210050522987,-128.5053929743712,-76.62353891695065,-23.467534941578943,45.53734489375496,61.903345797577806,49.19264422471842,-21.208887296750728,2.645308335098459,-288.7296958195118,0
