0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
0.5366460108394229,0.09759687525347327,0.4417754559908127,0.7166560977272015,0.36822505752418055,0.302767266672324,0.3774407647930433,0.3463446488841682,0.38407580308866285,0.2534737689244616,0.6597597181890563,0.3176816767495553,0.3231324193308398,0.8132911615971066,0
0.3485866847161362,0.30518981426026626,0.2505125085912495,0.5896611775485557,0.7169383916774117,0.3694890362857318,0.35413763383259306,0.31323962139746175,0.45155517467392314,0.4690574065289657,0.7639017522689567,0.2673469803730446,0.34101447394322704,0.6449756650403025,0
0.7419418598880199,0.5700960843257563,0.0,0.6078129469474235,0.6733821274321797,0.01978574554350121,0.5351927529005244,0.3352990786413478,0.6518859981402353,0.8095837125274443,0.6182972259246189,0.1553021465885286,0.8212655799920685,0.4800819014464119,0
0.3502271595228473,0.2833313391400447,0.6803594442641401,0.15032133064158426,0.5549346591082326,0.3639629398729611,0.1627376538832555,0.6903524185734045,0.4501565326401118,0.7164040119417406,0.537469289260235,0.4003489128520197,0.7253192855214343,0.5325366791894574,1
0.6637194544367404,0.22940238118151018,0.850326307517252,0.6107788016441502,0.36157245084118317,0.5864453980557218,0.34446038844612537,0.34787467133736416,0.3226989751966019,0.4419974142436094,0.4551084715381368,0.6692887579143065,0.35633478061107804,0.6387953032194188,1
0.6534370216727183,0.6434733743967094,0.4522878574173675,0.7862318217278588,0.749591903006704,0.34165899918836096,0.6371482909346218,0.36578679961232563,0.5209476302149685,0.6212812913351738,0.3482629700472639,0.6378547911852317,0.7684266717038865,0.5654047101915063,1
0.7041939273893182,0.25640056891457697,0.701968592145308,0.47170958760185117,0.16709263409952485,0.7016786455209674,0.13193868430429173,0.4055374000123306,0.1496268663784412,0.3496709401952199,0.6965103360377107,0.4596765574148114,0.510230491817906,0.5480979564863919,1
0.39542855682739686,0.3637392535589902,0.5150726554903223,0.26815758614292784,0.4501680125609324,0.39699884570252864,0.11293575161252067,0.7790138272876677,0.4412769443390962,0.7601024025072632,0.4777009744672937,0.4828641971796437,0.7408910725957427,0.5094631846807902,1
0.27622807385771375,0.19843246345164778,0.34954315931650115,0.8058037254285073,0.47901189412317546,0.33168008210335065,0.5103727066078025,0.29049597828689905,0.5974364495898742,0.29993442178206736,0.9185156712796085,0.3488853739525787,0.2639507248165145,0.22497471362606206,0
0.676464181554879,0.6249979160562292,0.738299016523962,0.7815159133682885,0.6535711227783609,0.4924334971289662,0.8032166552998374,0.33182452159618814,0.6067991874343339,0.37103630496644535,0.8249458292586098,0.3206926761200847,0.25590728700730037,0.35130072099475473,1
0.8689832387878935,0.5821349354818539,0.7492142035199194,0.5781705739661215,0.5909177421979277,0.2816442759086862,0.4579059599478634,0.3545061621114002,0.6897620138783882,0.33213603035591377,0.8257578851398771,0.3204299928094738,0.2817012818209147,0.2850806796841687,1
