0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,target
0.1367235617550727,0.5658295754799768,0.27828436284231384,0.11892360759626674,-0.1503308426362662,0.3620926890336433,0.11430416471976779,0.09604430631651682,0.18500264356080082,-0.22254428847633584,0.013020695523996206,0.3792960148420942,0.6642239048281912,0.00753841088489497,-0.1929119776657902,-0.40398879985309977,0.504163656623389,-0.22454179714041825,-0.20140754957007323,0.1380500618064543,0.36815777250081094,-0.5124128990157503,0.10427158294546866,-0.2619588901444114,-0.1339850786507803,-0.20603196384404318,-0.045430237449690394,0.07206496767982386,-0.17618230650481734,-0.2463961111314292,-0.05518788965271884,-0.05620425725463377,-0.4311591575193495,0.09110700693987381,0.22181314021485665,-0.12939305664013934,-0.13459019354355728,-0.5792960279991631,-0.08819802334388133,-0.39422219316899193,0.2740668389256734,-0.37836697163400657,0.12240152852329259,0.07818386280854919,-0.230122876443591,0.6609347938344662,-0.052080876410415575,0.15249728887260913,-0.25041231933240465,0.5042207266745048,-0.04170823585835176,-0.04143441802645848,0.06375361739280562,0.28992891552968897,0.3736753951304301,-0.3206501438652139,0.055032030127631866,0.025431482652576096,-0.05721408021661374,0.42505849032820725,-0.02406155688081061,0.8416221941031075,0.4617887072403478,-0.32207192919345196,0.08244706133085564,-0.00016325306187432983,-0.43699267011740717,0.0672167457182967,0.7652383318194685,-0.2847765905245697,-0.0095837167124696,0.021071582433507388,-0.025301809758702113,0.15763344542878954,0.243011204604429,0.4056779309082128,-0.153395255270309,0.11594474053107222,0.15631249036664102,0.2148234225454796,0.3294179966696045,0.0033280916401068734,0.11302262433057374,-0.1420272763790848,0.08019300678039214,-0.19147632280331936,0
-0.32999255959872226,0.4343577559851757,0.12386808520613929,-0.2325506265835406,0.21571447826978477,0.2600417906267471,-0.22275249321135693,0.28657999802469825,0.19701413116382807,0.006693194664636313,0.19147027983655154,-0.01856255758513047,0.21342035359525652,-0.015349636834591849,0.0497968059597515,-0.39886763060917313,-0.09672135340956664,0.02551967061898634,0.21258346606273767,0.011002983260869695,-0.25938689658642117,-0.09952686729793996,0.2084138350328052,0.2015966736977977,0.05938975587019342,-0.543232635473698,-0.12656355228355057,-0.17586383021729163,-0.34226987736557696,-0.5745980637246473,-0.3806243982345742,-0.14759955895746113,0.02807194073219088,-0.0922389735492907,0.4801553238013339,-0.10025990698941876,0.27719276594262676,0.024189824035816456,-0.15910503171200183,0.27515592794219795,-0.01731933884287167,-0.03829761020268527,-0.19720663588276938,0.18261655330083684,-0.1332744891908542,-0.04253206924782183,0.026777028056261264,-0.06324441496087842,0.4731367856984635,0.3054626406280914,0.2957291319401877,-0.22767426142878397,-0.23126578339971818,-0.20757553253889235,0.15585252512123235,0.12517854539566087,-0.14648989620677788,0.05300089893203761,0.06803600105697621,-0.08312813447354853,-0.09755343175177658,-0.3471398322714196,-0.1342097308926612,0.07272501933587792,-0.2694194337761475,0.3353461313793936,-0.1372484041138006,0.23926966765326832,0.017492825462452205,0.14709665389817364,0.37773253681644214,-0.6195151091326306,0.03819189368679198,-0.22998301468727553,-0.2689942169517867,-0.2154232272494136,-0.17960399772690025,0.1434765234981318,0.17583998068578957,-0.13236514901913427,0.22022365327439924,0.04092264003524306,-0.016560128664624044,-0.10185282371519476,0.21987453263907583,0.028593937495308367,0
0.11746949174640535,0.17039799218108562,0.6446039705017746,0.0231361449335788,0.14217214907297254,-0.03707231573776205,-0.12519175845107494,-0.2539815160263901,-0.31078210379430443,-0.06689152517344603,-0.0915880505214713,0.007805672295718519,0.6456552349331246,0.21485986689563605,0.14575892474004334,-0.16977211111038032,-0.060037587927734684,0.1430279902424783,-0.45195416812945755,-0.6447111365828874,0.1370418433432638,-0.2517578851917558,-0.1980925852625332,-0.4704388610714343,-0.33849370447079674,0.4882766741001439,-0.015413450580762883,0.00018246940321470798,-0.12460249057916636,-0.29346231148179164,-0.37743028202889134,-0.32219640522951204,-0.1232564518285371,-0.3686042516716272,0.12918201204551735,0.42906595066777625,0.4371093606839589,0.037815601268292774,-0.06127580908516118,-0.5052522129504406,-0.23221649792998716,0.12082895420582257,-0.13114761114949688,0.37928865900483244,0.48370607918834896,0.0907813488710659,-0.2145735695690889,0.5074916141975958,0.5013349199970795,-0.15155646466936806,-0.05693432909969487,-0.20054781239627062,-0.027955344714628787,-0.27866337913351,0.28842879263507143,-0.4541795316452619,0.3119185916082851,0.4604737373854034,0.20991768408114297,0.352694856410431,-0.5933762885199926,0.18279248510559085,-0.06510727092863966,-0.407553892479318,0.002652101319674161,-0.3268382382311803,-0.040945988337117434,0.3055618743192948,0.03981489062775343,-0.27399426160841267,-0.3476412963674764,0.8679689999814599,0.03965161871306225,0.42167254422173406,-0.42814612387016177,-0.04906138181634354,0.21177559999382586,-0.23169990348674904,0.052400376297823376,-0.3825061596529488,-0.275570984686628,-0.28504046231629515,-0.37954399993694976,0.5478807708031931,0.3521930195171757,-0.3358656541723307,1
0.13205540901707385,-0.10342235169872281,0.3377514971267563,-0.67945337843003,-0.0941722171607523,-0.052874346139545475,-0.5959970063668918,-0.2277252077178021,-0.07900249438222909,0.44138740360242856,-0.11687837785789075,-0.013535137889057402,-0.128183363330512,-0.28093464660014733,0.10694650568814905,-0.32927896635054493,-0.012984003468480457,-0.04709502341732551,-0.2907377009392515,-0.2066656442235479,-0.480135344511405,0.0362229596903075,-0.5189249048423414,-0.13052828954876594,-0.04939366124810233,-0.26647368937404137,-0.18935040098403896,-0.23229994651644242,-0.022017663075060052,0.16965724304706925,0.16265574463019125,-0.04658961869339756,0.2583338612359153,-0.3044518963324937,0.34374731942443687,0.10832512459347327,0.41787587617955607,0.31767738968589915,-0.637231748182254,-0.2595476166374787,-0.10248055897086505,-0.09194008469659679,-0.49910057324322754,-0.2100197771913409,0.16873887257743886,-0.04754245881462332,-0.08000176119141304,-0.17316856992022506,-0.5325954929728186,-0.05281908940667517,0.21049464545666577,-0.3190295153267455,-0.1531826761987416,0.012196668857096254,0.14111029391291785,0.2799128139798826,0.3057561513303396,-0.030410673426594925,-0.31287585374890775,-0.07855847638464435,0.118913987211285,-0.4163285408990866,-0.1633668180410605,-0.16452826465543557,-0.24966725752318908,0.21109116730410643,-0.06565235044577805,-0.15865285989579128,-0.0778262297251702,0.08207446065706699,-0.25057899412625556,-0.1932259938296952,0.18352193386079746,0.04671892090262302,-0.18541717042565503,-0.14608996018855597,-0.10870779303799845,0.21885413228119283,0.18051606732274525,-0.309839662289501,0.4735188073904422,-0.2752275173335715,0.18619782712459612,0.4342600800203683,0.11097152230872459,-0.10548872136431586,0
-0.1654338948380909,-0.33432381685078766,-0.0841731805162578,0.35226943292530283,-0.12039590089695718,-0.32237006515434286,-0.13940117225639953,0.025833898310936868,-0.27532543370117096,-0.3045134429593688,0.32767444560485137,0.1382436456884948,0.9586240037146202,0.03626717506949991,0.4762517817233377,-0.11514770654440322,-0.06997987994863758,-0.4191845333373879,-0.3199867135800027,-0.2724026301241338,0.046625574803655714,0.11099488220109413,-0.22492870188923625,-0.26154710651671303,-0.12512521843393543,-0.10926377596226221,0.36637856715329903,0.32108675184394203,-0.10663960177129692,0.1631341724876669,-0.30059672335651955,0.5891466806199432,-0.240921750323769,0.050701486760163554,-0.35798242325756596,-0.03232609369284835,0.7320651972566214,0.02918587958993851,-0.4465423353432708,-0.08602220842729603,-0.024665132802072505,-0.06184133958140182,-0.3295800474825261,-0.12803875479710208,0.018183857379276247,0.3011748092579631,-0.01253435515113953,0.08163856957112028,0.15194594091540764,-0.194027576869027,-0.2031835701971909,0.3734879380773573,-0.01473473494186854,0.17098749233788407,-0.17097659750009125,-0.3566936601930113,-0.4188389148263606,0.6858972578907166,-0.4649539168511097,-0.0068115538593785715,-0.2144705336336794,0.06547676848816084,0.2182327678261605,0.5584611477696431,0.46431741842828844,-0.3497238531078898,0.06832277631066931,0.47621630025818673,-0.2573573862087295,-0.06071633196799679,-0.07949906074567695,-0.6580160803456123,0.6850043684438123,0.5038416390960854,-0.5419553413718412,-0.03828607705215236,0.1799715388447022,0.2818051328483741,0.6618124553394454,-0.0012354709905530988,-0.2203029450607996,-0.10511250472013328,0.386298327219457,-0.036460280120955965,-0.3035345206638105,0.0787282337254125,0
-0.12395666015786387,-0.44964866093915307,-0.06825328222955537,0.379670330157188,-0.04378761258606852,0.1437733398035203,-0.2908292750055686,0.05380092281444508,0.0685417920730017,-0.24938235360371822,-0.4156807534399722,0.1996070910423401,-0.113529857627837,0.033265125601508044,-0.10436798766380317,0.18111966506248642,-0.10868600383115948,0.20205786331762068,0.011640887207752032,0.19348982494352016,0.093756422236264,0.12180539969529812,-0.2824912080636578,0.0602853456679961,-0.42491251888740655,-0.15275685629541197,0.10227846246453799,0.031882526554239364,-0.18854704011179924,0.4324365978063537,-0.3147743391558368,0.48784474653990034,-0.011739238670235939,0.22880752187459377,-0.18057817350630134,0.4827674041755822,0.4185671679755187,-0.5072724022009446,0.5023578809886222,-0.04545218962931648,0.0007489410205299959,-0.03156048491320629,-0.006489833561674253,-0.44072478965600526,0.1028605390457939,0.22122969920961488,-0.6235277610675378,0.22410830099008058,-0.08173898457024112,-0.1480110187552324,0.1865465348558399,-0.2060856151735481,-0.3400343355241971,-0.1476744578234963,-0.18092605342184329,-0.3288556387622298,0.41601223152193595,0.21815873065348407,0.05793117731485441,0.04347231664249459,-0.03507814565736393,-0.3079044157479803,-0.20196967544572128,0.1865380661720086,0.21586155732988926,0.009727963439137106,0.01685849376169876,-0.2187905419975053,-0.09737686452880996,-0.47741420621126834,-0.1806130078356838,0.14439302731433853,-0.2525651807996437,-0.11541228830088215,-0.002710960093182345,-0.05042207214005241,0.1605558200583805,0.06732380215557708,0.03378666054485681,-0.054161909626562955,-0.1805216870966309,-0.09189512104545516,0.4925407600171069,-0.23135210763068592,0.16898872309008633,0.06830761562837806,0
0.18745538961546887,-0.10643379474258893,0.38431014986894385,0.6235278635257105,-0.09806407493882013,-0.18498072290930512,0.10397433580710015,-0.09598344057499973,0.4883842951322115,-0.25703588716852654,0.4391274885920055,0.09770960406453857,-0.007692616637399393,-0.3826541207256746,0.008787980709066442,-0.2867939413290878,-0.25136888250856304,0.6445175737849682,-0.44080859201407135,0.7683134290365713,0.2305260610183124,-0.3620153464302304,0.17582947847423988,0.24020376773215688,-0.40815098968460994,0.15264796640796124,0.034924162427402684,-0.11680033350358286,-0.25900490662091236,0.21270054353756282,-0.023198215571297583,-0.258277371309018,0.3481565143922856,-0.20685106078480986,-0.057503791527091015,-0.6859382185080232,0.3247771874878548,0.10168912820518691,-0.2704424104722354,-0.0632220452988437,0.17849041397021595,0.23810963903143156,-0.23378727923844603,0.3873109254523543,1.0,0.012440794586849786,-0.07109871941110552,-0.31489588733634805,0.3676127943548569,0.07979297864478731,-0.14988384707655247,-0.046780378788595714,-0.2788550244952023,-0.29660102911913394,0.3364349838810821,0.21532607996383132,0.3861681104791542,0.014924982489508755,0.42305585376256805,0.029548321557378257,0.1473942544353659,-0.049335566932028015,0.14879097688343668,-0.6595370968316222,0.12885665409039224,0.17691919981452048,-0.19932352494565633,-0.6514445465145134,0.48454389352108534,-0.16681117564250889,-0.1577067659665818,0.39347699770469685,0.489840037134417,-0.04447296569635602,0.7110957205372491,-0.5413860394175143,0.6299667353867124,-0.1711222766188738,0.49759141980318017,-0.11592984511433742,0.08227561628707968,-0.3101858730896138,-0.6482627598905643,0.22465029638739423,-0.01663713017452084,-0.5255683248595823,1
-0.12255582807363187,0.283263446780493,0.12071859145095264,0.3481543641086529,-0.0149865859410179,-0.38849927894978303,0.12437878946184702,0.03286507982705422,0.16242402218536017,0.020909196477587072,0.01920741025796121,0.17589352749383402,-0.19203556367982702,-0.39989763335500345,-0.0012557349128154512,0.1955942958264886,-0.37020273077697985,-0.36450018765202347,0.01639479882834525,0.22002985438802658,0.27973439688882357,0.40559400224082026,-0.12702609730161457,-0.6973196193250942,0.07766151869910892,-0.04566178545605154,-0.5164125829014766,-0.13496388386204497,-0.15487081750372983,-0.22115229883356197,0.1724077267400193,0.16022323505640573,-0.1968063881583998,-0.12236218851178328,-0.08048906068904846,0.18036850368155297,-0.335422921021645,0.2353616028898727,0.49732228052479527,0.43590107696091285,0.3797267892551762,0.3354040156884306,0.3438527007918324,-0.01886559860656809,0.1513407143990546,0.33721714321714163,-0.41289033437667155,0.1658399482813506,-0.28572481582893616,-0.006156653892398092,0.287535904306141,0.13484888819439425,0.08102877746480311,-0.6404186243335227,-0.08657750138152734,-0.6291797075165553,0.06714078529221662,-0.15940724453728247,-0.3063689273309062,0.41832139659154594,0.42715619280175454,0.698863328207829,0.4154192929931796,-0.16219151461390413,0.36969221420906856,-0.026147823263756365,0.16269557573141713,0.11631359934116142,-0.4115739260165164,-0.6174219865434686,-0.6562003048666109,-0.7847667075547761,0.8717079932066838,0.02375377068991887,0.005544970450814392,-0.2073937071377065,0.03516209851978056,-0.2068617312308217,-0.26131174927469625,-0.04822612391066867,0.30671207622344804,-0.2965651189418706,-0.09604238739409292,-0.49710272151440965,-0.23138834056669244,0.04451195022147381,1
-0.05061819361164396,-0.5314868427453701,-0.2888466079404122,0.3010813780477676,-0.22440512625073183,-0.026570326170724287,-0.3805187288393217,0.049640797997677975,-0.4224720081994424,0.09023814930375194,-0.5396178156554414,0.17252631928517717,0.18065045498448262,-0.13659789609002826,0.026661332028441,-0.08224861161136951,0.2591996383511729,0.025388585390185854,0.4147303097822285,-0.13401121916213726,0.4782003536021702,0.3356671206723325,0.030855013726041547,-1.0,-0.25200576855595647,-0.16045557833093124,-0.07611154563619432,0.18338066606915535,0.34844411285033,0.0981121403721366,0.3794355611647165,0.16925580855019196,0.5393712227154904,-0.4365306751543412,-0.009910309700052512,0.18234439352185927,0.1163103157177768,-0.15554810412751013,0.6514455747947566,-0.23948192582073574,0.26314149146073057,-0.10306038004416128,-0.005202560013317469,0.09797139299382625,0.022924992626544627,0.0485213457675694,0.12601936606691666,-0.07280839159655896,-0.9488890381998117,-0.047390060166815205,-0.4222507585108941,-0.16952655875705935,-0.013757652749380265,-0.34984127092502165,0.13867956324726127,-0.6963525893837452,-0.23119774146942404,0.02471742431187153,0.2500545100802176,-0.20622682743086593,-0.38499542399410214,0.12108176933189979,0.49057190397870704,0.3580937249833727,0.17851746734791826,0.1107151840035419,-0.17387187255275316,0.1557988443822147,0.4918467479467055,-0.2290772781140572,-0.3633479164339477,0.08215235470871343,-0.39151397759856316,-0.260231721884014,0.08313631183878796,-0.5878052882014171,0.3251199631289172,0.3277513923982396,-0.2562808055654079,0.14357222680182702,-0.4927944837705881,-0.1979595138289785,-0.05771457508173136,-0.2646586253677178,0.0744021359031749,-0.19843193637111958,1
-0.3311464401349248,-0.34642314062471397,0.5439498610598338,-0.5114408583273359,-0.43526889065333646,0.8566665412498375,0.15152465470388887,-0.4602316864370344,-0.12133346876151956,0.3673093666020654,0.20632601347871243,0.07150067833874185,0.11036003480825089,-0.2502724890018563,-0.7185887925786577,0.4809684147294745,-0.2583609814377395,-0.09328211175420249,0.061362953267413936,0.08245930268074017,0.040700387606214035,0.5995777756634983,0.4833554812797287,0.20032201195080326,-0.5729946409477721,0.12251609633992035,0.4310218089204309,0.14086135306899844,0.06390138090973481,0.20681523474538271,0.5946185082805507,0.03062158123004446,-0.14800421249312268,-0.19284811418988881,0.16569051083538977,-0.06803751441932898,-0.044877498598777925,-0.32000441914055044,-0.08713972845784497,-0.3400655520486879,0.18684576381894125,0.5028865829060434,0.161715932480902,0.08984762679310344,-0.14380378925740492,0.37208161183194466,0.3160560097543003,0.05404664031585195,-0.10754066223360559,0.5161072945324474,-0.08934699762740088,-0.09501292944108393,-0.054925174254052946,0.12297484589780937,-0.04654771742080882,0.189151058972632,0.08624869550234723,0.11673125570905472,-0.3007273454410768,-0.10645011726826563,0.2976920796458024,0.3318891069102063,-0.226331864272688,-0.2511929121560522,-0.7125998285848205,-0.4275076065244614,-0.030101991523057682,0.03070305637741253,-0.0966268711624842,0.24520867681096975,0.03073808238484694,0.63353253890088,0.6366245912881392,0.04922824602280273,-0.017652722990703185,0.12095782459021194,0.06630813778175879,0.01753777480698291,0.24076508410031267,0.5636457978328008,-0.030973801429799556,-0.13630351970795954,-0.11025379721767475,0.03685247666512315,0.08277590805672862,0.17848295548536103,1
