0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,target
0.18218218218218218,0.28428428428428426,0.04804804804804805,0.7627627627627628,0.6686686686686687,0.47647647647647645,0.9159159159159159,0.5435435435435435,0.37737737737737737,0.25725725725725723,0.975975975975976,0.4494494494494494,0.6966966966967003,0.9529529529529529,0.4934934934934935,0.6906906906906904,0.37737737737737737,0.8188188188188188,0.5285285285285285,0.7477477477477478,0.3893893893893894,0.9359359359359359,0.6476476476476476,0.25425425425425424,0.14914914914914915,0.08108108108108109,0.7137137137137137,0.16216216216216217,0.2962962962962963,0.8098098098098098,0.3083083083083083,0.30930930930930933,0.4094094094094094,0.13113113113113112,0.4394394394394394,0.09509509509509508,0.8478478478478477,0.4094094094094094,1
0.1021021021021021,0.4294294294294294,0.904904904904905,0.26326326326326327,0.17517517517517517,0.26626626626626626,0.1971971971971972,0.27427427427427425,0.4904904904904905,0.12712712712712712,0.2132132132132132,0.3993993993993994,0.056056056056056056,0.14914914914914915,0.25025025025025016,0.3703703703703703,0.6186186186186187,0.6116116116116116,0.33633633633633647,0.5555555555555556,0.45045045045045046,0.8438438438438438,0.2882882882882883,0.36936936936936937,0.3313313313313313,0.950950950950951,0.950950950950951,0.9229229229229229,0.15015015015015015,0.050050050050050046,0.2722722722722723,0.7817817817817818,0.44144144144144143,0.5535535535535535,0.46146146146146144,0.5755755755755756,0.04504504504504504,0.2362362362362363,1
0.6956956956956957,0.6806806806806805,0.8608608608608609,0.4754754754754755,0.5905905905905906,0.12012012012012012,0.6466466466466474,0.06106106106106106,0.3813813813813814,0.8208208208208209,0.7817817817817818,0.3153153153153153,0.8788788788788788,0.43543543543543545,0.7677677677677677,0.7867867867867868,0.12112112112112113,0.6616616616616616,0.06906906906906907,0.25025025025025016,0.2992992992992993,0.19519519519519518,0.03203203203203203,0.15915915915915915,0.7337337337337337,0.5815815815815816,0.7627627627627628,0.7647647647647647,0.991991991991992,0.6236236236236237,0.6626626626626628,0.4394394394394394,0.45345345345345345,0.4344344344344344,0.3733733733733734,0.44044044044044045,0.6516516516516516,0.5555555555555556,0
0.7467467467467468,0.46146146146146144,0.27227227227227224,0.22022022022022023,0.7767767767767768,0.17317317317317318,0.9099099099099099,0.5335335335335335,0.8768768768768769,0.953953953953954,0.95995995995996,0.0890890890890891,0.4794794794794795,0.5445445445445449,0.6986986986986987,0.5775775775775776,0.17217217217217218,0.6386386386386387,0.8978978978978978,0.7227227227227228,0.6966966966966966,0.3973973973973974,0.6226226226226226,0.4954954954954955,0.9569569569569569,0.8148148148148148,0.15615615615615616,0.2272272272272272,0.963963963963964,0.8448448448448448,0.9779779779779779,0.18218218218218218,0.2912912912912913,0.5415415415415415,0.7297297297297297,0.3173173173173173,0.9819819819819819,0.4854854854854855,1
0.4744744744744745,0.2122122122122122,0.2042042042042042,0.953953953953954,0.7837837837837838,0.24024024024024024,0.05905905905905906,0.5805805805805806,0.9079079079079079,0.6636636636636637,0.2652652652652653,0.24224224224224225,0.6986986986986987,0.38538538538538536,0.6276276276276276,0.08708708708708708,0.6056056056056056,0.32832832832832837,0.933933933933934,0.23823823823823823,0.8168168168168168,0.35135135135135137,0.6346346346346347,0.4394394394394394,0.8808808808808809,0.7127127127127127,0.8048048048048048,0.6396396396396397,0.5905905905905906,0.8028028028028028,0.7297297297297297,0.4124124124124124,0.5695695695695696,0.9469469469469469,0.3483483483483484,0.1941941941941942,0.24424424424424424,0.3863863863863864,0
0.5945945945945946,0.11811811811811812,0.26126126126126126,0.7317317317317317,0.8138138138138138,0.4894894894894895,0.07807807807807808,0.24524524524524524,0.6736736736736737,0.923923923923924,0.2082082082082082,0.6596596596596597,0.9679679679679679,0.7207207207207206,0.7787787787787788,0.4844844844844845,0.7117117117117117,0.8108108108108109,0.6526526526526526,0.3943943943943944,0.7137137137137137,0.6616616616616616,0.14914914914914915,0.7037037037037037,0.7647647647647647,0.6406406406406404,0.19019019019019015,0.3783783783783784,0.6846846846846847,0.6266266266266266,0.7597597597597597,0.17617617617617617,0.9079079079079024,0.9039039039039038,0.5805805805805806,0.12412412412412413,0.43243243243243246,0.6676676676676676,0
0.45345345345345345,0.7107107107107103,0.992992992992993,0.014014014014014014,0.7087087087087087,0.13313313313313313,0.5165165165165165,0.2222222222222222,0.7507507507507506,0.3963963963963964,0.056056056056056056,0.2982982982982983,0.07107107107107107,0.023023023023023025,0.98998998998999,0.4114114114114114,0.6796796796796797,0.43343343343343343,0.043043043043043044,0.39039039039039036,0.6756756756756757,0.43343343343343343,0.5165165165165165,0.018018018018018018,0.04704704704704705,0.8818818818818819,0.06306306306306306,0.46846846846846846,0.7287287287287287,0.9139139139139143,0.5235235235235235,0.6636636636636637,0.6586586586586587,0.055055055055055056,0.32532532532532515,0.3123123123123123,0.17117117117117117,0.4274274274274274,0
0.26726726726726724,0.7577577577577574,0.5805805805805806,0.31431431431431434,0.6746746746746747,0.7367367367367368,0.97997997997998,0.5005005005005005,0.7777777777777763,0.6646646646646647,0.7567567567567568,0.6606606606606606,0.13513513513513514,0.7237237237237237,0.14814814814814814,0.27127127127127126,0.5965965965965966,0.3993993993993994,0.5925925925925926,0.3843843843843844,0.07007007007007007,0.04704704704704705,0.5205205205205206,0.6416416416416416,0.43043043043043044,0.338338338338339,0.9219219219219219,0.3153153153153153,0.36936936936936937,0.7837837837837838,0.3813813813813814,0.6666666666666669,0.24224224224224225,0.2902902902902903,0.5465465465465466,0.41541541541541543,0.5435435435435435,0.8628628628628628,0
0.5375375375375375,0.17117117117117117,0.4144144144144144,0.2882882882882883,0.5755755755755756,0.5255255255255256,0.06506506506506507,0.49149149149149146,0.36536536536536535,0.7987987987987988,0.3743743743743744,0.8618618618618619,0.5665665665665666,0.985985985985986,0.3013013013013013,0.15515515515515516,0.7537537537537538,0.23823823823823823,0.0960960960960961,0.9329329329329329,0.8478478478478478,0.7517517517517518,0.23723723723723725,0.5465465465465466,0.13313313313313313,0.13413413413413414,0.14914914914914915,0.6166166166166166,0.5035035035035035,0.06406406406406406,0.6776776776776777,0.5755755755755756,0.3853853853853847,0.706706706706707,0.36536536536536535,0.36536536536536485,0.03203203203203203,0.1921921921921922,0
0.17717717717717718,0.5985985985985987,0.9279279279279278,0.3733733733733734,0.16116116116116116,0.36536536536536396,0.938938938938939,0.013013013013013013,0.4164164164164164,0.17217217217217218,0.36936936936936937,0.997997997997998,0.6586586586586587,0.24224224224224225,0.12212212212212212,0.23023023023023023,0.06006006006006006,0.884884884884885,0.23023023023023023,0.990990990990991,0.026026026026026026,0.16016016016015988,0.3863863863863864,0.044044044044044044,0.20520520520520522,0.5955955955955956,0.8038038038038038,0.6196196196196196,0.5955955955955956,0.4344344344344344,0.8368368368368369,0.7987987987987988,0.3553553553553553,0.3973973973973974,0.3073073073073073,0.5425425425425425,0.9029029029029029,0.11011011011011011,1
