0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,target
-107.64056344696324,-71.5173320196449,-17.57400068929918,36.33400783174551,-5.423382541393851,1.8892367454326964,280.5000668690426,623.0750764061783,0.5450691259032014,-76.66130757397345,657.3817539346542,-22.624220625743323,85.06620904207095,525.4967748763167,-414.4304537680131,21.76464648080121,-70.9727803912596,48.035186449421694,-78.14092537443742,76.58352394461158,-156.1382905641347,252.9582647553688,181.3240468685654,-66.4916452247268,-54.73619048143563,-300.20837302825004,244.2115791780028,-367.5780977086328,-94.89470250229346,19.17564509536445,-202.8418609575349,-57.16674642090121,-104.30792461203627,-375.14742416745406,87.05786013232127,-57.42685127700982,149.7681934792201,1.723160181752336,1
-147.5536121644289,-13.31311129336084,15.31923961654967,-11.267834000370971,-115.45142352185924,-4.9460701608987545,-192.77407172318044,-64.66517670986985,35.87143588044971,-137.0087348525737,-219.90332265485327,-27.354162744770758,-629.3019974562163,-258.3167683923495,-877.8008060889938,-7.945482083086658,45.92270507706692,-22.655530211383297,-231.67672907787173,-30.50956423008343,-66.70744706824584,158.68030336092605,-144.32253223237902,-30.93251176695086,-6.517435411166978,717.1094716888019,588.6763198201038,516.7272230596418,-240.0588369985917,-43.83095054612188,-235.28443939434868,361.2996550206816,-94.0193303797373,88.33460120257774,117.05232361962337,21.77779505759892,-322.8786282516702,-12.63598965426042,1
51.83594421379264,85.95009272399496,13.1228150673211,10.28019160042146,-25.407494678241083,-10.776055256107744,70.06278813332128,-953.9949598199728,1.1329402830567448,119.7981177048795,296.3612275099014,-36.34413443316936,276.3782768848816,-12.568384741671313,143.6714719608338,31.230439265664565,-232.1071332547469,-6.690351727035646,-537.9296688606973,-201.8142123115676,-300.56500040024935,-197.55789429722805,-518.2628222078332,-101.9333280563806,68.52889622061548,234.94866700996383,289.7765687377875,256.712454599572,699.7704143486407,4.2001826929214285,104.57267774952952,60.85378542883747,-88.07563780436479,-9.686670646660067,-43.21457768905875,3.9171964519032256,29.843185325051763,12.504422427800876,0
70.26819337149081,3.67138889610652,-5.534019375302438,-16.992627326853814,21.7824315324936,-8.605692709759964,274.31079034961,602.9131602119779,157.20562334228416,197.48133621253447,577.2839144261984,-66.56711099214746,-107.69414850283732,67.20242478961168,10.951687997206152,11.87473822601796,-193.46713518490736,-13.589860287510632,308.6299645728177,58.8340119914848,321.65339388050563,-94.01062536317964,158.80606030008457,4.091839648513636,141.58862718647094,459.326199850856,-301.9648749193246,-267.06510937683464,528.7104230039863,23.74744260523972,677.763454425832,-226.5672826186877,-152.3133875077821,82.45151060600307,577.0328367653897,-11.985565128775592,349.2233727862326,7.821443622673639,1
-21.460631897151305,-110.55033365751132,-7.577199117363772,71.16706926152311,24.314440948153205,-5.746145167103204,-344.49253894579215,738.2836666439853,177.16400715734804,60.13800566372124,-155.93013995599574,-43.93483984377026,88.84386832040585,-52.70367419795637,-148.59738562421555,-42.21107365744317,35.00970036596561,-99.73397826912658,394.9218552296227,-211.1093952398681,568.4595593912727,-113.58314856667278,172.664704345956,-9.872477513132369,110.35455995414502,357.9324536936103,330.094542007268,132.58160704832815,131.26394824413543,18.748083468332112,171.0438660662155,33.236771458680565,-47.11248632199161,644.7803366109532,-84.35356644770242,-32.319385799534246,-159.43524995764307,-0.1607841061357184,0
17.677428084588925,-169.93602499076326,-5.837936390035139,33.47857871678948,33.108208236936946,2.3169246761353244,-310.34681568208106,-177.69944746412938,90.85677290158682,172.00814156667707,-227.4306026711468,-2.4810628118471127,457.5087119041648,226.27556071762083,176.12611255297963,3.2179054229696518,93.68248547990557,44.15587887709145,26.687478082808987,-124.04303936320436,355.55306711946764,45.992074292814245,-296.5114575254831,55.89470943579835,74.62494331185881,287.8284056144884,-257.34799129798154,-112.01143113372896,192.34575567704343,4.444490728169147,218.08166054225384,-239.83130495945576,156.55600763309843,499.8296124531056,315.9220413076312,-48.40833569225287,-71.54807535986915,20.566115523699143,0
-24.60347210243087,98.0823658567546,27.66775925757902,-74.07975536852672,3.24312549830994,-10.15755804548547,0.8807185147771044,-241.30393044636904,112.81794074918685,-25.832133915478792,-462.57393560139,-38.59001646998309,-583.232661450874,-554.7512679094195,1349.5633699153043,-3.791342171756764,75.53360689277908,-69.20804586384014,-602.869115310946,-125.95344351768723,282.0467233085875,-74.24333522705354,63.04804016226067,-213.8413097272367,-108.73416134402882,549.9074921837413,-462.2428725183997,-30.689967143889024,222.9483094548793,31.43895979964166,-14.99142810159604,257.62676256482274,-7.342986667445153,-579.4865149474889,-129.56769808794257,-12.346626585738028,-205.78416667773664,3.5300763814394323,0
-76.23992922213125,120.06535494260034,4.447411758369041,-4.964261988096386,-3.587857336142477,10.66194936190739,431.213798086973,534.7832238022297,121.36817764623804,60.38553487090006,269.6806685381624,-2.3241263254322675,-461.5873230527129,227.54346697849863,-1180.069439397737,-16.619265093680795,25.592212141978617,-80.92301708629152,-26.86983916404902,-129.26046796609853,-857.2560614020363,-325.461662772345,66.61091530340583,38.866641440644976,8.851351437516934,34.34073144134624,502.319364164667,-174.10219169459248,-29.23027440558712,16.012872406259095,-133.7625802673653,260.7553241996118,-172.29433674136214,-168.4818243926864,261.6553142755904,0.4906975318347122,-25.808790727709702,38.53741525720948,0
-3.250454929865123,-132.39152411055403,-0.517329451519231,-7.813751524281844,-27.130866740896145,3.492943087408208,-334.7780877511762,505.57114438508177,-3.388343267540592,110.98058780280049,-46.9986991790442,24.666755346923964,-27.55951443376693,668.1321293470571,-765.8491386411529,-30.28452332249872,127.5999481932591,-123.3180211408606,-471.8676806241724,240.521700795896,662.6546485369769,95.58059176431271,-193.91542465959893,13.877319742745089,-59.8760143717432,-191.7970236191236,-310.9566365653699,114.78780515369576,73.4088434059864,-40.82925780656868,118.73207509845976,175.05617481688768,-112.99255070843964,225.250722911818,-53.0279301962601,-6.052689041296927,-335.7275870687175,-16.86770960730227,0
-108.25238067748523,56.16925680944206,17.128136759991776,1.7813435708043168,-119.851683720169,-1.539309195191202,307.3501509157765,-1707.8190964194196,10.699715747272691,-118.44161366175152,-50.89837567430824,98.6211826105871,53.92353108239042,-157.79740896906796,-1249.3942130742207,-21.517592499480685,-312.71260996571056,78.6158632912207,-318.3424568625678,383.4401322227257,-1199.2181860717935,-226.5334612798098,-50.94848254901193,-175.25489274016405,-35.36814815164772,247.2360558439759,329.21488165524414,118.26259135854067,135.47821686500137,-8.834045231660651,311.99880122288,385.76623386105257,-125.40898190943652,-39.98413324180621,-189.161180944682,17.41236164963132,200.4779358398004,-25.791560485445284,1
