0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,target
-0.204181017919313,0.03787779907644892,-0.5015263015466098,0.4827717431722363,-0.8492794718657449,-0.19436703789754042,-0.047380026052885355,0.38510828702418953,0.48874724697110433,0.07451647277116603,-0.8387276766410201,-0.43567993062117094,-0.04125648420208049,0.6668736554853866,-0.46474160314391244,0.005680808517876337,0.5503471041059554,-0.6940580033833506,0.44642356672972305,-0.031467497277851156,-0.11465458905149502,0.17687343948759507,0.25212494316219786,-0.2558553135021662,0.4123978853159521,-0.01242838753299401,0.4019628787683028,0.18055578055236096,0.4384166365018512,1
0.05087065876711223,-0.20673921889477148,0.548477384049134,-0.197737226739726,0.3808116801086966,-0.3115475133334972,0.061799077743654826,-0.3457249093294261,0.26726588103810983,0.1058500913191201,0.2753718895595285,0.26267240037204753,0.2408201042059383,0.276813153587145,0.5735143739301165,0.38749453418419477,-0.3133560302192909,-0.06126773662460936,-0.11332020392565464,-0.24550360367199983,0.3639124914089128,-0.36347779441933764,0.2862159551567144,-0.015143214942893014,0.21085676904141762,0.6440029573156896,-0.00959795580064398,-0.12880654709533826,-0.1011718995546965,0
0.19775579724526662,0.0013740164937059102,0.004512314168731257,-0.10949771549213393,0.01220432882340354,0.03373492069009951,0.042767757856823435,-0.032649166753117936,0.17969485382053602,0.020126269290770347,-0.1711419063033034,-0.22353694029795557,-0.04554210214021366,-0.06006679224743285,-0.3556595939714377,-0.11159712249315297,-0.03662045128126948,-0.3858764238864963,0.2600286354683139,-0.07255556313813846,-0.39171793587029136,-0.3878919226641435,0.08381999751204555,0.14894146541054235,0.3308748999816599,0.03851530597917405,-0.04385761677521589,0.2881424449152844,0.05931933983599862,0
0.32097788317121656,0.15662719931435123,-0.2921666610291672,-0.2574036077697739,-0.5357231545916876,0.6061836877091594,0.17458390549678052,0.5571874252876343,-0.0251587003181213,0.014296276546152852,-0.017418776242632612,0.07160046939640957,-0.4351376214608186,-0.19748044121415945,-0.15175821293417213,-0.3081601600616838,0.29971017066037975,-0.3467167535506167,-0.06349487791759545,0.4456725653695208,0.03653197614738662,0.20200765580672497,0.20343546071301327,0.38575386146636925,-0.4794841690503566,-0.021291395640434623,0.0652592050818699,-0.133823596677589,0.6078403003558202,0
0.16242026197004186,-0.031089268624367228,-0.2883621931475262,-0.36660506428539014,-0.2950048780039471,-0.21407305759985806,-0.04260130180027415,-0.0519230771897543,0.19133031301455106,0.24949368655848875,0.20116388884523068,0.22982068082509233,-0.12018195887514203,-0.2629527364560703,0.1975286644858426,0.08984034143520067,0.3630619293018631,-0.37561709372120267,0.26805218010443976,0.5854095723495101,0.2740690111780286,-0.34719037362387983,-0.02751395888994217,0.3036408526749904,-0.08699961351674394,0.15617213074090835,0.25561640914601175,0.23898395338953332,-0.47479328264174936,1
-0.1216241895795448,0.610052676523292,0.09193583483216387,-0.5503089132636599,0.1447455175075676,0.2665346518284286,0.17467535730195266,0.059369163324780226,0.19815438237451102,0.42194626654120204,-0.06284589338546645,0.15199619767183967,-0.10181590711190235,0.19856588693007965,0.40155392613196816,-0.21157051248471043,-0.18349492066011786,0.37209215022074926,0.293199132344591,-0.1749300662446401,-0.01629575268204576,-0.44132608940126916,0.26514611838580177,0.21093202284419219,0.001509832731784681,0.5572468152948558,-0.09099026569031264,0.03346282286515465,-0.46815702391260317,0
-0.3502609827035703,-0.23342025787236895,-0.5383189797342548,0.03228535157864042,-0.18201066111098985,-0.42084487437851215,0.07892618832512976,-0.39150371233659004,0.2564535665778397,0.09263198137672497,-0.4717248640679564,0.02897214160763168,0.5867326588453529,0.0022949304814990318,-0.019217703428478946,0.39650345792202046,0.1357745179499736,0.15641933083338788,0.5553429605559382,-0.2991323064185932,-0.5770646788689126,-0.23768586054865254,0.31616560840636265,0.32065971962608836,-0.061416928390740054,0.372321878485411,0.03571931557074699,0.22572281610663783,-0.08300755056643327,1
0.37455961907788754,-0.5410198843705752,-0.0562362891107377,-0.5273642033760777,0.24960003015807314,0.707522537593644,-0.19604411788767537,0.20560189256879952,0.038176459109557644,0.026250973761370536,0.150823213234727,-0.6064721311767827,0.11401514582690121,0.29168148695731544,-0.05013733764776902,-0.24582016461370407,-0.18298630378473207,0.3441546861751734,-0.1926648454493672,0.23270446090201188,0.12934102402799863,-0.032368876355862296,-0.15634131089450562,0.4815820431646817,0.6790537727505077,0.1835061366368803,0.3218817694405587,-0.29016885178563256,-0.0718761708906391,1
0.06048112697197556,-0.024948817899339674,0.13152044874764254,0.2897610283843045,-0.49233047363095367,-0.3184744847814085,0.013249787595284526,0.30387674535934145,-0.2273598721579725,0.3380769208144888,0.8132234850960933,-0.07500701892229748,-0.5198106115037919,0.07577173723614941,0.1881856327400277,0.022520666642396818,-0.02724552639754778,-0.1484047648680214,-0.4416073372016735,0.1929828939852043,0.6585357969129809,-0.35118818663707724,-0.42519167462941504,-0.3279265604254648,0.110778237258942,0.48639408457089883,-0.3436723555457875,-0.5096606221237484,0.0787252354637701,1
0.042899910370190565,-0.164641811922015,-0.7118046972402071,0.19635902406709016,0.10800637594709228,-0.30951502717665974,0.034583037852805476,0.341466959184403,-0.40717451634371854,-0.08762046775796765,0.09155285591790363,-0.22679661748898644,-0.30396824739933237,0.19803453684596475,-0.6291035161757393,0.3926015210316501,0.07208466779041561,-0.049671852163564484,-0.17022092220702412,0.01777344070459934,0.30621424045238865,-0.12509960916285023,-0.7109553154472434,0.4195328468846737,-0.1347920677005759,-0.11621908642465882,0.06709042322655737,-0.41099768888998794,0.23031387067689496,1
