0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
0.7953005697280456,-0.4254933836745301,-0.31056124593548545,0.5270139341479744,0.5273290528481477,-0.22343647221471744,0.45736210662719323,0.3052249443973852,0.40697568326590355,0.4303976545023621,0.5903980239667859,-0.13480090220019061,0.18939342238130624,-0.04142504028931607,0.3829926048737736,1
-0.30900837330004965,-0.4708666442669867,0.16531304951567616,0.2564875283724407,-0.05830723833533915,-0.2845829860209592,-0.23525682548926,-0.5371518383746524,0.41393224099324266,0.384164273474476,0.34142623661099397,0.35485483233831966,-0.3328206101038212,0.060601974651082906,-0.3323795355240547,1
0.268142012828673,0.06953939011971727,-0.7196488619218869,-0.4099257720605829,0.23400880706846683,0.18816213615198205,0.009156609503410976,0.19180752763817066,0.3576919321449689,-0.32879146541535215,0.40644735852193004,0.33914485122882754,-0.2729316105739737,-0.11637693269204115,0.14804614121899617,0
0.31984480530720494,0.30298894165062296,-0.3837945322918105,0.26115117492473156,-0.2630134525615889,-0.279734151844115,-0.2966698492929274,-0.3665022608523762,-0.25204334172015935,0.5203235119729727,-0.34182238060807413,-0.23455035942957553,-0.48594410967325874,0.1677508871335272,-0.11471427629419678,0
0.5199719917179852,0.5086967526224163,-0.16995594397477373,-0.2533428239794667,0.6334516179261277,0.5135332913719352,0.44329865560378545,0.4527998796102575,0.39347780693032963,-0.12571065281224544,0.4260038581767387,0.322405856898558,-0.43191181334432616,0.24339700025355418,-0.24483968014328739,0
0.4572600365575176,-0.3808513181510511,-0.40022384778353026,0.17966202814185867,0.687231763449216,-0.3786270820204349,0.4404552670982879,0.1214119888527146,0.10152862208852297,0.27195912170203573,0.46986189956179947,-0.2807957576313559,0.40361598021586764,0.2803043283387398,0.317801590662831,1
0.39380725154338386,0.2649905503367566,-0.16524443068390635,-0.356300765534531,0.6907984456974349,0.18845582163225746,0.20994402535758613,0.7588549550965904,0.6942243682958573,-0.022906659655124288,0.11395355951565647,0.18079443486174207,-0.5168078683540154,-0.17283888100434924,-0.11181956408579986,0
0.09542174768417987,-0.5713051424499184,-0.4487422164172591,0.39332930694886387,0.6244376186540403,-0.5329577195770884,-0.018942139904299462,0.45120381483512506,0.11894405343878446,0.2909088498125518,0.026874622701931104,0.03038531183324199,0.29051778223548946,-0.3494435075896405,0.4377543477092823,1
0.382696029589179,-0.47280335708627275,-0.2943455638344557,0.3461583000426527,0.1413139628060646,-0.4036872787745496,0.23716807697754827,0.45526033476648375,0.42407725725595213,0.5863046332357232,0.3166310364333519,-0.41471311146799794,0.371488739022113,-0.25872135365652493,-0.13911576092413322,1
0.6609947658992992,0.35887240153966604,-0.39052966990052734,0.06858369098159585,0.6097833215845585,0.8140037197501127,0.17197861105008702,0.37493582707226797,0.7015245943864998,-0.397578204982523,0.5955705036345026,0.22464812748520713,-0.48052834396234956,0.08199389026109762,0.4874589587988801,0
0.3445472333324282,0.40034822842953355,-0.4392594549511883,0.39996222817739013,-0.37628381622678375,-0.32453932588635065,-0.4052049140498545,-0.1066127394799456,-0.43443083047496217,0.46095492837611135,-0.36800168775310166,-0.35883698123712926,-0.2744281655456666,-0.10806486064644845,-0.15005956427463318,0
0.39181434417388167,0.5947544682020466,-0.4004064912866575,-0.12208157528123646,0.4714722081679649,0.3877555953835017,0.15840748374285177,0.3551887331950552,0.604164585667515,-0.37486531974155346,0.46743836488162643,0.2831089448347544,-0.13191638536164096,-0.15881483469146082,0.017612658674976273,0
0.5549420796445962,0.2757900271592527,-0.41488117546467435,-0.13821815200253176,0.5559391033200743,0.38633221587981625,0.08630564606251506,0.1909412542795143,0.44363987687122347,-0.2878989811146532,0.19914523741112805,0.39910875069972235,-0.3914694235798225,0.015137043484351805,-0.2832741338774431,0
0.19623299841888328,-0.5454129675189816,-0.13503418400519349,0.20836923353809494,0.16760790877943046,-0.4404998761982445,-0.0064544002795997235,0.39582589241521554,0.44248808978985155,0.6483922036213028,0.24418422812900425,-0.1842904275427858,0.5288296769625768,-0.24145873801087048,0.057138561996082075,1
-0.6484524003008376,-0.4072921691062313,0.18229797132748016,0.5352178636290826,-0.4333628861531269,-0.5895388752191034,-0.07263282252580189,-0.4844678482326101,0.48819731153857876,0.34027155381742274,0.35861005927870265,0.3989522504817907,-0.13387151031206448,-0.5111702658132098,0.14775515042912485,1
0.30921757101168607,0.6283450243062233,-0.42083761933601815,-0.2575342770108081,0.3495403826867857,0.4721847881174229,0.2939629698635255,0.20283745740829906,0.7346981613223553,-0.438739970641263,0.4997187354198002,0.26187932984247325,-0.2923730593403154,-0.06261218842875554,0.4254828580685857,0
0.33223279763760294,0.19648528815939173,-0.17215773233800924,0.1094326630454917,-0.4582388946437289,-0.2846366044545217,-0.47103747847287974,-0.41665694471776626,-0.52305777751054,0.07175061721280449,-0.12833274622769392,-0.5427069956833106,-0.5099135608166341,0.08138839107590046,-0.11625823918726204,0
