0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
0.7849812423706801,-0.3961407044003175,-0.2776163295217154,0.503761871363431,0.5034122511967891,-0.19005505395633523,0.43589823704510067,0.2718180220557487,0.3805669023254954,0.4016712021362142,0.5696934071533114,-0.09507935874810154,0.15369841911829163,-0.02681841685894408,0.3829926048737736,1
-0.27417403698733045,-0.44383217461464763,0.1254274300124861,0.21993634870875958,-0.010658278455394986,-0.25383001640763425,-0.2050076520313038,-0.5148966746828934,0.38783325208654473,0.3531061575744232,0.30813655977293253,0.32523602913412564,-0.30344141289903037,0.09666013202945915,-0.3323795355240547,1
0.23124751762323995,0.02200031731706115,-0.7062522480007258,-0.3809176384470215,0.19525021710557347,0.15326441262845936,-0.030035886209906184,0.15294714693859449,0.32908842874454086,-0.29494076211522374,0.3764443782642556,0.308804798200334,-0.24091520551439768,-0.10812975985096808,0.14804614121899617,0
0.28555675624657584,0.26737726814690443,-0.3543490775539198,0.22482926079394408,-0.22572247628937614,-0.24877274987988582,-0.2688498484925804,-0.3360417404225645,-0.21873505572909982,0.49613224258409583,-0.3085527281110618,-0.1994083427127028,-0.46330769493247387,0.1703554284712975,-0.11471427629419678,0
0.4957727736176459,0.48359509802548556,-0.13029218575943727,-0.21663705019713544,0.6149045398742357,0.49262199681783136,0.42127851068167865,0.426488814208897,0.36646793350644646,-0.08161808282067111,0.39698942254349934,0.29129731174804907,-0.4068960902596153,0.2550020729939072,-0.24483968014328739,0
0.4298993773449019,-0.3492177874571802,-0.37156346992508577,0.13933409587639098,0.6714059211343781,-0.35191669899657174,0.41832265284663633,0.07916677405692343,0.06151755824014145,0.23524222301587744,0.443064406214487,-0.24777688066208867,0.37735425212239265,0.2979137680256051,0.317801590662831,1
0.3632478044326901,0.2274374638684569,-0.12535553222132542,-0.32465641891473823,0.6751530748763456,0.153570722494896,0.17869361212736334,0.7472599593879846,0.6806074533621475,0.02637056948650629,0.06916556262453875,0.14318446793669373,-0.49553053704190814,-0.16511868789468362,-0.11181956408579986,0
0.04982006186805953,-0.5494022743147269,-0.422400294824505,0.36350528873184373,0.6054344388806969,-0.5128814049559147,-0.05924607272894391,0.42481600572864,0.0797085401007844,0.25514763269305313,-0.022315052219926235,0.07769060265064938,0.2592757830001121,-0.33771173162766616,0.4377543477092823,1
0.351576442489168,-0.44586783792225765,-0.26062577903932294,0.3140153483656848,0.09786508202312812,-0.37805413525467435,0.20699450246537934,0.42906757561930764,0.3984300500124315,0.5654409546687617,0.28208800841895265,-0.3878424193534517,0.343812290136942,-0.24614283510522425,-0.13911576092413322,1
0.6439048014480169,0.32611592452671717,-0.36140605454901625,0.12111541837716899,0.590038645177113,0.8060084696470955,0.13922648791114167,0.3448808184545156,0.6882327758547467,-0.3671965867611658,0.5751273460320718,0.18905149640563906,-0.45765344636186406,0.09209252955211827,0.4874589587988801,0
0.3115044854481402,0.36971083344233696,-0.412464398425085,0.3704642853185791,-0.34472423689589254,-0.29550392250604796,-0.38167798327553715,-0.0636559312403141,-0.4092446924310945,0.43376955476308315,-0.3360553504610826,-0.32940099965274394,-0.24247766117832867,-0.10803460717914008,-0.15005956427463318,0
0.3611544304252913,0.5740496724970756,-0.3717548410706737,-0.07892297970084465,0.4447290913323615,0.36143761132217916,0.12511855897217017,0.3241842235462722,0.5865370947694487,-0.3433382346499668,0.4405183663711966,0.25019626696607145,-0.09369038484223548,-0.15096375009859062,0.017612658674976273,0
0.5325057769786139,0.2387887073207744,-0.3869211998282658,-0.0958528328464153,0.5334699491420702,0.3599530463200085,0.050164755995084936,0.15203922049152355,0.41886383952995143,-0.25198596888675645,0.15866352112833348,0.3715216578216115,-0.36467282272472784,0.024611683706791333,-0.2832741338774431,0
0.15571341906615055,-0.5221872169576129,-0.0937016851563534,0.1694525516041559,0.12548948228877885,-0.416449161762159,-0.046264384528309506,0.3667753424132353,0.4176607606349664,0.6306597544941585,0.20597914892084046,-0.14684096266349939,0.5080817251415297,-0.22871910124051703,0.057138561996082075,1
-0.6307301489092627,-0.37700955378177536,0.14322397842068524,0.5123691071935986,-0.40469146570337333,-0.5718947624132987,-0.035951108264567516,-0.45967947619790583,0.46540552256316986,0.3069998197143982,0.32618899266359763,0.3713579726329343,-0.09573160358144861,-0.48044866501342404,0.14775515042912485,1
0.27439378079411686,0.6093564365472542,-0.3931622731091226,-0.2210345556602068,0.31662760532393064,0.4494960836900621,0.26603589930679633,0.16450742966871046,0.7228836404957717,-0.4104342418712901,0.47443044950280694,0.22799199414470625,-0.26121275710091496,-0.05386320983464076,0.4254828580685857,0
0.2985692532372362,0.15543213235829798,-0.1325991868528246,0.06565224512677813,-0.43082618189440036,-0.2538859396872178,-0.4501145338821438,-0.3886080158030058,-0.5018184078598631,0.024936709423772966,-0.08427159043691794,-0.5217125402019152,-0.4883326391601627,0.08318688008397825,-0.11625823918726204,0
0.3404975265833101,-0.39036559755166167,-0.44345404025776636,0.11549526559752174,-0.011449494969034,-0.3443160941128801,0.2481923514364506,0.48491045425339047,0.6246629271525117,0.6784700074056553,0.3675801691820308,-0.5381513114907048,0.3054391804605194,-0.19271926574861933,0.1150566726748577,1
0.43491551362113673,0.3924140492237746,-0.35339250310812603,-0.1566504855777188,0.7027949916569669,0.22082842394325047,0.3888666070944526,0.524691868535494,0.5258232366452202,-0.11562333609909738,0.4901843651378362,0.19265230444765283,-0.3777450620923474,0.008379709531906025,0.4497432077647896,0
0.2162775115971044,0.3081054311825694,-0.3546871325380423,-0.337956491847311,0.1383148162027555,-0.011623201632679051,0.21633797684486933,0.39821906277626995,0.1264379015936295,-0.4575528367924051,0.3858470453705349,0.6296259767254503,-0.010322616947655246,-0.5098381221460759,-0.19871871980533307,0
0.7809381391381013,-0.5600534711990433,-0.6989813450078367,0.5366476656061101,0.3828918232405583,-0.2923076693934757,0.13626054203170712,0.7430679098170526,0.39568650785486537,0.42170792373066895,0.4892175905395306,-0.43165614412107933,-0.12839872570948235,-0.41423859820906495,0.12591275809870958,1
0.5470159831689793,0.23112336909942321,-0.1453318901793157,-0.03847314627027738,0.4426532320732698,0.2509841791698347,0.40152332349275494,0.6638284697594007,0.30877330775231615,-0.3495324063612177,0.5799720544958666,0.6291013694329454,-0.43634722362977646,-0.43792907853267643,-0.6834963894522154,0
0.35706313109711735,-0.3427152240064684,-0.577049219143903,0.07430060174314522,0.5239714885207302,-0.46175977076275865,0.27408903781534016,0.15690181279024532,0.15047087875691417,0.37811551643804714,0.3403884741605285,-0.6136589361104738,0.24875426364112097,0.2606739368435378,0.09511254550585405,1
-0.029576047976281758,0.6445083197627304,-0.24049038367143152,0.19296659624986628,-0.6907258756910076,-0.489911656800052,-0.3749276403364658,-0.3184123174678921,-0.7730137188368185,0.2221674086697049,-0.020016177633279477,0.08008502840905596,-0.04232330378102696,-0.2322675514167236,0.5186257487492765,0
0.46219538548550426,-0.5358705243319319,-0.5841156592182289,0.2580040076446518,0.16121544817387495,-0.551038188995461,0.03657091987128163,0.701068294949188,0.44372044941229555,0.6943582053237567,0.32861314681532616,-0.3539878433529264,0.14727053086970673,-0.4554248172108828,0.0167263507439513,1
0.3029569913187756,0.3536711955270064,-0.5399385619567972,-0.515282961509614,0.3340805660164887,-0.012478561537710037,0.2567082247462657,0.18097794602946107,0.3656056557368293,-0.5258637436545673,0.31970994671659586,0.23334642657999197,-0.276478995128257,-0.21118828223644176,0.17821763215236627,0
-0.21748368345424993,-0.5818127712978483,0.35870557527752456,0.11958478670147482,-0.43800443925057836,-0.2285760525993666,-0.3712483305366447,-0.3483887772271985,0.5912512828284339,0.285396836452958,0.9017721242903953,0.1687325468558557,-0.42765154543474143,-0.18954332194308962,-0.3826461505806158,1
-0.35889698883308985,-0.4524712751039831,0.41043830555563543,-0.006337459909850726,-0.6614082830482655,-0.15491347893817556,0.11616235656149619,-0.6509481962425453,0.4135095497971938,0.38642355378356896,0.11262529304421971,0.5446666006706511,0.14438971620409868,-0.05394233451839184,0.6160150373411366,1
-0.24074985931317638,-0.2222332657894652,0.04899744154841995,0.31744255722996206,-0.06067393221741,-0.1801154270236017,-0.5034165884899425,-0.08092664483112384,0.20575298661047509,0.24539020094363292,0.42933977957138514,0.17695187758889938,-0.49043822329987746,-0.17756323877428812,-0.025444505736992213,1
-0.3949599966832157,-0.40237722814012855,-0.0944598287778726,-0.08725514044138508,-0.40738190054277973,-0.2460824431909394,-0.005735492755806688,-0.3629988245880619,0.6013592183517809,0.19764706569642226,0.28650031768384077,0.28596764570803174,-0.09208840176543094,-0.21624043102084517,-0.13353615758497986,1
0.266376837740766,-0.6576946990039916,-0.5489061432589,0.17982082338826952,0.3474629402968149,-0.32027816807169984,0.011993380200721602,0.31540442857728407,0.30106161159323946,0.2913857123989081,0.4344654961007409,-0.1465756324891396,0.44478209429640625,-0.1463174198085369,0.6704150354162135,1
0.4123791514079171,0.2745980252565933,-0.26652635596815777,-0.4616395928077443,0.14376937234422335,0.5252087387203003,0.1657484556051418,0.21157108641701716,0.2909559116872146,-0.4572373987054168,0.22469690857384328,0.3495653236118253,-0.35879060765224197,-0.009019791967446624,0.2552958413160872,0
0.18034445233858187,0.5226892678900104,-0.31629118936605394,-0.5669967967764971,0.09844615670428022,0.21596438316765,0.47960053544361025,0.36165096298633986,0.4442223117652487,-0.6666054740170482,0.48518829019982,0.31678877867954724,-0.1720156632270975,-0.3586582105016094,0.8000955294996988,0
-0.37442273007486987,0.1696487098044951,0.5357850968398035,0.7588138068713545,-0.18706135485111447,-0.5497005656768968,-0.307998911460217,-0.20436346750013662,0.3228927876440655,0.153786623632099,0.04756685408225771,0.2883479085090994,-0.5414934883134428,-0.7208040935352992,-0.12471708534676258,1
