0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,target
-0.2522581167325278,0.22178976104435422,-0.25706152933282084,-1.6974274415636752,-0.5579024269865865,-0.11626839696892602,-0.1420451619921682,-0.2711783974397021,0.819195753416612,-1.6524186638062381,0.8093731805499014,-0.09228698012481366,-1.1478703066577851,0.4081763089424169,-0.2895297227753615,1.816100100805372,0.12020342408097252,0.9886675754349887,-0.4576325120538564,1.4532961675189742,0.5117681331672462,-0.47383484992223396,-0.7214014434958442,0.8727928729355469,0.08354983429609082,0.9210693958816037,1.8498198963197954,-0.4792273255226572,0.6721642867010192,1.2265065807291455,0.281756473673727,-0.41369274620645546,1.2773276198488506,1.0858087010823623,-0.9813985698106515,0.6814880018837846,1.1750515947818416,-0.9877980972230944,0.06725387409178948,0.17204403944436802,0.5139219135821474,1.8028026990679387,0.8953979075162206,1.5051217917362603,-0.4706909548004431,-0.4575623242424488,-0.7811547730993522,0.5934521868143638,0.544916427330205,0.11988851426072601,-0.5520287046034048,0.17910486142752766,1.2947876647421974,-1.5541608058647651,-0.41734277653116797,0.30668511530050263,-0.7162275671687629,-0.3684066452625235,1.5904910310613156,2.3051087157446353,0.348944484561191,-0.0018787148981098832,0.7525459080365434,-1.2233696165639558,-0.7585725343428602,0.9641597097032494,1
-0.22726616663276022,0.3243800585793351,-0.3682945942952087,-0.7638284695724912,0.042717950386190306,-1.681194295935848,1.0792411304716503,-0.3060634508262247,1.263861944558372,-1.2465191329224206,0.4580313616772547,0.15693751459010385,-0.793064695499193,0.25511144077396564,0.5640544889342134,-0.7003234936760497,0.9016664594065256,-0.44874924914151215,1.6819948584991513,-0.38305437006998394,0.878434032402005,-0.5425322822038408,-0.05931041473876985,0.2712219919093717,-1.1300003136153323,-0.8756960588399328,0.8359865188496932,0.5517930603326998,0.3808998870223292,0.5241893469850845,-0.7135441836452627,0.996601708304357,0.4611201033139811,-0.6522212231760982,0.10994676301375035,-1.757168126282605,1.4548782170644452,-0.4547642622718945,-0.5873684470267455,1.1823947696742534,0.6460219651485013,0.7196931864289767,-0.2718771847984074,0.9065299107052077,0.9019257135683606,0.9859432769723335,1.201895262020475,0.09822727656266557,-0.5827452000842288,1.6000728016572683,-0.2896077964924024,0.45687614393961024,0.8601143139235833,1.3563325104487947,-0.4338658159668874,0.08647734920239994,0.2762577651695749,-0.22166426564767494,0.1372584996477323,-0.19019195381057646,0.44100664899414904,-0.7249700471703162,-0.4888493466748192,-0.44640253859054263,-0.04664967592394459,-0.26690256058225587,0
0.13233712753616417,-0.88675026291778,-1.1536074635541247,-0.9410581196011875,0.4259641764047808,-0.09099156001635414,0.7991953557025119,-0.27723858559845843,-1.0805773792624387,-0.0445371570509429,-0.7060909814912408,0.3825661180445566,-0.9445318152476121,0.8205874188936715,-0.18232875473519833,-0.6017772916238364,-0.8334906649978464,1.2336159738371855,-0.9899783284990964,0.10385492995870922,1.0060638551315633,1.487873148380153,-1.1028520853620103,-1.7279919038745752,0.39117793818977936,-0.07018166377008285,-0.4040843662150429,1.1679430087650995,-1.0303352081845794,0.2254354736195959,-0.39214776867871703,-0.5735765022778946,0.38706922115480513,-0.2585302058049273,0.49625819967623036,-0.07972591743180336,0.7639343273289578,-1.5770901911140338,0.0898320551058921,0.9191454873575717,-0.38190673929245533,-0.05765639120044144,-0.0877389683094995,0.996715560601799,-0.08019899519929218,0.12195606078972976,-0.7180868400368547,1.7245163929845408,-1.6327289982964768,0.4267933290430635,0.4484784018285657,-0.9650075116945761,-0.6862899419866486,0.3544627486663508,-1.3821071992055665,0.25161860308037665,-0.31997654670901815,0.3470818824145629,-0.8518141146291359,-1.0588493382473116,-1.3581971237103734,0.934251585569582,1.2602099483965048,-2.3689729581432863,-0.18726801577839447,0.7092300863682769,1
-2.206625178017884,0.074202214032523,-2.5988030634362422,1.6064076732675678,0.770366955503534,0.7312385075908006,-0.3326160461858647,-0.8333870376696145,-1.1648729936859714,0.45776044203121513,-0.8782378677683265,0.5277201133249128,-0.29253158687812936,1.3685465138299577,0.866923365175576,0.22534435651953313,-1.0096836303441414,-0.5148879339756064,-2.5543446665598486,-0.26869784347256453,-0.22868642353677288,0.18025392831269565,0.8950121545758537,-0.7039104712071551,-1.4774033749915576,-0.5505888536117115,1.2377117549879404,-0.7405107547107579,2.0549092922244996,-1.3980630495021877,0.5871196119155548,0.5776721148064389,0.8195849295456707,0.1112502155245843,0.7222345137439963,1.390207962596241,-0.003182442601193346,0.09837833037106102,1.0433496848259116,-1.4417046170510137,-0.8224955667356719,-0.9168149554689562,-0.07110230637975597,-0.7015253695336342,0.33982407627298994,1.0092484959166266,-1.8486209795438204,0.4441220030302637,0.6046587111515089,2.515032778543585,-0.0491583512183773,0.5894177484605692,-1.1874570570082776,-1.3229757050983812,-1.3157210399399495,-0.2800166205243307,0.7063076084391328,-0.3252517857392112,-0.9629590634874083,0.538925231930952,0.18024037033026527,-1.1856408495587214,-0.7478238290418522,-1.382745533427383,0.49705600527049043,0.7655502243139567,1
0.4202771955467923,1.3656198129727881,-0.3661883077059547,0.6484385354546219,0.4108525409559044,1.9340237061129506,-0.43317384828401423,0.46910152959541224,0.9720122418984096,0.04061560210859944,0.21366334760301917,-0.29928546315152477,1.8464029458850282,0.4249766451421094,0.21872233293736718,-0.2594333765909365,-1.592464346739974,0.4433370731711825,-0.4208159822378633,-0.9804702483590233,-0.3661694621471398,-0.5636531364218397,-0.18195007783235506,-0.270916088981496,-0.7372009745816289,1.289197010968365,-0.4125030506036601,-0.38286962090532,-0.23324220018078698,-1.024358205703747,-0.5274213986739833,0.1439207107427056,0.20143598195515136,1.0054314323677658,-0.13516250645245478,-1.1243835372620248,0.1697037018728134,0.24372769974893552,0.34448561471974304,-1.6584505783533252,-0.8077228483045694,-1.0172192746476294,0.46296758849963354,-0.5190816846698413,-0.7451875160145509,-0.2105209607576784,-0.8416352732513731,0.5437997939880994,0.3515382689567994,-0.49224425127862453,-0.8822477579331723,-0.25160503607263784,-0.2730837124412804,1.5833938683849327,-1.195997811917044,-1.3975494726106792,-0.10944986629416953,-1.4190069886572807,-2.0547659815805774,-0.5256093705519835,-0.4216422807803669,-0.9657058642051972,-0.1791635218230582,1.499899230572543,-1.2393267052447339,-0.3339389547837456,1
-0.22760354691731147,0.10221408123752314,1.661155027851923,-0.2597738403081719,0.7909415199044644,0.42801129405988697,-0.4535053614308167,-0.2213538643024721,-1.5635301331532234,1.2225954081616917,-1.4714203526204035,-0.18487533780435608,0.2240739701826911,-0.5803283986171721,-0.6381115841517437,-1.0110352762635717,0.08398873374922476,-0.304175037705395,-0.2636930949227325,-0.22026799569604139,0.9409010716600245,0.2849346576578028,-0.20637979909332746,-1.1856301758101493,-0.07801215252592249,-1.1742142697274407,-0.09573892064057335,0.7213267152558862,0.41831038633351253,0.7097078115206884,-1.4599483093812744,-1.2184039855519573,-0.5043109675317115,-0.6339448056434875,0.0529108803627653,-1.6665729305429715,-0.07181633806761872,-1.7710990715497414,-1.3027796457216976,-0.4066349326590188,-0.09581679280373717,-0.8221530701609283,-0.8957497497580961,-0.7327998148316344,1.1647743591998097,-0.7713565272167532,1.2207775473739668,-1.4397764161861235,-0.39026090457274903,1.0686906100302596,-1.0866558464146525,-1.1375588346291676,-0.7710434478841488,-0.882600980412068,0.04666790971117556,-0.7389434347099936,-0.9806500118426987,0.7121035219970621,0.3829479345791633,0.5155964566036799,0.350796764245724,0.2488504930150889,-0.5528409015979209,1.280205742121918,-1.3727719737691526,-0.27190985125377204,0
0.05240069491612866,0.01786265029880358,0.7303396004267475,0.45386262190185755,-0.2574243993023344,0.8162336285138693,1.9090632570013129,-1.2650797078466647,0.6714756003755943,0.1670895457697018,0.8367540499699699,0.10652443549271386,-0.4632554325325477,0.9964926413647989,0.3625837814679562,0.48725405137355077,1.9140478036983086,-0.009636736744561544,1.6143322327759226,-0.537145405108788,-0.5524478645360972,-2.1387620071750946,-0.9099999382671586,-0.38616354023941374,-1.581647664412231,-1.855456018415538,0.8435471581147029,0.005330005332907913,0.43110584060434504,0.5091106334602272,-1.4862296815898566,-0.2063112999602686,1.4060725898449662,-0.21169791221024065,-0.15405182396468878,-0.10352498640154632,-0.9575272082024217,0.6287974503103326,-0.3605384965263119,-1.563631710940388,0.8382709800144112,0.3148181526017015,0.8786654478190528,2.1161328738806797,0.20929734929397129,1.2955296860326173,0.17698283920112762,1.4668239629595983,-0.8055210916985189,1.3663250036308978,1.4267599345620514,-0.5721732948521,0.293887738325188,0.24809839814200388,0.03709255504011207,0.4584296530047813,1.095124283358517,0.00529294954759365,0.42947340797676864,0.93204384118867,0.10395498905676176,-0.24356655451639536,0.8768114776481424,0.3827397050777654,0.30882405284734477,-0.8708112957749372,0
-0.610087769685465,1.8941359090585759,2.357778083854261,0.41917009313985476,-0.3672007890850778,-1.268062099912036,-0.3575408904535372,0.5782077511199442,0.6878916962405838,1.366460774409109,0.5399682545498365,0.3893608215805654,0.16351265458871408,-0.6552135701994825,-0.1938960500050358,-1.0943862123998827,-0.23581437107392558,0.31279077958158136,0.3390961185467652,-0.8918007780701859,1.6226509811521364,-0.11696085975927678,-1.2782595594150468,0.07841252757582691,-1.7132502043993418,-0.12912746021492813,-1.8721698584768374,0.9487912117932059,1.5935309789264869,1.3685548001623005,-1.0377834755785516,-0.9379488464511446,-1.786312333239324,1.2616982620047648,1.3581235775091174,-1.181445391374524,-1.3157684715309133,-2.1988430939709853,1.1119084702110917,-1.4561196120629945,-0.9058778227501061,-1.5123530307589943,-2.054985946136999,-1.9058596121519917,0.7559472351281705,-2.344984104281058,-0.3500109123671289,-0.36898689415202185,-1.8546976982744303,0.36444715836953184,-0.7667729071122994,0.46019446812111264,-0.3539617973194145,0.9265344053330591,-0.10604446861526427,0.629288375458901,-2.4957876008981357,-1.1449797749545412,0.7661540727641777,-0.4490065698582914,-0.59430200905285,0.7772843910851523,-0.15120656993229917,0.03337483822089814,-0.5706498169452028,-0.5550720651739309,0
-2.872672070627615,0.34431122089711425,0.29906281203800616,-0.36085954381091,-0.2022131198951507,0.8015107468827152,-0.8093073564593629,-1.2123711192421747,0.40842628737106784,-0.3105342704055615,-0.766006014800967,-0.7422046110045312,-0.6007400754462395,-0.08079840147848735,-0.5428726892996347,-0.687706041318291,-1.2190409964368527,1.3760124386004449,-1.9840825640750066,-0.6686238447063058,-0.02557305664250157,-0.5888747796013024,-1.320060285207213,1.505620858389032,-0.08658181252482137,-1.8551863223797167,-0.014513368971533123,1.116312041846896,1.9866536925660727,0.7825043180079291,-1.143901373804417,0.760738479948455,0.4767903237455547,0.567021448277223,1.2856177596630798,-0.3804090221569265,1.0581290592089319,1.3635771603038989,0.6001425254234425,-0.38072663412729946,-1.3540754872412792,-1.9048206262650924,1.1013413000407206,-1.7670512963558098,0.8824716562501395,-0.22485230405343992,-1.6905949031622214,-0.7493787586865708,-0.4953385777182691,-0.99104666227612,-0.38878294838360633,-1.005232334593191,0.24083547407640862,0.7168425521160099,-1.9870728019603228,0.531965615289012,-0.16271348763380114,0.9257166508904864,0.4272091124696254,-0.6895798810719465,-0.7939028817569558,-1.2533793740617192,-0.8544893130569327,-0.6142401159584926,0.8212541822753306,0.7650928160702117,1
1.3955645727112416,1.1659074078821459,-0.8833213421378816,-0.19837788786591562,0.5873322527886929,-0.46739900411048807,-0.9241008751891292,2.2888053042361522,-0.741911751899318,0.4540664176056402,0.6888169262385414,1.373266008170732,0.8259987280701125,-0.42695002217207456,0.7492574776300475,1.0105356471863245,-0.09680878487146981,1.0086693127603594,0.6342266686758397,-0.13194334209368738,-0.34456299469731066,1.821936113755097,-0.854496303455506,0.5391330805184862,0.8412542700423962,2.211788560666775,0.8392218032977188,-1.3314514045566728,-1.4499732105161491,0.2342682041919815,-0.16605460333701189,0.369248409817206,0.9002367382838058,-0.5569262690707308,-0.10760121425425305,-0.1847436355551412,-0.5782885175490962,0.38441258504872444,-0.17582343545236484,0.49337971502290917,-1.075770843640696,-0.8293790592457447,-0.2266405748493698,-0.13848385060726506,0.23893590699239625,0.07818464422354877,-0.25732790241461384,-0.13755089259730197,0.24916140903177433,-0.41442341752888295,-0.5804539773152905,1.0103840721196926,0.1614739176891098,0.29267652562080904,-0.08390629842113813,0.44987578926015287,1.3878758164474,-1.022008550123675,-1.2524685895058534,1.228122534455321,0.7158754189135267,0.7289770376808893,-1.8960124362577724,1.6339031066980014,-1.9789320141299638,-1.512956659440693,1
-1.6414158287284601,-0.23234615690293012,1.520109919255827,-1.803315850510739,0.5127093316854429,-0.5985440242000613,2.0768313642238985,-0.08973694430554426,-0.37033880767098903,0.3258888941106878,-0.22127968283146587,-0.608525166696535,-0.6439968115383482,0.49081959999672475,-1.2632515309141197,0.6033025375884858,-0.12584553908285143,0.19579582612725976,-0.7572019250273033,-0.8988062614788711,1.747685091425569,0.736082439931082,1.4151259439840944,0.9490812792770341,-0.07269097318533328,0.07465191645426192,-1.109829992883032,0.3392936480613987,0.7159423770942299,0.4054746063935717,1.2581802759483451,-0.2292402565945246,0.676507993513855,0.7113364387331212,0.22576403628548505,0.48019845553096185,0.7695157103375537,2.3688881624623,-0.38471804488058603,-1.6557312061429938,-0.10345691151824257,-0.9702037933328015,-0.9090118673646378,0.030695949608295053,0.8059890012433186,0.5190405232563905,-0.8525908279960335,1.2534912063531412,-0.0836031920265783,-0.23840143364935998,-1.3513569984735279,0.9424982491429147,-0.6247928858616468,-0.07518364571706809,0.9152991110871515,-0.763092959298828,0.5828049552699672,1.81987085400741,0.854380872082947,-0.9000719858796392,-0.7251627267994223,0.7630048986899448,-0.8303042980697701,0.03033356270519281,-1.0482663101050043,0.9939934763711797,0
0.5164015875887323,1.4054482271603554,-0.7962000644460411,-0.8055672549023913,-0.6435225020580017,-0.8663071116930552,0.7023294614075747,0.5540277763908354,-0.9286581224385942,-0.48284625917495344,1.4849804070550807,1.5614737158903986,0.9681383770111902,0.3316646620432683,0.25966261245117556,-0.09334978416814362,0.04842255460951371,-0.6066461556888915,1.0470098693292236,-1.363052752988958,0.692645174336469,-0.3162355762356139,1.3323667889014288,1.4402701962693027,-0.010705518071886752,-0.07578610891202056,-1.2030744001917382,-0.25296920749717794,-0.3925259245926481,-0.44542084090103207,0.6792062182783684,-0.8987285798118245,-0.5381218538013892,0.1292483385526862,-2.0555046349742656,-0.36742909268643276,0.35708824416536294,0.6071213570984849,-1.715815869864383,-1.1426912405730802,-0.3791265917040719,1.3919965447697165,-1.4879804832300598,-0.6904422549053202,0.43053672708089435,0.49488611351069467,1.638961344163804,1.2718570507904798,1.0904830569059831,0.8566075202458363,-0.300071965637395,-0.1246782030369066,0.6242986421948565,1.2238033575325746,1.088965917958935,-1.0154614828131427,-0.01843129689417037,0.2642814683221569,1.2069982033028672,0.15201761277389966,1.0374144562476122,-1.6581870330624706,0.3636649393050159,0.7006454691943719,-1.593966466051504,-0.34773005660660306,0
2.406151997905997,0.009367183591119634,-0.15415645440059114,0.49491439347232935,0.5130555384859536,0.6059553457922943,0.9095446849395361,0.9189029648158784,1.138865400316723,-0.14545368720458934,2.5967900365680183,-0.5113918541268866,2.223486193372943,1.6779825794266012,1.6583444323094887,-0.2875291085875389,1.106573629516889,-0.23666037299554968,1.034843209259461,0.7548240170636922,-1.1789685394405238,-0.9450337218761684,0.294994463992266,-1.3112369328266478,-1.3927896573814083,-0.5902882393895621,-0.25697724325504134,-0.7777073885726664,-1.8351744079558168,-1.7489846509738212,2.286129819162648,0.9856326324620969,-1.0622860525011564,1.5341295810106834,0.025324884237387536,0.4236050320241797,-0.13353191528021074,-1.2879911339547048,0.9691142841331943,0.8239173651278753,0.6818275352864785,-1.0291308761450173,-0.7459039622041453,2.2328687568893244,-2.7958255021331757,2.097585476675301,0.8797025453879553,-0.8800700097509819,-0.022459353058108217,-1.7174283597987043,0.025516366572759394,1.142080212091833,-1.3716778336344955,2.0202107250873107,0.37091285173867633,-2.4689679541466836,1.556617128917066,0.8514034551270737,-2.3384611030978353,0.7220054346632203,-0.6454471610060373,0.3232407623291787,0.2079831390864934,-0.3607908651400345,-0.14606975777732414,0.16143874544931142,1
-1.2114431058913457,0.6588418839322064,-0.31869924469368693,-0.5193259630350169,2.2056782505630936,-0.32372588578686085,0.5411283907793313,-1.266841477131621,-0.15869262964140754,-0.2883128103703469,-0.41826470474253913,1.0265251470573087,0.10898580397791428,-0.7002552948533721,0.6473273074268983,-0.23240889409638812,-1.0874066720020799,-1.0488606670079765,-1.2980836637528645,0.9529749395177184,-0.8683097650022217,1.0992863671619844,-0.9512577864797009,-0.9783895497473855,-0.5505407561339374,0.34570754650309216,2.838126931526976,-0.5441530576558914,-0.5966381824156737,0.6626724111747805,0.7797023029632516,0.29314788504758943,1.4108371394480008,-1.6395152719049992,-0.33582421064034274,-0.5776464999198855,0.7057514584370095,-0.17286647411485526,0.3018522108453221,0.12858296735768407,0.048633040953416605,-0.36991348211256586,-0.41024561560682077,1.138293205924492,-1.399837879720596,0.3809666358354729,0.48650867279262583,-1.074636712228234,1.0664348465039029,0.22397833145515933,1.6361084439954594,0.009551292021328652,-0.11854763633599837,0.45055527627868286,-0.7900737709406412,-1.0207818350558924,1.3800379606878548,1.2920213485492582,-0.7282160688337719,0.5616628608398757,0.34383886661499447,-1.621059284742496,-1.8486337345066095,-3.1500212641499257,-0.6523474218089262,0.2840752266859071,1
0.3564416083242375,-1.149306170129573,-1.9067965134352403,-1.1889743223855913,-1.2963212634992844,-1.6211537510669174,1.5781157176927236,-2.3284995921551435,0.23209325870067213,-0.27777568250868595,-0.03522581170423849,-1.297298600970199,0.3341093184483084,-0.829408536367648,2.432069809767527,-0.42911298127465347,0.07433383840075347,-1.5700763598814793,-1.0090924956374832,2.3345999028623647,0.05368706326359044,0.39750513495264,-0.9387076808787991,-0.40884383562907334,-0.32278839245278196,-1.0392881480748393,0.3666378971497075,-1.2553325926588839,-0.29197844168801546,0.6088524292613908,0.5706992635362528,1.294003999546938,-0.9027514354351643,0.9808216295320548,1.4637115299206376,1.6864961013791355,-0.07591749441049819,-1.023235923765254,-0.8971110777347598,0.22449669533056124,-1.2510089749087505,0.35515945267259763,0.45333252605637836,0.4654262311644566,-0.8972111085977664,1.4036054249083678,1.8067247219099205,0.7068976179584295,0.7808754704987957,1.4335296646617277,0.4189440589709305,0.9109177949383336,0.8455339190450886,-1.4184044137979719,-0.7686891545186711,-1.2764838865968715,0.7756328297981048,-0.5466802795097468,-1.3411327862878544,2.388746105817731,0.42510157679060656,1.562241479366976,0.5099422131459349,-1.4256177390114966,1.3813665693307782,1.2219888993883357,1
