0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,target
155.81140585612218,-14.03840651547119,156.40580337043954,-266.30721512595915,235.13062337148145,-157.68648980953043,199.91685637477272,145.5336671093066,-25.86476539533795,238.38087185577308,-222.92863756604515,-181.4154704597139,-85.68565854240065,-32.98192806128401,-270.0030041657328,-50.48729196820749,-74.59418858931173,8.937837091252748,223.5735273573135,499.3906653231444,154.01669961429542,-40.61435775809994,210.5526544374122,-72.9869724817463,-458.84331207980256,-1061.0370897837863,346.036330770057,-112.67452711785432,1
108.87781269502725,-21.313666651352506,84.5840544220753,27.181844227299905,-180.65168280374417,-129.79502129568607,32.67796836773097,20.483121858337867,13.797060914565709,-241.74862365827823,-279.24845508048145,-146.5205969371586,-8.022041949948614,168.64623179773366,-388.2985034201224,219.87341571623853,92.4184887907141,6.433353619008613,155.20588121054726,74.8328449187527,-216.69288431440293,-2036.334020837816,-348.1760648489863,-7.718464767530264,222.31974342652936,-101.12509754062214,-153.9832447639939,-183.7002038853458,1
143.57099013005643,-16.324279942964246,130.7067612078867,19.93009477531197,485.8948324619888,-223.76816255425643,113.93837979714084,136.10788696461444,10.524709579942131,434.5206489203067,-276.728612549347,-358.6188542330605,-133.11611620616634,-208.3504149486235,39.23788641030773,262.3823312162161,165.12256999346317,3.6578854386308377,213.3496092361901,215.2443726178245,581.8947319557112,665.5681329398129,576.4798428399947,-129.23013924551066,-114.8331321940898,-1656.556557738494,448.708020954503,89.57646957367574,1
-51.61054876885434,5.729155449646562,191.22276481674388,-413.762881653631,-339.4266094861828,-53.58907173484315,-120.87567754984524,238.67038931774275,56.246590166054936,-72.19713316295118,-339.3531894633786,-40.39345790784786,-18.808160822078843,-106.79997006968956,15.402565081818231,241.14168955573967,-100.68618160588554,-9.843143827941166,-161.776556120092,-367.8787045001913,332.0970843382299,718.0851574806495,268.5065712662418,49.77271634273179,-66.844527227731,416.63635550739446,-684.051223491763,-18.157027299027057,0
-31.71261214726224,-10.941130928103608,287.84510734264336,-113.80163215031646,-364.5910521467547,-206.3650528338395,-162.8234686329787,206.5454580731921,-32.24011355674052,377.1860173202233,-200.863474803976,-3.615740149390404,-106.711256769192,-194.7354733795241,246.88496920727803,50.53782788049229,-29.072085793149807,-10.281181775309673,-272.45356106233766,-545.2172455205193,267.66703332329746,958.1159000454873,217.76454865035265,98.18138102099766,-17.572615260016796,409.09711956855233,-263.5211044455129,-79.62368509032675,0
-93.77269430123968,11.629660726269044,206.25198051864425,284.5817574674803,156.3899091489582,-270.65635158192475,-99.13666466001052,-135.91928367755818,54.84655098211511,543.3325483526646,286.45443626982006,-96.98863544984192,-117.40647327003026,270.7109154996303,213.1133767036582,565.1351581084334,-42.38112449435054,-3.047402450996552,-112.93181153982346,-396.2844777626567,-712.773005053793,408.40733373000086,-910.7941608920152,66.88713171908647,-374.20972449845465,2689.357358318753,938.8799614247806,-9.491907427081754,1
-312.41373271312017,1.4044428555241737,-359.3861582365566,-14.95593911808764,-248.90956790462783,-104.89075824856027,-104.4623734975185,-99.10006608894984,-58.85118399412099,288.4250628529313,-191.29048330853365,126.467183560467,202.29976584049635,-196.6796261666199,-11.02592055596335,-248.20815528839827,-108.27164969385552,-1.9151173357167348,-299.1473741054175,-80.79277714055405,477.8782934493656,431.3789404454828,91.13453524385298,-68.04284358302809,303.3284478457465,-508.9996857262539,-304.664095521545,-19.507226534255825,0
-297.1030394212081,6.92799230477328,19.344269532118584,-112.94313190068804,512.1317701868961,-126.93588821755944,17.120399476354027,-90.43307226451994,97.54879294092042,635.5084017525023,194.4508040287885,-38.35402797069565,-263.08730054842295,191.13885839651425,737.4655818263968,467.606218218921,-72.45432147196455,-10.753651056227184,-181.52444906581357,-419.94294952603633,-649.6688960996571,1161.9321558889162,-545.3345843102178,77.39355704168155,-440.2492476796221,2345.187605381225,1451.9029507531193,58.07201511251389,1
332.091526616574,-0.3113989327839661,-225.82225391051,-91.72002480713756,82.41817102747387,254.71897008506468,-199.64222777728415,160.77982102177378,25.996025013106028,62.81727161539431,-194.7007818714635,32.6564498527312,97.25416692540776,141.06317703514674,246.57513493157856,442.43145930549537,-99.56089507661632,2.962352846910025,227.64256025476416,195.96532993228536,692.744090045367,-505.1863352816988,-68.75448320654478,-22.086855955402637,276.4795826869726,-1785.23511549949,-301.1736317155812,36.85978161119974,0
-222.0757388320557,13.44652856864582,194.2842399919127,181.3747587483912,275.29749152216493,-298.62751851967886,-104.4678917473245,-229.2552245859665,-100.28424852389632,728.1967886108928,181.710599790243,105.57278046397984,-138.0198134120245,275.07238083323455,421.937799129391,104.0047855133413,69.05361880526695,-12.150696643785718,-429.9446523867552,-1057.9255089496312,-200.68062797811768,1054.0198846187975,-595.6860672145239,127.73948200340293,218.99642621147785,1907.4517441688,405.1808876060039,0.6080938785727064,1
