0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,target
0.40434476228770133,-1.2217364799480912,1.2532121869733917,0.44087876631272116,0.2725130174268188,-0.3002690298871053,-0.08805587651741811,-0.4776188805822922,0.7325100150288454,0.5097693114342834,0.7214682281309974,-1.0998191199765674,0.8730475360502732,0.43131950223744014,-0.2985407088984336,0.9333290308817712,0.7096582388525284,-0.2975327936854968,-0.19475486897169006,-0.6228590972257164,-0.7879420602997216,-0.5432776480835321,1.0104808179404143,0.22714674742868282,0.8662008850417429,-0.4741447007263866,-0.1674205237415786,-0.7111612881820393,0.2636118455027679,-0.5717060136082037,0.019210587783820267,0.9121244671556644,0.398289098472748,0.22573926975391648,0.10679682791156102,-0.2906275163438513,-0.2534166353874309,0.21808067801596823,0.4276192577312239,0.4572141358929846,-0.7222747418720598,-0.017161292140030718,0.39137644348526607,0.17994121407997885,-0.516931605365479,-0.18482067749421308,0.8402588898978686,-0.4977957051430566,1.4808353204377698,0.9332679633491902,-0.017604544726580258,-0.07777339015694777,1.4167264690007146,-1.0072539800929918,-0.22490922806949007,-1.6902344471243944,-0.30108226034317487,-0.6776232488626204,-0.48422240762281593,-0.3964048624791661,0.37465201047911956,-0.030832113758611886,1.066554081077162,0.1504607977748468,1.2260547559712491,-0.32154999160522707,0.5448945495590968,-0.3274795417597189,-0.3808295361357713,-0.9385648021457095,0.7395923159977033,-0.028839838905384992,-0.554462297282735,0.05431933983358423,-0.14190057087809388,0.30595848934500874,-0.4341610674126585,-0.18446968187398619,-1.1392413745980308,1.0961680069453978,-0.2489820274729872,-0.6534130258618712,0.06705007571534757,0.1171976800741199,-0.029513787036713753,-0.009007436240343947,-0.15305348886467504,1.5326985128415027,-0.6302191764292584,0.6471880673867939,0.45791331790081563,1.0073868940173296,-0.7448995685850522,0.2507790558329716,1.260933489019542,-0.3238505780688514,0.23707588384687756,-0.9689980320387066,-1.1154693596446477,1
0.5855319971233767,-0.8317054228448653,-0.16080623934859503,-0.20439893622143232,0.3705341432698938,0.22944781324787603,0.500385863394054,-0.37920274199677034,0.6320546064473512,-0.09320303054687587,1.3246702352674529,1.047817168524348,0.6540977036203122,-0.8089243970314258,0.6359551920492263,-0.2149648319115475,0.23745647380961563,-0.490979970836757,0.29247873286530446,-0.07815844692134936,0.7726838791901262,0.5642860696385237,-0.5376705684322854,-0.5096786254886401,-0.15238539596044975,0.8917831929806933,1.1989996644320364,-0.9023459358677519,-0.34375865069109823,-1.1386135315868147,2.192009141163977,0.31487281146504226,0.0021639767557128076,-0.19064512156173327,-0.369245756834745,0.5006978977696994,-0.2333924653133989,0.8303619474742893,0.3956632209185176,-0.03198043879135583,0.9235710696395111,-0.01606582553434146,-0.5666658690461084,-1.0887532451898978,-0.05795864808629044,-0.4272932538322604,0.7580093324483282,0.767352135726164,-1.1058389538135223,-0.6764685564214815,0.12869089513530674,0.04362289773901939,0.35267465049265095,-0.30186616687865986,-0.8917768038741581,-0.654922063766422,-0.8269522926298356,-1.0929087062137535,-0.48300651819324625,1.5295652705961453,-1.0283895916446815,0.11195989587741637,-0.07511407251148317,0.46371103886935844,0.5378074650722008,1.7797434851455236,0.8994087401125483,0.14999598009244308,0.1401518907213895,1.406062649673612,-0.45768147736391346,-0.59351195765371,0.1433871521419878,1.959122923715493,0.5438251498891004,-0.8171295903220192,-0.7224067568896673,-0.13343550546926236,-0.3904086427420193,0.956446777501392,0.4154388581437336,-0.04072334397206738,-0.1867657949232574,-0.712685830561308,0.288673699436943,0.16418496161166912,-0.5606693314206972,1.071140337612724,0.04945781728232712,0.1802921782958897,-0.30522484363371744,0.4305032115524713,0.9763807956855116,-0.41659213246433685,-0.07586716809419593,-0.4272907379760542,0.10361826415309924,0.4126268649542711,0.6139646018054902,0
-0.6766874685310844,-0.583556793411288,1.2302113917382749,0.4758517940741938,0.6643622598449487,0.023521705565161338,0.7623348383222731,-0.5440299641561159,-0.7406705477684833,-0.09919637068817631,-0.02213647762894832,0.431278171883339,0.716431798784597,-1.6690271214546133,-1.1258572123711763,-0.187447378257275,0.05932064891250867,-0.6077726638174525,-0.3289214287039945,-0.7967665095685453,-0.07779194226763159,-0.9676715791108632,0.99473371965316,1.3228142061807122,1.0318438759973545,0.6873104714836437,-0.4996599849778531,0.37519245794386247,-0.9549988443197104,0.3901669657208344,-0.30649379021695483,0.5146472410491951,-1.3636450016162522,0.14836552069160053,-0.8425176683791706,-0.2895206706167505,0.8041325333472527,0.6533141906105847,0.08344028296708526,0.5928579646857012,0.016279966988616015,0.6462509230406057,-0.833731353200274,-0.013315761174358213,0.3841345284975239,0.17555104218046086,0.605483668098202,0.2509776930471579,0.3522323164691722,-0.0953340221761603,-0.5351345914477504,0.528158552080303,0.32322302526409796,0.1677323520265249,-0.04685303544400579,-0.5711890016387056,-1.1441797284103592,-0.4652586620055811,-1.0081521003075034,-0.9474756233831955,1.1505884696221793,-1.1987302962543065,-0.08772445758347779,-0.8769185046704492,-0.5639614927256879,-0.0761841007564507,0.6236031216739316,0.24267172776740373,0.24752540292152034,-0.4617023225591033,-0.24295681983035142,-0.37357781353393316,0.08506534522151998,0.26906437506876546,-0.23608706301234939,1.4945273763502327,-1.2026617286643648,-0.5862568472698881,-0.7002955559066429,1.2120589333445124,1.0467262201926875,-0.3448093351970981,0.3042425575587013,0.6770440147387348,1.895211476817551,0.7180796770186486,-1.327662001054704,0.22438442015317017,-1.0936223263155962,0.3821524544177899,0.02319334579989275,-0.9163754972243723,-0.9837868515024073,2.428197924935038,-1.311009969820431,-0.390163373027759,-0.3983471346385073,-0.11804072514407438,0.07489825336536184,1
-0.5767359007243931,1.0629882120096201,0.5637883356303343,1.3451585780213005,-0.33058738887106964,1.36301283348891,-0.9753777804996435,0.0729927817895556,0.26430593322826523,0.2877731174797887,-0.32260231339970663,-0.20365857741229168,0.64174435903831,0.09943585799934158,1.4191662316194218,-0.6953239518085212,-0.7651646152377215,0.7881367317830695,-0.5528294874421096,0.3079167421280081,-1.5315922316101305,0.422741592320257,0.678782757958055,0.8347643981496427,-0.6927492558929843,-0.1254597433902446,0.5322716243302844,0.2822937741348915,-1.145543484804466,-1.4449233421694954,-0.24150361296491918,0.9201900303008076,1.4239090835729147,0.8328549516669892,-0.606063210019677,0.05375166932625377,-0.2499490817198433,-0.7275249421481489,-1.1427370212317187,-0.5402013785666484,1.20840678029985,-0.07247875630792489,0.7765868414968995,0.18674808599255827,-0.04263408278962229,0.6791958838170833,-0.522216367735945,-0.501147657455619,-1.1203343988206762,0.0730316953821049,-0.1353544547045304,0.7610866032196266,0.6039830090078078,0.3309058945069176,0.029903161392283054,0.043556022533303124,-1.0718639470173756,-0.28186278183972713,-0.15948236523033268,-1.2314083513297513,1.0914843899623086,0.33966797895405054,-0.2515573031999227,0.6183621339346981,0.8548677738176695,0.34976935701044337,-0.19891762939500274,-0.12120644905495906,0.8427318487682373,-0.33095117514506983,-1.3028335447302122,-0.16197285866837485,-0.5060836519030523,0.1081230641149057,-0.7757376509182299,-0.13077866260989124,-1.0638161225633285,0.29118293511736937,-0.3426249483235746,0.9639925181132253,-0.8335852119398061,-0.32769097916970114,-0.21269107923028402,-0.13260064587237544,-0.9196597424842388,-0.4068982370526204,-0.002545869130874622,-0.4620476552808667,-0.7963754913286446,-1.117637417134804,-0.4325241452464955,-0.1258329331749145,-0.26012117094546366,0.9245589719591885,0.3776055042926473,-0.11516750182835887,0.0328662749521454,0.16294703646706293,0.7155557884371735,1
-0.01380339998238251,0.11911077747936265,0.4808367511519902,-1.5106453978825805,-0.8135061655776817,-1.0494546118768595,-0.39509411621448304,0.19819139105366093,-0.606237118581128,0.01862478653742469,-0.08447866310537748,-0.19438852792841235,0.9250138413966825,0.019815692224984013,-0.14418641312031288,-0.5449374825937667,-0.13013198263636375,0.40027571731350314,0.22636449424049798,-1.3093506995741142,0.6798831323947665,0.914347883781761,-0.17086313325426813,-0.4599588560527995,0.7704944490266162,-1.1228746691847002,1.2300946251892968,-0.060557013179768374,-1.3205243337250125,-0.5135958110720534,0.14356153396097623,0.3732421600610406,-0.38092482603053684,0.28914792756405855,-0.7345258883421826,-0.6630583596331315,0.4170198912516132,0.27533995799057565,1.1687906693354353,-1.0683257504197246,-0.31653545237009073,-0.08774485424621992,1.8274715317312182,-0.6569389650256574,-0.21049722761220357,0.484607120368935,-0.90176975425419,-0.4280717109943345,-0.07962132199168588,0.8807045061423865,0.8016222055878895,0.6201509906369229,0.3545644264293146,-0.7263100009120462,-1.0449019701546496,-0.9546210807487107,0.8444711730258954,-0.6804984027789529,0.4328237273201621,-0.015879891390741634,-0.8623947975462518,0.6207015872376564,-1.33888879360338,0.9504752192474334,-0.2614088832842195,0.41124317263066545,-1.2018180571204824,0.11224329668925537,-0.5862565403210049,0.25599076450874797,-0.06618173499655246,-0.049694977883176415,0.5685133696693951,0.1143887201075744,-0.11793451952283801,0.08940552401925805,0.9538902193590817,0.3752718632732079,0.08389169671998031,-0.7596423274674106,-1.016607890911592,0.4801235005378692,-0.527286558208199,-0.3861087349642993,-1.0173273491260926,-0.5262201415812426,-0.21357004214355968,-0.36582677928073504,0.3084676537659157,1.2091303642018547,-0.7644149401451035,0.1574261445633105,0.7058137959541964,-1.12687946727271,-0.9914454124476728,0.4315690081962883,0.6429656144479677,0.5387473687843362,0.4593586126259047,0
-0.10668052457379024,1.331417501649725,-0.11935502004007177,0.5245994654865342,0.060264296152873605,-0.5595446841912717,0.6475287694682239,-0.19732740361676782,-0.5830425564034412,0.9702700848328658,-1.7252813616776301,0.045649231656716645,-1.1533503573748758,-0.9692607983107767,-0.14569661183421567,0.47388431860771885,-0.05489704722169614,0.03809657599557402,0.4117039399017939,0.8876572153711922,1.0904593875157946,-0.4352376114955242,-0.5387674722860071,0.9949279466392064,0.7505143519924317,-0.5623523264072596,0.2523947217909675,0.0990451512182181,0.4085986876245444,0.1993877614099365,0.9698973760949401,-0.25195312699366235,0.6984532953642628,-2.7205860635910093,0.8765319310938233,0.24965737704871202,-0.33126536292324876,-1.3110157252509442,-1.53215075837386,0.5987214162655106,0.295760164106215,-0.4840034326766742,-0.596385637323321,0.8684363091991948,1.1916305346619138,0.4047021700192601,-0.19404158529371163,0.5220331799046338,-0.4937139029453588,0.6248698896957852,0.5347975576176984,-0.5444953607025635,-0.7495110474148553,-0.9053380373821757,-1.2870714751853372,1.401042198758378,-0.5193905199236404,0.2219816460878472,0.9083252628238739,0.26125941299486594,0.9102359413852212,0.3610463504580003,-0.7247458748005101,-0.07034593867907918,0.03389556515595666,-1.1154662416107628,-1.3934059086174977,0.48758588721358126,-0.17306646888917643,0.95337668079916,1.7321172641908171,0.8187960712930195,0.31597657514091526,-0.21763527527271925,-0.4102714843656842,0.00448823746967565,0.8716091722237288,-0.6792729204698775,-0.8598035182513801,0.6374983007150435,0.9439234636246431,-0.5175633400948917,0.606432486021656,0.5013405969633358,0.7547428530972193,0.6598764587666733,-0.6744059521805797,-0.6935943090061694,-1.9935894003228498,0.5536851510339379,0.6791923545395424,0.7193870467855676,-0.70842093005733,-0.4660303042999132,-1.498873305648058,-0.8456892526347813,-0.4322403659099045,-0.7912744786691763,-1.4987294290809297,0
0.6939869214919582,1.0366095649071823,0.8745911105431992,-1.0174613766198748,0.008961047438414626,-0.12295209892199639,0.24608317488660836,-1.14211165034291,0.1544708261917589,0.36183729394321545,-0.4762449242362618,-0.20696400986798652,-0.15533077896105252,-0.6441862468861517,0.43848346527350796,0.45659281560304915,0.697621781919638,0.0914121674210539,-0.32428084651168193,-1.5364128555102656,-1.1573255832517888,0.33693465628056024,0.6021579095461463,0.6505241037952223,-0.34988783040263793,0.23323733173832056,-0.946484600318526,0.3610661429953374,0.028804759025856334,-0.24235253671512805,0.2647639947931089,-0.05220237896074006,0.3013839881474689,0.4225904866880005,0.621186137844338,-0.35047950913715986,0.2869284289743541,-1.067845790275748,-0.02251589773229942,0.8979756634279122,-0.3435886674517321,0.4901907329187302,-0.022567263669630834,0.21622808620095585,-0.04969104907950253,-0.6458471267787015,0.6434802549285863,0.11638129030722606,0.420278824512198,0.8728737365601341,0.19231827651102007,-0.3339302267642912,-0.19666670042283374,-0.4511915603714805,0.23259919849231947,-0.18826482306842254,-0.06867227846557016,0.3819634699191493,1.5352070016067345,0.010673813515829156,1.4225983864914076,-0.36585274619206026,0.7281349659348205,-0.22387196997634798,0.2789542198927702,-0.4680735549239681,0.08870855919118066,0.1498036302636386,0.6880179032921557,-0.5543975028367617,1.7139766048900729,-1.0702072054236274,0.012452959483789201,-0.031678662920365266,-1.4392255067640711,-1.3605063224173293,-1.3186444413351968,-0.7821646445981156,-0.581212171842841,-0.5183881357778612,1.0576444383617403,-1.014078514285138,-0.5973211426130693,0.6304434127982403,-0.46559755735252406,1.5837833698520791,-0.1496452063940751,1.1072044731343762,-0.30877048187450096,0.0007105475772148655,0.6395097881628381,-0.3115614716229535,-0.3410285539853326,0.30840583960579,-0.7266480128851626,0.6538775263578446,0.632751622870013,-0.5716206776909508,-0.5086926834293443,1
-0.14835908389919802,-0.19938036090302494,0.17242799711800263,-0.38075375594644306,-0.48634160593022274,-0.7006929601646427,0.515585979269394,0.40781237311825264,0.517509154111652,-0.22742513076758925,-0.5486318734455584,0.16448124130444552,0.8040022478337264,0.21571418511927876,-0.8723652095769773,-1.1647861287133852,0.2385864528275981,-0.6723547459912516,0.941384797561441,-0.6630186894513305,-0.6127546026217006,1.0020538235636562,-0.8821630783219213,0.08127177410641657,0.6794831375403326,1.5898187671733972,0.7257599688550541,-0.40684995931645823,-1.8642691542006113,-0.8258229820745293,0.9651607661936953,0.15411015690075996,0.27159621558179836,-0.6015308791108237,0.17693265498789926,-0.5618345587952348,0.9864546125383158,1.0424278207938023,0.9408613154308633,-0.06261809351857792,-0.03619443185120418,-0.020514085452144087,-0.3070541147924559,0.41062888038400036,-1.1156284711369302,0.6374671470158816,0.24509141825732472,-0.7904913615031777,-0.5020184231338387,-0.36024380167321035,0.8739934610930077,-0.07819615355019979,0.5120401625243592,-0.07048919662876389,-1.430171125966483,-0.05736109159981318,-0.546246362386136,-0.6674337638120202,-0.826089616923951,-0.5522280051922177,-0.5118210845725126,0.5378904842202832,-0.5517467982060454,-0.49562067165929047,0.7541755855907548,0.06583367620955756,0.10520189071954351,-0.376989319264372,0.9124144785018501,0.5492767546117271,0.7521049114015563,-0.4252970411367661,0.04437274365989014,1.7323798449482364,0.4490906123114161,0.9129083766749697,1.1566710263244844,0.5344973921559811,-0.601272612297165,-0.1730869604486466,-0.9456532892388922,-0.5038447378978483,-1.3507759372167076,0.4047125042878541,-0.36344336043181563,-0.7533508333000317,-0.5170511062916571,1.8326824907231185,-0.8020277195409615,0.9646743584185449,-0.8047139210959782,-0.3101677648781634,-0.1349697616258603,-0.803388247656052,1.0784892719611263,0.018932090516233038,1.818769403688419,0.8373873080937928,0.41507344522851997,0
0.43661059312171574,1.4771600637134463,-0.7935443594957291,-0.37154274795744713,0.7164813246553983,1.3217300507658993,0.3725012993583747,1.0413663616449447,0.11446521379935422,-0.5269956536542584,-0.9488995891900949,-0.14011448702962448,0.8339791040379191,0.4806459996144162,-0.64990159345931,-1.4322047549074197,-0.25945556361261435,0.2530158048124392,-0.17439884939960923,0.054058059327572315,0.5100874122396584,1.1845834602616936,0.12062160877575867,-0.10748500300815836,0.12816807759108698,-1.4420234986210252,-0.3299361866390053,0.3474559870531748,0.5257095802629234,0.7327733163405814,-0.4610312695038178,0.010845747340966687,0.7125942330525367,0.5300151328850529,-0.6712387491173386,-0.08510689585353926,-0.49246902049537583,8.364051978522301e-05,-0.4251456773585677,-0.2642941397862611,-0.8681495524857787,-0.5462575512781376,0.7055663994980129,0.1359059423581994,-0.4329298460212746,-0.3343336216378091,-0.25754830594113576,0.02107620007365102,0.359131415884376,0.5414290581923972,0.1526036428653036,-0.28129753876863745,-0.6654743088399346,0.1425227461200839,-1.260848057748489,-0.31071761547510035,1.4276239641357096,-0.5909197115806387,-0.6895826971281206,-0.9429779987288143,-0.08393221920530955,0.9106623825174412,0.13569393043212144,0.8470653646216837,0.38154075978423757,-0.1542098430913985,-0.33103575530716756,0.05000242232599202,0.19209559445863508,0.08832939855363421,0.007242189163892213,-0.9901363869484966,-0.06263225776789708,1.252255735204105,-0.4532772833341703,-0.7882489763939547,1.2377850196619087,-0.646264490650241,0.6300299284748303,0.9615264271709282,0.18415485665521028,0.48816390993579234,1.311463644496167,-0.13223021845473035,-1.0511373591421018,-0.4425244168361986,-1.565922820317372,0.2667639137006489,-1.6708194918770676,0.582728076628569,0.20697742908380473,1.3788725779786626,1.5730428859256793,0.7129960759161272,1.1112715692677995,0.6192275099509299,0.3541273667622027,0.9639220670502573,1.264838518333056,1
-0.1740719416851663,-0.4084084932582135,0.7863302149902018,-0.2708537187799529,-0.11745769816437089,-0.13915540098352905,0.44420990030898605,-0.002503118859914507,-1.0852734922878735,-1.018208703827775,0.5569201727244188,-0.11277889607635237,0.6848551895539867,-1.2743104040446775,0.529700233194015,-0.21963058315293177,0.41572137279307075,-0.4810233584379902,1.0296159319448357,-1.5477737295255642,0.18787742507132627,0.2897860662478558,-0.10878490854747506,1.707330753676847,0.9080430843952714,-0.03571751664651843,-0.46650409743259985,1.7493442935893346,-0.6199153045351391,-0.3260434734654911,0.4967127030342937,0.42928042956933155,-0.2626409034046755,1.01937672343742,-0.19224002784438393,-0.21062298730182366,0.48778849415531383,-0.18013044176486678,-0.25084536822344017,-0.3752441332577208,0.7978812425106421,-0.36588979756125256,-2.3846478353784546,-0.18005484549304354,-0.7251610742424865,-1.285480447957769,-1.8555248470231969,-0.6858252281647161,-0.24238437493812534,-1.546064255374058,-0.9756130281023797,0.04836295847519886,-0.10685698884837391,1.4975041041961232,-0.49556641230302406,-0.2741182345146212,0.15789434823093784,-0.5662976252758304,-1.0016970939354197,0.7890863512537224,-0.1897235341622393,-0.7438670159324173,0.9091870630136238,-0.325399983143939,0.1537994545997628,-0.5065205278196541,-0.1963842701658344,0.11463627809379343,-0.6961717051366039,0.4092375364947841,1.1924095461257755,-0.17352713513609203,0.26792837507699135,-1.018001010353295,0.21517099524725428,1.466022753084991,-1.3752156132295685,-0.01790217628217736,-0.6813137009228757,-0.3799939992743712,-0.46912375973479226,0.6309963222980993,-1.9475328710410513,1.1205900987158208,-1.1264733249352652,0.583521859768488,0.4859119013572902,-0.7261179364629058,-0.29303773308167175,0.244174559327111,0.27085413750159143,-0.6933253074333532,-0.5207157441992558,0.09962470873464334,0.38311909274823175,-0.4974139170812042,1.40361700479297,0.42637904908147883,-0.1343938135193666,0
