0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
-633.3242456212898,16.92078117449501,-19.49950015881445,26.34958986086595,-15.118252641133608,-150.60953412782376,383.91852202765057,160.7097027098446,63.85585056030729,-192.39060255802875,-68.13297571936134,95.98086909670424,-140.18289601139168,-86.63363524863382,53.70325435901282,-41.36808053174588,-59.00382708219246,593.5942599415912,-259.9809863431419,0.1356534301674454,94.53184170139664,4.502203445143803,43.46419788084308,-37.36784513824546,-127.16020809499922,68.4684268552499,-236.4804038344988,19.94873136238952,-110.35970315927412,-194.56891766400457,51.12983531701469,-18.679027373384173,60.10226475552096,-181.97821809501755,165.36313672970633,320.86946429435415,-1237.197912399253,15.90044791289418,-325.911545549504,-22.471211339036053,-201.0833936072518,-268.9388622974234,2.505867455350324,-37.48608743431391,363.3154995687124,-1822.8766171845944,-250.7362921485529,15.946954949598,-394.6522430984049,-111.54447778515268,26.42682270640098,1
670.5299523752711,-503.02011489328936,-76.77978039030577,-4.608358265734292,279.91154591371475,185.03143776293768,499.93753451255554,285.4578113903044,-36.81972866698992,181.1496529998398,4.391740483159884,-19.009537420229453,434.36680673465287,169.0367478968609,191.26710405031383,145.13717518935525,-436.0413748082086,-221.548321356642,24.02291849558917,-18.1145892999058,-15.3518277372967,10.348815690781308,212.13406038788568,12.615189647841358,101.64693510902129,-379.5878431125871,87.6538601319932,24.978551399919795,393.95621507071,-351.45856110485533,-874.3000038082677,-17.84902656575384,795.3324594177367,633.5822191816042,2503.8382265554537,166.62090719521456,1425.844456538587,75.65598242628565,425.6831861485539,74.05851499281216,-148.30762870274577,478.7764208072641,307.8920979075702,-15.4409574138678,-130.1131822509653,1364.5449470255016,-239.2886964841533,-8.761875862064397,-13.038967658136858,35.595304573738815,61.92411136060009,1
1144.4497505756538,-41.34690708585471,112.39614898753736,1.9864352598964237,64.1045335207566,201.3975323772777,-461.8277530106682,-11.4355264811764,52.91191389494274,-209.22441110120488,1.7587373017564878,39.45884763019205,268.72935662784323,203.2584554643309,388.4866909600802,-364.8073202415684,-19.85948001776516,-561.5984168011634,-296.0593637487181,4.893604885098392,372.6151660901475,9.222744477773466,-69.27401540828988,8.324603032811071,55.43365774686936,70.46602536009694,-33.57349846418596,-7.193664796107278,241.2005109643677,-331.8271616687272,286.1501300516993,123.99671486965978,583.8633344753116,663.7810047317361,549.2420077228336,186.5412561897428,-577.3299788585497,257.84874272684937,-1221.486402179617,349.2538911901194,-98.94161495111216,117.89095274839512,166.64835320085464,7.583119714544648,-2064.11172941138,443.18399987052936,-335.6931819140912,3.5851701802156124,143.30410765208458,-51.181744942211054,8.548150567814318,0
-843.8354499842974,22.793924827813548,35.139698224806054,42.950063771068415,340.3802910548115,186.4234901431821,115.59716832395875,-59.97249418342392,-33.59857043185217,-111.22490730477008,-71.87756497741181,-48.745696997377,135.68001103873286,-7.952294489052251,94.42999261324196,476.5397380477503,143.80895548070015,-558.9169093451238,-149.7367236874881,-7.295919361366038,379.8789348519345,-7.394864152379406,213.54844625265804,-24.96876401864589,-31.14075561639536,74.67187831172531,60.68993035536206,65.00017448719785,-299.64915345276984,265.7769098442917,532.8244035678727,191.2260413479416,-174.15320230446468,-94.7180369852721,403.40425653040217,-372.2303796249927,-2506.817994448208,283.6622335532147,-826.1651774669309,13.011707108460596,96.43802344040076,-356.6023028188451,-4.939918208792222,12.188998853641522,109.8477907820663,-1766.709157449969,-133.6962220614515,-2.895489430364366,-293.5902363202923,23.38326234678581,-30.53654528684607,1
268.40952567977257,-211.22585100392365,111.26731739805044,-7.110512887833392,-102.36422258337612,76.06372486494503,31.70639737429037,44.881955438825685,-74.23617613933891,50.70845839196392,-48.34010064092964,68.35860484060275,88.31993697710082,156.65441797087107,-178.6027180437109,-308.32083895072645,-938.379494587556,-642.9437877250346,448.7186782533028,21.540443455371623,-177.7379638853039,9.121744470216996,-53.72171636597074,-10.3900634467384,-132.77389737355085,248.051714634886,-148.03470586193131,-137.211979019832,758.1883220817317,-217.7765106939084,-74.11087896695247,10.82218817465446,-93.82653413897428,-79.13357337580332,127.53330025056906,-42.74528644308991,-1246.9187520790497,55.75947454343463,-244.600243166868,305.82342164575385,122.93625938859992,-32.77516969199462,-440.65218825047634,-8.204372760146866,-384.5517144164272,-616.1068095498916,317.4231442904445,8.978486274933193,242.0223352271116,-201.8456861896825,-8.343388177853768,0
-330.9209049054227,-702.4736500952037,59.13737882562352,5.511465908206294,304.60573173479526,18.0344501771544,229.15547425075192,-87.08529018401373,12.08189953041138,246.3430232279635,-45.68852466195098,-27.11940285103481,-36.29909338499373,70.28078006619786,13.33432401520568,-193.3821522614883,432.86200084338896,494.9647016486352,-360.4526861410781,15.667378999969063,176.68612947950118,-2.7760769967428653,-42.55741460484936,-20.14962857077885,119.98950016580098,-398.7086715289036,-73.59705574603763,-40.75424760869296,-512.3927191255916,63.610354265200485,-443.4552523119482,205.21507683523976,54.64191314881507,-65.41155731962107,125.51407758664288,-203.5571896924391,488.03515405018754,112.04726225156408,-766.4747584917832,203.3245369172525,-6.582796688693786,-374.2600746641672,120.60143117720251,-4.858474145717589,-754.1892783352444,-397.37651480142375,-52.8215633850825,3.722591450105764,-99.14621223432228,58.42188075104032,-52.47634183098285,0
-1078.3771057068402,-149.46706786126558,41.771071503364375,15.67407713507896,168.89279047466323,-195.55212001182795,-411.519250849624,-43.48311560241174,0.4700126810131305,147.72598512999235,22.93809983024117,50.14099958287096,-126.07415515739574,-227.6272605179529,-157.31613577771228,-395.89005327883336,-26.74793109059445,1007.663746500007,-71.28339067556206,29.85304753243421,-102.67669705588324,10.83306497878109,34.71196647085095,-4.788462165506028,-219.6694931339265,141.50508803821782,-156.50975410591022,63.813055070098535,320.01302560887456,-244.02557673434708,300.5549819631798,295.1200297075691,-177.34756814823749,-141.33275705006122,-1582.017420967631,-195.9319590761556,-600.1386980836753,-61.09368565461984,441.7471903477489,-18.149435694268764,-22.94067134577235,-184.57328103520985,85.69491780037849,-16.378408734902614,-407.992847974789,931.6093617291132,237.51619033911743,-24.1713354473532,63.09074487107754,94.00292760621382,-18.692924758239474,1
260.2134559852296,-267.9645281148366,50.67487769249833,13.449156246897678,187.63377667827965,-184.5161930698661,-449.1349786823501,-179.2860871496386,9.97224730252298,249.51427685507707,33.432097863273306,78.9314334758096,-551.9837487682283,-143.8756865033741,32.28425150166222,74.37417000077141,339.80205242674026,374.3321329069646,30.767070737365028,-4.984974211224015,142.96249242973485,-6.3588934258080965,184.44177009564248,-6.424081125618407,72.54325606457643,-265.20950999010887,347.31438256867307,25.38886519392752,-172.2686952708492,-96.14311019009456,350.77814436056394,262.96326271264286,-21.33726524779373,148.63386794613294,-413.07303801515786,-127.69514320885288,-1570.0639987613672,7.20531760990863,459.4353790607623,309.48541472099606,-55.68704551106052,-18.774292995833804,211.87892285500885,-5.06967810635387,-474.7270759942382,1568.9774216458786,-13.907221670899258,-16.278226860210523,-266.1264771465474,-144.39523858710112,42.73394606164214,0
-830.6798363201807,38.47202522935836,87.20358625484452,6.949079272352488,-26.20204602974061,-164.37142600509304,361.4358295847656,-3.685767732606984,1.0237130593507997,-201.3680026865028,10.07165862128774,178.50928157086318,-41.60745317441851,179.6009547072538,83.98453812899942,406.3744184823666,125.95912463141757,291.7557946301052,-5.518875465038016,-0.8944404879387722,101.87360870238872,-0.4070599680821218,-218.4882647856839,-3.068342389645943,-254.84294655287604,216.9630429736315,-118.93056464803448,29.133650334022825,155.48486893314973,1.3769110465564596,394.3314334351848,-102.69172923134047,-208.38746915745173,-77.81814360452574,-310.9056778127299,-297.5069730407764,-2174.787876688526,273.8487607973362,-345.7420875269908,261.35534105890326,121.2718792068178,57.10598355573335,-216.631758683507,2.191461796250898,-15.80505651486032,-3224.0132412477924,450.5390829323545,4.735077478223478,-42.97736025369727,-20.85926304340021,4.751756838961258,0
400.4495634173152,497.0458434867045,-60.99179315664592,39.25461514388192,-128.4829459572641,-142.96701361886898,529.4352806091692,177.00611792084985,-21.920483074769933,172.9479231999967,-38.04438719283021,-36.02778041190731,-211.014431418022,265.44012963991213,275.3151087448435,266.8064951269418,-128.35961389203862,220.2441807313268,185.5209829866953,-5.647799663046218,341.1245871217088,-6.385183325556439,34.55253850867362,2.424241871319353,-250.2057170864456,277.5711297576391,-15.479840574442267,112.69165403476131,610.5410285465786,-142.21985528834074,703.0054876154751,-355.3130500884498,-81.31879782260333,105.0445036476059,-117.5063771101132,-18.150143168634976,-1171.5089119006727,66.75417020782007,-382.14985711188126,-87.18111519606845,12.887605087876748,34.706640716532576,-55.27363429372995,5.98299357334014,458.85528655943386,-3346.5969832755454,-137.02694728192964,3.122846458658473,366.18274319714703,117.16806116471248,-8.157624226612032,0
