0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
-0.28359140358929386,0.014751474523053755,-0.10460742728878462,0.28359349581429033,-0.02424792119981608,-0.2513236851694635,0.3494601293502359,0.3753899081012627,0.4018096763976774,-0.23074068925316993,-0.3740927780834585,0.2262729502329762,-0.17127642925614744,-0.18686894602490223,0.07650404429810166,-0.05169328320772937,-0.049369226030426344,0.19302479979410628,-0.3525958278819217,0.002279638583743761,0.12093278837910462,0.22911093353013842,0.10338596598702252,-0.5598456565714024,-0.19382624559868064,0.07306922547548084,-0.47591484649135,0.030392257253681384,-0.04707325492190074,-0.21858934870379265,0.03897931180878767,-0.024177702944798523,0.05531844842571406,-0.20706660774281752,0.06569669330389864,0.35406249771179277,-0.33625992230407237,0.03318680261303103,-0.1752024770416894,-0.023023335165513043,-0.3961145692103495,-0.31576974127686425,0.003980146475684848,-0.8302446943090515,0.14457870971283843,-0.44536895629069057,-0.20936002787315341,0.3712270586781528,-0.38393386292086784,-0.265136198106544,0.185746746789059,1
0.3002514614867181,-0.4385310780223706,-0.41189441929346793,-0.049598511303026345,0.44894560696569535,0.308763871291962,0.45506592012044905,0.6667797885113614,-0.23168626102256884,0.21725903051085005,0.02411341029245554,-0.04481459852489683,0.5307123605069533,0.36461264528850107,0.2724733756955099,0.1813624660509849,-0.36484116804045796,-0.07204301533979471,0.03258077044108281,-0.3044133616508224,-0.019639301441426813,0.526636979589117,0.5045919589285083,0.1890009741005931,0.15493717809957816,-0.4050945957146431,0.1764026647141835,0.03805528011680698,0.16803960874492682,-0.39484774284939733,-0.6665308474311846,-0.023103369010290597,0.7320282824043646,0.7209309016510974,0.9947434192752643,0.18385736611703044,0.38753245650372076,0.1579062532722751,0.22883739366298958,0.07587815302051401,-0.29215148700413607,0.5621467467969626,0.4890345041041722,-0.3419874904357403,-0.051777576318122895,0.3333884219805875,-0.19980150354928192,-0.20396655129820035,-0.012684841677791998,0.08460843524054576,0.43524726225407595,1
0.5124643708923191,-0.0360460808631821,0.6029627368390996,0.02137946444469939,0.10281622580727828,0.33607414241209665,-0.42037666078797115,-0.026711400509581065,0.33294551420358376,-0.25093005679172625,0.009656571083040575,0.09302343217043883,0.3283353814846179,0.438428945458202,0.5534264798134151,-0.4558608443780347,-0.016616670584401562,-0.1826204013131769,-0.4015266575125368,0.08223640563970361,0.47667949990821956,0.4693327662240097,-0.16477840038416028,0.12471933646049217,0.084495754779285,0.07520105444051219,-0.06756638651100645,-0.010959679946978615,0.10288259948952437,-0.37279275653191346,0.21814924836455693,0.16049849268497332,0.5373909600115534,0.755293036566352,0.2182069380430566,0.20583841855467547,-0.15691340236608767,0.5381719669642064,-0.6566427187284277,0.35783515509736985,-0.19490528024350318,0.13841954758875474,0.26469271319792814,0.16795150788524252,-0.8213979609889793,0.10827962441688581,-0.28029741255295704,0.08345870324889927,0.1394121041637508,-0.12165670175599631,0.06008255993067112,0
-0.3778546002525026,0.0198716594647959,0.1885111616740397,0.46225989833618225,0.5459304505212091,0.31108680347668693,0.10522180899649894,-0.14008531345967037,-0.21141728744020233,-0.13339586982104173,-0.3946529221772017,-0.11491699100626254,0.16577477333797114,-0.017153117093424368,0.1345221332334481,0.5954809438096953,0.1203267174252317,-0.18174842953922582,-0.2030784819903394,-0.12260699386313476,0.4859719012271178,-0.37631445356110205,0.5079562830397863,-0.3740824239150002,-0.04746685961478316,0.0796895235313671,0.12213798023136345,0.09902895520833074,-0.12781350967623212,0.29858829622362726,0.40620370547315254,0.2475185849134845,-0.1602915460680292,-0.10777631969315347,0.1602674347069526,-0.4107365536451662,-0.6813319159332538,0.5920488910295452,-0.44412721032556096,0.0133314083212404,0.18997345044416578,-0.4186981975677062,-0.007846224271326054,0.26996286675444026,0.04371311401503623,-0.43164600725306174,-0.11163379875114875,-0.0674037161367249,-0.2856166042826576,0.05558096107542064,-0.2146328375614587,1
0.1201890416331544,-0.18414591664310204,0.5969069832322484,-0.07652852350040208,-0.1641803230704591,0.12692832330621037,0.028860607373487127,0.10483644013706254,-0.4671273446334813,0.06081640415257988,-0.26541747737667803,0.16115402305337656,0.10790990818406644,0.3379039317967765,-0.25443207150227887,-0.3852757063382165,-0.7851536359849435,-0.2090722641366189,0.608568865247628,0.3619844035731592,-0.22737679904058014,0.46419301492228354,-0.12778497733245156,-0.15566409758544902,-0.20238301294846622,0.2647197766724556,-0.2979186147067775,-0.20904496074972206,0.32340058139384625,-0.24466202622235525,-0.05649912701195126,0.014007991190822985,-0.08635844773642355,-0.0900433072102027,0.05066737531890633,-0.047167164743238385,-0.3389019642625169,0.11637902816427464,-0.1314914094730206,0.3133375870032758,0.24217237711414302,-0.038482377613767486,-0.6999014454348932,-0.18171106723745262,-0.15302950398259005,-0.15052848017581202,0.2650422791482402,0.20900899649870996,0.23544923841647805,-0.4797781020017684,-0.05864334235152898,0
-0.14818053240185836,-0.6124139332358713,0.31724962205015,0.059318414146964586,0.48855221270887583,0.030094273279411148,0.20858775255238884,-0.20341608831279456,0.07602473536859401,0.29544768931832566,-0.2508586618574314,-0.06393344162655579,-0.04435048267023919,0.151595800627395,0.01899567777261401,-0.24164907425429116,0.36218094683674207,0.1609524702113501,-0.48885926263249035,0.2632883048396181,0.22603120727681653,-0.14127073554646657,-0.1012290490415747,-0.301882059164604,0.18289616442766812,-0.4255002657000736,-0.14811346276329848,-0.06208984195550673,-0.21855797358130105,0.07146334613249507,-0.3380722907855689,0.26562567034867557,0.05029271137619501,-0.07442950822980743,0.04986516356429338,-0.22461460197902144,0.13264382467662425,0.23386073122240397,-0.4120390274952487,0.20832027656144342,-0.012967464034519937,-0.439430753656818,0.19155496841527278,-0.10760585214415715,-0.30012403233664997,-0.0970878456518269,-0.044104999271714865,0.08665771484593295,-0.0964534952550721,0.1388661783723596,-0.3688415322109354,0
-0.48287820831169315,-0.1303048376344722,0.22408596576705675,0.16869584505380217,0.27088441844821587,-0.3263198424235372,-0.3745835701609216,-0.10156899362458979,0.002957530776014487,0.1771728721480398,0.1259445576661078,0.11820638852327521,-0.15403827236590611,-0.4909925127515237,-0.22410784530648153,-0.49470162454264854,-0.02238032211060364,0.3276717887182431,-0.09667717052317922,0.5016766543482907,-0.13135234702976392,0.5512797590162896,0.08256750060674194,-0.0717408171409724,-0.33483519541667506,0.15101365196620548,-0.3149745788316645,0.09722035705439776,0.1364995945220553,-0.27415166063441854,0.22913092297265328,0.3819965712720607,-0.1632316576079255,-0.16081756856205429,-0.6285156133474836,-0.21620056294427845,-0.16311261922349624,-0.12751238819368518,0.23747302920686622,-0.018595372307686223,-0.04519087322186066,-0.21671340728233812,0.13611187788046672,-0.36275023306194765,-0.16235772930767917,0.2276127112457856,0.19832149468119917,-0.5626813263600584,0.061377260148671973,0.22344072365825102,-0.13138734082378478,1
0.11651898648421415,-0.23361048575738141,0.2718515110855214,0.14474962441350755,0.30094278348940606,-0.3079040771509293,-0.4088231193355795,-0.41878111056212586,0.06274985653507342,0.29925108323667515,0.1835631899940037,0.1860792519048216,-0.6744175515446748,-0.31034017928872204,0.04599117570236619,0.09293747700571468,0.28431654625537844,0.12172520842431572,0.04172743911289126,-0.08377185550595126,0.1828891993638059,-0.323595329877195,0.4387217871124887,-0.0962456866949181,0.11057536926957524,-0.2830305057932432,0.6989673071604191,0.038680400689924115,-0.07348015602981856,-0.10801242095153872,0.26741902413654567,0.3403735924880445,-0.019638933939630496,0.1691252456117016,-0.16410871991953707,-0.14090484256462496,-0.4267301075638618,0.015038661463764365,0.24698178862094494,0.3170895562528653,-0.1096980195505083,-0.022043499371222266,0.3365338203633637,-0.11228361340805522,-0.18891412063199026,0.3833357837467516,-0.011612265187891333,-0.3789386937450393,-0.25889873472965186,-0.3432209764557904,0.30036495671825575,0
-0.3719637489707466,0.03353976948041812,0.46781418673192926,0.07479105724009556,-0.04202503837476975,-0.2742882962847439,0.3289953584198397,-0.00860931223875122,0.0064416621107151635,-0.24150759504692254,0.05529972401418348,0.4208320070983314,-0.05083627327529065,0.38739966313187785,0.11964185228745396,0.5078028188149716,0.10539154495623998,0.09487306001373373,-0.00748490299595956,-0.01503095826364992,0.1303249713629526,-0.02071472123069828,-0.5197063655384345,-0.04596995500709397,-0.38844896754766906,0.23154207325958368,-0.23934677250133202,0.044385649373162035,0.06632111778359212,0.0015468970712453896,0.30062228451499184,-0.13292180982511204,-0.19180094979852896,-0.08854652598378066,-0.12351891337843948,-0.3282832231890435,-0.5910889398648842,0.5715665885760655,-0.18586291581097858,0.2677769134787651,0.23889371134825407,0.06704996629610396,-0.34408289592676417,0.04853666129618022,-0.006289505073605671,-0.7876975319040429,0.3761915522974168,0.1102272434085216,-0.0418101359586836,-0.04958152844898273,0.033398770036623865,0
0.17931423680903016,0.43332273027889384,-0.327197852041472,0.42248678610484464,-0.20607172158345163,-0.2385705322604082,0.48191611247902616,0.41345549907235807,-0.13793351953609442,0.20742241291143662,-0.2088875518085475,-0.08493476086296474,-0.2578188877754247,0.5725549564688964,0.3922056405473182,0.33339965347617717,-0.10740006377191148,0.0716189352903522,0.25161041776848886,-0.09491055264317927,0.43639420075626817,-0.32493318667268334,0.08218827782848584,0.036320030687228264,-0.3813805867159367,0.29622277591718527,-0.03115305044832438,0.17168779696059208,0.260422533355078,-0.15977755292811244,0.535942858707654,-0.4599090309000627,-0.07484625981548437,0.11952644256017862,-0.046683804933343155,-0.02002772385414116,-0.318406207888204,0.13932673358761782,-0.2054348871079175,-0.08932317911030732,0.02538731839541275,0.04075017967291211,-0.08779281612152406,0.1325117933167868,0.1825980596875992,-0.8176474433409611,-0.11441489086598301,0.0726963303787658,0.35623756760349967,0.2785032024316124,-0.05733765948540538,0
