0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,target
1.041027768320637,-1.2160381822348205,-0.47474778661439865,-0.7368806174229088,0.840586067944504,0.34784736608604244,-0.10221150366429964,-0.45665871098226746,0.02251496344844822,-0.38445416915463165,0.4791609705301903,-0.3036928365095884,-0.9073427761725154,-0.997472403420634,-0.4188466087999629,0.4136638323820141,-0.6783987387707637,0.6606247539238842,0.22748547761238974,0.5563232356640848,1.2973643787521267,-0.18190639156492963,1.0608049355320925,0.11031942296551944,-0.8179000280164896,0.5163868967949847,-1.0866485530376528,0.27938049247017505,0.17222997895692413,0.5633376897809139,1.7782904625648392,0.11955330308378374,0.15477997668524357,0.2578784315825519,-1.1057776263303778,0.9819311251427411,0.3433296744037575,-1.8068044606295504,-0.39773352154122554,-0.8856388239682765,-0.7124646635557582,-0.36035833863952377,0.18083448307022038,0.7396145913558594,-1.1778621679657049,-0.8140573392153626,0.7708512199474533,-0.5744138901320945,1.173739942699786,-0.8078576238137347,0.15730284920974014,-0.028646694716121985,-0.6969414123873932,-0.021980551797179733,0.7604850041908306,1
1.2835913792939337,1.1742940382113602,-0.46995256413283765,0.3426238178329911,-0.08914814703636346,-0.5444753961854532,0.4616347003762189,-0.5235773220042007,-0.9149182368776324,-0.5222752076713799,0.12525388297665896,0.8972791419619451,-0.808170002879296,-0.9469968819976919,1.043473159312369,0.6866487795377316,-0.8261285622200378,-0.17375727545828948,-0.09596677495160526,0.47447121756842464,-0.6908876534268691,0.3862320710508506,-0.22825140845133196,-0.2567140078766465,-0.26191969072739074,-0.8357731617164104,-0.14527433216695093,0.6527743900289814,0.34520274523531114,-0.7148203688464763,0.9278176429161565,0.9152338308445196,-0.5260614072949217,-0.0703996360694364,0.38430396691954477,0.6280689931837967,0.5207442740080427,0.3653150999085802,-1.4427610869129872,-0.9557779121631319,0.9088925499332091,-0.07741317214099773,0.316937213426611,0.2298983743320673,0.24387393577706962,0.26237775250041817,0.9556544661878914,0.44361152457340586,-0.10560825687155335,0.15472872205513252,-0.7645912874347406,-0.6130402095723418,-0.8170655489950338,-0.6954062001524618,-1.620916857411582,0
0.932655169034775,-0.32865539404527966,0.34728141565129167,-0.08668110141719938,0.7152795728355488,0.09282208313087745,-1.5995673970193962,-1.4862843686874523,0.6169671965462831,-0.27892132776676376,0.9492654739155227,-1.1599911744025735,0.32372156694451687,-1.5999164553398066,-0.7312106678606521,0.5346965573612432,-0.3947109454295335,0.15067448808953332,-0.7035783135595226,0.7284382219621,0.14395726442145018,0.3327934996754723,0.4962813476844818,0.8027692049088125,0.6831431779619356,-0.055422589663689105,1.4121519849965287,-1.0113604089658603,0.2951268708524787,0.7275499292190358,0.9793773971548952,0.012058579023550432,-0.09673573240833293,-0.6390634133776931,-0.023554395087446795,-1.1081785776005186,0.08841713721990327,-0.3323829948879135,0.9214631123971636,1.2669126830975708,0.17204836088013348,-0.1856907304225196,0.9094573225870509,0.5412286680503222,-0.382674319239671,0.3132429856667345,0.9294846507446909,-0.6646688161669593,-0.7371964569005858,0.09809464224462291,0.16380567834427257,0.3870414195845093,-1.0599382470093832,-0.6729981487589933,0.8681599737220884,1
0.7311256381301291,-0.1544450256094843,0.7297829523342234,-0.11420703044948836,-1.051650099054293,0.3951574921840225,0.1803647382365664,0.8173797226909321,1.1482623964534913,-0.22684028583715882,1.3851360225005018,0.4720173026986741,0.03816012048309531,-0.10364389845983081,-0.8720946219469473,-0.8913323988773387,0.6174112132755856,0.5533613056411004,-0.799625501559145,1.3216782200862394,0.6109109348116722,-0.29565893921051806,1.277713120594833,0.33542377220435826,-1.7161289746314239,-0.19051314507387443,-0.13549104948925275,-0.3920982644249663,1.5775001388652516,-0.02678124256611076,-1.162521363679206,1.1035097994674752,0.18096600398980126,0.5963826707955588,0.05736697751032935,-0.02251044979216566,-0.6600109376234012,-0.46487994309473835,-0.16728203303966363,1.0557860102802128,-0.3222000059668777,-1.2490156407216526,0.41566658988437205,-0.17105847463514065,-0.6955389221984735,-0.4717287265896698,-0.35920335656763114,1.4257425198038076,-0.16696485566176372,-0.6685467798105416,0.6298861172195381,1.8119616341598246,-0.01916431374985518,0.49719479528384125,1.1196469791908152,0
-0.9870768196873018,0.9712265391426498,0.9453764024810747,-1.4872178305965622,-0.08065552147373276,0.4733159751262583,0.5827724596671857,-0.41364020585827277,-0.5299105029254884,0.6260323423053638,-0.43958333212541806,0.7199933848432553,-1.0568655722269074,0.7686245125961135,0.06979625646301862,0.37516617533307156,-0.05565147823129138,0.12004143477099742,0.09926397717856551,0.5247358043171804,0.06052215242498939,-0.6750437338682395,-0.0966140902249917,-0.6835800855406889,-1.1107892748587984,0.10746544055385807,-0.03662418738942244,-0.5867762429194038,0.39587020230976305,-0.06053933148279597,0.40555548740232306,-0.6266654167205429,0.3352264425850447,0.08962351572107573,-0.7737440088791865,0.25175183875462787,0.5878637667053497,-0.7429099165917625,0.40971340034792814,0.00883266415891971,-0.21626148327656144,-0.27425410307176307,-0.025054437001910977,-1.3479090800493694,-0.338737815350514,0.08117579222760737,-1.4773960703714701,-0.15614009661761252,-1.0083794425056505,-0.2682601166187645,0.6668860884560206,-0.5187519358352574,-0.36763933508504026,0.8177220602746369,-0.7443370369262202,1
-0.9895967515987052,-1.4941322836411361,-0.7077114510125626,0.06732752032970936,0.7012605536422204,1.3751063155926675,0.2453226874856941,-0.2673258805723629,-1.5087587060028087,1.240142558255643,-2.519282505236878,-0.5334676224984105,-0.15146275162452025,1.136042930251349,0.32903987667580403,-0.9817435495472354,0.7624163313830761,0.08549576014708903,1.1133278039554961,-1.2942129106352807,-0.142396632737567,-0.06712378063307092,0.04716470003242979,0.4741361977747773,0.05069304576310843,-0.5866348846768951,-0.951373960299562,1.1100560042296552,0.18495172526745493,0.02025718125578168,0.048173485332851436,-3.3189350004983478,1.191478603825175,0.9836806334582795,0.2971274972949156,-1.1641170232688398,-2.519464870103584,-1.085783558680841,0.9853558700976283,-0.21971590030586174,0.017775409091357424,0.8208313539674993,0.6564974399956774,-0.05201459407699321,0.5638484473321024,0.4618838122170791,-0.931671556283611,0.12900221692641597,0.11112677952267003,-0.5492495088017505,-0.9030989859289326,-1.2086804935702342,0.5858495019552254,0.8407949991011098,-1.3282020439640423,1
-1.2764516971665834,0.4746569580736587,1.0297934041654737,-0.9602329907941263,-0.39391831732856863,0.2530155467288417,0.13699429260689217,-1.0469186330856575,1.2547421321999723,-0.26450326500887494,0.65362789371273,1.21317238193223,0.26540923023147506,-0.24816660725257564,-2.0314516124274613,0.02951216090628682,-0.048996883633498446,-0.30834706422936836,0.5873046768660123,0.5592534712393185,0.4849537256527636,-1.1736520493835965,-1.2330386324080032,0.22670862018823074,0.2717764050344885,-0.907429566883578,0.5154129918192365,-1.2069766300802285,0.29343384449029863,0.3967870508161043,-1.0285494828021575,0.2838456964420048,-0.9742198513975894,-0.37972014721737346,-0.4778135483990378,0.8278544541352113,-0.2849609187508278,-0.6068535369841075,-0.11099395796742623,1.5940985268101528,1.0364551841245082,0.4200063532956338,-0.41510894442658813,0.131844012855196,-0.7359991165771561,-0.13138869864180353,-0.42596181433860697,1.2792026037814266,0.4982140073024408,0.5973984055449862,0.6492448820721689,-0.6523308058136521,0.40187642637470844,-0.09631403233748108,-0.051268101500195055,1
0.37575980468244347,0.560946308509495,0.5013145891738008,0.3662652432960111,-0.5906088470724012,0.006634857955909466,-1.0081597466213743,1.3427252401754937,-0.21562709682400888,0.16948374137958885,0.4715348192531,-0.14013948554656758,-0.8257626957550508,-0.7509965116362961,0.264762348251438,-0.17255317135543732,1.6030952627639798,-0.9904574875626784,-1.8114394682515942,0.32521329982760677,-1.2740771374187536,0.6868690914430295,-0.5735319056462579,-0.9729872495126333,1.0219793215010187,-0.9000381652854895,0.2572812339579947,0.07685134280936087,1.605851123024998,0.032144826434037634,1.1751859134641331,-1.4154201234174306,-0.20322659915971478,-0.3390995572962927,-0.41206922747587227,1.5302271750488488,0.6036510226389089,0.10800760505021491,0.1409723700752752,-1.1475703632753076,-0.5717061376175566,1.70138066608115,-0.34025775657098634,1.8198214015836196,1.392467582585503,-0.7842974269631154,-1.1491439826959289,-0.4354305533010935,-1.009395540734273,-0.4939915997468561,-0.0854029547657334,0.27155080904356926,-0.7548354424312511,0.2537508172175686,0.261172919492903,0
0.43805337036951564,0.09493200972732421,-0.5777053399241158,-0.9106948305719579,0.9030938773360623,0.9063354561099125,0.558654260683176,-0.5412711705208149,-1.2445360204331428,-1.6032132484965032,-0.5429763775848198,-0.40770543452668245,-0.4577779862111929,-0.8038431842778127,-0.5504182951496258,-0.6847643111267483,0.5046820264171714,1.039301238059724,0.012530550951020736,1.7565460245956466,-1.0265020524161463,0.6216895770289681,-0.1717038899295055,0.04152892351057283,-0.944121708268149,-0.8152881087715524,-0.9166698531503151,1.290738779383814,-0.6989563347354757,0.3786282453920256,0.48381993424938863,0.723184822528201,0.018721616005725746,0.37573392706471676,-0.9531942017480804,0.6530708900690927,0.6750948688426168,0.9176690111809536,-0.08977437509095697,-0.28139601004245945,0.22252668583523663,-0.4250783932326492,-0.5308171852960083,0.6055108097411316,-0.7514118839991195,-0.4186838373880605,0.8701499293514107,-0.025214754381094974,-1.4163454483307745,-1.4726922637362272,-0.3711543592384369,0.2608068820841686,0.1567758820655182,-0.9164183336435592,0.7164508658745503,1
0.17498622318866935,-0.3377271850204522,-1.253282509330483,0.18594405703112823,0.8592211926396164,0.3206323854894497,0.23810803541353112,-0.10316140911346385,-0.7643433724062407,0.46737421397787604,0.30811005789544077,0.3709857488376517,-0.21118719786654794,1.1644222397925048,0.5074547929787229,0.3904314407328878,0.1340598000682622,-0.28472742701355286,-0.02462551969133178,-0.20812607809043862,-0.6641816288733727,0.531431435195577,-0.03684129156851929,0.22193082993857502,-0.05290835233245176,0.09653844337920578,-0.9366678155840322,1.1893316901658875,0.36982564240176174,0.44410048332757285,0.007912634217204556,0.5995671047703552,0.4581189369918204,-0.4208708256741171,0.37545625518262127,-0.16850329638386125,-1.0367004819748626,-1.8702311276722954,0.5522028535856873,0.018383662490286116,1.2569907818378798,-0.5118571122694445,-0.3889789750017725,-0.2585565284622397,0.9685968118582822,0.614995865050578,-1.3210340688101578,0.8773633703800625,-0.8096924933220092,-0.07315384406057636,0.5656595442329958,-0.3213306438939976,0.4964343455963153,-0.5389882917100401,-0.2679492900029978,0
