0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,target
-0.4370810757832107,0.7015888230377262,0.21282631824574877,-0.1533485999741511,-0.36598207296384083,0.34825927095474035,1.2537995319005406,-0.2332354137060636,-0.33932504465996505,0.04775625044234476,-0.34760768594465996,-0.15193341042780695,-0.2896080717896325,0.3417487817250987,1.1198372882428544,0.03319826968998966,-0.5231482435168838,-0.13533840394861463,-0.6406241772902971,-0.5267006232125083,-0.7519738768623391,-0.0677914761626699,0.29735442469577106,0.6555733794735218,-0.41504387231586254,-0.33512624321889634,-0.9125886584519365,0.6931006694702471,0.7630385086683931,0.15414775664124775,-0.8511463341128814,-0.15835687418850183,0.644516974511925,-1.2731586021657915,-0.022231951348939107,-0.00867805418461496,-1.2294193591386335,0.7168286778726325,-0.10258745912148211,1.2766006755757113,-1.0641018048281357,-0.06804427792459511,0.479452301171594,0.07280351440058333,-0.19230189940865366,0.18861102886645637,-0.2007380360112837,0.563094423450768,0.1554137193908113,-0.13736579292525314,-0.2691900631040336,0.030749760462910364,-0.0026931180877216676,-0.8212729495363498,-0.34970772488804974,0.9585516098169311,0.1443967734237644,0.4046119544951047,-0.2936984735247809,0.04700086672859543,0.9610240007528458,-0.5321159854665167,0.5366128396078618,-0.083567290407138,0.503226112838853,-0.6014311227552632,0.28041683021220415,1.2566293210381543,0.31228386763816457,-0.6440069934272211,-0.19698069255302,-0.19577383529605658,0.8316250334051088,-0.629197214406966,0.09513233301156117,-0.14099450311796982,0.12250474490015086,-0.9487675953410605,-0.2561660304455111,-0.8162705959991498,0
0.2147516003620435,0.006201481969869293,0.4807051603389638,0.7862830992831855,-0.024040533919753075,0.37185556141030074,-0.35262461328120354,-0.3230258688140595,-0.9072309822337644,0.5692057518358251,-0.02895844982642758,0.3354205034675548,0.3899540783606647,0.7379965147588481,1.733981652625142,-0.6218589771995928,0.7329318772708319,0.6331105357950475,-0.9396363028804791,-0.09031645368631828,-0.7909091437683599,-1.0023322124259977,1.125421757345497,0.7968980311236087,-0.5680553159954704,0.316490732543169,-0.47919981233133446,-0.23573373203626496,-0.3275946113177667,0.9318736175972366,0.26526761159118006,-0.4773654970948123,0.9323467682749816,0.10172344693273265,0.829493846733776,-0.905622590500753,0.4356758046034572,-0.38924744768132863,0.5045636905530734,0.35391509181010805,-0.7684173541446884,-0.34753505909539356,0.3885433342707186,-0.004357129790358761,0.2759648067511686,-0.15270554690688565,0.10134780562814316,0.6282711375570804,0.2512275459322522,1.252689857883411,-0.6881005305218162,0.28252339728640574,-0.16285643794601995,-0.0038531336889643672,1.1172835172053965,-0.09174797536388819,0.4211345725541799,0.03526390939502241,0.23604860368085032,-0.6876848908993407,0.6204889128437437,0.8945211352723574,-1.394405816802674,1.3522552549270763,0.6192815554205933,-1.5653326449065905,-0.306037618417046,-0.15013028993543215,0.23219037420411073,0.39281808280635183,-0.14795822672030973,0.4170379542473095,-0.2530020472692964,-0.5891807922954967,0.8006681031047507,-0.513797819458454,-1.3821056330853172,-0.34260242964558474,0.3082577896040243,-0.9990296395317908,0
-0.4920362602977005,-0.4929060907410906,-0.4741346094460276,1.1927474569136143,0.14491451745429573,0.1836219919326548,-0.05431525113973349,0.4918941213030958,0.12876308510363488,-0.18354757058725393,0.5532853813460669,-0.2640827149375603,-0.05286365583166447,-0.6281783790405474,-0.042703848437134,0.45398118876260757,-0.5494928233288854,-0.43699598816794105,-0.9949617323869077,-1.143021186701021,0.22634525313649406,-0.28161076422057557,-0.28062079927976036,-0.9260822185450991,0.3433753126353997,-0.5535525251888567,0.6879913593574138,1.0634295805579472,-0.7548177832411053,0.5327592606827617,-0.20901284047782007,0.0186188808215519,0.898943832898882,0.5920892964405269,-0.2389706017199397,0.6630798583559262,0.22129281949692303,0.7735081481180774,0.04012944381370445,0.38403923077570534,0.06971644173806811,-0.9572874137321327,-0.5529119593100001,0.1616315483918046,-0.11401340394940718,0.6044376739877932,0.8556292697705659,-1.6944557963077758,0.31663251169155354,-1.069804892244709,-0.21808234349269542,1.4664746067589325,-0.40408662050095123,0.6370861307584045,-1.4300859565717507,0.632969758163746,-0.06510433432427605,-0.03602934772128831,0.2213501142569829,-0.0730189172529511,0.7578147133877229,-1.2783836096647363,-0.17210715943175045,0.8486692629367808,0.1954543565495422,0.09062075948278064,0.277131005933371,0.9089967510102775,1.1238481454153963,-0.8189147530979514,0.012515533764321273,0.15165442376180635,1.0418096902889287,-0.3109808408171284,0.4646861498615896,0.8719287453372344,0.8192516490531436,-0.15115137307353277,0.821748294906168,-1.244718318786351,1
0.47499329442100774,-0.2092486793020665,0.0551544730076549,0.4006326581688118,0.06470035747095806,-1.133568679491503,0.09138217001500154,-0.5938459623508805,-0.2654990359770951,-1.4452650085066274,-1.0473201087986752,0.23031160841978288,-0.17781572245660338,0.4207858838120276,-0.9396374986271013,0.5619449220183201,1.1087536189646108,-0.23719405055788384,0.7353983722484901,-0.5006739090540451,0.583030224021316,-0.44830296317754104,-0.5558029749192357,-0.6916847916879308,-1.6155226384529848,0.4523968242066988,0.6371507591281115,0.3479264447273451,1.480985855068978,1.6840920529569756,0.6910049462346904,-0.129998802697598,0.3831985464873781,-0.629134192845505,0.22417648311382812,0.6360355127544121,-0.8597309244179675,0.17715108047415762,0.04706287912248541,-0.22080789991835229,0.17835878119834317,0.6465805974061716,1.3363159592043308,-0.3014026737806479,1.2779885002048201,-0.008968384902073637,0.077193246193308,0.8638746496706183,0.31821425264993924,-1.6160731383755889,-0.5886854068674084,1.5964151889445672,0.8848706760913287,-0.34788972593354783,-1.4118548302579672,-1.0351549351956577,-0.507617916978125,1.5526348336518077,-0.6254540956314297,-1.0919576033201759,0.2897046923888417,-0.6096999801663011,-0.16843949016579296,0.48200506708744045,0.2468099829929118,-0.7260156791916953,1.029764602702466,0.6033222545170176,-0.46625705010368157,-0.4196975210240775,-0.27145030468474224,-1.0307045045451686,0.6179278697892264,-0.49541846431350517,-0.011573744126178212,-1.0298365261072617,-0.15873155455136267,0.15494796075465547,-0.03468570660992327,-1.3107217954226966,0
-0.9653534704792242,-0.6517504648454102,0.24022385639638916,1.3109102146403877,-0.48930705973874417,-0.5393880964425026,0.0586605675646701,-0.13200607216157031,0.09913449791726817,-0.7518265585009666,-0.3140573417930026,0.18601790397617451,1.442022970025897,-0.03193463271824497,-0.09576455083012739,-0.16298312933161174,-0.3149867089267223,0.01911913772029176,0.6522190082129303,0.20298628426574297,1.2414131064115757,-1.26168849631399,-1.9505782306281638,-1.2433982827710401,-0.14802112540589565,-0.0023168201783225198,-0.15015361396423318,0.3416158652100765,0.8552270653768523,-0.6584752881858179,-0.008128622931726646,0.44977580641281134,0.17604879697618622,-0.10028657612578848,0.04510411218824567,-0.14694662002268125,-0.663146685054487,0.7551136241251825,-0.24967625861432843,0.955887612055432,-0.20880407374543455,0.817784754395797,0.900960990718092,0.28656665148739213,0.5655804796503717,-0.3267840415375101,0.7437493147315697,-0.2381105235136066,-0.8426292745603867,-0.6694480310461354,0.6385788239580075,1.62300288156862,0.033867197080511266,0.0794427585981698,-0.8049965251719347,0.3275892656199837,-0.39834677289520243,-0.8762274360613482,0.1701024353260393,0.3079886290190539,0.8912278240316003,-0.7155695912473021,1.1520607979590047,0.03934633943858949,0.5732628593633402,0.09372410693844134,-0.6647988451800468,-0.2970652748530741,0.4082276083034561,0.3812269102184729,-0.4784644075065932,-1.413236366205163,0.5250973768437706,0.6989104038251186,-0.7974595891235797,-0.25564447603723955,0.265754024152063,-0.05956295978619817,-0.1714046544523212,0.8410576089060139,1
-0.1660485874211374,0.3313748757140189,0.1393665771330141,-0.9223910437221596,1.2895575557468115,-0.7481470778945051,-0.9590124525798435,1.2939743460733566,0.10748328335647997,-0.3599455950232117,0.5998593384069766,-0.2757196848386765,-0.13083974602297196,-0.6381187579176514,-0.8282426904336886,0.8589325314740174,0.18926139693160596,-0.23023345827999264,1.4127794165635739,0.5041887687673078,-1.2806017325051209,-1.0142080057815357,-1.690861702856024,-0.46618204137503144,-0.5518896852824692,0.4307284227702357,-0.12373887858992133,0.2921805731606195,1.3192165723893956,-0.3329657962732295,-0.5500644722096082,0.7740795282333396,0.6960026560909808,-0.008938106348944038,0.5344431144943435,-1.031975738912582,-0.2800798197062131,1.450229705529488,0.30790008661367985,0.4578723811979118,-0.4762385094803564,-0.37867818346126636,1.5159090554256915,0.17298940512399466,-0.3698276708623409,-0.4342863069535547,0.46722699581741417,0.9550209519546485,0.595075967841216,0.1482521459259987,0.1396679074453751,0.5588399625308285,-0.6896345273554515,-0.8389472447112485,0.2516154706713664,0.6732513628239718,-0.12791281102371518,-0.5737286454598525,-0.05698055156965642,-0.22533601545499618,-0.6208887231652463,-0.2251442796166156,1.1773447084240263,0.17494176137113737,0.3476702186676966,0.24895744808313386,0.8766731566062549,-0.8780364451325428,-0.8006271383461083,-0.8899429940479126,-0.4008929009112874,-2.3388346117751486,-0.6178622162673735,-0.970955183555063,-1.1713484421449751,0.6381350671748023,0.2701244637144373,-0.3525313506686885,0.015976473502394048,-0.8133409155219845,1
-0.8078300464586471,-0.031470798836507156,0.11925291513454389,-0.48328332300824567,0.7197976331459479,-0.19396467446747456,0.20924840945136736,0.6204960638286312,1.4818872650985508,-0.3582670774889749,0.1348657764506204,-0.3250101073679409,1.3832325790691238,1.352363613190406,0.8496849363352514,-0.5339448520222824,-0.7602977081773357,0.22129155103941814,0.12342557628133788,-1.000642014807312,-0.021161470734867828,-0.7916316945902647,-0.09141537932258552,-0.81375820413097,-0.14240609124767833,-0.5708422461691129,-0.022202805993477258,-0.2927425603131511,-0.7599233845361045,0.6140879693785607,-0.41500924829924574,0.8888835080865456,0.16976282171885437,0.3470520480781292,-0.6870556186542943,0.7669521731498963,-0.1151258632015715,-0.5040013655284373,-0.17395423129712362,-0.9588028687967745,-0.5369910233299575,-0.08602526267685336,-0.6825490901070957,-0.6350459751586556,0.3272997136351609,-0.1908649074321563,0.34651579224604023,-0.4857246636467036,1.141879644761352,-0.535412290015241,0.012094812351997506,-1.3307120304966347,0.8174371399243108,0.6545036603322039,0.8020431852731684,0.7651808145721275,0.1821466874289584,0.5467668582509181,1.9670056540238126,0.8545840096659572,-0.13803372816141593,-0.8723188978286932,-0.3912177581508763,0.2636980422857652,0.12499762846486602,0.48449469995223104,-1.3362574167965278,-0.7004036441002668,-0.491869620638296,-0.6000892430115607,0.7497067967589027,-0.25409804718004936,-0.692408616813583,-0.8950990061628791,0.9492169377291355,-0.5103969503552868,-0.14609824146410805,0.5357328010117622,0.32269830426190377,0.3101603304694036,0
1.1583925704891551,0.937413909778081,0.7035605067962842,-1.442118733218406,-0.26278956309641666,-0.31715550133193476,-1.3801228951596296,-0.1352136697319354,-0.6436079043731118,0.3523305048554817,0.28247645532175275,0.00034592169618771616,-0.4426245284688679,-0.47229883466332806,-0.045726143413981325,0.06819840826639299,0.12735484842315695,0.26778181924607397,-0.5706877435785986,0.7303089692180587,-0.7001078624492418,-0.05477307039602067,0.09041971629828514,0.053629604467418004,0.31555829159524207,0.00669811985835345,-0.16194848831226602,-0.3672189049691093,0.003821321240625338,0.22344523465066135,-0.2206705001651174,0.2252633718321958,0.040715471564894155,-0.3292637416755653,-0.4460391038142569,-0.7656015238833495,-0.3726005957920749,0.702800623148827,-0.14445842183874935,0.5900725279886398,0.3743554135851923,-1.126978880224081,-0.28058599108767723,-0.03843198461899988,-0.9730532620758402,0.09885940997935455,-0.5428784921539132,-0.39933885343199954,0.5912640313510678,-0.10493668866696332,0.09229619548309642,-0.21017475890769285,-0.7742797029150876,-0.322006612298814,0.2955053094665111,0.23926555690569162,0.04502136115568375,0.199152853605788,0.8640642910948307,-0.7143854314741939,-0.008541535439879155,-0.02519928649942571,0.6693108940721394,-0.3388280877565262,0.597974374684977,0.3835147466296977,0.5351917970233455,0.16147046430028555,0.15419313015385394,-0.7476468809760516,0.608546209515159,-0.40953984465860793,-1.049510943560735,-0.27722199585989443,-1.1290686478775902,0.44866062052706684,-0.05138557782844334,-0.845880363925652,0.6117701810953898,-0.9547321074341673,1
-0.02691294414519829,-0.8088369844563037,-0.5835519596386389,0.01995180513792557,1.8225893081669362,0.29039714663801075,-0.29170120454461435,0.42069400901978654,-1.348590791237651,-0.012886513734603412,0.869902483449492,0.07778533619153578,-0.7977122963676356,0.06380648196724853,-0.11608515909183276,-1.1100776105313148,0.588169886764537,-0.15652382120967231,0.09766974738990125,-0.7480667030261122,-0.018330235676734162,0.11875293578516669,-1.1697187574199008,-0.325685208992976,0.5828000029996,0.21474614444467682,-0.5677772116122208,-0.27129986129093286,-0.5326280627227057,0.42837367173375973,1.11058895800377,0.8883149047722948,0.2093323036023069,0.9615514398320839,-0.6004483709087337,0.10314372638434155,1.6332293256522599,0.36712422894782637,-0.030059374456713035,0.019864133023710553,1.7534865668077353,0.23011898591787736,1.7269245784000713,0.6164943456176769,-1.436040077404252,0.27285144865798844,-0.85404975383148,-0.22744828055660354,-0.6036929616100298,0.15533996368356395,0.1747490419386759,-0.5537136083757378,-0.7759629641626048,1.4485326816702917,0.3632728625863656,0.21552469468353427,0.3191172777925669,-1.7544249328547803,0.2753235250381393,0.16238301243817801,-1.1460901493457798,0.7574794909203837,0.5643560404329129,-1.5213515547852314,0.22883090969115163,1.210315236806893,-0.44863075521412726,0.009095546078107586,0.02613780324298446,0.43597990643255197,-0.35902587418641496,0.004416741558760665,-0.924696283194057,0.45702288902230875,1.0350300119438562,-0.34348954215161986,-0.07583313403230336,0.2720578795345557,-0.5417172517246013,-1.0030748222580819,1
-0.10056723226116121,-0.46462915299009105,-0.03812491269015269,-0.12454354412700658,-0.6585180522867697,0.44949751147392514,-0.4036063915610023,0.4469534053950001,0.7411721996259678,-1.0504988501850667,0.5531550181494658,0.9357472022401871,-1.0424907534514252,-0.6035884417307921,-0.8830727043898502,0.448433453057941,0.7729631541249361,0.3504096744568946,0.8093541479870666,0.7316546188780365,-0.15352167361982075,0.09622698259887351,0.7101567025357616,-0.07159260307834747,-0.689247376417063,0.6257073559346058,-0.1666478924723342,1.8852753836900435,0.47779019039266674,-0.3471904534498628,0.16392951510025927,-0.4935544689049784,-0.615946581529152,-0.11513711904788382,-0.5933451412776154,1.014397181271856,0.3052436368182552,0.6582964070742402,-1.2279913646861038,0.6157623911705694,-0.04567897352384013,0.2840716358590639,0.45746188062682935,0.36929579860289596,-0.6856989914052989,-0.381157004824888,0.3999449433485923,-0.49682548670723986,0.49481053659596547,0.23396665093293173,-0.32131130526825313,-0.23472631931841406,0.34736492530506585,0.3100842075777096,0.6135685558426314,-0.024047383104545017,0.5323228842760891,0.1813235834659768,0.1482312297126416,0.724268081839253,0.21675630425079984,-0.9710052885864727,-0.9667267308785706,-1.7898938113890073,0.5624482378348598,0.5097364967474886,0.3984387888342579,-0.6698978788827032,-0.6709061008875054,-0.11541937018841636,0.4906387910604797,-0.6853989088979717,2.1592807801847664,-1.0871303310383251,-0.33083441249555723,-1.5608183362196535,1.263960197797079,0.9715813293948468,-0.21381504665018036,-0.6937622042393013,1
