0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
-1.3417434807531108,0.1198627791354608,-1.7786795281912888,-0.20665438292073118,-0.6519260110816453,0.8598769248968174,2.1550245771859466,-0.10464448167981788,0.3685981867627279,-3.042184046743593,-0.3952305373323837,1.712760556731187,0.07120171789754412,-2.001829698397382,-1.7246711892702908,0.6571997858028537,0.19481389470397467,0.13254034760102051,1.160591063254065,1.6520220939441068,-1.6373639203090136,1.5379623284212456,0.2997180286336606,0.5337187076391806,-1.407317395927016,1
-2.352111393899978,0.38705617848814095,-0.39920292188822554,-0.11832575968535651,-0.3188840884356253,1.3660893940315917,0.7014115192276896,-0.04865788349807516,-0.4560291684665051,-1.7083618975641885,-0.14645156924710603,0.600249963684965,-0.2837350012238942,-0.636098638770687,-0.7122981516894015,0.6244748157008613,-0.19270542626331524,-0.17461689215132822,1.2735631177806774,0.34678825228865556,-1.7477234936153292,1.2735711938766991,0.607024085906915,0.6640247266937492,-0.42630400316792133,1
0.3195318614290291,-0.6378405029035755,-0.04317143051635278,1.549326971371942,-0.4646779617426524,0.7374973084244809,0.6358269643241374,0.4279607857408081,-1.131201126748148,-0.3882955824518081,-0.42925355673141957,0.9295811888555311,1.4830021815874095,0.5475530387105807,-0.9624198108848067,1.1157388164717215,-0.8032909568670384,2.2899303607124843,0.031065804763805004,0.8925093474387091,-0.2728470612430444,0.19104765919362193,0.9051982861156621,0.63946345752829,-0.05484212278210279,1
-1.1874712069856304,0.7216274003878146,-0.8605303311872214,0.6307254436870678,-0.3578099920212141,1.0751823047752438,0.8123351147746778,1.007513483093516,-0.8514981532797715,-0.9499645656757055,-0.35786726215129,1.5503283354671924,0.14801250932990687,-0.5107881575259279,-0.41002705327344424,0.5764698289589038,-0.3787027470487406,0.5170850716516432,0.7744796219356914,1.0527806928553647,-0.8968655454128981,0.5329049791910441,-0.02858126213868815,1.4656651677831694,-1.3135349315202831,1
-0.6940942866229906,1.0294290703209774,0.4962170268128719,-1.136380064092727,0.5163837580906584,0.34321663104427036,-0.7248713004760339,-0.9038981174792886,0.36954893558275664,-0.4145487129971108,-0.9920221774900615,-1.132657605793949,0.6498420255556167,-0.347777573178311,0.6081323001253448,-1.2930399621295872,1.1548316522538213,-1.1996606535745422,-1.030741857229209,-0.8670398308569783,-0.7415917362046225,-1.2091200620266798,-0.17517447807340647,-0.9106007463507684,0.18544586839734023,0
-0.7607380589337528,1.4170961630055423,-0.8906897108016297,-1.2751792118838485,-1.3926166802364408,-1.133822016382945,0.047875718935158296,-1.1747071624021777,-0.00017668400046732513,0.3515778957069409,-0.4456525547955529,0.8977170041742291,-0.68034098356642,-0.29980570453238775,-0.5348618583745471,-1.5598859082193326,1.1369072314553188,-1.595336451459383,0.429804940061946,-1.4263748531188047,0.08173371337817746,0.5759558021896551,0.3975732045614982,-0.7999661409516131,0.8572979385896794,1
-1.649980909364504,0.9991645236906395,-0.7327088495107908,-0.7345871710992635,-0.82206432106927,-0.8243629122662361,-0.8053536592473791,-1.0136893527907544,-0.23465236827849212,-0.19744677524263543,-0.6045645356069401,0.010289548413620045,0.4403372694002125,-0.6578535950124577,0.4051022314504998,-0.8662201768250402,0.7333680613858878,-0.7099065855230782,-0.8968643684080819,-1.635104047020566,-0.49571933343720415,1.672220430439706,0.2765451379856988,-0.5963883330065215,-0.9042483642491937,0
0.09627967133037552,-1.2534445592291465,-0.3470778959664621,0.5013890195137211,-0.7228531619911385,0.805664528572913,1.7839658588837077,-0.22351859152445497,-0.878300781281872,-0.6204943493593146,0.4638518024942617,0.10926060535352104,0.6458038107436076,-0.31374071665173586,-1.4600556282259791,0.7271262996328103,-0.49026882431497576,0.8067756274086764,0.7799331774710657,1.2104560594232636,-0.1721420054509925,1.1825681094834097,-0.1182329669514652,0.9915657693332781,0.10346470963350102,1
-0.04721588015338963,-0.2449909758336123,0.9242638570633729,-0.19815778907768988,0.00011950559757852046,0.40109324397447915,-0.020944460194703102,1.0624240159598386,-0.5892698317200893,1.2761582926489916,0.46775878497007234,-0.6743827713612421,1.8043614158655057,1.9560236580041077,1.4588370904277705,0.5505082369641288,0.976676193698934,-1.307443015464035,0.39086321906864757,0.8546270583578911,1.2235301800777987,-1.4048976660314996,0.09612681458663405,0.7633182432070841,1.4200519357059411,0
-0.07058893035761687,-0.5145862047627383,-1.5426688749654507,-1.1026335666509988,-1.5431594535493005,-1.0834180487163374,0.9266964332183121,-0.8535905752265069,-0.08370466410336584,0.3032175064836692,0.45727515377496486,1.0825008644417307,-0.05945326457333059,0.361411672234808,-0.6805227494820695,-0.46513396808108526,1.0911585794659648,-0.8293552541473846,1.0452742009646416,0.3457544731672524,0.13363398984998473,1.4609515662288772,1.687980914452031,-1.1659559461975935,1.5469119398763065,1
