0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,target
0.5655253008868615,0.4098476450568375,0.33687086276174577,0.36323301444547823,0.5144349325464762,0.44824580551910503,0.5302543360830734,0.2910803868017219,0.5506374996919575,0.1479712368023816,0.647044772498746,0.43797891201583994,0.422399848671173,0.5289350462613335,0.5349478235415941,0.8365133335740951,0.4946341634162741,0.7386729363720743,0.34574439041487487,0.7359419047748696,0.5485732119227051,0.5202390923722141,0.48589217726423894,0.5182785749599748,0.6138646444026347,0.6938702639857519,0.8385180990200456,0.3389987962057124,0.5203173450147947,0.7376636740722999,0.6364563074143647,0.4239350668089494,0.5982660978784919,0.5490722040064339,0.4356472332627513,0.720945092295554,0.6880087468562268,0.30954052718866143,0.5765924565063517,0.5693974373586606,0.4568008653481875,0.8363829486492536,0.6273618716383075,0.7941914729157451,0.4374632099859392,0.4557919806096765,0.4845206698852119,0.590659868996378,0.5272313385841435,0.468981102446989,0.49122383047182755,0.6122450643459669,0.6307913932194319,0.25214032391025065,0.4247184203838621,0.506785120254313,0.3142900347827733,0.38921642114656774,0.6635494458828152,0.8792549111317912,0.4839182994735035,0.53079192153596,0.6782930522984183,0.28504255540970375,0.30711167458179545,0.7169311909377585,1
0.44369241859144665,0.4226158025831383,0.46200079505064573,0.48082816688475666,0.46374607342271446,0.20151525826526695,0.6973122708717472,0.28662233867533893,0.7603644396606679,0.20589993952123548,0.5960485096622603,0.6186008329620651,0.3323596213862467,0.6427660088039876,0.6502427988515525,0.4941437728115609,0.5903214409600124,0.5216223599144953,0.7583478011371845,0.4923675812656785,0.5933058902630034,0.3783064144289232,0.43500802214944895,0.4354534814497144,0.2864373659109599,0.3004591312449162,0.7038154407029891,0.4965288051272477,0.610604902973476,0.6427133563325895,0.34394462336457543,0.7413846713349798,0.6259460349043323,0.3054727546492457,0.5833739489544845,0.2616868096690034,0.7211623904379392,0.3699257554478842,0.49441307525068245,0.5652919312705454,0.6143630351561826,0.6815494549773878,0.4644383435470426,0.7175124052614421,0.7449014617967058,0.6431308418988525,0.7437347477774714,0.5257042912751798,0.3780757803699917,0.8006198787815608,0.5304621292413606,0.648351600128885,0.7055275859775489,0.7257084943975494,0.5545547858570212,0.6063883355003236,0.48724751271917344,0.40921388158073835,0.4613360534727646,0.5164248314140698,0.6352784195458363,0.30738188950765766,0.5032765362159728,0.39999259406990734,0.5460772938543831,0.4313811265309322,0
0.6158431541366798,0.27188124871870833,0.21719068838243483,0.45850450508012336,0.6485808237679153,0.45223102157200007,0.6590052260224639,0.29030594021660905,0.28126320301017665,0.3774430216284423,0.42707947211206493,0.5065410015378073,0.44897228194995403,0.5811317240692786,0.5494276285729454,0.5075513803325773,0.37785782612542473,0.7756602529016561,0.27657891490922254,0.5569514398140236,0.6088765332344548,0.727368319707011,0.4346109641722061,0.16019900506472384,0.6589441450039568,0.5560995281552089,0.5390538058704143,0.5906705972830203,0.30298539203569974,0.6023230970037693,0.5409825395063296,0.40289743946637446,0.46010253542290025,0.3606518477764287,0.6356658478208221,0.62185909391013,0.6392998883343411,0.24278203032097662,0.5794268556488177,0.6650161480625703,0.3383420343529087,0.5704251877595151,0.49013960975612203,0.7290651038011493,0.4880042205864233,0.5310021593971412,0.49276458497753994,0.7390145406428661,0.23919465173103155,0.509111755183294,0.6408239406376406,0.46352582322709507,0.3678960156211089,0.5626936448205017,0.30257741381397396,0.5001435965268842,0.3591589641394581,0.48672031580112673,0.3237092633001994,0.3901173960464723,0.2605226352562706,0.6524331757783646,0.7498654152077617,0.11555384457875567,0.38663427129994166,0.6843584136771331,1
0.08714109261429082,0.5252883672901378,0.024271112481027812,0.646432942502357,0.6955386304279763,0.581866089074683,0.36747154713442287,0.21923434008815892,0.2693106853868348,0.44912935304712304,0.25327305310077686,0.527499191043677,0.5341761823327388,0.7836875561775263,0.6911517790428165,0.6200846104266887,0.2269819314711418,0.3560416701726138,0.07332730985384966,0.36645576054267015,0.4582388896424589,0.626545022216585,0.7031985363833227,0.4356238177192503,0.23552928464013173,0.48932930743431347,0.7571905400273995,0.2990771986352593,0.8242999639299597,0.382832967452798,0.5282130483714819,0.6862615938733291,0.6815779474814533,0.4124796706243986,0.6662544595986909,0.8131980360488833,0.5484124818096909,0.5495806832645693,0.699128684167089,0.22944329810507968,0.28008129745749066,0.30369496901979676,0.49246168762371423,0.3810134534430972,0.5423674154891077,0.6461554045853046,0.20814907224663048,0.4396042576781773,0.6647749638257341,0.782168442930576,0.5664151607301465,0.5417989962397172,0.30138952567040656,0.28975659487029826,0.31098202754603305,0.4360235386268477,0.5963208470124484,0.39509739158009005,0.3082437430396455,0.47709419455622853,0.6011546797545281,0.2475220877606311,0.3289734858921156,0.2614633480992194,0.6217582769623632,0.5632993169498921,1
0.43082731885967035,0.6860152949987163,0.32230349775942424,0.5257681494028406,0.6465204186295403,0.771500531482527,0.35371639500582996,0.3856826081356514,0.572305789130346,0.3895957552379207,0.4117593999558863,0.40809125080250463,0.8136938219363454,0.6642649430694411,0.6035982360149827,0.5541286481966128,0.15562257391218132,0.500734070192737,0.35052780884801876,0.27204596324963515,0.4414661694188452,0.5479987270183688,0.5584145888141019,0.4952390705986482,0.3439977702304824,0.7450351146219445,0.5379352599713743,0.3537213276670421,0.5322068184985789,0.4333562807856752,0.3703131227120712,0.6291882512009552,0.5856443838637824,0.5378066566608873,0.5501954615639414,0.4858776823709326,0.5688958996037241,0.5660467202620529,0.6113953224860958,0.20170279589096224,0.2820347502191939,0.28934189452753983,0.5670049997306668,0.4043843211379188,0.4019353757527096,0.48785312930741276,0.3397770527234366,0.4526783748391018,0.6312947779852971,0.3889390625076813,0.4418480624843738,0.43247733062557353,0.4227298128299314,0.762653788607115,0.3261392153908932,0.3012388817805416,0.5039496918201438,0.24604483803400384,0.1563217512097299,0.32230516275991017,0.5223926286310575,0.2761005532336765,0.4091453291677266,0.6879423283022438,0.38006289814122984,0.4228157761879026,1
0.3819306628334329,0.3949655250827968,0.7329126082680615,0.5443183620802815,0.698343881941283,0.5340584475843556,0.35093527757383014,0.29744758836908836,0.35946038471008657,0.7044424417464131,0.16717430742746098,0.4246104591355926,0.6016866010500451,0.4038252699068038,0.35066909521273226,0.3067360020334776,0.36089809425076913,0.38785941073368607,0.5055526662328284,0.5139596358342503,0.6009267734152998,0.5783844462008934,0.41523640398804534,0.2348721022177889,0.5901895198288061,0.258969063544771,0.5800220281856864,0.5224319187212564,0.6153805266383564,0.6677946676088811,0.2381996082903854,0.3180505442801692,0.32176487688249295,0.450519637362302,0.5756534563045519,0.41530175622978566,0.42003007828783323,0.220803555857908,0.2752855010008409,0.4953344873020869,0.3761727964208633,0.31722714674400165,0.3773607385918756,0.37700722585657276,0.6491399621936875,0.28650934559541386,0.7462029427799783,0.1925049949895174,0.4035356362757927,0.7311367257799892,0.41128408911624265,0.31731523668880324,0.3566489524772799,0.36141023912696735,0.48346305373147025,0.506835058918129,0.2738410729309876,0.5364639945824438,0.6365434620079347,0.6190502457935303,0.4841606878309997,0.5633718041767941,0.35646290356733273,0.8042130397978897,0.22161832954623178,0.43074133676625587,0
0.4802821484645048,0.3844673358419749,0.6086577893937173,0.634207266285939,0.42282298196552026,0.5952666550140023,0.8108224048636081,0.16406725525865612,0.6763682760750206,0.4076457181636531,0.6510190275934504,0.6113218954222696,0.37545935412315773,0.7365986789875845,0.6230298303777339,0.6557184788196205,0.7142838170319586,0.5879285435599905,0.7495566778907233,0.4719288802387567,0.41874048952005855,0.20976663691450897,0.3206435777280263,0.3449437511920986,0.22025343549584275,0.16428550575041695,0.7048199827019067,0.4130345007367586,0.6170139256932686,0.6406747780783458,0.23447625789005572,0.5831044544122577,0.7725978408091246,0.36721578592994886,0.5476385652692379,0.4769388923367025,0.4353424459613433,0.49267804068175197,0.5228886471659951,0.21383830690858158,0.6397848538130564,0.6236714516393377,0.6250264227064694,0.8724614287737837,0.6552552177697015,0.683309117130449,0.6097634793291766,0.7052146240390301,0.34860926163549116,0.7700551849134474,0.7871007877777173,0.5145889949808581,0.6303874961130532,0.5453870354561879,0.6141790092792022,0.6512491765374364,0.5799707160929972,0.4401426967125987,0.5019969708749705,0.6796039255928236,0.591172014381552,0.3699357077248879,0.6958124740779703,0.5226617980380854,0.5955573750692232,0.35421871417632766,0
0.3318890014285588,0.6179840826090057,0.8259050201866112,0.6298374315596104,0.5404362635048663,0.2666508233935744,0.36406211477283756,0.3996255647668163,0.6786959615243122,0.7249744537315936,0.45912162644201554,0.5075220608883876,0.5937724009065516,0.3943474525557229,0.41066999300249885,0.2953957716141171,0.32173937903679384,0.4810215221040004,0.5838705590223261,0.4248872393430093,0.6840992186126444,0.53594983918295,0.2711357304928343,0.40890721330946145,0.3505634459763092,0.4042222537950059,0.34399708073295443,0.5571863083147551,0.7654028833772306,0.7568679921802809,0.29800879901563976,0.3549530467462523,0.12280480414526246,0.7162098887277409,0.7523296917996676,0.4784500320863136,0.2726475836233262,0.1723461808532057,0.5784184203820645,0.3610148815398284,0.2690553445126683,0.21856115777008278,0.21555924702518842,0.22673934817280506,0.5962258483344036,0.08228319078702123,0.5408775727970736,0.33295381043012195,0.20983490005872107,0.6390503588050781,0.45911435703953196,0.5250017054853725,0.41199703053445386,0.6557757784632041,0.4641293768606265,0.6718562971533387,0.10227658996735939,0.2833881629704631,0.6898655639563208,0.4787918002854233,0.36048555321478504,0.6320367775392965,0.4130868041344106,0.6197480030295452,0.3332695325790376,0.3945612349719362,0
0.0,0.5589055263372085,0.41110806089219987,0.3986380163921307,0.5629316077392785,0.5929454047590182,0.3022656520732886,0.17080301747948487,0.4923933156307112,0.3394807513345071,0.2695631864271028,0.3441399732744387,0.4938992557084059,0.6002516890257418,0.500728386642841,0.4958604280007515,0.2013468911818801,0.6415684630097598,0.14741909053993763,0.31340940408169643,0.4830184094365241,0.5453356704021972,0.40541006958960707,0.7398350831905445,0.4393388217662269,0.3080075812330938,0.5908140360010059,0.5827818816079132,0.8155868202138603,0.6776364472053409,0.2829748001929908,0.7103496067112102,0.6283779731847985,0.47635982584022973,0.7425151573743285,0.5827196550831241,0.6741558545208454,0.6929098964012746,0.6434897470994625,0.36523388865441864,0.2097884621461914,0.1624568319783643,0.6561066159732889,0.24452056535133065,0.612601786306794,0.4859932005814606,0.228805426320779,0.2830601705711592,0.519278561654441,0.3237160181772468,0.5156330355215308,0.3345159043221446,0.4909285437305746,0.6216566871265276,0.22598762057119098,0.5339560037128418,0.4979184602528501,0.5655743313813802,0.5016819002541161,0.2984629724662978,0.4736787997289138,0.23872010893678797,0.31393538958256617,0.3751615084885168,0.6668849651802247,0.5632408731462816,1
0.6520744553608904,0.5273504024114011,0.25327126039629305,0.419104036249336,0.6705826524168326,0.39288558244732796,0.2865632174480446,0.7508270077942472,0.3292835763968587,0.4486021535149645,0.4807265865593605,0.7942215109917363,0.6803465997393526,0.4232375541659663,0.675258460711383,0.7269130465809586,0.4680618157430903,0.5860994884867917,0.4876051078046765,0.3845949363037049,0.44410212536817256,0.8080682990001452,0.32810533925563534,0.6067677371745582,0.7248978599460822,0.7295784988896695,0.567344471421859,0.3610524206460164,0.24941665567781057,0.6035172447963364,0.5730137466672689,0.658837042795338,0.6940946968096192,0.31882914053338995,0.5539262139245378,0.6081891055082286,0.3600236429257827,0.4649926764435275,0.5460772384161725,0.4771074800619869,0.38668382140167873,0.31619417166421404,0.4707522862845435,0.5836471066454058,0.659091308685246,0.5253214835967691,0.5529926180736133,0.3633098342796298,0.4881118866346389,0.3991148587299579,0.33362241853728114,0.7203001962336452,0.6128157557344225,0.5526403701934848,0.5988603248333234,0.6502175025357482,0.6986543969429392,0.30014618617787675,0.26795927229890987,0.7226553530986746,0.6712476040184024,0.6257596951136022,0.16709758933311902,0.8565415449362042,0.13724402675340563,0.2721707449132809,1
