0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,target
0.4094349106179853,0.12602647823041652,0.40475243472912836,0.2376537410496929,0.4697745164936334,0.3432079917947626,0.6570820529595819,0.6327419886144414,0.7202349279530376,0.597447822374623,0.39343568474295143,0.5517058741586222,0.6441083837411464,0.5133525260626238,0.6497220731707793,0.6763945616550917,0.5703652378712218,0.2915555931964654,0.4317209955117498,0.7555966618026083,0.6346838437137645,0.6169617655061255,0.470913092498899,0.33204438583348755,0.5670018111715032,0.5176072607988753,0.5843704827968684,0.5582022206581717,0.5554954705884831,0.7678037670986049,0.44114856260929997,0.7169526747116921,0.4442598530247457,0.3286704748506156,0.6067039975549765,0.16978613196172826,0.7864989472581754,0.619931892856455,0.634444730100155,0.48221163803252887,0.46255340827644464,0.3827940450811885,0.5760678459492483,0.5926775563916657,0.2221546084200694,0.6031243749566968,0.3738172426488766,0.3583421865665265,0.6037811540613183,0.6647728378310409,0.7791800687695705,0.756614687342631,0.5881458869282958,0.3690636571713599,0.3773123873896367,0.42102661083521975,0.4391436741596626,1
0.40234252007386484,0.4985881778638794,0.5440204381004801,0.31198623497393657,0.4001069397593746,0.8260449228444675,0.4658729012551781,0.5420172026876924,0.6779811464585384,0.7861213470013497,0.4265765122401408,0.4580907230425732,0.6719537868677189,0.8387616117403385,0.7767719389701643,0.6033425173057648,0.33666086094610576,0.6280718492850007,0.19874431718519336,0.7157470893032256,0.4530937563361625,0.6159499759399716,0.6226699998791642,0.5894483500852938,0.46198596475516773,0.7011920007981528,0.6892874081808464,0.4554135387032879,0.25579817413726363,0.53633307749551,0.36454624366882005,0.5246307392566391,0.5414783487283878,0.31805103624599596,0.5982272432413069,0.2837536911125278,0.370446267197604,0.23709682370265825,0.3428132475161172,0.6339565838196943,0.588672909432416,0.5280395861778171,0.4788559264635778,0.7801625060853496,0.6304347076893306,0.5095981171512408,0.4585985236346337,0.16954928627146115,0.3500689630779338,0.3822602871782076,0.5452114623833023,0.2943409925023939,0.4706841473331081,0.503176601679897,0.5602354213329961,0.3928866833135634,0.8257088319401695,1
0.529423869222207,0.4032903845131565,0.4168594020599441,0.7512718016468365,0.5778200510330639,0.38224080953688144,0.6355943159352826,0.3953394399494624,0.3174648460522669,0.3352950572227569,0.5066432016206631,0.5568053855391693,0.502106468739407,0.3454470447832446,0.7065740558751257,0.6972326185222749,0.28605866923267564,0.5920389218573722,0.533557783663347,0.6667505098971074,0.24484786786849588,0.47276091438126144,0.48599009031975815,0.3666418270365356,0.3003499682910247,0.6630743367960911,0.3711999032049258,0.6753522674440737,0.8744067783554664,0.4056874078995049,0.6923660440170403,0.404807502060388,0.3048499607111891,0.27763976874272334,0.5440701452457011,0.4904354567541388,0.7277900321495148,0.26076878168554507,0.42772302698364467,0.7029228449017451,0.5475981232304269,0.6011286038516476,0.48259989372197337,0.7065056453077612,0.3507786909656949,0.5485916587679482,0.5774919784751749,0.3186924112333127,0.6349307230635759,0.22368535674005408,0.3851610500331319,0.6794996215896273,0.29536127362916,0.43632504046289466,0.550194032560761,0.38513863022267647,0.6544209497974233,0
0.7135776213707755,0.3204509320327181,0.18067953444325557,0.38226119931441205,0.33662249805110406,0.6251011036658086,0.41323375212239977,0.4713262090549282,0.5154372193899134,0.5687073045927868,0.38603587340164924,0.5872217368711417,0.5859509201951224,0.7808153659602685,0.5686723577951893,0.3089486251802559,0.40719132987540374,0.362208350276933,0.6678353126356044,0.21035800317200226,0.6734326625322627,0.5588971583378255,0.5678802542808485,0.6933485779808111,0.853803637976261,0.3969252304828761,0.5402214653673716,0.40426414205129113,0.42588706538217674,0.425358220653951,0.4242137070941996,0.5890737865470553,0.4313248043487893,0.539568898376849,0.7581981560012037,0.6551333322106643,0.21644083537641895,0.7476725717173098,0.6824827934709659,0.5070733648812472,0.3519343791068139,0.5171348557153994,0.42902075896228337,0.36516494383334974,0.3833397829567035,0.5831396299791501,0.49196828484169897,0.3152748879150597,0.20273959266560126,0.1524346951032704,0.5938102599998512,0.521062545200418,0.5690080997122919,0.14102084832623207,0.3925248201972969,0.369210878197024,0.5095415984251741,1
0.3643197986820258,0.2747336558331846,0.5890815591668837,0.33398245109404284,0.6403176985323206,0.2687776680443854,0.45241561593199997,0.5573085227083101,0.5162343390344676,0.4828958345199633,0.4264700346178777,0.24076552278281294,0.8142481016568809,0.5726727021448547,0.4908574978445921,0.3375381912041659,0.2731802805239849,0.35348669009892053,0.49538538578974295,0.5587393867416177,0.2862975873402072,0.5766616596376235,0.46110388462619756,0.4516709426594277,0.6085626296782531,0.5342693045808576,0.6778383245435825,0.5611825469133637,0.7835975803298826,0.6339907170779112,0.4900403155884263,0.5649707250726553,0.6010961383259706,0.2948467563852911,0.3319402999409088,0.16097834507673836,0.7265588472470175,0.6075879547168073,0.4804937916414842,0.43711685449784654,0.47006129859149093,0.5554736439849676,0.5404322388778526,0.4454597021995799,0.28493619021700023,0.6298605721045301,0.5792353234767756,0.389648962953905,0.40808355424882387,0.4966752573816419,0.7791200420409375,0.2788166880538907,0.4979868094022944,0.5877076748385934,0.48968744403541137,0.532088422158157,0.5777522720027434,1
0.894785229207693,0.561723244538669,0.634933261472259,0.44885562616596536,0.5508839908948102,0.4622188405306655,0.646740506322196,0.5355171656745774,0.4934239049906386,0.501450365118281,0.3597047214308022,0.6814325995689489,0.5060555634111441,0.5617471908349398,0.5367419204336362,0.5597757631733156,0.6500780112085285,0.680583691114321,0.515608895449361,0.48004495407430164,0.47402649187187407,0.3558416268532668,0.42639536134048583,0.45259803986250713,0.7192438948956272,0.5020299158679712,0.18449374245246014,0.3582097356788616,0.4022927151420849,0.44237795695732585,0.27870034364333274,0.6162204202499014,0.15385976001460694,0.6263941473513732,0.5617314116553962,0.2782758921506505,0.6196183360657486,0.5998324287614539,0.4402067115415077,0.5291947910216886,0.4429114786905529,0.3812430333809419,0.3657404412967512,0.5197777932897829,0.3599870326587182,0.4499029010666858,0.399081167454571,0.3731182985044176,0.41184368455076703,0.5300055638228678,0.5282397310209357,0.5013090450183024,0.333224877526917,0.6028454520025593,0.6812824276966861,0.5110460494971972,0.6156501937192341,0
0.5029860810988197,0.36580038167541074,0.4114490103373588,0.5517405392502794,0.6405756843168743,0.15153380400192618,0.5998735606061888,0.5243448919892255,0.4135838706655693,0.29873074838356706,0.4053376554403244,0.8854571363744286,0.32155901623973104,0.28127498594523503,0.46514878841953805,0.6049907079194226,0.6827466477266594,0.6577496053910479,0.44260533797842444,0.20992486467248034,0.6632073566328042,0.6072399549301419,0.8396645416142303,0.6661934801136395,0.4801973419900375,0.8175666500541869,0.4127565629577017,0.7320970901852584,0.638829324189709,0.5452328811071523,0.42946321004224,0.5854188956356502,0.5259210521259531,0.3479992296077862,0.490308302529499,0.45813956132848505,0.7026171284741405,0.5422272799245982,0.5196944289650429,0.4924169999737603,0.3725061563073079,0.7205333217624171,0.40181768322486,0.5921542543623115,0.28267563785173755,0.4630916081905251,0.6574324889135599,0.45134991569924665,0.86736534118154,0.6343710677968935,0.3034232573079631,0.6174556244983241,0.46632678134237304,0.4457911193363662,0.5801350258206022,0.7677574009895691,0.4939322728970548,0
0.5385757069272277,0.3634725607090086,0.3837455669775216,0.5313870794423856,0.6185771052461863,0.4859791052757724,0.6395747755846413,0.6795297332745645,0.5712444413351295,0.406059922162531,0.5530881227400604,0.7621892871563901,0.5629012283602213,0.46780984787084284,0.4280957846180762,0.606675278948011,0.592615580302438,0.30087448736508116,0.7816216017751172,0.7246235726340022,0.5838349098232225,0.6212482819577092,0.290796860926576,0.5344987784998727,0.4767273393331184,0.31829859008313577,0.7014866876326875,0.5697888379205741,0.31764182672405317,0.0,0.48529374290816796,0.4956843585275094,0.49867859059975606,0.5775746882369371,0.5394659081031775,0.22224117489082879,0.08916449742469879,0.28870970325395706,0.7360542444476461,0.582433967787202,0.5158799232640985,0.6485570269067802,0.7786701784336001,0.035727927679550686,0.6388926758248288,0.6499904423471465,0.3292184387991242,0.6864757148965495,0.3731843709224504,0.40733165955095796,0.7662294104185621,0.7152338831878625,0.5237928925637734,0.35209168238142585,0.6755817153299701,0.6771161831960183,0.4802582653181523,1
0.6857085252348148,0.44484462097560357,0.46069735352500973,0.3601568850889673,0.6909093451894912,0.32564134337906336,0.256974102457868,0.5297450735242915,0.6826633524984588,0.2998629685386047,0.35715655601491947,0.5648849945513269,0.3684442830441651,0.43098247489999364,0.6273190569232188,0.5618909390551312,0.6798445205842777,0.7190657386134685,0.5110700253838253,0.44990218575385776,0.565392495551021,0.20111104752184267,0.2471801834581708,0.3474321234427016,0.34696108670382964,0.6906254563506912,0.2107317062654161,0.5444707467196538,0.5192411558359906,0.4727784711767254,0.3521068028412647,0.39196960964927297,0.2946892855001626,0.2698768945686243,0.33899262501876803,0.30626033183192036,0.47005884194147723,0.7218569346086622,0.7075709587638647,0.5333548163707637,0.34503476994115423,0.5951635111122091,0.1455692483397512,0.5559032741487607,0.2973849924344655,0.5180060896482749,0.40975368508870774,0.3238574197939966,0.4855966688178268,0.8423327130859773,0.6225792204508053,0.575163844845666,0.3597528740379408,0.5600472763680854,0.6124980804470894,0.5932182147191177,0.766811228854928,0
0.6037847274956794,0.4595022516948713,0.5656001611144026,0.7381454817664905,0.37151983697965085,0.49494207083531466,0.5318420461888722,0.35040136024738566,0.6240435228601033,0.2227809724606934,0.32593891348562554,0.4884614172900649,0.48360909085105697,0.6246479584330404,0.5301762190812609,0.7932526333995886,0.5778312359364269,0.5702728486408094,0.7515613654411823,0.6115167011312104,0.5390114561987978,0.6404747455367643,0.5158340275998935,0.7284503974793424,0.5179530274615257,0.3659300997723882,0.3494886013670331,0.47307864056739196,0.44881067513304695,0.3673997691057053,0.5152761123532745,0.7363796690424543,0.7899476464891125,0.5395706153539044,0.4496806412593096,0.5825062926589248,0.6221054313521635,0.34033721663667993,0.3978357645357809,0.4864780973822132,0.5456599845278879,0.13337326809463418,0.7731260715725381,0.213562290747735,0.5080894226287465,0.5732020515279727,0.5644764945640065,0.46311429915561897,0.25416437783227847,0.45732352697676054,0.6246359704332869,0.13998977300815685,0.6269387761537054,0.2776766822059872,0.41328231170511515,0.6498972345936215,0.46552075784348756,0
