0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
227.21906413624097,-408.9135248349649,43.67590911877302,89.42127247408787,-166.89737207307553,-57.75776725290436,1.5803819778463184,-15.345555265676651,0.5727741788965117,-377.05036412021104,-25.92671671713518,-35.03726748615963,-45.18409901830383,264.69461691005654,0
-111.70006176581435,-0.5020377948489558,-192.7912054409643,-57.23937157745002,83.0567130436607,-27.31834344767876,-18.452228603539883,-41.99437864965228,14.480601692513495,-2.5822956243948183,41.25021240237665,-69.6790859032545,-31.261382487594037,83.20279281422332,0
202.20172410417516,25.665802505138775,-502.5112577203085,-36.27672057559851,51.83603659044604,-186.85797698350297,-57.807620151135495,-24.236997832652847,0.7697612234376738,218.91077637394775,92.3278588385002,-146.79163581322277,162.65538256053904,-94.59943305855852,0
-108.74361020865857,-43.5056793011091,23.64818709631489,-294.6129327737591,-33.0658747494174,-29.839427520710657,-182.98982958589835,86.57317862889795,14.1923347495565,57.05794334327472,40.1897128904976,-148.1432443120955,87.95294545013589,-38.03831129687968,1
61.229883844980286,-149.60372878076046,233.7859804885159,-32.85159018949072,28.334108761668222,-48.339753979489984,-26.77130335176323,-14.113920640237666,-12.077289323505727,-49.58541310216288,-12.937219603422754,36.949066726797774,-19.333206921444287,76.53861058863788,1
42.6989596075702,170.02585779522366,56.6728709779771,169.77110440385556,106.4624097887578,-40.01480366793932,29.83878210782178,0.3049510257726739,-26.21727486237127,261.83009093568535,-81.85802323286086,15.315286333800834,121.51575079926896,-2.5972555234615124,1
134.17267948937797,-96.48838655281888,50.36456325295529,-193.45628579852297,-111.06699783889312,4.231298562590388,-209.46626165549785,32.303315319295656,-47.74829485175977,-209.95619444761675,142.7793081567712,-107.3122144657077,100.4878320401747,-21.25884262253456,1
-27.281986476335145,114.68619396179284,-180.7034165341472,-158.52921304593178,-108.16151556300298,-14.767975666807008,-225.80219313031225,157.94367432625543,12.3622083037816,132.96190383524285,1.6360982822248369,-91.3537988184608,100.0769201281903,-62.918079899944175,1
-242.10421480178985,-210.5329213346039,-70.35509040477561,192.37380377178232,112.51347825279962,-44.56732809928767,115.85574818173212,-60.30251413164041,-10.452556229176976,-296.34836312438614,140.98408422496587,-13.561965353343195,-91.26213503767916,-104.67730648447966,0
84.19833674642291,133.6778516892149,95.28152568794208,164.32491682147293,37.63571484045309,28.7706747212899,172.59997925606285,-27.033940293165475,-8.522850306657638,-172.84462620667802,80.62675876360622,-32.965009164233166,-97.52464272918944,31.53794390602799,1
431.1547570524596,49.35064037313355,108.7764697369948,-70.50934583760231,-7.273575653071278,-67.39437718716832,-124.2474573100375,-8.77571554493264,8.576192750792593,-240.41427508738812,81.15057626783437,-33.14579554425451,-77.44180069739183,-39.86603454525889,1
285.91070810628344,-266.0501121825056,126.34786684564725,-71.41507521205858,-125.25545302050256,10.721135537947765,-156.10161791433578,-3.044834576110035,-26.40919083829841,2.2727500535461598,-2.191157451951051,-57.228644488922,-116.70991978670656,-3.822568767113737,1
