0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
757.190932390072,-52.22675188889257,-139.97179149244238,-81.60017165384984,-177.99942901341896,-28.30511801835864,-241.82620129942617,363.8548078270704,-185.2845141891812,169.8479776006908,85.23642906727507,236.33526390477684,41.69861961344248,137.51756830114883,66.0766780214451,-377.0820593696628,-126.96530948571828,0.2332556898552105,-49.18517659797376,24.22793177973015,0
-488.16587193309454,291.2794941598678,87.57850815118103,127.7813616413914,87.05116322283808,169.23084419062417,-475.2856774703352,-67.2215010681611,135.10049607547754,-148.17972815901766,169.80830118847226,-102.15261224612068,5.009435764320245,-44.46299283613928,-114.26337005606324,158.98011217907077,99.24579577255903,5.191840080114487,21.59420882449932,248.15965608193676,1
135.4267239073714,-28.86352166836193,584.7273806332679,-68.5861202917985,162.61268271915011,154.66705326587893,-204.49394989440188,-1.136218652597512,175.2296596952445,88.01945685685567,19.403854894880983,310.23128326509124,38.21768526724536,-246.28318875614184,198.2654013746661,29.189642722583923,-100.2815677606007,-14.451813211480458,-35.85892042042505,43.40640459566058,1
-251.984392738913,676.6386507510664,-76.05582932906623,-210.3613604643602,-92.14574326993014,-122.67401416890938,178.69955942226613,-94.1055354585172,-48.699585655720746,-62.54058306989288,8.941594262217796,-345.6566082869157,-24.05654488982181,42.96407225461385,-103.54840472296746,-167.39007499608587,-126.75733238078595,-113.44348115285406,-29.121375333732573,224.18875181541853,0
3.547075975993258,538.4654337794891,592.9440073680896,355.7047300628008,-164.34371039291372,145.92500748663662,0.7434637113679088,86.91412542682053,444.200036963026,1.9286893623749244,87.97610485957325,192.4731959523841,-31.961386432997717,187.85440567447864,-28.199212221306382,216.3306636642211,39.46776739789713,-54.086980836499855,-98.5213543866915,-46.482814901754566,1
-263.0402336084438,236.1981658720849,-155.45817874357192,196.57952177870436,-14.458599005247308,130.5432131213558,281.00825771131593,209.74642010464652,-54.7827776258124,-87.13789340788188,57.57313948388975,-252.18174132663904,-43.07705308778088,22.961492503707444,-74.31383321854942,477.9036802296404,-174.69468455744536,18.65882353167828,-41.32801218525145,190.13984145267403,0
239.70263740297256,-383.2220148626821,-66.90029893074008,-216.711743247406,-111.38787030487498,-23.39119132114977,-256.42947628036194,13.3979649972485,-137.16208808475218,45.64427996968375,-25.32938537724393,184.0819391558561,11.157621916134476,-76.36330389606323,-112.53489830926692,-170.0988950973668,210.5777950823034,7.897795329118582,-0.0968489612798038,-287.3225096977174,1
-105.4140251989866,416.1868654871346,-338.72189133706263,-276.7041546957913,-22.979379506437056,-342.86416433902554,457.42642163482304,-137.49336156141894,-123.83496263901658,-76.07041388881436,-42.75310164603129,-339.306928225228,-36.33025733404614,-73.60614063808731,-101.20416987414048,-264.5700793109658,-76.76629675646512,15.0718180920432,-122.4181773960972,237.8946213778667,0
-576.4452691339284,583.3115762327004,135.2012053912452,-65.31684177286323,-21.26512916338963,88.68657944686777,177.7690401020441,280.3863763051149,103.88257578979464,-264.08084262511954,32.59910990293076,19.175727733272872,-37.597934396769176,314.4231156878751,7.859635391283868,740.7525182127004,167.25230552853964,-35.979808619107814,-38.23536013573128,91.63323474649766,1
374.5314952081091,599.7681403411997,183.460746363178,112.69392886406092,-239.51584338449496,70.79300629862338,-329.59455045075856,180.07248250586625,383.5215568018037,35.36686252321214,99.95930121534268,211.6660439414572,-3.74242659009168,162.36730877268056,69.73997255693843,271.98865255435936,107.17236920726351,3.887963167288659,15.420946969157283,319.84940416337963,0
-38.694189576943984,-172.70285907312328,-293.7623564432687,-361.00699166883214,122.07238564875652,451.0198175173004,-442.9387066650561,-12.385985828051322,-288.0104342253466,-168.60353650767183,-1.248170238431334,-617.9524031807734,-13.155083888923226,10.963020822331025,23.015656888830662,825.0685531027204,76.7434023049197,-45.07867428040469,359.2580170171248,138.5203748834119,1
58.16334909556662,-40.280873043228446,309.5541624804223,34.35398784039613,115.4577243409556,238.00899785146623,-3.5871133778628983,44.2345155571815,-42.54920526903363,47.04512491894657,-39.506927841662346,-93.383962485103,-13.14593013436419,-461.7925772389848,89.54839325815249,571.3742759086322,-191.81634240112,-32.309196002436536,8.663979346157817,255.74142425207145,1
-6.201304094354876,255.852058280734,-449.7572517835757,-257.67432276987773,-259.4876878694262,-13.380294879521042,-505.01965541184506,-43.33371671078189,-121.05554949729756,3.562069962807824,98.8420344696124,109.2190673729782,19.02819768380131,-31.497714336079788,99.82974942787516,-163.06601528849754,36.20105354778362,-12.832500760101562,149.094070774417,-43.888964713435534,1
