0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,target
1808.813612200439,-380.8392388310665,11.651508131315609,92.40872771828911,44.7141643918214,-1449.7204267664715,-134.5542593492737,-396.96267005823626,251.71723731116623,178.60831300642076,292.76051134613704,29.907005953615357,-17.24953501132193,-2117.04718817758,-39.17138324903805,-78.12982117391704,-479.6928980450016,-8.418152679419617,-161.62631656039605,446.40357302531777,578.2867543549029,238.02530125417093,5.401308423825459,-49.9630243230788,54.30815607237273,-94.15793229264236,-547.7382453650134,78.66132700708687,-369.992479303396,1796.4167662349803,2.222933485879906,492.0359141387133,674.0484769227177,10.306012486137368,-59.761144973695366,7.775492477386565,-72.59505086355242,-1226.6992971161071,147.3558173720798,0.8345273590717941,71.2791331957895,-172.28324275105626,536.9028082770487,-80.26949513340791,-251.9480871542629,-130.27904154510742,-32.403325344386744,-714.6853981273832,145.60736132603242,-17.326350937667986,-15.812323100969232,1454.6481534182726,-389.63737329457774,108.06747545814386,-41.03578465271891,1
587.1107752091199,49.66975389297292,-33.23195403389462,-239.8721387860387,21.186090681651454,475.2633484776824,182.36325496488325,115.51044107957408,-453.2253260209327,-458.8017956875032,-177.43899646685685,-4.833964056670927,-15.458520524255215,-203.6568618677601,107.94135812082384,231.2908353047647,-1472.1082686561326,22.4722881242996,207.6306784865757,-145.6979430654257,-411.2456865006502,-220.46107064524023,-41.0366521124753,43.38429454718096,294.0189299413264,0.5031613649420414,-288.1069175277265,5.783829770564857,579.0484680416154,-961.768931600867,1.1635295690102736,839.6079449138989,-126.89724285541308,-2.5397047976865137,-223.6212580652158,4.907450111427743,173.36339364179202,-226.14059586631797,-118.17848040748642,0.1961136682515096,11.36166723992628,-135.64059023899318,-269.7906474377672,508.3344787456686,384.3508190267539,26.01025074785122,719.7387363312687,-246.1041879916113,-13.161663496303012,-7.652439222350816,-33.64506215509637,-1866.3060566038828,-419.34217862026446,-180.76457186725895,-213.7720959500814,0
452.92470141729154,-221.0178269635481,31.629205461184444,390.986788305182,-3.4568713792427186,-2011.9344643256757,-330.8503856463464,-682.0217864781894,390.55475197104624,-382.1515361085655,-4.678244760753607,-9.492927085615044,4.982918512135481,-3436.392452770233,-70.59592802774576,-60.65197294896216,-1691.6467731929577,-22.542049695974693,72.86000591183375,-67.81401307050028,280.9609857700268,-239.133076471772,-14.935524963354515,111.66041461838908,701.4825332639281,-221.58992098440345,636.4317863894992,-396.7512365560413,557.0345001255795,1708.6878162163368,1.2277557316005363,445.0796820383993,96.45734549485816,-24.791858787447588,318.0084158734429,-9.16478633624123,-102.70852673420066,-547.5261734728676,-21.44541521417861,2.427287796574463,480.4781457540617,102.33698629265916,18.873369478217143,643.5612726717959,-472.5133086862777,189.8189932181014,710.0892024932592,-756.2283319787605,-91.54270365527026,9.77839304478407,20.313464937440227,724.9302952330492,-479.4007681525672,37.65889427714029,-5.960905007235844,1
1684.708343720292,-189.64179914789213,-4.074896160753427,-449.6533910613021,-3.1712111239256524,-884.0492467687836,-97.5098787081176,-44.23615487272182,28.64160201354728,228.2526625202397,482.7055712536493,-24.401078985728294,-0.1741893368904732,-362.1566828003223,-84.76917874391096,-266.5790696561217,939.2978316133484,-11.3889872856295,51.55635497182982,681.1145905857028,-75.66750167616937,198.27894992487856,13.215376276606367,81.5433419805224,-332.9630142614825,-251.6958540566394,209.59131513671687,243.633663069002,247.7815005792205,-619.7915813961126,-1.4403318125766,921.8513308927044,-514.6545785156917,23.551885984198453,-337.74451780337307,-0.365477496133935,33.87773331524393,210.44082593828008,-298.08804860886283,0.5055896123967223,251.82583868224623,-35.36830013327008,651.308341871287,-475.8217478810459,-455.8355312225135,-142.91305391908438,-449.0856629996533,1069.9553810615278,-20.77610916449639,-15.92628868698569,-6.670867737732316,3203.6813633377656,218.9662186046728,164.21710911278365,678.9604225549497,0
-711.7170043125832,13.096434196540873,46.16465090334693,-252.15355567411524,21.40100707066975,-1292.7959451622808,-44.75616981405614,-385.0526938755484,122.69529994456944,496.8857673654076,100.13827387052524,77.0087773686212,-19.94984765749907,24.74288446300534,9.98721600347454,-83.68911273769248,229.55763876932537,-23.390481630147235,-190.0663588472821,436.7166717775937,259.4530476854688,65.7178631662908,-36.29444777250903,-101.12417299737984,-71.9709644461604,-185.28911430618845,-258.14117092781225,-94.2123096156449,-271.6774970429505,1207.1664805085647,0.5129660702112334,166.06996826496814,843.4824069217638,3.7220969165435527,56.14118481363012,1.8574104364699664,-43.70760747051213,-736.6300750584297,352.5225120150442,8.976105169184827,300.8357884276516,-161.13236280222802,436.5978198257242,-986.9886259883428,59.45928463103813,17.077579009407344,-861.3942042151853,-522.1604989432166,-125.1969177209576,-11.903441430575844,-5.955155590487308,563.4596230794114,-308.2061607518318,198.8826389896254,-531.2281869336251,1
-909.81828072027,-430.9251685001158,5.98981440635302,-366.29092651482006,41.18836000881402,1054.0038751074378,-88.99420526909657,186.4554577749668,-105.91995991631516,96.31480774527076,-335.88762239135644,-70.66537376668077,-3.598690838122156,1317.2414857497174,36.067722116977706,-279.6349796963457,3117.3936568007457,29.65272006334105,34.85705896923192,-688.0993906590783,207.1445583332267,-378.8684323366998,-31.114849674183343,-26.517633682588706,-381.1981722482727,56.02547579698644,-15.429467031616957,-66.96374281699207,-364.3998437564872,569.2067997213179,0.0677879480373725,-1864.9769173631053,1678.729068566898,38.70708708718677,429.9482210444896,-9.618165823824391,-410.784358423846,-75.57037091232864,498.7892939086926,-11.104168987877012,-400.8925834408848,-19.31394487384648,-104.36365606491002,-424.1148544973545,539.9737349015044,-75.8917721298211,-660.1705014209704,-390.9139422155275,13.735478645823708,-14.727361159527772,-36.3242978135689,-1231.7373725404514,368.5765976875323,-14.62198624012342,-118.4209024757057,1
-1266.321923124723,-76.33785796369519,48.216229246911496,-838.1568953358998,13.47350474498824,-349.40302932684324,-103.19553467719182,-29.380287513415027,539.5105167043752,-377.6102144191362,329.33892496107705,9.70089132212136,3.929824640100837,-361.4241746642485,-201.40316592994725,-133.60361646827013,2193.27034900778,18.74460634150373,-81.8169771923238,-119.6978131450826,368.8631962390147,-765.5011912141463,-77.23388249054409,-42.46257249083394,-285.8781409700199,-15.46600044366454,389.1108694147926,-529.4133680416195,-316.70977500645506,924.838319493492,-1.27344777810485,-291.1972915159011,-354.7981531023473,-14.64360154812855,159.4410557362701,6.526705506005394,-146.81664006326258,145.0425314362411,220.21436310058613,5.405369312096923,70.3755002851795,-71.22255812044571,-626.4289812712577,-344.2555846067606,57.587408802188975,-173.54525388506576,-473.7013504366744,138.50534475489417,61.77358249930744,-3.203646181075305,-6.296399793632238,-220.0924869356688,323.08295627941993,-115.9718078477348,297.53746316979954,1
1243.0592943744932,-60.79677918762054,-9.627341008320103,-229.01576195016892,8.496007727735307,-1369.9772684000704,-253.31969881980837,101.20945238137756,-289.90212105495795,353.08461332143764,291.1616265224983,-52.567589883927766,-15.776236433175416,-1147.2174503183303,29.60125450764336,-162.78305706503085,2061.8992231045795,-54.14754455739966,-172.8680348678961,375.5292084329849,-561.5805157245248,541.5847053168825,-53.47530320599062,-2.7743960857352006,847.5716460166535,-409.8187717299591,317.91804347517905,337.229914974769,260.2449405764792,-564.1360566506435,1.4716674761523825,-178.4767004359162,-875.4001453716961,-13.054093550349313,-501.609701883474,12.219416136335855,183.1573818151113,474.3340441329919,-219.7627305207545,-19.54960230464268,136.39773318452794,346.7210918889559,283.037029288192,388.9200012683157,319.0443967630489,-194.36229742944016,-740.3585922408813,213.2864627124737,-125.32301703069685,-14.17202382686744,-20.507123834782604,402.6575338053514,37.046345726942526,137.88825844469483,399.31442447614495,0
157.01045465109453,179.27206486357858,-35.85065947073092,-815.4084812874834,46.29600178484033,732.7138775057792,195.08205077542908,-420.3882255246129,-44.20933130940082,-205.2696832365703,-317.53892151260953,-64.87881367928698,-9.1306025164606,-435.0550269898603,-52.40779835306178,-236.74940427889777,-1768.2555994990353,2.0699047309928087,-209.30418012727063,247.4752754680458,-497.7605067127178,-138.1897110192287,24.00045933404815,62.60391968899647,-810.1122876427652,5.06840747757002,-5.858062566947626,162.1432498170136,-752.976656711766,-177.98159037772135,0.6104573240477367,-99.28359383811578,391.5524078910226,14.917768568830706,-6.499145385305567,5.110089764050088,191.59722774238307,847.2940688424736,-278.39388722219445,-11.665588126913237,-306.1692521286352,-180.66477653148928,-682.7997357541321,-138.5176798010404,-306.1402791090769,7.279598727604366,4.210851723228174,-461.8976072546285,-175.82610915392388,-6.007883082287705,-26.03458086890536,191.46889087390355,262.4734554785522,-204.66738312077337,547.6201936265437,1
614.7340904789875,-222.65169507674096,-52.26914700885088,-311.8210374884298,0.1857492602279409,83.08882701982617,-89.94001131335867,-299.0944518631419,67.94224302748837,-147.08749266799302,-139.1017077922182,-29.049735044980338,-4.677286756129247,1629.3919571450515,54.016674193635,188.51528274144283,-1535.2225982187815,-34.601209621433846,223.4544546047538,211.97029702055195,-404.3613963158938,-169.72686680070797,28.858853654623317,74.22953307834923,384.1341126442434,208.27572326057015,-11.373507355635244,-69.10774566565249,589.8729953195239,-606.3346675965867,0.0176364295137817,701.7172699485014,1391.3809428375223,-16.253852227602078,457.2902883876163,-1.548745303949239,-10.621574682196066,-1255.9159685893703,-115.27190053423342,-8.936960594105301,172.40107404743523,-191.9030050775274,259.30102032606646,-513.8266627015805,299.31947117235615,229.82475226090412,-803.7392150801057,-46.45498290226254,-100.53957019244169,-9.94263982152243,-7.91324001333726,1446.4176663366432,-94.53436092424695,52.15227194176791,226.95405236168463,0
