0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,target
-0.56039873102126,-0.3391913095789733,-1.2807301867684295,0.4857022710983335,0.30848677497017474,0.0009321167741615296,1.01071224345644,0.029138705240751,-0.39317013146747176,-0.5405735480658778,1.3043073848462294,-0.09251205730417196,0.5001881192458367,1.1567147361700891,0.010943577568412289,0.39265330061773973,-0.29076908353770103,0.709936553614839,0.0051299791500437385,0.6050378557468694,-0.24176973357446524,1.177741474243011,0.30237386447905185,-0.5574234419142448,-0.747674457766145,-1.2036234068824285,0.4305330725276735,-0.7654989634644886,-0.553676999093039,0.5509788582650235,-0.40048030186504885,-0.3043183538738536,-0.1484028539850896,-1.0177886831444345,-0.18047010846494457,-1.1105787366116602,0.9026076789227919,-0.14938622662405435,1
-0.8888494767057236,-0.2537369423832828,0.8203006564411046,-0.6524014904163463,-0.6389020242950272,-0.3771724522491223,-0.6486045099350448,-0.40245143927616717,0.00872533004541439,-0.8568961784692456,-0.6735064454867593,-0.18110236085262965,-1.1446110277825696,-0.8003812636288539,-0.5219086015716242,-0.19314139101991226,0.3248859033261769,0.2205073449430891,-0.33702184142669067,0.06992345651607719,-0.11963341802296898,0.8454652009279313,-0.5030392800139798,-0.14434205775730394,-0.2717212150263137,1.1959850007628121,1.0834984172455226,1.0148789712119908,-0.9134718766491079,-1.0632874884431889,-0.4658320564618175,0.5533756874011742,-0.10249310219128935,0.07800642123196432,-0.08387185171113057,0.16198814377894713,-1.1374800558537146,-0.49710420840354247,1
0.3881304868104915,0.1879614949560797,0.6917317202461788,-0.029072001938008515,0.34306529828798493,-0.8656154372763875,0.17541006619507152,-1.1405232313550093,-0.2049899646201343,0.6569404074341761,0.5622908997443158,-0.3494816561432523,0.8928539667956149,-0.0680219288471759,0.47468450080181385,0.40183733831684704,-0.8349630445705329,0.33104271706826593,-1.01950109627249,-0.5026658094460934,-0.24062321813217502,-0.582769310416818,-1.2364593062105989,-0.7914468145498689,0.46903919746926837,0.15581727690628447,0.5169057998480663,0.5440948244378936,1.606778440368667,0.16729863024234956,0.38596382045670646,-0.06242197565348313,-0.07597116491657645,0.04943205275530199,-0.3367456234646235,-0.08187101070957045,0.2472747729531609,0.11169042429502019,0
0.5072779474031704,-0.004618787335725263,-0.575963164431593,-0.567931469291611,0.5427405460890172,-0.5796095959775683,0.9913083665782244,0.1368198673373589,0.7551874660844006,1.064131917075463,1.139679855423164,-0.9155483436671854,-0.07401683888811261,0.11355131276622674,0.3846191821724284,0.1976539506830085,-0.6606443378986859,0.4979031622727648,0.8670420605636445,0.3685561748928089,0.27934685458082004,-0.21782399207874012,0.25820867890882515,0.08692565268283894,1.1901904552365885,0.6398679615634763,-0.7753992875644218,-0.5835096028918132,1.18279968794369,0.8474551731798038,1.5405891547974209,-0.8359889812741451,-0.36261276804423476,0.09301329074121208,0.4788828370584743,-0.29899889531810336,1.6856511767864422,-0.0017115498769494808,1
-0.05002796875377694,-0.6864202271375794,-0.5199551569012935,1.1739378722071523,0.7711925690315825,-0.5873789202492898,-1.1242540384212938,0.014062004464362014,0.87797378151726,0.34422047185357596,-0.36731732517453414,-0.4916531414489384,0.5079417220321515,-0.15937733381911648,0.19166172382421037,-1.046209186412318,0.08459524701350873,-0.3131475056585951,1.059342011305192,-0.5337351471990774,0.8136209939552009,-0.28680602110480446,0.11867705702618478,-0.18356397687057907,0.8818881035579638,0.4211307661501765,0.593332313822059,0.31934284016076864,0.1977133495206254,0.5400244758129162,0.5198622032590534,-0.11902615758640098,0.10681455631867304,1.3367085469511817,-0.37559027854026306,-0.5766261140783452,-0.495815722610165,-0.1950074028810556,0
0.359039253993467,-0.9506729008436264,-0.5937531164194475,0.429284376928532,0.6402603591944181,-0.14135892584956697,-1.0172044651720753,-0.35664124201162983,0.34700156514635866,0.9306092749592522,-0.6889774933947019,0.2847628480226777,1.0860556161418828,0.4756314409957278,0.568077866345806,0.02696715303029628,0.4530307666432484,0.683078056134467,0.4348446626986481,-0.24271408408287748,0.5504810244588544,0.27560601645861194,-0.6348188840567153,0.42898283877663895,0.5292114971635212,0.2698949804621218,-0.6908237843075706,-0.3027685740333853,0.34910695306108475,0.17355794699348534,0.6146143021823349,-0.8631750896112175,1.229809382524,0.9111079762689984,0.292407862189254,-0.9874447009730667,-0.15077840217807198,0.3069105929710905,0
-0.10822743492399158,0.41548835512473287,1.5431281418591232,-1.8934465977136676,0.3831091400726754,-0.665453199196489,-0.04148125492196058,-0.5498305286836539,0.4821092425813493,-0.27414267208740567,-1.172274748329083,-0.39154630859956346,-1.050054238592164,-1.4751214764914693,1.8306288500967298,-0.28868722853648476,0.43827599140449813,-0.10180033524052487,-1.1642175030925945,-0.24909964877570537,0.3006197064037548,-0.14815552022358733,-0.09631731205468914,-1.530381345956184,-1.4879575152391125,0.8352794005597229,-1.0792213210122639,0.023722444427936154,0.23410910224660886,1.044516405192715,-0.022077721662987666,0.34088641276689996,0.2842739659212111,-1.233635489208125,-0.3290907512856248,-0.30392863723532976,-0.6777774946573504,-0.29935656780924064,0
-0.32528139619571955,0.513307602683663,0.18391214825785185,-0.3302736548624916,0.32429143717017567,0.486206994474941,1.4832118442138607,0.12339354703480242,0.5347113016656431,0.3455179437334457,0.5074535341661829,0.2877022182347128,-0.8003785623988574,0.478517432139634,-0.833293602626254,-0.36416239596429445,0.11998511794514345,-0.18290927522381079,0.31549312931550466,-0.2601534451708509,-1.0727185826274324,-1.0335574575433402,0.07738364488239356,0.3165455732939894,-0.12002041049603146,-0.2769551461175156,0.9198006779261778,-0.4151904410924094,-0.2000777397665559,0.6492908976567893,-0.26132822404306694,0.34729875235420327,-0.45177173371113216,-0.42977576777952303,0.148966908710883,-0.12865461230942177,0.028790007890726,0.7420995940370249,0
0.058830363229711004,-0.7836085033799377,-0.10670174788651272,-0.3865741941574211,0.32822632292700543,-0.07630582133630802,-1.0937984570091643,-0.1447099839001316,-0.23280543070942927,0.610721630958264,-0.14342721675642459,0.7932328019548801,0.26902510029356036,1.4813794077724576,-0.4060629420078701,-0.811053358636746,0.40334015333530593,-0.47643230435965783,-0.872283124953529,0.9758509653844026,0.9278923645626508,0.4503773791497496,-0.6003072702204517,-0.02674276497629667,-0.7984081576333141,-0.7648031662732644,-0.6218405454325696,0.2871252861639531,0.05431725217561507,-0.9863823402871028,0.41448625934323496,0.1716486893749848,-0.18715538125029862,0.51153232821874,-0.34601168237322544,-0.21799454723783715,-1.1879239384892206,-0.5995785984845844,0
-0.6685562644380181,0.2289846556572512,0.926185459768437,-0.1969932107639363,-0.6767901588885649,-0.18872270092763593,1.0948894042888542,-1.6037636431889226,-0.3306975557963086,-0.7595730467475779,-0.1514423406462112,2.384402061468104,0.25770161384172,-0.5715804523718191,-0.7854545694362188,-0.6381957580028419,-1.065651715594276,0.9216627487126292,-0.5301548815898702,1.6307123021637027,-1.4967966752347417,-0.5121945559369511,-0.1531890400193553,-1.275593121476779,-0.7637830351033172,0.18232491741042628,0.5916648348112228,0.2934167528693203,0.20815857600645207,-0.16664601919881372,0.6366055967413735,0.6035226975541537,-0.24255996439665833,-0.3118647730897528,-0.36439792908159446,0.10238482793580261,1.1016896690308184,-1.009402810815457,1
