0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,target
0.8437478398896188,0.42401369887101736,0.4792584492833606,0.3294399088444008,0.5301077827264365,0.8350748367662564,0.395891140673221,0.5875684922637944,0.45180247000674306,0.5799817359791096,0.38685780263951497,0.27262433732341046,0.22289433415189938,0.4306115881010234,0.18258377999424974,0.570225893225013,0.44070554322834005,0.6096433241310034,0.6971266099473519,0.6129259442849238,0.292842874784617,0.5484921291140015,0.6451299747097075,0.518078957235212,0.6846314050175056,0.46450176998274745,0.8646030935263209,0.3790830799336095,0.7168280408095934,0.7867788685812853,0.4295991298873648,0.14571099417279285,0.43473622459142297,0.6876582189974124,0.6014458199919572,0.26630855537752723,0.43767250174455274,0.7285510374673697,0.6118617910010573,0.6388316697370504,0.3892886788775144,0.3449287560688312,0.10519090977199314,0.43822669483506654,0.28644776602326005,0.6827375281671975,0.5899836448635497,0.6131166318930013,0.2670686112902416,0.492511119308853,0.3678793992963078,0.23124735231809368,0.8196375077930653,0.5470788195637434,0.6471967392762443,0.16867207946737717,0.5704350576550222,0.3465034317751753,0.6670024136657223,0.6496922779942977,0.2036501116552777,0.3936578102021797,0.35892556849414775,0.4240370374610495,0.4755130087918926,0.2483732377998189,0.5369593296181396,0.6993392123938472,0.5124320195089974,0.7192694879303262,0.4506835314679444,0.38341987264628025,0.37865618074243673,0.3679847605618902,0.45016523755894583,0.49887047327681855,0.4057766495261572,0.2532533392718133,0.655792136414948,0.6415686390762896,0.5205632658655065,0.5564935181579986,0.5820564870433933,0.4282417019293005,0.38330870500639697,0.6910475341004199,0.7004743634447363,0.1840891117580613,0.20530431206294703,0.5300330455749174,0.2957853201534425,0.217859177077387,0
0.15828053828809796,0.23851653554491473,0.6415918046901092,0.3687500327605577,0.32052164156272883,0.45007824831325743,0.65499037618545,0.5995678624173507,0.7784191878494973,0.7329846574917646,0.4631747812044813,0.2676451722470031,0.09494107093118365,0.7029709136428373,0.3533632084617171,0.5325274958857591,0.9222787440690985,0.6513648939801749,0.5252904554810622,0.1678507692059641,0.34156844375206874,0.7903177463855637,0.5558836368020892,0.6157818081745854,0.6409104852383125,0.3217124742076797,0.6298679081719185,0.650048706731337,0.2193791048964464,0.5295794662920696,0.7915951397810148,0.37453755417281465,0.7774406426375375,0.5415455431742097,0.5465796262690485,0.6283546447446433,0.606654343297684,0.5332773779576525,0.4317367991873285,0.6222956223417825,0.7377208000958497,0.45730068232017446,0.6476997004654876,0.5524221954105996,0.5897201839103479,0.5456565953133212,0.49277483083742446,0.6765355333157155,0.6896896678316705,0.44577946371873534,0.3060388299851321,0.38877550081239254,0.7591576938628185,0.688819785815906,0.5241181384077469,0.4096230120107083,0.4277464422697709,0.37417243378642184,0.6181317223027868,0.5499722903495516,0.5166455443721725,0.46007345977854003,0.47734844809108024,0.7218376748153704,0.28499649496342355,0.7711954049528622,0.49436477705223086,0.4004251164733645,0.5408303354890336,0.8053103603804252,0.5905803332938756,0.4717398282164953,0.1846839167510075,0.596902896874321,0.5509320137540922,0.6054109868582513,0.9451341988126183,0.33231176792476885,0.26100152598103576,0.452602183653824,0.47357734429285947,0.37747747137419246,0.33534937145102206,0.4652528631459706,0.6219032727765476,0.6570560559491143,0.5014932271521763,0.41950680075209407,0.5804799293823623,0.5508246278179639,0.6075525733781505,0.5811274712512071,1
0.5503414152526488,0.4631294000442226,0.509436366900846,0.4536781742143688,0.4652304845174197,0.4486687596027803,0.2566064450673488,0.3339269951436157,0.6035401320200316,0.446357856724479,0.4937905259896271,0.42246967419868864,0.5392763154849313,0.7841536783468219,0.4204047974228741,0.5069417502392484,0.21973617830445016,0.3934271072216158,0.5520461313217218,0.4272785701520136,0.3845491980652057,0.24634438049972632,0.4679475439418299,0.3175832871975012,0.3638934773300909,0.4174203878282755,0.7094863154742244,0.6847944196517242,0.5675940198307108,0.4721278221268834,0.30817014703257545,0.33395988142510497,0.6066873362374943,0.5605482781779162,0.37455508991202435,0.4442845979394583,0.39282736298159693,0.5634725772003408,0.4967162139542715,0.5762423983223983,0.48627521784427863,0.6028106070649847,0.5156895851749196,0.588356950395387,0.5836950904171647,0.7012561944296677,0.5323913791294314,0.63238093111637,0.5974976825306517,0.45004311006622627,0.4150931876284132,0.776689296581468,0.7456906635319753,0.39557466130960417,0.09682621748193215,0.5221735867319469,0.5293500975933297,0.2780978062784388,0.3090198274281979,0.3209703557491013,0.375257467996183,0.5284018860019382,0.6646663632283658,0.3674483085772717,0.7357159390526926,0.5957496147694828,0.33487994620838957,0.4397760398468611,0.44929177362898287,0.5509319793556325,0.41752621980798676,0.601837893226476,0.3832123864181689,0.3605719566015099,0.4050453744682716,0.36931830232205676,0.41108901257430147,0.6382595244785363,0.5209168822412661,0.7379244304429938,0.361817472325339,0.5148970269169113,0.3049429961106948,0.7682336033654182,0.6437072946037206,0.41496741139885285,0.3005695214319045,0.3372358391325158,0.8905152446686883,0.5630648092372887,0.679267619141319,0.4389912665261391,0
0.4502535946746316,0.7160621562190932,0.4377242351346338,0.7849110809615476,0.5794506889536577,0.40076907847059723,0.547910163637255,0.4590504832238744,0.24883723742083758,0.5029492281378876,0.6568245681357631,0.6066549581526036,0.1815206250597558,0.3648581949678868,0.4173904395258327,0.5182737295608546,0.2906363625908098,0.4222413623903457,0.5216038503359315,0.49519309042570653,0.6181080245834137,0.40083414169550335,0.3157967725357258,0.30075828392905524,0.539836968958367,0.4393776426820108,0.49369789032799266,0.5542338697521737,0.6305303278919934,0.5573902711276333,0.537669977307326,0.47760580267586916,0.3058610425912546,0.4081493683307218,0.6380533983109367,0.3993191151025126,0.753039719398012,0.46477542676877565,0.5053432849207208,0.27769807444417716,0.46059924717902456,0.5714183627915634,0.36306450638423216,0.284761321800285,0.5380896528646016,0.27622670721600495,0.39630079118529543,0.4821352628462105,0.4033401068843354,0.14804520270208876,0.5480337138647804,0.5594531645206138,0.6695135776285588,0.5276879928234883,0.5305220061849131,0.49841053184793316,0.3945535590091142,0.33086243493277934,0.677443382161482,0.6420461970340056,0.3977310873777743,0.5365244372579998,0.5082450409387564,0.6546694223678231,0.4613904761651613,0.5549674256931809,0.45361521854829334,0.622824364757917,0.4371345757511636,0.5921490361436657,0.5143478503768588,0.6596729279837618,0.40074796411796165,0.4003484100482335,0.5799145392204532,0.3801838148601978,0.4408429898675563,0.4057618745102677,0.8085973138743872,0.39416076379489023,0.3077687560608816,0.2705360228073975,0.523889563620316,0.7440945088184027,0.3148672464276868,0.6322702711666539,0.6969634538873223,0.5719229330761986,0.28343717471834234,0.5607230168748847,0.45487773349087285,0.5920282396596543,0
0.3931387804653066,0.6193448317585454,0.5289803511777539,0.4610798093313214,0.38312570621512815,0.3757238566423483,0.7593381516981389,0.368346561991014,0.24531521452792837,0.6495669006294673,0.6062271299138751,0.14853591377620556,0.538152601392813,0.39786494555488716,0.25961278939728477,0.48379888617817296,0.49364816972288095,0.7268078715914291,0.6541532296972421,0.30060394528180645,0.4170672621150383,0.6208562162561886,0.4981124404441922,0.39570924693832227,0.41188740617983877,0.44909668138404607,0.7671662820014375,0.5029084705803787,0.4184959068623382,0.1446177665010076,0.47651999010758184,0.16750719609053444,0.5563992502561208,0.3497715050856398,0.3073676548163763,0.4314131960120922,0.549005704172217,0.5486518512214014,0.37048019210056116,0.5407799572999208,0.5896678765040719,0.2690899164397681,0.6670914420429751,0.39020074222481155,0.5547865293245442,0.3730943451493698,0.3619859263509696,0.40973255866650526,0.6197137108593487,0.5475461141526362,0.5795052743236414,0.2654274749618857,0.9051084602591757,0.22721877670760515,0.7069073367929166,0.5270767997441398,0.7319980331980362,0.47591088654723646,0.32499419623369824,0.6154115505627843,0.5728898988592507,0.6406840235514242,0.3710904906519843,0.36125914184978897,0.42813428540152554,0.4848922253392404,0.7010906964697629,0.41796955746409403,0.34048333905132433,0.5480220141469465,0.38720065085002875,0.3041231659250311,0.5341286644644385,0.7001534349912826,0.5488828288648986,0.5524904126967669,0.5973492606601501,0.2910894584369328,0.14299791122486505,0.4716022005959424,0.4193114711234153,0.43553195259655525,0.44438120553219795,0.4163980600477839,0.25904180323973547,0.39119904119493687,0.4523403089865855,0.36328989892730335,0.5619093614471258,0.5434491125233124,0.5398844494587511,0.5022496301650954,1
0.5604253048599565,0.6606536995413924,0.5041671738265878,0.5178909409093648,0.7410373595337598,0.3076540469136372,0.13456958308772987,0.3267599717234127,0.580845262267782,0.7048874619926422,0.3638811884163691,0.5520486783897744,0.23986964063022373,0.4367012418663981,0.3943930050192799,0.4185584172090011,0.5389274246278256,0.517156873753602,0.43783051540721535,0.33893507360521247,0.4217888744513037,0.4865627161160083,0.4826565593247788,0.262054175129974,0.4535073662969781,0.8162743877837626,0.19502796456890936,0.7793846923645497,0.5414002614673307,0.47969211576192455,0.5968912886925585,0.19737113858450872,0.13798684408374062,0.6805022375432644,0.5810189919945763,0.5898032246582409,0.5336606863028547,0.6472833886183801,0.42893274589048325,0.5459192232871556,0.7677795776108052,0.3786983841735345,0.38501609409296655,0.43782536872304645,0.416841722621515,0.35580398555267845,0.8008979141276344,0.6057075333711813,0.5419123048415548,0.5212369659919663,0.5681513331388666,0.35433835828631766,0.6037079450609543,0.35021318678841196,0.6082177841671872,0.9999999999999999,0.568949346756814,0.4560940536715416,0.5163319807161372,0.7711087507825316,0.5782691215014744,0.6972222286124399,0.45360355813728553,0.4931176882643782,0.720140657735976,0.4143025367447455,0.3897371378799271,0.3448121990031815,0.5037718408204159,0.41470239604334125,0.5493945708773187,0.7313364884649327,0.47949038571306885,0.5357743660547257,0.6351543846081957,0.3985739271069468,0.7326488183089962,0.4755762058706769,0.3263568759044389,0.3788507135163226,0.48267555635559634,0.2623158072249788,0.26068808025634627,0.513500647841663,0.6620713493199681,0.7270217452989187,0.5412864894923035,0.6214735060629597,0.09726710087838003,0.3945702666125485,0.8401723312457341,0.42883099444312345,0
0.4188915486124379,0.36099174535072054,0.4554010398400292,0.6056184029704897,0.40811526222277983,0.5646374829386547,0.500535757407134,0.5878956353918161,0.6145640293550657,0.5092601898232958,0.7008340676341192,0.8678533093821538,0.5762621201560046,0.5230004097325189,0.6154518392665176,0.5059705299643508,0.30561632154902196,0.4163671841405751,0.692917573574072,0.4716334824595443,0.6034880273298755,0.6793986744985595,0.5951279619717813,0.3624549168051569,0.4791879637050131,0.3393693581326418,0.5833615497855912,0.768865126227746,0.4777846448407929,0.6418897240909107,0.3306032200683363,0.44059996063887197,0.6593212825689204,0.43338201911000346,0.7680330874428585,0.4399055403195266,0.7625740935353743,0.4198521127061511,0.4493917216104516,0.5379157014612687,0.7036655186970245,0.32589578045913736,0.36760501304096044,0.41077717892173843,0.5310870563866882,0.5645350818204399,0.6617536542338565,0.6298128940258833,0.19450198854763437,0.2561335764095949,0.5638167160509598,0.5305933720483097,0.7889039238288784,0.5904933915054558,0.14878775877816713,0.09388391938603696,0.6088894082414302,0.39431823660560267,0.5006359913603916,0.5975261174696119,0.7119982506169972,0.5107619527925005,0.24391950808237992,0.5932060653618676,0.4157281170108415,0.7322329054179354,0.8325423463842168,0.16907582227884316,0.6398909070848118,0.2607201700967762,0.6110277887828228,0.6309643304030592,0.3026890601261962,0.606474575055087,0.27155092132519343,0.7000904606103333,0.5198822177955972,0.1864457714299893,0.6130693797559639,0.4225148898309341,0.3135181668131294,0.5571436286925308,0.456266097872054,0.6695877048847241,0.33090228680628464,0.3104169265693433,0.6752255360834298,0.5362617348000072,0.5695106671230197,0.658364574183109,0.6704726049830488,0.5249757250870996,1
0.5024951000534931,0.6676871986612252,0.5104868230934771,0.5926946143392668,0.4237092190144237,0.4097619028278687,0.6273466399499967,0.3186244271342188,0.7115762793573309,0.7549953283466684,0.8026921645051568,0.4807420548188803,0.9188058246646201,0.3474834025049203,0.4941129582740858,0.43558760508619854,0.3910312219524655,0.5325418276567366,0.4892263625417117,0.23594680699191395,0.5940666959407264,0.44184503603303726,0.5409697730776073,0.4049052720662352,0.4346650370086035,0.5769818059573446,0.7166607826202368,0.4533306599727214,0.3277009800983597,0.37002221768167004,0.4379387770838162,0.30307084429275727,0.38844467105001035,0.6316509782687237,0.38824606261314026,0.6748188171503335,0.3870663980627332,0.5445933859370945,0.3148657930879336,0.4915983925178529,0.5755528137790762,0.5844201213015315,0.3656455981396438,0.4689920912261878,0.5601009622830554,0.47928050869683564,0.5572273200756432,0.5013178713096523,0.3589215976452343,0.6403976943772038,0.6508000257822959,0.7411654391244638,0.6788737218144316,0.7111102440330442,0.5204710456851566,0.6348811359443752,0.5353313929605426,0.5338372259891526,0.7009482026855727,0.5504445104215434,0.5488255508515417,0.5701123662441723,0.544019724374227,0.14851265589583468,0.5006568479937162,0.502916828152156,0.5074384223605898,0.6209068666799955,0.4366578682880208,0.38810903771074867,0.5064224697978879,0.6871666520067912,0.4249530926783703,0.4380893308740606,0.393334885242992,0.710546691075781,0.4363793191437559,0.486938390831264,0.4603548845307337,0.5944495736381906,0.48113444303789243,0.3853497357377601,0.4183526039696597,0.22339918041898926,0.34769008909626276,0.5572638019900911,0.592379004784886,0.5208660458051704,0.4440020352803735,0.6256095892326128,0.4504122156885361,0.5010924029611199,1
0.49079806138948295,0.7331090604652424,0.45489278512288434,0.6944568349216802,0.2956306838672053,0.36296380177220233,0.4601255772588708,0.48145776053489686,0.5603965558967766,0.4231244104229236,0.5043571159923768,0.6151401031028029,0.5249697330501388,0.23278915231335864,0.6527889334314011,0.5292648950318822,0.46294828330012766,0.30095013048386265,0.4689349228156638,0.20980520826875604,0.5620278182415335,0.4228314686586887,0.5897820078574947,0.2803904433049569,0.6114093977438949,0.359150255935345,0.689480613683904,0.6107382340769909,0.5239892467125805,0.25393151877671716,0.28694204549584384,0.3342783317645181,0.4984537919728758,0.2588654946663177,0.6690060921985952,0.5711951429136456,0.8543893098638382,0.602130843624202,0.42486266142480017,0.2478466991592947,0.6239947837749983,0.5024773721277925,0.48562598329511375,0.762999219288313,0.3533616831471881,0.5350137946129602,0.5229780200058203,0.581767264134308,0.3416663334120563,0.2898824849049899,0.5009291447434325,0.2456915558466068,0.794087017907502,0.43730088365821146,0.3792268142944841,0.39219229808188993,0.31849353924807633,0.44924629046507203,0.5773801301535488,0.5181514992963304,0.7615408775451908,0.48661909099141076,0.07489966971713724,0.19174816201086747,0.33162470137925115,0.5547367159024492,0.34549833498929083,0.3445266607618729,0.6434641925000162,0.5024945292320093,0.6267527412651083,0.6164485183854724,0.629614041424598,0.7515279783794285,0.445270426044,0.8364822714078664,0.43456370901044616,0.6557226675812098,0.5083135548335127,0.4775868407411249,0.39666613358219244,0.3955235576127797,0.5538585142396405,0.37678670285820326,0.36838086942822085,0.2128480767869807,0.4093686886275737,0.6307462952033334,0.6287646514782496,0.6478595261427497,0.4767240638836051,0.5332697597608271,1
0.5561013598262423,0.6312507601900494,0.5629891554149332,0.5331323758763296,0.5270888844952587,0.5302142545764955,0.4509325985089024,0.3061776224216046,0.7612419564654392,0.6444496475860877,0.6730059872324194,0.14951469749397145,0.3120623485710118,0.42002121553340144,0.5222346378007128,0.4987156068320263,0.4482344936484994,0.46841818851482725,0.38173544763582024,0.23423969054386123,0.30301915378191546,0.5525918617334519,0.7178762713896757,0.4618402023241057,0.3165892161241112,0.26018288245671534,0.7391764438952345,0.5533497525667058,0.27291040871485905,0.6261316751656076,0.5666111688027697,0.5340916605700938,0.5693914769427717,0.6199493159735938,0.4118638641027685,0.526768590136691,0.5638026033435145,0.6379070614227181,0.28713407205478453,0.4229326676015807,0.5622178051150241,0.4269845820670246,0.5107854404922214,0.4727657811781979,0.8114721509807026,0.7511325204232054,0.15636372308994673,0.8255308348334258,0.49149287273453846,0.6158306243692336,0.49422402081666733,0.6382770201148571,0.7276420800058111,0.48257875440824133,0.3743180217574201,0.39679366600247845,0.28096990300584107,0.5220099847373324,0.5004463436633081,0.7016500131988295,0.41837386237301744,0.5523920588076076,0.37299456546155435,0.356394490650869,0.551164632603131,0.6771986070062046,0.3933596328547361,0.3994628464368171,0.3447882620586892,0.945445933617435,0.6114696422199963,0.3807234344557694,0.3223687309782079,0.6839338245099251,0.39196283079465266,0.6068259678575438,0.3076371075963144,0.5454424957566406,0.6977892193131968,0.5714687809176086,0.37695634578795034,0.5241895161765928,0.48744035060220675,0.5795319517763419,0.244547817831314,0.5743876217058627,0.34586899119363307,0.26183838483415567,0.586503917054005,0.6127133419496679,0.5605008993045638,0.41065534559610484,1
