0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,target
1.2184267808001121,-0.8590302862727017,0.22296320577927603,-1.0561470008907277,-0.10147765202122112,0.8532955659579144,-1.574564884337933,-0.9951399766929968,-0.1960237985452909,1.04827007282683,0.10207439267934383,-0.2134671732773752,0.4793473425079933,1.1284149734248055,1.5250064984995322,-0.6902329995170919,0.03897448349766165,-1.2890196835120127,-1.2398221355408063,0.7028490937802346,-1.8774979343740028,1.8392941808621126,-0.46334757210268707,1.3841580516563268,0.9609946317644189,-1.0560674220328594,-0.22212298932577437,-0.2093621657026147,-0.6160339142990127,-0.40194745027569584,-0.22656156383342077,0.014936616168397367,-0.6575326046984612,0.8985316039067223,-0.3362340418491692,-0.7261184578039269,-0.09339948407539689,0.13823656194974035,-1.182699969374884,1.2113216478579898,0.23059426848253267,-0.411061782543736,0
0.48281431276945697,-0.5524398813597686,-1.3821760147030935,0.969590976137394,2.861193855960559,-0.8027975416508941,0.18897181689037681,0.18477072524561397,-0.24656493117487158,-0.7896129402038699,-1.0956299945953154,0.07823422664599539,-0.72720377562682,-2.022700500946145,1.494957551914469,1.3266461376312528,-1.208617330099657,0.9483314844787211,-0.534401602089248,-0.17413080226954122,-0.03330461345479803,-0.9074974832655291,-1.152436021150206,-1.959624571911333,3.4115494906955126,2.21495267571955,0.1562071262153505,0.6817200088484214,1.0090275842252794,0.12371547271537521,-0.4700619211969407,-1.034545179720796,2.0046983790455206,-1.0206414170335203,-3.090890249933747,-0.18184622617785773,-0.231599257280804,0.04883471120958297,-1.7595656850366261,-0.750305141624833,-0.1867810034262709,-1.1257869093146204,1
1.0046170513407584,0.6425269671678936,-0.5846384478946431,0.25108967163025914,-0.3202281920605803,-0.12702083866440153,0.41041343358421284,-0.7703588266173436,1.809155385610489,-0.8462704163090046,-1.5242942489915914,0.3089253098377339,0.20674926098068624,0.8474883227024278,-0.04428171046913902,-0.3309801559721541,1.6601667819168326,-0.16797761801071712,0.10562466196619787,0.9008404099037292,0.6199820201242238,-0.5546245482873609,-1.505576997084689,0.949125738792494,-0.7539541062174748,1.8464164325975239,-2.14344925322173,0.405122903782712,-1.845243860541614,-0.8540295996331242,1.1982778823309013,-0.31656593158695984,-0.8371323050733627,0.3439529825333471,0.0380484298925932,0.06467910164736246,2.4706797651935215,-0.09040124513770867,0.8346542091269172,-1.8164317054761958,-0.40354130838809654,-1.3641675047244337,0
-0.5928227753185011,-3.1749262104213862,-2.090157079389383,-0.538254731063444,0.017607782471635223,-0.9959258838959846,0.7320991422435408,0.6168642895918275,0.13759369444645303,1.036482156297889,0.24059744873517946,-2.6309674834537073,0.9230550347230848,1.7967268066947284,0.36089135012351764,-0.5013950750745952,-0.20449885574971718,-0.902174488515822,-0.08104921818413903,-1.3855913489045133,0.33698862829958015,0.575568202137667,0.6073605341136845,-1.0977157638821562,2.0329651320739632,0.3500877463258752,1.4756343434112555,-0.5107505812610902,0.9581514404244541,0.7039511038609577,-0.1070530751854832,-0.5868671305599669,0.278902844187374,-2.1919989445354062,-0.2199624930059225,-0.2739619205497576,1.836627382718783,-0.4563783718700799,0.9912035221008266,0.7952978566318532,-1.7035587787273145,-0.4199416991436262,0
-0.8014442940568935,-0.622507956878438,1.6573036652366369,0.7201645952844504,1.5609348615701055,-0.27583564087143925,-0.5616411844675324,-0.7225074046005812,-0.06585677693935957,0.2944617300800784,-1.1202528672382726,-0.38776387661913375,-0.5527516336028757,0.36573342105894613,-0.9789633597832139,-1.4889519298147433,0.5381366085165399,-0.5207890304455335,-0.5344300943729762,0.6419059470468104,-1.5821111532289218,0.410227220927625,-0.19574751545108912,0.12822069429782607,-0.5298470684781341,1.4529025638383344,1.852456016922621,0.28890871100881865,0.4620006630900907,1.8290920929256385,0.5355511959562984,0.3005165150692226,-0.4694978304428597,0.693446452400087,2.074590187341619,0.5161208568558266,-0.6541170673023428,-0.3770081280118947,0.4132189383223729,-0.6243250355918217,-1.3916460833436357,-1.262890574745571,0
-1.0688624893723395,0.625685542250046,0.6097764156998247,-0.8084153259737291,1.033784210460489,0.24099287463885494,-2.1027049720287376,1.1055495367877248,1.4630121575323294,-1.8634795493582736,-0.6451351225339984,-0.5201458890243265,0.2507706639928203,0.22789278163532595,2.3051530600308956,-1.3607584223199805,-1.0990675628708972,0.21373321829634265,1.0429205731539282,0.6556484323194115,-1.7095031537130605,-0.5240042838714146,-0.0856394469344762,-0.6515606835872112,-1.29398673456246,-1.3415822665974857,-0.6579716796797281,0.4741044598481629,-0.568712344873193,-1.2329163790935163,-0.6474002761914229,-0.6149637866539416,1.033666509743677,1.7152025762814036,0.24246521027099202,0.13774134268822383,-0.06613783532623857,-1.6543884623566059,0.416086880065772,-1.1345127479507693,-0.8181378393438947,0.6924080764031821,1
-0.9845768750891797,0.7098776648458197,0.1937120868493835,-0.32125575260606504,-0.961305485900099,-1.2863373946981433,-0.9666643858060707,0.6440887769395833,-1.5462220375338132,0.5689821031889712,2.6733618400729937,-1.382720934125095,1.0147399330518228,-0.572813937096138,0.4027019265882272,0.4932822107707695,0.9614650136761085,-1.3410581021974604,0.888218521325451,-0.32670832253440857,0.0560217699770546,-0.3706743963463897,-1.9804822566262308,-1.6070376250160796,0.017448879454707293,-1.3756728107157488,1.1366076920653778,2.74078357453516,-1.752310238344077,0.07008712843493117,-1.442340985659171,-0.1894159732588587,-1.6197031449594337,-0.17784694001329415,-0.5825198403796813,2.4720783962823405,-0.049388297879297306,1.2780317952423759,0.9102001656070604,1.8987647861772592,0.8420748432801258,-0.02142322634689882,1
-1.6296301410163707,-0.4304774264003658,-1.0585859727787046,1.4868459726266932,-1.3039195144951052,-0.7884799367389442,-0.21307910887275597,1.3843918427217874,-1.9465786559494846,-0.7395932631003254,0.2955173963764187,-0.1023283874024396,0.3062635435600863,-0.8487198975502935,-1.6728183368241913,0.9306984763463159,0.45952550697291306,1.806619457907586,0.11132058398914,-1.0518307046506339,-0.2814002954373073,-0.16323800287967458,-1.1743957651756587,-0.34659791157658315,-0.19085335909116571,-0.726635232960712,0.4507032217370195,0.26509509101510775,0.9131355891570654,-0.35787635442773924,-1.700548011168945,-0.7718715726859033,0.7321149142903177,-0.28193642752092757,-0.06646013858604656,0.7226227357689731,1.2769445953280611,0.04465716583835219,-0.5270437165990802,-0.2219516547499749,1.61303585982017,1.0130955781503537,0
-0.10460659708129252,-0.4035297492948775,0.5019720034361586,-0.0336289887260098,0.9472521665205992,-0.8247378147162722,-0.7159560918906263,0.702216866289863,0.8824580150221144,-1.567802682833761,-1.3273421184847065,0.244164631513855,0.22776833280380832,-0.02153877959783387,0.027428433880798155,-0.061601061556682005,-0.7112459909478691,1.1015860811623117,-0.06260928152009311,0.13536150347510414,-1.1879385339148856,-0.410008759382912,0.1909610899804618,1.7125167539681947,0.04961662460962129,-0.5995992708054781,-0.5170723801686704,0.3031562253336711,-0.14876687372422173,-0.20069678353473727,-1.396272521189963,-0.8863441717529588,0.02275479731597884,0.46468130421298687,-0.5069142771962372,-1.751348392120255,1.7792921133327815,1.7731548195007003,0.7776845578067011,-0.6945342692304272,-0.8404136387462264,-1.0836496407957186,0
0.2054442236752247,-0.702799523732875,0.7405582834885295,-0.37788063874778205,0.49496958429935534,-2.5392799511098025,-0.7247985944571232,0.2766582076427712,-0.48534272495494596,-0.009127111403081043,-0.4338301627013972,1.286726479723551,-1.4702397812598242,-1.3470455192919697,1.7738264929156984,-0.5203799958662422,-2.1436469993699534,0.7367663844001452,-2.205077610104492,1.2193438010680853,2.2518164475288223,-0.42598765978001746,1.2866376267779447,0.8258916320285531,-0.15537486043617724,-0.1442775192952855,0.963022960783802,-0.8893344849285011,-0.05662279548186212,1.9242874433253296,0.4088353835478487,-0.7589001579390818,-0.18312600904066245,-0.17807246068147414,-0.6085842548648834,-1.06935250211253,0.2130157608711243,-0.8602614394199641,0.11764168767055835,0.7903576138093762,0.43512044436409425,-2.093035151995793,1
-0.1341875715012109,-1.5482357765789985,-0.1743172678562551,-0.36290643523474836,-1.5484169017849008,-0.9742481479257721,-0.08624689914470982,-0.7388832458261279,0.4000458453252818,-0.40897997428093286,-1.2235828475974337,1.014789487711149,0.039874776760807425,-2.420826281079249,-1.454963234078567,-0.4347612767976719,0.6384201382943634,-0.9077230726932386,0.2717389491347831,-0.7833258167994621,-0.3714374957675053,0.6569370992622886,-0.05386981514333332,0.9713712900590578,-2.1278680155757677,-0.7073528678550424,0.15896590168760488,0.7173831734926156,-0.5896194130203655,2.2307623965554066,1.120944781794355,0.8383173632246114,-0.18524233593800132,-0.38127947473012996,3.1155897316950307,1.3681334164034322,-0.0871233351549287,0.6549595781231905,-0.5807527754813391,-3.2202947551595824,-1.895481717403516,-0.5704182135595158,0
0.16487700330007976,0.42163628863661534,-1.0434787338026632,0.5719569227935264,1.7216816056424533,-0.4042185414853694,0.836337098025088,-0.39826270950299353,0.27942422108853787,2.7595034334268775,0.4871222849603548,-0.17372696431248072,-1.2594931878475553,0.19683353033789655,2.2092132601248844,1.1774555781915754,-1.57415245308154,-0.19534156346588868,-0.9288380481455575,0.07564556189335565,1.4625414796565956,-0.6139384194788433,0.1997993799850151,-0.47158914703574495,0.018593508869759943,-3.130509332675634,-0.33106706397030405,-0.4137161555225173,-1.6088272929159115,-0.09811819639743082,-1.3773339392448907,0.8768376779912623,2.1777432382406787,0.7581786121833548,-0.5958036861311433,1.3839743792587724,0.1425496469847614,0.5162642877196469,0.13773037384494127,3.515616756421227,-1.6400669193062183,0.8121567537503743,1
