0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
2.8281564950284954,-2.1373030221814333,-0.8859636473692518,1.1351286379315901,-2.4897468656230535,-0.5441712313767909,2.3509923087099813,-0.12564301557164176,-2.3402050246392663,-1.520977006383022,1.2598614371095194,-0.5599879496891973,-0.06137603094959029,-1.135615837635269,1.2509708449636072,-1.5082686344077214,-0.6867519461610283,1.7231366031550668,0.7997552676283283,0
-0.09174288735388887,-0.5219200602763582,1.5080909535265796,-1.0088382593210212,-0.579912665476312,0.18068379205286508,0.1403718944284139,-0.695055122579969,0.3409862148323564,0.8514122275502081,-1.062260156796154,0.3739689849199051,1.1068735715746854,0.5539765370057455,-2.758137644819283,-0.24906343421268987,1.9990824461061218,0.10515811321969569,-1.1362015193326604,0
-1.7839256756096573,0.5483633988469583,-0.933183600889877,0.6211104575690374,1.5810028809329206,-0.21798624153248333,0.895001759406283,-0.8674290790865555,0.1308248335706966,-1.1267508375759183,-0.9206550977414146,-0.7221742945898562,-0.662640085498578,0.1309340085722919,-1.0511748440512418,-0.6481380875226469,-0.7994687639737942,0.9510323248609863,-1.7163016135567952,1
-1.0985276053591986,0.48702703281797216,0.07937697740998614,2.294245303046572,0.45583763116533554,0.6890023934912306,0.23559245978223595,-0.7019798423229002,0.021875125609482505,0.6798766881243526,0.4053714929593118,-0.058421460339963226,1.47344519630623,-1.277797055015133,0.13800256363381316,0.6333606730890347,1.3973201134665094,-1.2882639005684287,1.2567586803299982,0
-0.41724783122910947,1.3360495438839033,-1.652563303612272,0.8787193332110699,-2.064005242188569,1.323846127537113,0.8014565183104337,-0.7662046275656115,0.5611465074569679,-1.0085092110066216,-0.2976992531676421,-0.16149898577460664,-0.15250702448485084,-0.04002246052510405,0.10327951061695985,-1.4120128365269975,0.2310266214010965,0.05699357497077126,-0.19632037339121128,1
1.8271818336230439,-0.5765731084750376,0.6410447826723328,-1.3052467136753352,-0.08001544275495129,-1.352206611606377,0.9335442873051881,-0.1293815107232726,-0.5172653466439469,1.070904799173129,-0.8390964012108251,-0.540075716048904,1.5826840045175479,0.08476405720033153,1.1683465943396472,1.3145276554334966,2.0675179544317768,-0.0017056841506952432,1.4331236669228047,1
0.49280219202553727,0.7105607191746328,3.326107542065122,1.361062875231037,-0.019902422611052368,0.45904928613469215,0.5736558790626549,-0.5394211477739111,-0.36758106920124933,1.2249155815261734,-0.7248794665680707,1.6567487619605235,-0.5429470445191713,-0.027257496090494895,-1.8031787542374613,0.38674184421904234,0.8635772152720402,-0.14216230107199132,-1.4815367818847556,0
-0.2855329426332511,-1.2328361789473945,-1.6738482671521404,-1.417856185301641,-0.9293559949332664,0.33484583411700686,1.2896311018989217,-0.3225782876954446,-0.028092184870245538,-1.1047042797470055,2.282000903233528,1.2034166553095524,0.6136449131918206,-0.474072690057889,1.062181672010389,-1.1813096150677573,0.6483080529950219,0.8671894904744051,0.275084498775108,0
-0.2918273974773198,0.9669497926831756,-1.7941632097247022,0.15445050024861628,0.7278539312706154,-1.794156629251514,-0.09986969812922392,-1.4453055352382935,0.7893161654484684,-0.38199254991508474,-0.34645756099131986,-1.3832850881822418,-0.3169050190146446,0.18184697160297375,-1.561505645899614,-0.5308742938706053,0.64039499827011,-0.18586726293412675,-2.141254962459234,1
1.0325465308186395,-0.6399977196299153,-1.1274286075404647,-0.5130977467192173,0.43771679939149044,0.9432224251652231,0.4831845184205372,0.5068090275651237,0.6980669248084207,0.5452616034769738,1.2790214553004529,0.9759756354479985,0.3094461668797899,-1.3787602938882453,0.9187623097680885,0.21173271222940146,-0.047709276254946864,0.3770810886164165,0.8855660709770089,0
