0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
39.15680172198533,452.72430625189423,261.37212817631536,129.6526768612308,-42.16844996332246,195.59690643571147,56.71275326199067,-194.90333287661625,-44.79229092190837,-328.1754211341596,-346.025277220063,-403.5260984573877,-371.3197905486359,189.91923851430877,-542.2356818738724,76.97269681650678,-11.04710661218332,264.8287995837854,1
-94.70813992676143,636.1442473346065,-392.1202922623752,-459.09485345940914,-123.27393004394658,121.72480798653416,35.89725194275273,326.688078717206,47.805676646811165,-272.7297044928423,544.9587228252176,-233.27184227812168,-207.2972807020185,-86.99188909150283,587.1728532942471,-821.2055567019319,-12.467360399339505,-305.03401973197685,1
-67.19369024205075,-238.37718236766875,-113.20756589080976,-108.5179091791564,25.59176189173029,-202.8476842503961,-12.527579278657978,-616.6225996424633,5.903514238571486,-274.3274333143267,110.18452128646192,465.0992405348658,-357.0269509028181,-11.037362734194016,-124.52716229420176,1305.9373716051246,5.722255298243271,-355.2577644431676,0
127.6975109297205,-525.7302684385683,-436.6253728818117,-80.69832040439564,-18.520280805118645,-78.90718542801555,34.72941678063919,-348.3558961415753,40.68086111672617,45.42231276588072,148.94393691576792,637.7620411609187,120.25417960692133,-701.5003542180517,263.23104296504715,570.8333934051608,8.932284002383314,-698.3861631860691,1
36.6194387315665,434.4565250765477,-602.1661552880248,-443.234058225527,-16.62589627249129,79.03254059457012,-148.70049217583548,-495.4186170149776,100.65491759890008,258.45936659342584,515.8599027015204,158.73663399417353,59.65581586804952,-670.9675079014402,664.3774935838835,-490.7643005174259,-8.576902969691814,63.506150933636725,1
23.276917127835944,444.9995309973996,545.2128051464638,-32.81371242942123,66.5918779938806,175.61361651787297,-161.94604823558163,-88.05258372430374,69.12955903129264,-291.82867395456026,-315.5138918347976,-311.2541674085182,-447.5658940041595,394.42288752425975,-330.08838087483707,61.76958340316012,-12.98215349315088,63.26445501564724,1
130.43925313305735,-453.88760798392434,-302.0399892586674,-196.27831175132243,-33.996294908954354,66.32050428613242,5.504621740911389,-647.9812372682491,-23.666053548994107,-226.76595672237715,373.051720119424,-393.2524821019729,-206.44574439888763,-518.8764177070976,-186.2378374902446,344.346479728649,11.543740867815565,-834.9919055767829,0
-34.21524969638457,566.1548613727654,-420.6435104446561,-461.1576993934474,59.4621007042343,10.451004085196024,61.93448870696442,210.5818170120561,-9.590625993158833,-373.98143086202913,381.57267060762086,-188.767715476708,-147.6820104157248,-114.73853839072422,147.31668520872506,-427.77434019083626,-11.56084293049129,-115.21350252870351,1
183.30867013510007,-266.61088057530264,-389.0175798317849,-198.2812173587644,-15.303783079764122,170.61128947118507,-24.346721865961943,-433.98563663105375,-60.323642337162006,-231.75871005094032,-10.837864736017004,-597.85898250345,-173.96740955006368,-482.7414661201166,-344.0784251305618,148.92967746542337,9.917966476663803,-701.0205765524735,0
228.40111387469827,-45.43611677152725,561.5859235830624,187.2050312830661,-7.462342291521773,209.7650342794496,101.08044894593834,-407.7238037219863,14.39682149252992,-515.6938653582604,-478.0292534124606,-411.8388822795118,-76.95322181077265,-158.03626924931137,-477.14434249953246,-50.03730191358302,-17.217011500175996,16.433716243422825,1
