0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
0.01781091414418989,1.141034663770064,1.330398287750965,0.9918763171135941,-0.7764501524298135,1.1751654469890385,0.7746362689865957,-0.04692840267618481,-1.5387309981594244,-1.1105575855103444,-1.9752830917594264,-1.1731090028178448,-1.265601196975613,1.36165323625649,-1.2827311943344426,0.2416603320887973,-1.1663241155499449,0.6951689383279047,1
-0.9376196378447551,1.6089374952410789,-0.7456871222812824,-1.2868780497389947,-2.364969428898222,0.634381702109921,0.5023724462649389,1.4629723758857822,1.5520797305147003,-0.9210700723338395,0.9531966431663271,-0.7687706842378971,-0.7140304841030968,0.6311056131994451,1.350003233835607,-1.4426413917730676,-1.3196200717301758,-0.31966725985059563,1
-0.7412415157901128,-0.6219598146389427,0.1403929970621195,0.07003421155131151,0.5506907830820028,-1.741664620134363,-0.1310175192607626,-1.2677196869471625,0.1534350677156103,-0.9265303617746274,-0.4758160421457152,0.8897968940794174,-1.2175376003400755,0.8314890328565433,-0.3090218888052059,2.546266697476947,0.6436871597859425,-0.4091078627700685,0
0.649750073343988,-1.354995284015073,-0.8870756765422411,0.1777102630669826,-0.3132808015591962,-0.8343530843524899,0.4870973269839089,-0.4911422827285675,1.3142618079575126,0.16622464066333772,-0.34842187659143065,1.2998552858821657,0.3874512127321956,-0.9900921422973671,0.594871029481879,1.167768729117378,0.990163560002027,-1.0201656610054954,1
-0.0002989366701729273,1.0944336972329354,-1.4129835407652893,-1.225488651839899,-0.27617768171907264,0.321851197057454,-1.9121400225301703,-0.916858872013799,3.316124938264816,0.8942855981106661,0.8575548526985226,0.1622136665916845,0.18367258065533223,-0.9095403114821057,1.5299729331745213,-0.8229840183659326,-0.899701183254266,0.3366449138817081,1
-0.09552814772250562,1.1213288226672944,2.232134053616189,0.36304821169255136,1.3537126590509956,1.0288769485756817,-2.085390028455683,0.2623827281225742,2.263845724752406,-0.9863414124257468,-1.8749984920576153,-0.9539715886368983,-1.5219996490907635,1.90117526985055,-0.7882002201193644,0.2131508129261386,-1.3751845773589968,0.33621449140420345,1
0.6693186342717554,-1.1717252205273745,-0.459510271642772,-0.26964347760884566,-0.6163915987877182,0.22879221072520894,0.10484112792617198,-1.3584965485161333,-0.8335621608384456,-0.7639874915884165,0.3881739562379887,-1.148710101691344,-0.71116695954056,-0.508293220437796,-0.4528740150422873,0.7430509209950384,1.272032744812616,-1.263439037611466,0
-0.5058654026255691,1.430395120452639,-0.8363027671814142,-1.2948623196310038,1.214069953647227,-0.18020277083705458,0.8429358324554699,1.126868423543401,-0.36374102283166176,-1.2671010914410592,0.41618055436514045,-0.6630774451695873,-0.5135577736156901,0.5579043342598761,0.3246661294110092,-0.7048625894085264,-1.2217745574721752,0.0183732746172376,1
1.0466620645041347,-0.6939837573807668,-0.7358300898089699,-0.27739574774892795,-0.2502829790401345,0.9922572070195501,-0.285610238060077,-0.7390229206363986,-2.057149154037938,-0.781050386063265,-0.8735915408316398,-1.6346318648204334,-0.6019496434402873,-0.41296190161579166,-0.8208120430485991,0.37659709556096815,1.0965537972620012,-1.0248571375408528,0
1.368499118194421,-0.12976866919113544,2.284149947358512,1.214633394141128,-0.09670174340690417,1.2788838114881063,1.354959473650349,-0.6630002694299714,0.4369316267840234,-1.7514078769875727,-2.4091528011923815,-1.1928511056514866,-0.2757128071661203,0.4436761534135942,-1.1309984910562474,0.003485828341037727,-1.8322765515858763,0.25281629927340443,1
1.2131043643030663,0.5057831082680333,1.451846526154666,2.081980014738144,0.8630417899804209,0.9818158077935374,0.032483837265090076,-0.7102870933283068,-2.2446389582867017,-0.4634321100638873,-2.3829116947077926,-0.7898420716103987,0.20445726148783733,0.3532140752129118,-0.30123653297758274,-0.024216971018125776,-1.1551948153940228,0.8596626908900578,1
-0.5313793815367505,-0.7712107962252137,-0.6344585613609204,-0.5640373198903917,-1.0113350561079761,-1.4877368529612154,-0.5202279983050689,-0.7322833009431391,0.5822716535124235,-0.6954424889037278,1.1160810250371316,0.15480414991921274,-0.7872656510733366,0.16228773354041007,-0.502105195717693,1.5545509086205866,1.412816981321659,-0.779694261592202,0
0.7065397027972856,-0.2570595927639707,1.4585259829562405,0.4270595512195214,0.4381819742410204,0.10894887499197448,-1.1438772019598038,-0.2350249243180919,-0.41415832529439883,0.2616708212663467,0.5563765819471145,-0.18850307405630032,2.058433338401142,-0.6027615900448733,1.8312097154767344,-1.582477601007062,-1.004635532377814,0.5410164670397277,0
0.9321354662573036,1.1818658331420397,0.43011273147834844,0.03567839889781728,1.8385998756850601,0.571570327612114,-1.4628543086518973,-1.2348767347817533,0.5183020206692603,0.645442125584884,0.6189437645620885,0.18115795956974232,1.056252041972486,-1.136932030929755,0.5505368638269851,-0.7418449037300263,-0.8716401640366417,1.1195799570670792,1
1.0032031867353524,-0.9521280086532213,-0.4944206114065761,-0.6206799147015712,2.4441607821103477,0.7884516666645522,1.0135736104585897,-0.5881426164025482,1.2550529683215927,-0.6114470743144441,0.02839427877583054,-1.20119376398858,-0.661893180348887,-0.615136740808347,-0.8570330543164522,0.1788557668747562,0.8707779993582688,-1.2886308071070012,0
1.092955603960017,0.6704415722721725,0.9963572230037545,2.0608475281645915,-0.8226275497178189,0.7059311594639014,-1.7682762787900892,-0.9756135192082027,0.7234544003346536,-0.670670087060661,-2.1433355172326776,-0.9344733589512523,-0.22136307101239525,0.41043988980520646,-0.7231518034434293,0.37871803934641557,-0.9043469177755701,0.851582971006084,1
-1.2473320733661843,0.7213941217994542,-0.522010953400737,-1.1231808594700918,-0.3445069909201845,1.2432063773168538,0.9435234708915842,1.182902211453554,-0.14026617651608428,-1.065721682846626,1.2690765546249654,-1.0909861499297508,-1.306366897783983,0.6418712609757075,1.2468362992141941,-1.4524291552092516,-1.039161157290333,-1.0068074573398598,1
0.29314451689862964,1.6437006733090582,0.8275146603158581,1.898903794520102,-0.5211759420022644,0.5201011843826691,-0.8554606662029869,-1.7166995269980392,-1.4615234717653511,-0.24141705533328664,-2.656583039545127,-1.2727622588474137,-0.7884220957332932,1.3135102138456873,-0.5837834938789583,1.2728045468953297,0.03852585108103952,1.5228748941227743,1
-0.9713504947117702,0.5648725603389232,-0.9883404578686396,1.5335858533795623,1.8214843129105904,-0.5777276492588932,-1.900208728328098,1.2695131337856729,2.267498142097024,0.9882436240472969,0.9232845435518211,0.31872911867723813,0.5016636472635754,0.15812323290036703,-1.3101838493132927,-0.45194777678505266,0.659517340362526,1.3311483112567015,0
1.017208618316982,-0.3459002982715312,-0.7306081360817078,-0.6111873274860293,0.5180015157171716,1.339640522142419,-0.17494886324055928,0.4546554871820357,0.5737868497850742,-1.1820852074593673,0.23402682674495998,-1.7023943966539854,-1.3331649810969546,-0.3391051621222204,-1.4273774574845457,-0.2594812925186133,0.6423920995591973,-1.6084916135217433,0
0.527417014097745,-0.43338148580381974,-0.6927313201763884,-0.6058463137706279,0.12491129886145375,-0.6473858914955024,-0.1447413141020582,-0.07800748411265833,-1.1983264042958686,1.3607380221597216,0.5425218587502211,1.0004635922224205,0.8796311929691373,-0.8237624569122959,1.2595371283775925,0.19926737164867594,1.2948664578467866,-0.538272417166611,1
0.6966438129727406,-1.2073538869650011,-0.539619733327416,-0.8814329547180546,1.361577445137278,1.183620848347264,-0.17641226497774282,-0.0900931387036394,-0.9915992510497874,-0.7995133212075917,1.1961922716203353,-1.6891104907144903,-1.6277877962497411,-0.4100615547521148,-1.3103869147852147,-0.16425300984229266,1.1138170186921874,-2.114383045819682,1
0.5390651120905493,0.5198097265436916,-0.4876358973372496,-0.9623053034179899,1.4695081428716945,0.42829332757687955,-0.7083824631674699,-0.5117678668665756,0.5371295148783221,1.7070291551105834,0.8808693569267205,0.5767288210943329,0.920888850154444,-1.1555315061066675,1.2137625361215394,-1.0498277378500889,-0.347860915476041,0.3429627807370675,1
