0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
-0.1757667928045446,0.6277755947712532,1.1627118316991156,0.9963223271072313,-0.5930830881050602,0.480480683807705,0.563460570782236,0.17310912388277735,-1.1179532490700075,-0.5923016218475372,-2.1243213349545873,-0.8508662771398741,-0.7052313904302581,0.8571784932259545,-0.7802664369387208,0.1922945421379087,-0.6741329559480561,0.6010494600755449,1
-0.7199796066571558,0.890323458832745,-0.33763277813531545,-0.7612532791234273,-1.7694315490895323,0.17551997729456897,0.36081756887688543,1.3019323153691313,1.1951437242919494,-0.48523905958252084,0.7278839785074686,-0.6224701114366039,-0.39799920041204623,0.40900250998535137,0.6984438991009456,-0.9905610412304633,-0.7599252584279101,-0.17368448495459693,1
-0.6081227164206323,-0.3614691875338558,0.30271926350716816,0.28531669126487297,0.38970649470039925,-1.1643885758028003,-0.11060769323762146,-0.7395717179417796,0.148427823406862,-0.4883241841294604,-0.66390901409626,0.31439502857246127,-0.6784593307290006,0.53193362808841,-0.2333696443955847,1.8107792044437183,0.3388424590263174,-0.24196414552449877,0
0.18418546881808215,-0.7727872728742693,-0.4398114044349037,0.36836592389478967,-0.25009162357393194,-0.6527342045320652,0.34944846373971583,-0.15899145974685605,1.017165852086803,0.12909460261637354,-0.5398329238421448,0.5460222577975313,0.21554068864638412,-0.5855690623055735,0.2743138449236194,0.8426842393697517,0.5327484750109883,-0.708450480479903,1
-0.1860821557051957,0.6016270369840323,-0.8198742985449934,-0.7139043810595853,-0.22261559695706526,-0.0007233446067064931,-1.436277799591328,-0.47726320700916675,2.5153176168780034,0.5404571788766076,0.634733249237282,-0.09659055392644537,0.1020332924943326,-0.5361521662154995,0.7995262763202003,-0.5553865273497646,-0.5249170481997577,0.327349396611284,1
-0.24032467160535065,0.6167183278707691,1.8143778899803096,0.5113148358756144,0.9843694376853247,0.39798514977338345,-1.5652258946041477,0.4043545029089718,1.7278142471872342,-0.5221180960718622,-2.026648721852085,-0.727083437717591,-0.8480487230445518,1.1881641952588347,-0.5025065325446081,0.1722728064578091,-0.7910220139642843,0.3270208087025896,1
0.19533171234502114,-0.6699514692014507,-0.1308186012040239,0.02332740925494732,-0.4745546975255809,-0.053201501518803415,0.06493933248734132,-0.8074377844041031,-0.5902198980161775,-0.3964856462315265,0.1775777255176479,-0.837084215908979,-0.396404179316859,-0.2899953054229029,-0.31416610591939614,0.5444123658828564,0.6904969699196785,-0.894167291840229,0
-0.4740525879405363,0.7901404379311606,-0.40311885772318345,-0.7674114496572437,0.8809596245198008,-0.2838434165516517,0.6142951929946302,1.0506562437615339,-0.2386157566616063,-0.680750451904637,0.20485487107463562,-0.562767804149129,-0.2863332463566348,0.36409502671146593,0.1225496660880498,-0.4724319178648565,-0.7051658755668911,0.08437832096267664,1
0.4102663609472313,-0.4018829894095653,-0.33050930167941794,0.017348177316079724,-0.20343975559633556,0.37733441394221934,-0.22566937237311738,-0.34431053286985036,-1.5059263643998102,-0.4061263722694119,-1.0513241556068014,-1.1115639335875611,-0.33556868818164776,-0.23151149656744785,-0.520823396990398,0.28705826636467613,0.5922899243965152,-0.7120319906100869,0
0.5935846023685619,-0.08529275675432596,1.8519687161692968,1.168132159002186,-0.08970802262366552,0.5389699154377959,0.9953888199812506,-0.28747492288902454,0.3605906150835225,-0.9543891973487498,-2.546890586787326,-0.8620178805940292,-0.153850450911332,0.294018380578062,-0.6950437444210177,0.02502876215160626,-1.0468341951276334,0.2633539721098027,1
0.5050718202546751,0.27132564871203607,1.2504799981639285,1.8371060882166148,0.6210122343882308,0.371446262689333,0.011084588060683777,-0.32282722167981664,-1.6462397439026952,-0.22666849728524138,-2.521332949336793,-0.6343725798913123,0.11361063491293923,0.23852175097584188,-0.2289968956637443,0.005573571651778835,-0.6679044270999541,0.7266252860896596,1
-0.48858533888399874,-0.4452163328575188,-0.25725016428422454,-0.20373499086377195,-0.7670227431305732,-1.0211927197629038,-0.40029281944401307,-0.33927189780219036,0.46935999808551015,-0.35775695379758554,0.8865259161351058,-0.10077592325688738,-0.43879215806826,0.12139235625201124,-0.34181745386441437,1.1143145856973435,0.7692870704803135,-0.524872720572672,0
0.21653281628157817,-0.15671775752509548,1.2553071054498028,0.5606860057179095,0.30639018492194636,-0.12078398468731595,-0.8644681384458214,0.0324855021971716,-0.2763469928870152,0.1830227611660563,0.3413993893878953,-0.2946978198746014,1.1462998569077598,-0.3479497126340569,0.9687199248779202,-1.088765560353228,-0.5836437076946088,0.483368249618536,0
