0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,target
359.1562688008348,-7.640859835941616,16.428951290038118,-217.311325057726,-175.89563217378793,-115.678110468417,-88.97438216706865,-199.09958075851424,495.6451761184855,-75.54695471566944,-30.516975880430376,-814.9983623059,-7.473920221634479,7.465533587416554,-296.5750312493177,84.33305765390905,-17.056116665228387,-37.50638546790623,226.0120543813364,176.83895616411152,-38.182460878368126,-0.8958265698788334,-21.93792823628756,-281.3192805314116,314.0080295510275,-605.2253965865675,0
28.19025924976858,12.368549879221716,105.1793170610884,-46.02746624356395,51.89091807846008,879.0882379689391,-81.6092510769214,-78.84070556579059,88.12287004325742,-1.2707697005714316,4.2535184131301165,-1450.270671869178,89.87978784357192,30.148285663464165,-292.09489170355005,-384.7388054119042,-20.113428806739968,-34.11681693486307,8.994868815002027,328.2648698210199,-458.5101062351762,-1.831756142869701,-34.42072140495594,-4.437345321925287,4.808391650067453,-25.005745268006,0
128.06621185194294,53.83940940402338,17.031423404253275,-265.17906771252143,-395.04030380789817,574.0238970792419,-268.29855024245444,-66.2853396876628,369.6087762465192,12.201336174002574,-22.96366550167679,-415.2407530787511,315.2847434760664,1.7130474412577767,-145.84358692916754,-238.7452479412221,-9.841543202740413,12.106034975775136,48.3135761568587,83.54430340410265,-174.8912133080962,8.048741628915842,-24.3172025346546,-534.3896057716863,122.59511140639792,23.216939703537932,0
228.7080156004216,36.8141841985217,5.415225192957339,-351.4520604331356,37.665989572282655,-368.649811707518,0.322379141335845,-83.27772686070703,-167.6082687128614,0.2616273178267398,-20.942364323484604,-39.81607029898686,-360.7047654806696,10.045146207680402,-392.4423628993412,-168.90700731904573,-6.847073417338427,-99.15509167203442,166.5552582591181,104.10446360332476,-228.696103616369,-2.2467423313766486,-8.118148982033869,236.74425602715905,229.76501578933065,305.0716864238046,0
10.258643362980536,19.88114575416253,6.771044032968059,722.9723316362287,-392.2168101976165,-997.560356202584,137.28932206494,116.5446595820532,-253.91055309089492,-8.88520641639018,-43.61552795236334,554.204657478032,52.74669348815944,4.712206609778791,158.96081425973577,538.5725057402793,-14.911288305869416,50.5606478511921,52.10577133698523,-391.9703121880294,173.41820764158155,1.4596481042944809,-41.20453865482507,443.15318440823467,-1.608652467156384,73.74749842455373,1
215.299038254971,51.30131929469263,45.56767799755225,-463.3110216958977,274.8824399266489,529.6725188579485,123.40959974950545,-112.8968209922652,-249.62261669102764,7.4952269353498036,-49.539184815982665,424.08453645867326,-5.162034145850093,20.24874219560662,269.2685309255753,-28.4487361350268,-22.81154565326712,26.065190422380603,-3.257098456773167,-393.04244137795126,252.92708001595963,4.263159575607236,-11.54360870170095,224.72784880458084,-22.5012379113748,33.37414754137573,0
191.0072510609852,-6.77644051648548,27.20842369920028,174.60334547465828,-120.92156404865916,-911.400270965456,74.04450388578378,75.69439240895804,665.3506123072159,-2.224396777383067,36.71088458807757,-669.2888288829865,-60.75236944701555,18.62074729590756,-259.13321898387903,163.75103713935212,14.870176358598547,-69.79974943192234,143.63545472885812,378.3848946504863,206.1928718123952,-4.115546724462364,4.499564475746952,393.1237779803048,-37.994481354326176,-403.4787163907144,0
184.23931888350043,-48.87718320503595,42.94261282098079,425.8138509411036,-135.0317196882494,163.92946362897652,268.1497711145415,-41.239411666837455,536.0646251647916,-2.386003242154892,7.566194386603703,-1165.5020261627574,310.05953561038854,-7.176363860016169,-82.50993098393043,497.5589028357516,-9.703385885391524,-113.4444289571066,25.146358200932493,185.4111746850309,-188.66690483061265,-8.310470134911892,9.79026617247349,-75.55618191988181,152.20741632992284,-193.7686768216767,0
12.741159057852368,-2.089586148953048,44.76153784234998,-529.1839670925165,428.5459223399237,1317.616491364132,-157.14398986472165,-123.60632705708294,-408.2881874598339,8.92046429799659,12.01869696310056,-780.9286070964746,86.12861107561753,15.060289241723956,172.71455096943015,280.1512855167096,-15.460410729419555,50.25424833242305,-96.67056292168316,-285.42146502669783,56.0398538632367,-2.973896515474156,-25.1470326936516,119.61620799060124,-344.15631190346653,-95.01529778655524,0
149.78467561636427,27.502659208985047,-15.49846697052788,-487.268479760914,321.19410091920525,-270.30720673204684,-28.55725810872331,-55.72628638094748,-269.15159858272267,15.11682409281492,-29.208999023851472,-111.4970283873923,-221.93945659122983,-6.813491607642894,-185.3132095878298,-103.39141842299718,-8.194204536566307,-38.84653782025167,213.8427082464782,153.44383577842322,-103.82157271424822,-5.681183507872206,-30.17775442396509,204.34844718752387,230.17299472355845,436.0165104400593,0
