0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
2.8630118223299754,-0.6314128005030658,-1.1139226121009758,-1.0573658093714808,-2.054547426166628,0.4154879023925593,-0.3624890571845487,1.9330687342668071,-0.41756021410855,2.564828896548927,0.4844631198516489,0.9687630393119477,1.4143335376230006,0.23561980568893193,0.1694788975220847,-0.8680539735353695,-2.0339725243666384,0.7760805567512676,0.3254357758033856,-0.6141155633251738,0
-1.7378945821015863,1.1950162061050684,-0.2604358895169413,0.07634801610992377,-0.06394253843858905,0.4731559486726051,-1.4473855129151236,-1.1675569582526715,0.10648575839831491,-2.1774343845378152,1.84879326564537,-0.8403992392643856,-0.46323597109496656,0.3826680849680299,-0.8470014020337806,-0.12435274256440222,1.6819281131660397,0.8755036448933066,-0.5835646385017834,1.0428990535393117,1
-0.016228377497446593,-0.11752835307307273,1.3328104330582071,0.4142171906013959,0.544297776478394,0.3747160748480079,-0.5175772044308744,0.6208162183658237,0.3464408170515254,0.1506647791008271,0.9225321414478344,1.8597736417959605,1.2307889941825354,-0.9455162488549431,1.9718531137047997,-0.10197499474969264,-0.2510301350934238,0.4801124926720094,-1.0226872352511263,-0.47785113195890494,1
-0.5321227289484756,0.9190850379706271,0.2971148216204619,-0.3395967026291714,0.035817238039762826,-0.24188215948475997,0.6835021161543806,-0.05513593161638826,0.4065784012655986,0.26204973315961094,-0.7401804100413,-0.43261626723769236,-0.561937710941319,-0.3882231568797105,-0.7028466911838696,0.4851275748835116,-0.5168897427537249,-1.7057799255503123,0.47201770950741534,0.8612582642167024,0
0.7031146328643662,0.7702199026117379,1.2901347235523395,1.2603215378194499,-0.5149179596956447,0.31550483719806677,0.5701379678129375,-0.09043237592899295,1.9485735285727896,0.823057543197806,0.5286269575530852,0.7256633596854648,-0.9371099319767234,0.5719787382373039,0.3154027317426686,0.1119278760858757,-0.35385012871669597,-0.36474628709530327,-0.037439494720378594,-1.1147673958787199,1
-0.5882433558945965,1.031462751227636,-0.49279971942663153,0.4358770705717686,-0.8319303210186404,0.2110406851612972,0.5072847173961768,0.8027675562768675,-1.0494835243554275,-1.0062276853995586,0.03879562177858485,-1.0037522411881978,-1.4602699969502007,0.8336734055551877,-0.3092492577990334,0.280517718037049,-0.9999040013708741,-0.21465988628549462,-1.0645484868200796,0.6036899205142499,0
0.4758012278614777,0.39718909084174125,0.08112943904129354,-0.3739806857529085,-1.5577329803629196,-0.907951659311522,-0.20635284476209753,0.7270691498027454,-0.12447511645970721,0.2274550775288062,0.20139874807114008,1.407979216048618,-0.16675735835402206,0.16970135581697235,-0.8237501398664455,-0.551404626594251,1.3105751124283695,-0.45444704365275534,-0.7491991327101255,-1.3960211111630625,1
0.19445906295817025,-0.16780663925337225,-0.599384715527759,-0.6993002691610304,0.5966233420137033,-1.8869450128723586,1.6498894850338335,-0.36029406801341485,-0.04353414110071886,0.11606592379735797,-1.5658983023203812,-0.40323853007640115,-1.1432264255776445,-1.1500393146016576,-0.6713022480477624,0.18530012207249105,-0.01625341601626697,1.0730280348611505,-0.2181803783762271,0.9650877824394917,0
-2.190977283002437,0.9575656251629325,-0.35712821374336995,-0.9688295668895752,0.6106287692004266,-0.07846606201191601,1.183225564718898,1.3202839190826592,-0.08166587156832351,-2.012465310260044,-0.36190851224397624,-0.1244018894957222,-1.2029043942071367,1.4196247289299313,0.8066590728280344,1.7219396369230664,0.8938350694937515,0.035234668524860055,0.4054655896114271,-0.13328752894337495,1
1.1016878921903464,0.8188086044569161,0.47116765264486743,1.3532948492873476,-1.079944810732957,-0.2090637069401572,-0.1848423547938461,1.9493644897963196,1.587611227122853,0.9793554433071269,0.721833860389118,1.8301838734507976,0.4479537144021208,0.40158064791114323,0.21931079116675323,0.4228678635100949,0.31406147893268144,0.8493805365100383,-0.6306816079081206,1.5872635189749105,0
