0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
0.9140782752586449,0.429781974660777,0.28279572923798224,0.34110480035602375,0.16519077694719353,0.5042557275565774,0.4152133949442426,0.8256383875792602,0.4789212620393558,0.8970009934323877,0.5749067542223475,0.6857698202683453,0.7272870960740105,0.5980995643855881,0.55371103105462,0.38012673038555345,0.17753104332720643,0.58535879203862,0.5292493530832449,0.42943909997946417,0
0.1732696196494542,0.7041880318521767,0.4116506218576703,0.5190492973109079,0.4712554671762751,0.5122997370298833,0.22945772512848583,0.34886228285403376,0.5530919184061465,0.23641129362549862,0.763745932468733,0.4024747004555429,0.4351937000610311,0.6191138921362566,0.3995537083677041,0.48820456206665513,0.7093906087382427,0.6010757156210216,0.3936023806630947,0.6771322221501105,1
0.4344562167502906,0.5073728660574717,0.6275539877087697,0.573977736955625,0.5585094244783704,0.4985753004288623,0.38871807116234536,0.6276719426023767,0.5875470443129398,0.5642509187712441,0.6355684640755088,0.8198612439831645,0.6995743527581556,0.4265060890850607,0.8241894844340183,0.49148226298584624,0.42731351060605954,0.5388124216313742,0.3293118054560756,0.4506526007688021,1
0.3554574099519788,0.6628434303756922,0.4897139069786471,0.4534889651135012,0.48603971955316466,0.4153255898596692,0.5900443804577354,0.5248466473796118,0.596193850976959,0.5796701005175531,0.4045492399842342,0.46892663218871455,0.4187458197307657,0.507862107914424,0.4214781749772002,0.5807913505506274,0.38988402362919466,0.22504454800490759,0.5517009295433963,0.650617764953261,0
0.5525715689316146,0.6405344159854666,0.6219084973901439,0.7127517146144504,0.4026697928677391,0.4903370845906646,0.5714006045161312,0.519338326383302,0.8184865251795219,0.6571459473108595,0.5810241324038036,0.6490510130323961,0.35581304856894636,0.6461386994920935,0.5756542085619836,0.5235239682733097,0.41282187526735076,0.4131832396491483,0.4740417205271359,0.3512252351457443,1
0.34692905614189823,0.6796826830156126,0.37682856462490033,0.5775179397188004,0.35403801948284297,0.4758417885055258,0.5610571444826506,0.6551924704930594,0.3900570701106953,0.40173892486563667,0.51313783813365,0.3757744034767306,0.26731795324341945,0.6834606832686615,0.4812966033963574,0.5493390405308411,0.32211372408386274,0.4345650057767472,0.32319184193029904,0.6129559243161791,0
0.5148935072878833,0.5846169868477531,0.46055702542621657,0.4480920437517369,0.24210985081077555,0.3307790788440258,0.44185149988787836,0.6437469421394512,0.5202394481366042,0.5748834000586851,0.5356843285891795,0.751948202338047,0.4841412203925949,0.588669719778317,0.4030904273322576,0.4260203522164725,0.6547246359506663,0.40045642868770115,0.3693298893258256,0.3071581498719296,1
0.4685201762494723,0.49979122974532086,0.36076923138228234,0.3971070341938955,0.5659089306382536,0.20782564895867497,0.7485909046895576,0.47685913729154394,0.5316821931078017,0.5594558976934049,0.2891209817446511,0.4736988297837534,0.3210311808807107,0.39661292145851057,0.42627483992852533,0.5347429990284935,0.46055766964861644,0.6323916814669053,0.4473009578030454,0.6657779644942823,0
0.10517186549814139,0.6686097167915994,0.39719923477639074,0.35494331275404356,0.5678884451746794,0.4363974763641302,0.6720969981614373,0.7333211972642755,0.5262880362175426,0.2597152103919638,0.45737372761696704,0.5188066931568919,0.3109388305078803,0.7669299863084396,0.6494361552022843,0.7720191404477368,0.5934742482741366,0.4705764429579772,0.541502297492379,0.5039967804274794,1
0.6188990023687875,0.6478162559214198,0.5130462078548481,0.7280399727570532,0.3158654759869093,0.4195351627324815,0.44551758763972016,0.8280911651341526,0.7663876403485922,0.6787007069119129,0.6077812195514748,0.815417450495877,0.5804724971509707,0.6218150002803748,0.5612066949440867,0.5712109764977323,0.5085376571551173,0.5969428962139347,0.38669444438878725,0.7564289702337169,0
0.300141262921574,0.4173242588755545,0.19629700195237898,0.3254616236319017,0.5116958959366763,0.7778483788136463,0.25308497463482194,0.6152295511688864,0.18980649052660037,0.18084411149942137,0.5894548880426931,0.12227082790259014,0.29058061043005723,0.6720099002586305,0.4656015607349392,0.8686062618229787,0.6775783813926666,0.44173632145756175,0.7714512592289963,0.5558591155492855,1
0.3748561008720036,0.5002251927744659,0.4924694584160353,0.6614621749085925,0.5040576777117655,0.577114002376804,0.5029986983371206,0.6778525753086833,0.4005608842404035,0.5030333420356548,0.5040275211733841,0.5165181327747962,0.2906534861654895,0.22083395769420483,0.6017377694506194,0.7483942558887675,0.2979083846545506,0.48221096068649466,0.37913333604104277,0.6855184918289001,1
0.5450517759736508,0.5352298157883718,0.2226692985809613,0.413279682353931,0.29280317552566293,0.5183203890179279,0.30316225435528577,0.5810009510907065,0.3331548949081344,0.5063710748144716,0.6052864925358146,0.4213483915427176,0.5468011916257862,0.6314873505825719,0.6227750050399103,0.4814450071132466,0.40820363570886986,0.5439450578943265,0.5362758881169972,0.5764224311438937,1
0.4714718703795668,0.5380408725664522,0.46137410137273216,0.649518721980625,0.30582600819386174,0.34375305726711336,0.5745884878829359,0.7602375892968707,0.522720165298936,0.5818645133173187,0.481810514543071,0.8574684113446562,0.3994170755693447,0.49499817036276716,0.7916951984077127,0.6065737164315758,0.5147534562417135,0.5258664370118882,0.38083763921574176,0.3281310269093395,1
0.6099973239077525,0.5048245808936429,0.6736232123319916,0.5014676513400124,0.5347352712727,0.6200304634636528,0.46343433568974457,0.5419800848031301,0.5987517269217217,0.4910787092768655,0.47815889987784316,0.5201686473531225,0.4409538040074944,0.7053413491094357,0.6266148849148123,0.5264661494782322,0.5065966913949829,0.40684528297332234,0.36111292465575173,0.3315627789394301,0
0.9139765688264944,0.6204173441141823,0.4548345770172775,0.14211146409969266,0.42802620870501523,0.4518926857499543,0.476062677813613,0.6345037049027841,0.5640416841301225,0.688634101170277,0.4567312690651226,0.5521125097049187,0.4025076952242215,0.20107705073193433,0.759647846582876,0.701676276357517,0.40630301414758224,0.5401145262568449,0.5786292334117056,0.8138128146677708,1
0.6034990753383975,0.543101303082477,0.32839835377565507,0.49967631955806147,0.5530470894394788,0.33604883689045617,0.5798620772540031,0.5955244948357342,0.38873506796112445,0.493753512760649,0.6219174750569743,0.30860719807335424,0.2907746628753011,0.5546482218955662,0.3034767801674495,0.5707781614719277,0.4833172992882152,0.3882989583975498,0.6124801102446831,0.6063040975363487,0
0.385034324179898,0.5876290874231255,0.5469824181260561,0.5150953497129503,0.38046212918025224,0.547575552098475,0.454702971636989,0.3583899362345714,0.6559766735245165,0.6595602955083901,0.4756714062701566,0.5410341386248383,0.5299421382615999,0.46611572378962607,0.47541837934349784,0.3521686850271739,0.2201440856251932,0.47308076978062263,0.3197645363802025,0.4879049302525983,0
0.4114415251411948,0.5317528561177973,0.5386072114428121,0.5785361907790216,0.5275596167495955,0.36372653830127677,0.6535341809924192,0.41910882149161416,0.5859362169178371,0.5751186294841181,0.4615610488841229,0.43499616364379445,0.3365441345587309,0.6180097982788675,0.1808302317041942,0.4107850145015044,0.45203635363799416,0.2654720687651395,0.4549082619202939,0.32769310757959913,1
0.4837104206139175,0.6537829228309493,0.4096049437334702,0.387313290615404,0.42171864146468685,0.2941277061495988,0.497636317504397,0.559813111548101,0.5116892280361389,0.4739887401797123,0.596263697084411,0.541994964804703,0.5104154050196388,0.6586608936362517,0.393034980041963,0.33807323352438307,0.5103780352390201,0.580299038374299,0.29372678346916653,0.5802340841071444,0
0.2322333764565138,0.5549195783292222,1.0,0.5981011216500364,0.755495997079723,0.4165616453308697,0.862102363769079,0.2021678496045608,0.8081438003725328,0.695542963656716,0.26777167206858477,0.6774705708927804,0.4927774797933348,0.48853608946542404,0.5737650557560051,0.2040966011477886,0.0757977708909231,0.12490228451385105,0.12373777583300599,0.008545868237510024,1
0.60080890503885,0.3463001210112707,0.45555491585427427,0.8424962390677431,0.6267360993638411,0.2398721537992494,0.6643809863707579,0.3966750374362408,0.5481415613327021,0.7638987650484719,0.5103187309799619,0.49473599997691764,0.6340394792865559,0.6105688272275561,0.35109042534377016,0.16812183168161493,0.19384144449025603,0.5270379854930388,0.3724389570595629,0.4472686468716911,1
0.4266765489204868,0.16913606819035004,0.3270145588011417,0.4629802376241322,0.5780867117953252,0.5841068302755407,0.5110377330632895,0.20217617048443065,0.389341264897154,0.5042275038529536,0.21482271922217494,0.27861845431744825,0.2707716285106564,0.24275621754724447,0.5310374347825375,0.5948089534214184,0.41088617189025456,0.816928270731921,0.47575475794227834,0.4445777850560209,1
0.6739848799881354,0.7153826007646342,0.49329497420308727,0.40210989041916223,0.4422345332070362,0.2528766750583022,0.6937062097330668,0.7013184175181701,0.6080931087340234,0.6706931444453549,0.40529768970106206,0.6558952042507198,0.28202280728922224,0.28058075356564927,0.6981088900577581,0.7425104317765241,0.45261767204994297,0.2990081571401052,0.5993492111691938,0.7249950299396348,1
0.3922453772675964,0.383220115465584,0.43034915843776406,0.7811322223764561,0.5130537811626618,0.5138711198282233,0.48037067358389773,0.40386162956939214,0.6408806499481497,0.5639110686286097,0.4092215387158249,0.4314634754360896,0.3883898193333203,0.5649774042090671,0.34008912760879717,0.6015422049462987,0.5668016531943769,0.5250830287199697,0.5785698340444609,0.559539420601191,0
0.5280316229275789,0.3807393756896673,0.3329046292702147,0.6566734324905706,0.4030074731568951,0.31246113883305726,0.5075930673519029,0.5798037925271469,0.4377478784414668,0.7775715638151195,0.41208280102287853,0.6540282909744509,0.6812900171920098,0.46221676653687177,0.5765518008601686,0.4365806432301629,0.3454060937754688,0.337261663843186,0.6083542714793996,0.47722772291707866,0
0.6353330931485546,0.5501099371697965,0.5551228301323885,0.42506686847783215,0.4997631543062957,0.308592990558463,0.6673306284322672,0.7364810238609332,0.5404676245520336,0.6311301069216738,0.48419873344402947,0.7070894167009777,0.47743705958046334,0.5806457390382884,0.5847337556230792,0.5049021572594778,0.4524118612168667,0.3362595823323298,0.44188319800553083,0.338064351819245,1
0.7033743914285835,0.6196936712320513,0.43345806930632724,0.33321482104884137,0.5634370748441976,0.2580279105540795,0.7427629030465017,0.6215682067296527,0.6132499970187535,0.7862861154660103,0.5278091107883441,0.4866590132235211,0.6106455020360391,0.6574721241788297,0.41654125566116224,0.337786950409095,0.1452658583980176,0.32044898871780947,0.5836850999871586,0.5708101233416051,1
0.580572612547354,0.5636331414181973,0.36304262845220103,0.6206146468709831,0.4888777028796969,0.31220646505625327,0.4499417759378865,0.29488076975919786,0.40659355816291604,0.5205960012623319,0.5858093627823908,0.32087110537384816,0.48300501210421964,0.6196210312504518,0.5344365760156136,0.2718840335958383,0.37729600191259566,0.4465303667700755,0.4292739771391233,0.5673494950898135,1
0.6637507684393839,0.35499478485352387,0.475281319163267,0.38028051703519905,0.5914480959697757,0.5351882533473551,0.31985215114549503,0.4668409838917801,0.3706221782909115,0.4776195896835967,0.41665845844774585,0.42240873388829137,0.5956827968407731,0.4512290041902766,0.6125150192222755,0.49056634883013006,0.5454996114955872,0.5976486774667925,0.3723745838137625,0.6461820380443288,1
0.26558678193972596,0.32335082459151093,0.4538612899901964,0.560304272828405,0.8427634951064245,0.6540320174428012,0.42787651145595107,0.40608448261019436,0.3524676549773767,0.2145532929111209,0.5550029054727397,0.1334661525016782,0.379501981938216,0.7591795437336899,0.36979534605228825,0.6530493494595699,0.6512550535633967,0.3771030523262221,0.6360974356442317,0.4078512932021634,1
