0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,target
0.282240817837879,0.7297291932960885,0.36013024392682635,0.7017935550549048,0.5919578711568271,0.5001923225926586,0.25535269678645,0.4687788038436872,0.4795356308540305,0.17903400239608602,0.6071676916316426,0.7874531510904761,0.5769221298013995,0.2915257345032297,0.5234600457122949,0.18005027143181818,0.5455671353177153,0.37322963355985006,0.651964695546154,0.38830182879943054,0.18472178498889485,0.5333785575473609,0.3571924323944444,0.5740103067190496,0.4942981382026082,0.6601740937246625,0.5967325890603913,0.6500328848505821,0.6917709348781755,0.6356014879452434,0.5775597397634638,0.49323635300131147,0.47272393030659027,0.531503640275634,0.8052983079309948,0.47392513247056517,0.5682925411965443,0.49629324622406634,0.4533420313578618,0.30308004606772954,0.2874819734281385,0.2920296120117758,0.38300542941151955,0.4532536466657405,0.4045356081353334,0.40638671563051615,0.5914742935196866,0.33042713501241816,0.37407472828256527,0.35544892397612066,0.3685422086847459,0.756206127093247,0.35521038099805236,1
0.47522214153860604,0.4570459330927208,0.5949867306330194,0.3105032128007881,0.15377796238932157,0.4182834359110749,0.5269727655694262,0.7517542988702773,0.5303089763099795,0.38487485475255867,0.4357765644769622,0.3483517447831458,0.6618272879340885,0.2550868595197673,0.4414132448995055,0.6853143311681698,0.5906851705502577,0.14681124722208228,0.6744645682923419,0.5949001038305368,0.901604920844244,0.5118933089804552,0.39476456504870006,0.6950091180466665,0.24214905406370688,0.43058670165618024,0.4189816735875208,0.36789682783662336,0.33254529405339045,0.642659030307735,0.620057254572944,0.5187330420900821,0.38297494818028005,0.6904684916474313,0.5212061496018345,0.521407034525223,0.4694607106475475,0.6316122923394235,0.6636211344940508,0.5849318779436654,0.520681192573164,0.586791190368806,0.13354601381859627,0.7732702116655363,0.579132799175493,0.115540778141897,0.9403425813964685,0.6906514156170775,0.2567990115828133,0.4086313278758265,0.8119172603818874,0.5981551652008812,0.8297986799761324,0
0.3783468949010031,0.4016347703093935,0.26472231719332695,0.7632188451311921,0.7662193833353341,0.5918322095352556,0.5400578632416264,0.5694847498477731,0.495166102045163,0.6434030861173394,0.3583824695410607,0.8779813150715049,0.3946166028389515,0.56502783022122,0.37417076680516603,0.5239212488596847,0.8028275295578469,0.3146568623209801,0.2876640386653023,0.6669912908415941,0.5165740894290569,0.16362858151921683,0.5950511371636387,0.2543134174624144,0.522053406961833,0.719541058838877,0.7218593863033204,0.3371191021649905,0.45563224550114184,0.38019136061441905,0.2912010455328812,0.6823199641277713,0.6642689617938969,0.6219962711726119,0.517662020845433,0.253053672829647,0.688823645926858,0.6374124672140871,0.6060445384842736,0.8694008472848218,0.3903455047959463,0.46871189776025096,0.6876290547419044,0.3846535558782217,0.28631032696596453,0.4886762961092449,0.5537257714855167,0.2257427389857261,0.5671655144334218,0.6965750573489088,0.28054743355850453,0.47609001553851094,0.39298931190115394,1
0.4913225951669811,0.4520616778186222,0.6097761501720547,0.6575978377826404,0.3077571005296584,0.582756612643714,0.9099430465978735,0.35290349756320355,0.3897514804471804,0.39944435975779224,0.23682766802775443,0.6009723027453534,0.4660956749232482,0.4573328249983597,0.5160139302729932,0.3306523315659408,0.2783111094813304,0.5235376232968292,0.46217367234847556,0.37785911755388146,0.5291637709866174,0.4055028596473463,1.0,0.5258621658145615,0.3350547609725091,0.6158816000681763,0.50831561612716,0.8629970970917431,0.5233928069030153,0.3345530560778736,0.37826787350353996,0.18966791421370255,0.7282980156671665,0.5765107053932431,0.5714239788403436,0.5810654459011073,0.7610968438502936,0.7896871869663741,0.5225394186375426,0.13050143052026042,0.4371808139702543,0.2542581526813129,0.39516483377756584,0.6333357721880293,0.38195245088349616,0.2020400032138872,0.4112928608819991,0.6962011419506311,0.663879620852421,0.5307560609584889,0.4513160710269526,0.6164847025369968,0.3087454805600191,1
0.4025382184333747,0.4947309183391668,0.3836626162007095,0.5777192686117898,0.48282159485441706,0.7916568781383353,0.4599718878989317,0.28431740902172253,0.9086021093884011,0.8672327124094017,0.2723313411522745,0.3916593812758592,0.4743008513145694,0.8173622577278402,0.05847963061159134,0.6024373561358567,0.42673349767112756,0.05807782089552049,0.15862255436350037,0.3287247286069534,0.4327833852060029,0.36260262470301424,0.4990590548137261,0.19704688923491598,0.299837481363444,0.9391434895106591,0.8562103240631477,0.28479077339996817,0.6891097373990477,0.3400107265862,0.4174929559337547,0.4821346841860335,0.6849875535661024,0.46736718842674885,0.4421142609093948,0.29262368795070537,0.7294607156791112,0.4425271681082805,0.31281350111051565,0.746402352895259,0.5281557991247066,0.6094423373218331,0.7723322387592351,0.5601356407472872,0.21057757355955983,0.25077832739756084,0.32648263549873907,0.29569132831965816,0.6052582649509635,0.9197748682952234,0.32810597095089467,0.29302612596334826,0.3827339326667283,1
0.7657218391873213,0.37179048963245553,0.2907441066509092,0.6062874808768773,0.43091349505320287,0.40023361850320643,0.6509540008253997,0.5134557422808834,0.6561408156866555,0.5567193832503119,0.4494814773237412,0.6092202513000763,0.32731606963892135,0.3926272497374344,0.339988920843005,0.8068352079210688,0.5601526269438865,0.3319564079022863,0.3949650998746871,0.6101481241567464,0.4596918558761509,0.5155482382901879,0.14628868544399803,0.4555568487816819,0.4628223947359018,0.6858265133191154,0.569136070126193,0.3423329256257888,0.5426020870501697,0.45310332783682594,0.44025945304388014,0.7013157665017777,0.7290733474753581,0.7307291153292388,0.4610507776804598,0.3617183202232047,0.5487005657517906,0.6667559125185358,0.3416937665518595,0.7896388812709483,0.43366555453351346,0.35116314424087164,0.4992742387317638,0.4619067564548412,0.4234152422941915,0.3588150672902741,0.4114827962662376,0.4099197587975825,0.6060066861426565,0.7561499853961617,0.33456676772500293,0.37313347493792764,0.4428943340487007,1
0.381645673881666,0.354335833366956,0.4995388083558295,0.45463829227912433,0.46640699460010365,0.5768127182058749,0.6098766572760432,0.5547434183152269,0.5416852501182905,0.5124552799738177,0.47404500711885755,0.33377875626021947,0.2647747542603577,0.6195801077054368,0.31052437509860736,0.6620518546544082,0.47833795747356744,0.39769703980808946,0.12251481543834603,0.7040865937398054,0.1447408625217239,0.37500470385415874,0.0,0.584046915215926,0.37454507137494986,0.7393562755690486,0.5783909604901952,0.1595823491754776,0.4012633794923841,0.3364884092025901,0.48437496826633764,0.618173960106891,0.8144458744427321,0.5806044758093908,0.33498378159232434,0.325184563170495,0.5802617217637646,0.2704004093685247,0.5269439220476841,0.5317875956963234,0.3131347259350199,0.3892968886372792,0.8178383937512839,0.562573273514215,0.4292046854043482,0.05842142336621797,0.4666661311673887,0.35106346320936155,0.6866934878820117,0.9209604169007446,0.3779727926611731,0.2516558551662225,0.6242776390031944,1
0.1529919159726153,0.7739965437774352,0.4503363908905685,0.15039973317964767,0.16999598797848636,0.6606408817451106,0.4241239884011554,0.680373290925463,0.4997744732965298,0.509998323460886,0.46314826961918165,0.2929730542263699,0.813031698050726,0.3716934732935753,0.5692982634650233,0.2605395744566035,0.40238084208518854,0.5170285527217524,0.46544215044067766,0.6761213398501698,0.7393820004036917,0.25901979697312505,0.39866451964241567,0.5324523018803234,0.22976049834539744,0.6191287522216058,0.7362235397922738,0.28515688062923117,0.41418807332419094,0.5031917611568735,0.653068571935304,0.5575285495361242,0.5339425161136055,0.34003007858157575,0.32019550489554,0.7107278070746998,0.5563507247658831,0.5769040648651371,0.4231142543989855,0.4576525996824218,0.323655504926751,0.48483816792213513,0.4427061342596813,0.4158258384504334,0.576342650143551,0.5009152959842477,0.7966995769562462,0.795385469656345,0.2270658861963044,0.49550231034184455,0.7711312105415267,0.6913616309883979,0.6493039228465735,0
0.5974540246785044,0.6926547309916564,0.5022834779034254,0.12547551166439103,0.46671307535426,0.2830481604897773,0.6018204420771364,0.5795777480030752,0.3042276694601296,0.49732194543136693,0.3341028271349792,0.37436136734148107,0.3036557394684807,0.663181224608282,0.6400867665306643,0.6459285418805399,0.4813440133169723,0.7320521513256024,0.3906131793086943,0.5534268081416243,0.6541962181072488,0.2755233649029598,0.25003169279837906,0.4310270136703709,0.5467708696789274,0.49735398575288614,0.5069412054264207,0.6117302125332154,0.35475914895738325,0.5738987831149981,0.33898667762891077,0.3678012045041812,0.6410611845538852,0.534441621693133,0.6927063276768006,0.6970017713044276,0.3863426729175814,0.6828900382309415,0.4421141474076833,0.5409812506917511,0.2933875931382551,0.6180977444534661,0.41550303472832667,0.7233132567693795,0.3083407754911732,0.7108366837031181,0.6020358385269141,0.5797773170218905,0.32876105896447033,0.7566280973094802,0.42522564816434366,0.3830669634564324,0.47614325792028706,0
0.9862879156686482,0.3952451391795462,0.4700173098133502,0.5065840401952543,0.6318644261860489,0.40662921343648084,0.32498130371509076,0.4232311102134303,0.2852070862476034,0.2874031820725065,0.45825816681063647,0.5099165345454074,0.7108124590483356,0.20984741519714264,0.33984325584553465,0.41793359551375253,0.5024157172323903,0.2970664578864536,0.30088958601559473,0.6468679046588559,0.8104543907961284,0.5499597700355321,0.2945081987527609,0.47765370931118994,0.6330443270050407,0.3285872539143938,0.4188435331381092,0.6116581823731034,0.8449697130216638,0.7476896450151902,0.6163334747608445,0.5582531046379021,0.0002444947690327659,0.2579332321795924,0.6354059243126778,0.4994344681847997,0.754821144708383,0.8363485644130468,0.5454235170816569,0.2807963175607569,0.6406192743154983,0.7558490689406749,0.36710153894596104,0.36910089784594036,0.41347178090226705,0.4034350048254192,0.43660834060125864,0.53267842169454,0.4943389919750404,0.449031385178308,0.7318413143596587,0.5557330125591685,0.8979249953115513,0
0.4238356358155322,0.6625828585306626,0.10021234917952865,0.7439740196077165,0.5453157163646302,0.4475681453216868,0.3778586732349498,0.32104481443294053,0.46986928566100383,0.3837548249343641,0.5102689856082235,0.5324170665427549,0.6716602703100101,0.2801504429687547,0.5009297706446152,0.4867198529006009,0.395490078404706,0.40479174961516995,0.5105287548323244,0.6049588562920625,0.4602982339842796,0.5487787703042617,0.2976811395856399,0.4236748879667085,0.6888496027966464,0.6161304978005511,0.4569135429805819,0.6624516943132385,0.6678802772876691,0.5099153950405575,0.7162946395645171,0.4643817302252661,0.6271796253354347,0.5036788047823613,0.7403625333360387,0.38438874940760004,0.47546474607845673,0.486524342871275,0.3579978643248193,0.5255920234894961,0.43380121095856383,0.18426265416436005,0.4299181049427629,0.47253791404344014,0.41551202584438096,0.6004726307403194,0.47590589962107277,0.3011169014089584,0.37553690380869736,0.42100554262374074,0.41304775294372004,0.6129645679650113,0.18673428274271447,1
0.2697748403044581,0.6959272666855381,0.7932790842079533,0.43916608822599024,0.2916919221296391,0.7410102492440653,0.47224441828185054,0.0,0.6381508709948582,0.5702783737210858,0.07439755478640858,0.5258551807353555,0.24692520674112467,0.6753995990794752,0.0,0.44868562095282477,0.2387391373974311,0.2732463325322195,0.4600453558994819,0.4927985118355013,0.7449186540693489,0.259010822386937,0.3012095654578258,0.4617482487785738,0.22833860960932795,0.6291945682720325,0.7560579345621364,0.529163465833834,0.6665393531202906,0.11688096424315053,0.1511136611137574,0.222850685451277,0.6292619699615741,0.49108464998097745,0.3439501255105594,0.6096371074200722,0.7666929757868841,0.6294782985491015,0.10445924368918513,0.7221027573323949,0.3541551362477213,0.7194711550355356,0.5228531566826737,0.5833778132392238,0.6860002413966495,0.4503986752767017,0.5982451672343069,0.36442070645856584,0.5218756747978309,0.5616082116248073,0.6387572393822253,0.5200872640042401,0.7212277235666107,1
