0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,target
0.8802183947053142,0.8412680730673779,-0.1822322254747698,-0.47065533229614187,-0.6355994242399194,-0.5706082547894619,-0.22197888691665474,-0.09340657215102893,0.3552712426132122,-0.5781048162119846,-0.6085034999673135,0.16258309984434954,-0.7707700589938381,-0.4119666067165377,-1.2702982377401901,-0.7617307046409578,-0.429978457734102,1.070452644600937,1.0383111688528885,0.430147353494014,0.371895573122594,0.3058033588957049,-0.04930491376729696,-2.0513849960611306,-0.06468889844834973,0.27194145296584454,0.7643060088627516,0.9187699242267645,0.9086928014557989,0.4117896512232636,1.012908698957088,-0.7074460026926558,-0.9512671563994148,0.8688516675526968,-0.28421687709104015,-0.24585319264587824,-0.6233517675940334,-0.010957968741724895,0.48869055645697806,-0.38045324913010875,-0.807868829751554,-0.9297027545741028,0.1173974042923387,0.1067046991483885,-1.7150633128401715,-0.8831458267902867,0.40800403658973544,0.7429504520220162,-0.7703460898425644,0.4872037828444786,-0.15071197117898658,-0.6125898524966423,-0.9890374433487817,-0.14476893764749468,-0.15541060112499666,0.8721918388928767,-1.1710287487894826,-0.4793050808912078,0.9046030590104628,0.18669162461459216,-0.07607201459232642,0.4045950990540377,0.09632541346851355,0.7107254489600885,-0.39932719917565046,-0.12145422370348516,-0.15182424219371832,0.4692883458111002,0.6876910116337517,-0.539600173232884,-0.8187242652088433,0.6491394443497228,-0.04235354878079322,-1.4209733985767197,0
0.6243717937440669,0.268925548046338,0.17058929187314772,-0.0623909924209218,0.7377903201462434,0.984157696980884,0.43128879586354274,0.030295034699992583,-0.12650335711764535,-0.10830139503243601,0.24388129496761662,-0.11759871540131145,-0.35330340363795115,-1.2441771751751878,-0.5612841459969914,0.13592039344792617,0.7076788463049114,-0.4725776220616526,0.16979927710609138,0.01626450151777052,-0.2539295011869442,0.30883330808154,1.0724109688521308,0.781631237137845,0.7144319643650181,0.10838988304498608,0.5729754010225864,0.6278111705971627,-0.10787194378045961,0.7023547505148207,0.10892845974369561,0.16943872001400218,-1.1746130558490924,0.4779785349702932,0.048242383783438425,-0.6349920632099746,-0.2843330670648211,0.6169091661027646,-0.14691356055295504,1.0320145158321186,0.2762144786283593,0.48024825060893944,-0.4726000438132022,0.09986506109793986,0.31679153456716436,0.17183293869881994,0.20883246770963407,0.22545881871321252,-0.5053875210899765,-0.425765359907052,-0.5579838771998756,-1.0780507133530377,0.12428317308589902,0.6910813435031047,0.10518707524475528,0.28010453551482967,0.3359176965812833,1.2330041843393202,-0.35170271657814534,0.606182110790819,-0.15639681083810833,-0.7047960090261154,0.35502949923323207,0.04700945856213727,0.9013841976068052,-0.6304249051982649,0.21163339589460317,-1.1406313684689857,-0.5600695211410656,0.05182873893258392,1.1540398187238188,0.5941230543820112,-0.5313427782609493,0.9389959837045657,1
0.8605090970054213,0.6520512517383398,-0.4173583367757021,0.6337000622121968,-0.4201471124723769,0.011520349909853242,0.7269227164642135,-0.3595272162689924,0.9932165747940828,-1.0560194765180095,-0.2359074358601271,0.604535291277626,-1.9646638049419636,-0.5546845781677433,0.7134096036253326,0.5383000322230248,0.07895658385359815,-1.326681550599214,-0.2832062319125542,0.9876128867270301,0.2966279110342984,-0.9210296103301518,1.3803513947474264,0.8182375190758604,-0.3371882402694504,0.5827624351319154,0.9451535124478745,-0.1140106982746223,-1.0002210485649894,0.03888018695252925,0.6928760301520726,-0.43617548712638365,0.417618026404379,-0.46602912770599286,0.1902439058873785,0.12257223299937568,0.03315174245366237,0.9922661405746703,1.607206742984724,0.6548336862203162,-0.7515342310052343,-0.1876193583364247,-0.23439027078307068,0.9148855277593877,-1.7576327518912067,-0.8678928186065725,-0.5692731216295268,-0.5136864430410992,0.31252800230302347,0.09398790719211354,-0.6355290514845288,1.2697154584728436,0.7384982478770069,0.42509598285545297,0.3178071928427856,-0.06752808803892081,1.3272259088470102,-0.18641079127958263,0.9644115226961321,-1.1136756659804208,-1.3787252903438905,0.05526812609746865,-0.23182464581679219,-0.3781043933209053,0.470514800250015,-0.5662557773435789,-0.6134714913620851,-0.2244741942903018,0.8384997943500461,1.6805246646616132,0.22234227163299947,-0.6517825556118063,0.09387057659486844,0.26650363287378587,1
-0.8148987228568547,0.16563899676246618,0.5826404952533414,-0.41627360371973804,0.2572799496903795,-0.4808587626022261,0.930758870617307,0.9676794686484169,0.7650018394336612,-0.26827243561622166,0.44586849725806643,0.635715634041733,-1.928118320219595,0.31099074774103264,-1.3011392444223628,0.20084509134956743,1.1525091419338687,-0.16372938554361863,-0.22063229565311696,-2.0351682489386658,0.34456956313381915,0.32515334518400757,0.7042377510755183,-1.0837459699269543,0.7183130712871731,0.5009645351929092,0.4054486186575704,0.6613728734567422,0.49847759296231037,-1.3443486395918816,-0.8399096639782895,-0.2593007596885221,-0.0054072311445725555,-0.4363820367221407,0.9959791935020516,-1.367448801255557,0.2550444474319813,-0.726889821564655,-0.6261068545067358,-0.8403915943665217,-0.6899737919051933,-1.152338992994133,0.40599124697931976,0.5268899301791785,-2.3060933458350896,-0.4801089733757869,-0.9612712974576078,0.9114654479488127,0.3834140190512335,-0.9428535041097454,0.10031922997522748,0.22958790428762985,-1.3191071416425828,-0.04890140459460136,-0.5782183438230171,-0.06036433030014476,-0.6201148031480315,1.0520176754524209,0.5365881773152014,1.155739720243911,0.28131627709676643,0.3170911761309609,0.954886844624636,0.315964117947705,0.5432362410141264,-0.2720988395730733,0.26375427953834346,-0.810314505608165,0.6404578047895879,-0.5241085200553214,-0.8404539678274704,0.46986514448020855,-0.013821402841522142,-0.8687620996230703,0
-0.7159966963448076,0.8062113724720096,0.13721949114985932,-1.8599257636386803,0.36554009215044536,0.9744387542718103,-0.09834158886421782,-0.6361398390360046,-0.09125122285157986,-0.1848636891207991,-0.047555208833459095,-0.016798934550311697,0.35311386388668226,2.0565657227307828,-0.5527006111043714,-1.0449436269800245,-0.5153077801521885,0.8261168189904126,0.3102975608801092,0.19525032589591906,0.37269094140818865,0.8016378686324482,-0.18127475783172028,0.15513425974081613,-0.9172433433835021,-0.4329759136243673,0.2511930324112133,-1.4445410546513024,0.3391084839537125,0.03573034437875721,0.8475072400494532,0.16380905882781885,0.4019099470977165,-1.3539110902894353,0.5590134856281485,0.6614055972683703,0.13030127640118688,0.05443601535830417,1.1468181818886514,1.2473828268105938,0.3003630827532097,-0.41693949791357404,1.2214802760527648,-0.5320075019403471,0.3176273013586033,0.41851475907464647,-0.5823511112684021,-0.7926428901891608,-0.3453907081349102,-0.5377203530717715,1.280949071109992,0.6685155860922627,1.2978072367427778,1.7685490459297213,0.17369888381102025,0.20968930108402792,-0.23634594798236416,0.8783343982100473,0.3897126073944416,-0.607828537685733,1.0366897572668736,1.1200799902924892,-0.9650807803034601,-1.5750230428448797,-0.26546775089430397,-0.4774525315162465,-2.122827898091713,-0.5772500298675158,0.01788514792774233,0.24366369668177634,0.11935898731698684,0.3231543203545037,0.5588183643801453,0.08516579187080486,0
1.034060434795276,0.10949930742130294,0.30665924951043794,-0.010371145199014328,-0.6428223150263231,-0.2639162577506593,-0.23286365719176433,0.3429414467623485,0.871917718764437,-0.2751752932481308,0.28248829560163863,-0.42689085087420303,0.8939423844145448,-0.4330586350597033,-0.708000842785349,-0.2113448457549153,-0.1363261761998447,1.7947813989485428,0.8216412930992273,-0.4262429627488874,-0.2927874898536233,0.6279212362604429,0.06418559558093129,1.4540151424317471,0.3513170371771435,-0.7261530453822052,-1.1059291513046996,0.10420924854638167,0.3331743897823935,-0.11675431647619011,-0.5045288769410458,0.20190073156393146,1.3945175571401294,0.014319342491443073,0.6810852217216935,-0.3823969185150853,-0.13081101622110475,-0.7970877527182411,0.06189763011576547,-1.1349698756133666,-0.6557240206443266,0.42504573282382585,0.49236359459068374,0.08776546758613572,-0.8097619238049343,0.693533458709839,-0.09415852203835262,0.29983922184837125,0.5102671412976675,-0.96723853256013,-0.6727189862836392,-1.145308060146287,-0.911702399726127,-0.8458184830075305,0.05386305708823978,1.7768845840438483,-0.01634496696033414,-1.0904892654407854,0.07384089601176512,1.1347611296540105,-0.5802020773484633,1.4372981407065908,-0.6321432842341193,-0.4925646937202686,0.10476133559611335,-0.7738583180209323,0.4878728617361208,-0.44589136440545923,0.5682576466294047,-0.014879841569633387,0.2409626924815166,0.8530794513826528,-0.4754659276083254,0.4306791275460776,1
-1.1995875529034818,-0.660040813109633,0.34426168308406513,0.5331309309926278,-0.07447338923318482,0.058722215798000674,-1.0523249556925123,-0.4453094743734035,-1.5639633211914397,0.7328975955126081,0.260597590679313,0.8245111339349896,1.0243308816833678,-0.7558693198759336,-0.2881294156286933,0.00044405759976705187,0.08685744911276537,-1.7327825173803761,-0.400808926220153,-0.17046024996367684,0.6649778449355607,-0.27517767585196923,-1.3585827230848162,-1.1073431097308457,1.6439917592324056,0.5368326924593777,-0.8592893576893827,-0.0066774458446759374,-0.43373672194207075,-0.24599701815994468,0.9032633833698588,0.8923658765391166,0.2727124080364263,0.35478662820982704,-1.140834167427893,-0.8972370576174716,0.3825418721861535,-0.6373944365771562,1.089706620910215,-0.4524777805630141,-0.8558581806434215,0.209474649012668,-0.32328196287967514,0.029445377908679054,0.020404726470229,-0.8479132675289236,-0.5621381285251412,0.9241010140370769,0.491920523047372,0.8143899709878832,1.3263767466942298,1.0394800112021694,0.1498754953820246,-0.7947552271792195,0.6989219980759163,-0.8903733077221102,0.7601755774384935,-0.010727772298290205,0.6371677881385557,-0.1152924263813428,-0.3323264676364091,0.9173415423434476,-0.6384898903222227,0.07934082165598487,-0.9306003470237576,-1.0361748381262896,-0.21741080456090559,-0.7226100476663248,-1.6906377983254848,0.2942103993869715,0.8042063881907735,0.39174423023502436,-0.21702164057604809,1.579662538137806,0
-0.4732617790454869,-0.28471046281585377,-0.25884978030400224,-1.5822462547977094,0.8794198273181814,0.16602165885276807,0.31848762146865883,-0.3603226102890967,0.05451056598176903,-0.5124194762606066,-0.12036324118038277,0.23047463364479762,-0.5590104431048608,-0.20852705333321725,-0.48371375396121785,-0.5803365279717148,0.22374516520183974,0.08959915678958484,0.669487396703113,-1.0468048239774759,-0.32832786104078787,0.04463547473919012,1.1202102713568143,0.14771149420509985,0.05054983929841544,1.1102050387013607,-0.4100939574099831,-0.14299605080395456,-0.2685178690626204,-0.4021709391893277,0.8304818539313743,0.4755387806855575,0.5081176942237525,0.3364182339860301,0.7187358191619074,-0.36456882973433463,0.73195571211106,0.35896824134535876,0.5723743163889465,-0.2082899815187278,0.09519272256383515,-1.617628455400214,0.31691729983982286,-0.41843147236166206,0.36328669607840586,-0.3486945447738738,-0.6491034651102272,1.0263481910051515,-0.15910880042619363,0.5093523465681844,0.7764336015377651,-0.05790760865692922,1.348570582614227,0.28884786054900957,-0.02626903665695977,-0.06533914941800442,0.09276110169681114,0.013755357581330493,-0.22902007919129563,-0.6958930210267755,-0.2106342234089642,-0.3575244704803594,-0.4035841453514669,0.6787916408351604,-0.0032312657979869847,-0.27518508242412215,-0.6834762588591154,0.5599911431777345,-0.3179682715845244,0.03663435452875141,-0.3189993826964463,0.6917845910998345,0.042031003085420356,-0.8212649330863683,0
-0.5374093028626168,1.8504883327492614,-0.7406245038473194,0.060410075618948525,1.5152374376396813,0.9301520167415186,-0.24215270844156755,0.12477917037090873,0.10730462508452239,-0.7728492369837361,1.3490024476250195,-0.4795793840269604,-0.7387313628759912,-0.23759473861259023,2.1303431661252077,0.8121984067216408,-0.5872788368361606,1.1172733643039205,-0.06918638058656601,-0.9992802554470468,1.469585293785084,-1.5826779558960868,0.7231373365025217,0.11856438832809205,0.03233803209019771,0.22757573264183817,-0.04054861195151598,-0.012107181312533818,-1.4831875381415007,2.1950851574904564,-1.2735095842362725,1.6087088699068464,0.2084858395328976,0.8740443197611109,-0.5322329903253493,-0.157909838389346,0.3776268149848819,-0.05448782907214596,-1.6142397467760006,0.47014693896447673,0.3826833361841908,0.835248780617745,-1.2910319494323628,1.7694417462639789,0.19472780742797668,0.7112807900463263,0.4723506674058512,-0.029559867351775015,-0.6092655587716245,-1.5527646753882656,0.852741104527428,-0.04770012168281237,0.08381861078226424,-0.7212107186740387,-1.9779383557041403,0.3981620854476752,2.004222409655114,-0.10508785077069364,0.45645148213940634,0.520400676538906,-0.902264235925271,0.08725801715910686,-0.74260439970858,-0.761133223398763,-0.8988887920486442,0.25678941490076546,1.0380160429425527,0.41834950065561266,-0.15206035769556317,-0.015381942356382081,1.0778233647261963,-0.26539737193847623,-0.5029049510167541,-0.500047498257161,0
0.2189371193623044,-0.5802302457650813,0.21891843030177166,0.7136453119721761,0.05147310629607166,0.7145274664419409,-0.36853294315404767,-0.495335131797318,-0.11342295998539882,-0.32199636380721747,1.2380328441577457,-0.9178383445605399,-0.3882422241988785,0.16117820092626378,-0.932946642662103,0.25658482425699886,0.5038813176091734,-0.27590082075350275,0.15341004920919907,-0.7726490071785145,-0.38410892992898304,0.5253261774786351,-0.2729368197066719,-1.0618531659386896,0.20511198511284415,-0.27157594061542806,0.002717314413280976,-0.7804761951107069,1.187885105267777,-1.1120212611502769,0.43660527292687623,-0.9773973344040552,0.4551847198228006,-0.31486816092451586,-0.5374443028457644,0.36213425839127794,-0.05363871314713158,0.44968560887173165,-0.22454575499782722,-0.3987790219421291,0.19603756194572328,-0.08939356175243235,0.4565199392603625,0.39433019168824013,0.45383420711236716,-0.981753089922455,0.6030421439740393,0.7004171054674938,0.524470382924246,-0.4067241092077198,-0.271425541823326,0.9909022136967909,-0.4712387128840297,-0.841977743974723,-0.07324841477045797,-0.25040410002152197,-1.656500961702873,0.6235912790255702,-1.5856226787416472,-0.7708692625695738,-0.8688073201384572,-1.475992801125499,0.39647900216552684,-0.8855641998446458,1.0730497186244685,-0.4317900413223692,-0.635124069151618,0.6345045923761355,-0.339291593204029,-0.21856561398283667,-0.42890121096455447,-1.3474993232033987,0.44490036674042754,1.324191511840685,0
