0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,target
-0.5002339218309508,-0.3438435556984976,0.544379068294008,-0.4575821020877213,-0.7130480360378085,0.10474831182616386,0.04611836996434969,-0.48221728354756693,-0.357745533974195,-0.0733571617545458,-0.8646992107380214,-0.19718687066572071,-0.7684247744527593,0.1631164826224117,-0.10057741780913733,-0.4440245808139358,0.30429659362910927,-1.0,0.011378319132328578,0.5615295143137977,0.5874624538726426,0.2585638856373118,-0.08096594642785503,0.004619089899282061,-0.09690435181962957,0.47664481403044434,0.77690146348963,-0.3950740486582411,0.47948205877747974,0.3322191384073084,0.15748215151507067,0.2995632620012669,0.6461015146330464,0.3860531586426299,0.09040298803624477,-0.5345229765798776,0.11061398714130523,-0.21163615027871946,0.13002483424604885,0.008724861894320547,0.8064114436445552,-0.39109390999675825,1
0.09761046792113998,0.2747471732157683,0.5919639468427267,0.06931714183225525,0.34467445513759154,-0.07417637938910232,-0.28761292823790924,0.2641212908610069,-0.06913893440072422,-0.19273208131544325,0.20945549922563658,0.19733235274773372,-0.047394117392782646,0.6878221242466276,0.030150269862412333,0.5184980010234265,0.07264926803817809,0.3845581409813282,0.39072513074592913,-0.17453999591671052,-0.31965542829699334,0.23975102172649612,0.4249247359366681,0.45762947698104434,-0.15763251585745394,0.16254230984207987,-0.4982131253610669,0.2973412258020798,0.03638685308912081,-0.0883503616432958,-0.2554830806025909,-0.028791497506502443,0.29117725783597825,-0.013804483218894372,0.704755176059443,-0.19143895333697472,0.38177758198837386,-0.5001689657818186,-0.48588132111948595,0.10522752819585382,0.14043682766051274,0.4211419738479782,1
-0.12870287074594103,-0.06190243056965163,0.26841040574364866,-0.4294106081558075,-0.37046212082139146,-0.13175282312131245,-0.17843214142039734,-0.1437514124575058,-0.4892043409850171,-0.24895156923136866,-0.2974548350686852,-0.23489697680551866,-0.057792229258977035,0.310256419903872,0.3954705460534203,-0.11040743847458452,0.32149716911398035,-0.42958092304967044,-0.2014850769475338,0.09941094087970748,0.2207220066483442,0.10025357926606292,0.0348383907313688,0.4144371404290605,-0.11596172418091172,0.2440931172186014,-0.024355780007403637,0.24782838326670784,0.27336645181834146,0.21599933574516214,-0.2661849756524118,0.2396273806998938,-0.22506728115822294,0.052622024257556466,-0.5577498368487213,-0.32738028415815984,0.7022109615982906,-0.21025773716179064,0.37445707275680673,0.4635170823872688,0.41881996437968544,-0.4697802115279654,1
0.4368831963056788,0.4210348771388979,-0.705797334444651,0.4145917465891754,-0.24469913081453823,0.16022556376291988,-0.10141117309964674,0.19801412836574314,0.14876866888662635,-0.44374571745412233,0.17378651219896601,-0.23115275119655845,0.34617768031474627,-0.3756262312798014,-0.0011975467934816244,-0.0035750109742952968,-0.3966440651546904,0.34339952701544296,0.4108270829512769,-0.04110908675540066,0.05106632603895484,-0.3578157568221901,0.018050032778104345,0.07222335573708831,0.3345923745833362,0.3832197362602783,-0.12688965141522948,0.440682749609883,0.4005745437475821,-0.19223841250827023,0.14751299275468352,0.6082933324220684,-0.19080512006900568,-0.8644735642086155,0.25885392926875844,-0.21005879156256932,0.3104152259993988,-0.10423512450272673,0.22797535210721193,0.12374332763607306,0.18889478241794694,0.07933968295994089,0
0.0018445382978431232,0.34964824622475354,-0.7858124467687201,0.006537223966058264,-0.10963053319651626,-0.16544646739976201,0.4761073268974266,0.01479551577030265,0.00523420554139587,0.1364500001728518,-0.34294020072499715,0.15115255686492352,-0.07025874277463781,-0.6148292463805135,-0.004682406645419087,-0.10203660969950083,0.062177485509972076,-0.3223583719828573,-0.7695203037393352,0.3028411098898745,-0.19986405019241427,-0.4858460541449833,-0.14633767632655278,-0.3150028287394083,0.14702404325368967,-0.17136652551817366,-0.4717170974523521,-0.5619671370245188,0.08398438526938361,-0.6676504293340763,-0.3701089458698562,-0.005478312587441008,0.5779929959548359,-0.26171171970924323,0.2642698618228286,-0.07496661386760552,0.17902603142670762,0.2207712232686535,-0.16905557576484573,-0.48176439357845136,0.0819142498399792,0.7587276863791157,0
-0.2928663992395898,0.07679781794504693,0.027667633000192912,-0.9253537478737266,0.38815883731321005,-0.02949290979284888,0.5512014348028048,-0.07896988198573512,0.6131902233704146,0.4663611259919533,-0.009138889826109494,-0.007770622216702051,-0.35151841145617707,-0.4058321741792158,-0.40039750619806264,0.10722481835534917,-0.18918777163990105,-0.1929375208324532,-0.7479525151951414,0.5130050993063758,-0.09675643977637863,-0.0824581681297046,-0.21508848318939622,-0.16020543977322105,-0.0780994101744653,-0.07098439668416544,0.4861520978357719,0.1926151036790398,0.21395354844367953,-0.1837465787425273,-0.2688020574303836,0.7712969886591141,-0.09805589451915879,0.1426029138279676,-0.6028736566714423,-0.12102463043676877,0.5323680192368422,0.7461557271880896,-0.02970462234786125,-0.4752432089801434,0.5052916813605091,-0.21612194314866756,0
0.12175619767056682,-0.1727550893693836,-0.4006366215958593,-0.3242912143288708,-0.4709511517527346,0.35995486814572314,0.2994730558485732,-0.03124305976847862,-0.548412450929312,0.1659952929885871,-0.1179178288054971,-0.1981513754222355,0.3970691325976406,0.08275233188993598,0.06244763981000729,-0.31773636614023937,-0.12292246455677498,-0.6549929854338297,0.6785387709521196,0.41855228821752766,-0.4673421031270778,0.06952224170703065,-0.14795018584438524,0.13628557601647323,0.6533106331565945,-0.25486318318937007,0.06376539653260672,0.4818678989195613,0.351737991918864,0.43107945078217885,0.552892296751973,-0.3516704647684711,-0.11319636401700071,-0.4453282521232134,-0.20812648671879333,-0.2178936262201158,0.22056315758268044,-0.48548031496001776,0.3071494114146218,-0.4031493066174505,-0.49782860927623096,0.22087771337880854,1
-0.39532534233695743,-0.2441887714264552,0.4048211040390615,-0.1954609048429003,-0.4339127509037355,-0.3037604202689895,-0.4676562060072791,-0.3420134883556648,-0.2440033902608899,-0.3429078006246325,0.03463541031663453,0.050050176204334954,-0.4796893258323584,0.0880992698327446,0.002573071836106307,-0.43802521922879734,0.213777564710206,-0.32466636151873185,-0.37238968741994033,0.36236570120498923,0.06911693064391686,0.5973159620407161,-0.10004697901107502,0.28920767334425634,-0.017778509594771286,0.12696572228737854,-0.19469045588620754,-0.8224698923369781,0.7005830708769192,0.06595560321491298,-0.523534416351794,0.6970814574166334,-0.012118180034565811,-0.0018837723983649167,-0.37446663377568706,-0.34106903470753386,0.1721193785445303,-0.4874238526801329,0.34135899327872155,0.06845362137707241,0.26912692126556287,0.09704963289871407,1
0.18436418300042348,-0.4769900909036757,0.19223481704451092,-0.5193813806351878,-0.4889513297919244,0.13316895331171075,0.09012921155280841,0.2456232034793578,-0.23015800988180904,0.2891070194197178,-0.22194519477238328,-0.14388740006380982,0.5419181975074234,0.3262574375370955,-0.1102116923394206,-0.053876963612551815,-0.4986443246488634,-0.3685866827107762,0.5181277316409492,0.3057507108003992,-0.27988969572057987,0.5155164542442684,0.1207922266457637,0.32214899389933677,0.4472780759813459,-0.646539255929151,0.5029375745521495,0.30989260642940303,0.12719591084828735,0.6147920530054606,0.19036375542567593,-0.3214003662169476,-0.5433937299725792,0.3140001701223149,-0.5079116677786437,-0.29925920773890935,0.0821991785876524,-0.20361119692121285,0.22823762321850866,-0.26355152192030357,-0.5214961262149677,0.3281099908740152,1
-0.5412374805338707,0.509237710810143,-0.5125509736679729,-0.17191600069946675,0.41333624024405236,-0.033751895129708394,-0.05687122896158724,0.018129860963223117,0.4684116800852728,0.5638636173652221,-0.19881536309264433,-0.27646242372879176,-0.2517334910712153,-0.7756787660196355,-0.1884511161378544,-0.3839222010121687,-0.30727295274954847,0.07317102866781094,-0.18832285636073184,-0.1493811941113321,-0.5801604240001659,-0.18811901966812952,-0.2153620329500158,-0.7822054097488254,-0.04674821891779575,-0.5201147328283199,-0.3652848610664967,-0.36216736503293584,0.9918922563724155,-0.09837963230955873,-0.2683925775631322,0.13076540710207782,-0.053135188876312245,0.2764098435809615,-0.4730329710000413,-0.3480390117758712,0.13764359494999862,0.37353346533151066,-0.5033355172112433,-0.10241495892517856,0.14851568336105184,0.24841087224058883,0
