0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
0.7735662419941964,-0.3636271572610205,-0.24136485497970983,0.4781054610310094,0.4769461097478339,-0.1536748576847137,0.41266644474849434,0.2350362093793226,0.3516964038122307,0.3698933693109858,0.5467841924055497,-0.0515350559589328,0.11471495482278823,-0.011936566868608093,0.3829926048737736,1
-0.2356411027800987,-0.41388647544300694,0.08153863995297739,0.17960564462134262,0.04206967950743565,-0.22031439218196075,-0.17226693339100982,-0.4903932123877976,0.3593014231418917,0.31874898731341644,0.2713022458400893,0.2927667436308607,-0.2713556087088897,0.13339771834370118,-0.3323795355240547,1
0.19043568347209275,-0.030658040377923,-0.6915110660103818,-0.3489099587042173,0.15236027139823347,0.1152316957021873,-0.07245656513338723,0.11016094745547277,0.297818624800934,-0.25749437030961647,0.34324672365474834,0.27554485055238653,-0.2059492363474026,-0.09972718894535959,0.14804614121899617,0
0.24762811231644494,0.2279307217394822,-0.32194829257690094,0.1847515291262862,-0.18445658015589572,-0.21502996904341282,-0.2387383870986711,-0.3025039860308831,-0.18232190877793192,0.46937132882170896,-0.27174057068241336,-0.1608842954689884,-0.43858586315889514,0.1730090461035377,-0.11471427629419678,0
0.46900416030014863,0.4557903507181871,-0.08664752437603344,-0.1761357663990139,0.5943804916197188,0.46983216223730223,0.3974446241024217,0.3975197080753498,0.33694031114904577,-0.03284191303236451,0.364885571373725,0.25719491310892856,-0.3795757524377254,0.26682581531684285,-0.24483968014328739,0
0.399633651256667,-0.3141777735017536,-0.3400265570596641,0.09483610928275736,0.6538931705852441,-0.3228068220771175,0.3943670331337649,0.032653792070626055,0.01777682814148847,0.1946251828941895,0.4134135541689774,-0.21158030189011084,0.3486731190257899,0.3158550150963613,0.317801590662831,1
0.32944365342620807,0.18584044181446538,-0.08146313410552695,-0.28973993218830174,0.6578400326389952,0.11555176405074714,0.14486918421743208,0.7344935945077826,0.6657212258139686,0.08088212315118852,0.019608603993314596,0.10195495756657755,-0.47229299649884326,-0.15725302638145697,-0.11181956408579986,0
-0.0006234644135024096,-0.5251407774698718,-0.3934145330148894,0.33059735896115144,0.5844056721085868,-0.49100155968763526,-0.10286973492728786,0.3957624029582246,0.036815654130471,0.21558778851997634,-0.07674237325221125,0.12954850463191128,0.22515556307077464,-0.32575889866674396,0.4377543477092823,1
0.31715267762923294,-0.41603174480519617,-0.2235216654726017,0.2785486990124205,0.04978489800175552,-0.3501182703044922,0.17433560965801145,0.40022872747347216,0.3703921159531393,0.5423610949920581,0.2438668882722222,-0.35838572024502874,0.313586102762999,-0.23332730473481172,-0.13911576092413322,1
0.6250002794874608,0.2898320388368176,-0.32935941077470754,0.1790791167389184,0.5681893441593233,0.7972949762377665,0.10377665818092056,0.31178954217167365,0.6737019488534749,-0.3335877730972853,0.5525074302975467,0.15002908319370917,-0.43267116110190446,0.1023814533237127,0.4874589587988801,0
0.2749533647716566,0.33577422490191594,-0.38298002222245975,0.3379161482796984,-0.3098006587847097,-0.2638601599305658,-0.35621320084033326,-0.01635946801963538,-0.38171080653946027,0.40369649711729394,-0.300707412944509,-0.29713213032864777,-0.20758366391350666,-0.10800378365826836,-0.15005956427463318,0
0.3272391455561358,0.5511152635160695,-0.34022753180856685,-0.031301628948358716,0.4151353721020642,0.33275538403592825,0.08908771266591739,0.2900475241411717,0.5672664419167637,-0.3084622803644382,0.41073196498831704,0.2141161077838146,-0.051942750994777756,-0.14296473076811456,0.017612658674976273,0
0.5076872597914166,0.19780286934851513,-0.35615498593814016,-0.04910678617498379,0.5086057628105479,0.33120413701244156,0.011047035481095258,0.10920715997158463,0.391778282235964,-0.21225820562931547,0.11387136969489305,0.3412796122977183,-0.3354075408313984,0.034264850653613704,-0.2832741338774431,0
0.11089160098163432,-0.4964603819839467,-0.048220797879009215,0.12651174374012436,0.0788815683478407,-0.39023788143593124,-0.08935341290037953,0.33478999885501615,0.390519130316177,0.6110437296275342,0.16370604761594387,-0.10578740088630156,0.485422334048024,-0.21573941676713293,0.057138561996082075,1
-0.6111262058128578,-0.3434659296493814,0.10022827488558295,0.4871577065481462,-0.372963901113961,-0.5526656127724616,0.0037519827154224774,-0.4323868915230918,0.44048917707891594,0.27019389635654834,0.2903157773257721,0.3411080506643088,-0.05407799505503133,-0.44914818980470894,0.14775515042912485,1
0.23587251243252969,0.5883230468030912,-0.3627092558185351,-0.18076063086190577,0.28020658909186213,0.4247691678404358,0.23580854910113272,0.12230516135491824,0.7099678187950846,-0.3791218227328779,0.44644950313251835,0.19084337709457577,-0.22718176063801757,-0.04494937785787167,0.4254828580685857,0
0.2613314218654378,0.10995813307236489,-0.08907029800806351,0.017344773352958386,-0.40049149318061533,-0.2203728273605287,-0.42746822115152044,-0.3577254807832721,-0.47859919182311295,-0.026849864033121583,-0.03551886590503688,-0.4986976005262129,-0.46476353951167426,0.08501925727608328,-0.11625823918726204,0
0.30548559987819124,-0.3575411018021064,-0.41552482131834384,0.06976476828738985,-0.06535570885940718,-0.31486482177043773,0.2172301380816506,0.45889233274381414,0.6071692406764451,0.6613932322455098,0.33391059043097054,-0.5159273967975808,0.2734454000857222,-0.17940041627488665,0.1150566726748577,1
0.4049160861484879,0.35969984809167266,-0.3209437142301521,-0.11304778770539735,0.6869551530602606,0.18583047129884314,0.36369787871620585,0.5006831795200567,0.503722836145387,-0.06865321886537196,0.46304214595044624,0.15380316021481283,-0.3490819310021854,0.0178799502930542,0.4497432077647896,0
0.1746709438780194,0.2708518079584229,-0.3223033122186584,-0.30372764298849825,0.09239044127846736,-0.05706215499376214,0.18406388279256283,0.36782199943820704,0.08572297473878766,-0.428742932722144,0.3531499820220502,0.6118037745570943,0.03526521344029368,-0.5052201634470556,-0.19871871980533307,0
0.7693084969069678,-0.5363654658852645,-0.6838752863383596,0.5126915104183626,0.350002424871823,-0.2605203411149946,0.10068856370497557,0.7300897967932293,0.36752070295677153,0.3909942609595438,0.46202390096508766,-0.4043077382823994,-0.18037652231120668,-0.40300674728531327,0.12591275809870958,1
0.5229677895151893,0.18972480694221772,-0.1024419682566413,0.011239534157387134,0.4129488778446028,0.217340728827369,0.37687584540272245,0.6468478266962955,0.276556657938502,-0.3149854306470593,0.5576100675693877,0.611253923439055,-0.410383502919486,-0.43263364365997503,-0.6834963894522154,0
0.3229306457200326,-0.30732509305388434,-0.5558242245996954,0.026440265675443553,0.4986010722168463,-0.43758370141806796,0.24419334557186104,0.11431537076193449,0.11087607937680176,0.3450866179030076,0.3052712290456271,-0.5950684083901406,0.21414938755193283,0.27826433655115296,0.09511254550585405,1
-0.08423458616544165,0.6253676100191733,-0.20237581291637288,0.1512415070966536,-0.6742428014706099,-0.4670000822144876,-0.34918485386831954,-0.28398406845762253,-0.7624343566466878,0.18085595225717993,0.032157459046115645,0.13205814889178336,0.0017904685869657164,-0.23340716287145358,0.5186257487492765,0
0.43364420258014574,-0.5108804385688489,-0.5632452807636783,0.2196414704950261,0.11651158536749313,-0.530872227243874,-0.0031066449794603748,0.6859687040347512,0.4177934074145478,0.6781252680319173,0.29286899170796615,-0.3229020799476317,0.10799097667233509,-0.44458099372645754,0.0167263507439513,1
0.2659520979120408,0.3188709660615494,-0.5168512384325274,-0.4902222124116071,0.2985897228052117,-0.05795593499312164,0.22609672648039134,0.1396076338280344,0.336037844391854,-0.5006818992500884,0.2834917916138958,0.19645546198754402,-0.24315121234061413,-0.20375665587275066,0.17821763215236627,0
-0.1759411494611301,-0.5592963502167474,0.32652341299752075,0.07406572504179243,-0.4080523229522494,-0.19392609922642334,-0.3453540165132279,-0.3154746944019833,0.5722003485536858,0.24744355733844184,0.8965425425543573,0.1287323965350346,-0.40128727287851423,-0.15550214224404357,-0.3826461505806158,1
-0.3248618600167878,-0.4229907303202073,0.380852253668636,-0.05836692986467368,-0.6433626983638145,-0.11695483291796377,0.16213004136555972,-0.6333169468446671,0.3861744401070727,0.3538359033094857,0.06538209932762938,0.5227561982479713,0.19710411098911737,-0.018623618177338208,0.6160150373411366,1
-0.20044248921513794,-0.18035603451985585,0.0012731553470668267,0.2821531007843819,-0.010611608616920483,-0.14328877376691482,-0.4829654510680157,-0.03450255715848981,0.16873477220554106,0.2053121299426921,0.39895823823520116,0.1373472371170622,-0.46696611385675557,-0.1434091912008033,-0.025444505736992213,1
