0,1,2,3,4,5,6,7,8,9,target
-0.1487265106301959,0.016429444690998562,-0.8161004515993359,0.6481448528147324,1.1661179998389724,-0.31544462912900484,0.8207138585421468,0.9644586498503802,1.1836034029564122,-0.9083290055099784,1
0.24566979553750462,-1.9316448425016317,1.1953533673230492,-1.7637160719284886,-1.5765243232794885,-1.5860447753228575,0.5855073067341301,-0.35713287821462397,-0.03804959432322931,-1.3069662285244263,1
-1.2761543615499973,-0.039838099626487745,-0.33976709151070705,-0.6589676174319112,-0.4072845413753285,-0.7956828047537352,0.2936986839783542,-0.40690903038365206,0.7913263031483074,-1.0759827674018811,1
0.17976883593011656,0.5101104001889316,0.03844471365894822,0.2676703396001351,0.008112048953796613,0.7588222262186004,-0.16439938746232027,-0.818946525137334,-1.8775245250475487,1.9719899475218619,0
-0.6318072937983827,1.1758690364029192,-0.9139458885067878,0.6201887543708097,-0.3157749278633389,0.561364846045016,-0.3414325093518026,-0.6920920495210199,-0.9505141782060879,1.2258437417926837,0
-0.3988480101651647,-0.4504186585071201,-0.8654057823246272,0.35159375748091165,1.1518756481931138,-1.017870655504584,1.4266456620994423,0.745616977335686,0.5343513237186344,-0.8995504782809721,1
1.6907783599456965,-0.09607724868568018,0.25451491871119103,0.5858233621441526,0.5459597876485508,0.9675181672657285,-0.38041881662057414,0.8123006993046068,-1.4932901428699898,1.3732963356544414,0
-0.46888351820743146,-0.22844553446454735,-0.812156742288808,0.723564459956489,-0.11003690258872133,-1.2739907932344916,-0.019663992641561635,1.6261517719702925,0.210764751047896,-1.6307829013406,1
0.1730260584868317,1.1806804666586337,-0.7871527653763923,0.5957250518543546,-0.7981620509890004,0.4663171074463775,-1.1991069215231052,-0.6899578702125677,-0.44617491027642475,0.9002322647984295,0
-1.1309780167461354,1.160530831807743,-1.4039990384174055,-0.04813750231831766,0.26346005267425593,0.012421256045541547,-0.15856260468254324,-1.1371885752233835,-1.2751548524089558,1.1633709993923798,0
-0.4744320659169947,1.4475715318564233,-1.725536011342897,0.12937768911889067,-0.13622920599102947,0.24263628482199293,-1.1833382758868718,-0.4199322161663051,-0.42277924565346003,0.4589879867123806,0
-1.5174954039413246,1.3164876045822165,-0.4518153272447697,0.748079285162316,-0.3679810974749814,0.5829415894371144,-0.9416239091057013,0.07708954990500123,-0.5448332765124777,0.3267714917525527,1
0.16978464253539524,1.9288657542503762,-1.6092790229046383,0.7804494627906478,-0.16995448337048477,0.4767005726229917,-2.6275078324071197,0.2619897553694755,0.39158758751156475,-0.09137840351754004,0
1.7887022663141938,-0.628564122670893,1.232136849428393,-0.4907768907917324,0.7530529645184335,2.8676753837779403,0.6471129804686551,1.3925185530488096,0.1284709920053569,1.0536179241069716,0
-0.6930120143718519,1.2707107323075595,-0.5781527066322782,-0.15231086614943423,-1.914680848527707,1.5350465886078863,-2.316155520422302,1.329639686152875,0.05990734251285334,-0.6422859508499927,1
-0.16343579248434603,-0.2545074453846613,-0.587549020473068,0.8070932820277663,-0.07078960264767312,-0.6605670194693982,0.7755626658744381,0.8173491081848597,-0.5269139732595157,-0.2519707067755739,1
0.21462253904261652,-1.4800010786330557,0.7856697576650681,-0.6316027995992147,-0.25346790738459046,-0.9204993591206111,1.0140838519402393,0.6513985684207769,0.07199205582396535,-1.0182929561505418,1
-0.5788064030897436,1.2490307452987872,-0.43044145904980124,0.9519267258760504,-0.29230746961347,1.3187130832849614,-0.7836642071936193,0.39211333451916125,-0.62654085698434,0.8787214138343086,1
-0.5987058877626371,0.5852222214019327,-0.2832867012177698,0.6381117435545705,-1.5009006505842755,0.7829101438135119,-0.9170329628810534,1.325373237161743,-0.8849937738608814,-0.10294262404052218,1
1.2291773890745161,0.5685257890070583,-0.8599402349835257,-0.30098799528646036,0.812089915353822,1.7546964275190196,-0.8633828151860706,1.2363638995665327,-0.5475906484794435,0.7370279889768034,0
1.7761491303758559,-0.7669647582276528,0.26575962314944324,-0.3160561810672201,0.9880658181176656,0.28493902739414695,-0.041190753776742875,0.9786038911323335,-0.5428950396307518,0.2481706122586663,0
-0.0487068974979045,0.3888386669462842,-0.3349782259752842,0.9825929277904009,0.15309637072320464,0.09511496628547554,-0.009518226676331842,0.37021945201254985,-0.5973523705362267,0.46218857088819126,1
1.4459415323031177,-0.42779947064446466,0.9183965670075775,-0.7369417124754883,0.3839231945460476,0.8836215506601388,-0.9209330485414409,0.42661202286687133,-0.9252657381661188,0.6941235027162226,0
-0.6428156252379646,1.0072717064890435,-1.0148508453931233,0.8784265851937079,-0.7428428630648565,0.4886006771420701,-0.6021266010455225,0.5489772805567625,-0.7704890332288308,0.3590106735554593,1
-1.198663912434214,0.5166480060274118,-0.318672912555917,1.7388496488877256,-0.47740665226313106,-0.9132371176290637,-0.8273472554980601,1.693922284141552,0.508785270663265,-1.64273421617238,1
0.20564570476744765,-1.6114310590891492,1.1640819436871235,0.13435291345819103,0.43238161234767464,-1.9526966770292833,1.1811014072219312,0.2838830712984515,0.9066317184185945,-1.495425546901365,0
-1.1613960254380238,0.2776555491180558,-1.5467678807164604,2.010271728662761,0.6161005022019724,-1.8690121969381697,0.8366140061918146,1.3053414512245074,0.5146070532690888,-1.4619923912254364,1
-1.2597519659545287,-0.4751111694060838,-0.34680291399363966,-1.365930038491862,0.7221760560431303,-1.123744336450156,1.1291527794907201,-0.8889501409709712,1.089662072318955,-1.0951190061546883,0
-0.7067750859646091,-1.2251797248689664,0.20531849402578406,-1.684959089197819,-1.207180079635293,-1.8179765148888802,0.5924443437868259,-0.8394076297927713,-0.587022599789709,-0.9509262644700313,1
-0.7211012941144562,0.9360697956017228,-0.8980786843432575,0.8880314986312222,-0.5118662869395548,0.39782250394675356,-0.5106031029014624,0.4875125146577669,-1.225479280950732,0.6012170132079184,1
1.7779234218164979,-1.469505378712731,1.9684541473672608,-1.2122388916446645,0.06746802456575451,-0.20895738643902828,-0.5733654954996981,-0.07680791615472364,-0.535620606286755,0.06134026305045782,0
-0.38635119521134503,0.8481818938158856,-0.29355200264146347,0.950362077725883,0.0661346537263125,0.8853693695384783,-0.8248245613056968,0.9095229730438671,-1.6794088561544795,0.9528577279216284,1
-0.2757470605951251,0.5362441607168058,-1.682097542054454,1.489540277962602,0.09731323320907342,-0.9292381364973816,-0.18486770420593887,1.5419570698738017,0.33334381812256747,-1.1376556351296896,1
3.4449100977945157,-1.7045506609894263,1.139140992613548,-1.000071920839172,1.5260227541898823,-0.11124336688315706,-0.8637491537385866,1.672222630433575,0.3236820348516294,-0.7590940708445091,0
2.3889790144832546,-1.0618691504425142,1.0395808303992584,-0.2120873424818228,0.8475785219029955,1.0511884781681782,0.06405017633838153,1.4054533408779668,-0.11322214401504342,0.3193183020491704,0
-0.49860123919409877,0.36265055750489383,-0.7941549760678388,1.253453714030725,0.6028360068002202,-0.9029642685520864,0.3894173890488707,0.2993912518771508,0.5367532347320662,-0.5260641764641399,1
-0.1733476210988878,1.3283610528890786,-0.5426654472690392,1.2991423513349587,0.4244601607509968,1.6234762632746946,-0.10480989446363136,-0.132107221757768,-1.2116862375602908,2.02499066943752,1
