0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,target
-0.12203016463274917,-0.888060577426513,0.41262067958045895,0.4843212721658528,-1.7206921725161295,-0.07679688720902661,-0.355959861610273,0.4912164974218381,-1.1625303647713678,0.6982768045291348,0.42696722571466167,0.10495504388994621,-2.7388622940642473,1.4614465142736865,-0.9890823262461174,-0.08582990593356313,1.2502613040152102,0.6710325827880229,1.1141355174587042,0.9654052611671476,0.08175304866861721,1.4931406890053838,1.5726250167171025,-0.7809758359936239,-1.2323522385464587,-1.683221397334915,0.01457781533712955,-0.10196563743593666,1.4563794134371546,-0.26941711414485875,-1.5191177403744014,-1.0733720456725353,-1.4848393007230978,-2.958710718754297,2.0874885205741256,-0.07787414377445494,-0.6100935964526477,-1.3425088151141225,-0.7633316230067961,-0.38829667475462115,-0.4475065141559948,-0.5976967105244095,1.0900977058786054,0.3770555189555037,0.43692670935972455,1.4627466184155653,-0.3385178274409925,0.08909710655728366,-1.2091598927339129,-0.17902952739110145,0.2564983974768107,0.3448597148771588,0.410039964866163,1.136801977445782,-0.07980485936356845,0.4051393283437624,0.8801981607558604,-1.475828429389146,0.7751561686263165,0.06402166746219078,-0.5571957950455769,-1.3021606455362853,1.4568468698770647,-1.287962604106396,-1.5846845313204578,-0.6433729334946269,-2.3890550914844346,0.4010908310271094,-1.0165336517659163,-0.19651137011009442,-0.8256757175204128,1.8902732685261114,0.23102921373055554,-1.9948352379430103,1.252202602689353,1.384144173350114,-0.3970088126409767,-0.17876835065628546,-1.2629976892968557,0.3898850262711328,0.1933697662813966,1.7679977395721178,0.28206843553542216,-0.28991364372074524,2.466798988290256,0.967230565120657,0.1908806307439097,-0.885530229855256,0.58573151510845,-0.5833707326869576,1.638908796099612,-1.1635580985942542,0
0.5146882805557255,2.1268096061861823,0.5446587466027076,-1.549766190185017,1.1046636442568476,-0.014698683029610832,0.07355691407292808,2.1466428616101494,1.1906761911173687,-0.4137283114962478,-0.3910489996125434,1.661306043835308,-0.8904482455680931,2.092260390934894,1.7723149014839783,0.4849758225828969,0.007928936910023719,-0.4290561288152169,1.9569528351402457,-1.5116348190366744,1.1638079215432318,-0.9820796827851495,-1.052131490355306,-0.3467865622363044,-0.7232642817721535,0.8046903576912297,-0.312484769736729,-1.5842323809018914,-0.926213799951243,-1.7877274659413507,-3.4999638802433517,-1.891732095187636,-2.7223614457592262,-1.632113375882355,-0.6495182087023432,0.8973186660695164,1.0794101636715667,-0.5050622729944154,0.2650835603596851,0.36630528657300965,-0.9733154160998686,1.9864205603015839,-0.5942690896863999,0.24535062136734326,0.3124516136753183,-1.1260648968637823,-0.185521282698286,-1.0360550881602153,-0.044357183891124335,-2.4561099791911416,-0.40024025706088123,0.9326373538238127,-0.9957618079894142,-0.1758388865091503,-0.20570293510824417,-0.6319811478041131,-1.8155582100944245,-0.21792397386160817,-0.2114787593065007,0.6602950448104856,0.7103387080384057,0.8135056795696439,0.3208682484001436,0.1320469833276219,1.2647771879140577,-0.437393632954787,0.7298095769446219,2.0792293494028957,-0.2575042626179234,0.0476519720961991,0.7416349716112367,0.4177953563117503,1.383103771579409,-0.810643909264863,0.05803107689172369,-0.9833142204331131,-0.009901789119301844,1.3972950815496645,1.8864348019110742,0.24244972718903235,-2.270670521127571,-2.5454905690238205,-0.7613245238388905,-0.1256583993865432,0.1886270698236537,-1.3926338672608365,0.44882471182819517,-1.9466513920877562,2.067536180057767,-0.4508397103749942,-0.09934360327666213,0.20605013758704296,1
1.0548949508400156,-0.8235750599607186,0.7230067120738424,-2.1486503674611805,-0.9277401041550365,0.19581109183950987,0.03148489099876543,0.7094852597572577,-1.1595043559998732,-0.7955637815646118,1.9476056260680292,-0.2262770217134147,0.024109642409208824,-0.5308788830836702,-1.4745177187965937,0.47686084788812827,-1.7947323404644222,0.09663726523426289,0.5611917621812322,0.7083625320175693,1.3826427683176261,0.49883709828319295,0.49505829035499,1.271711123432989,1.4974152782285104,-0.0576675219232178,0.8815237277078054,-0.4353597134164577,-0.1398176660996581,1.9515917623963723,-0.5280811670373841,0.7528110411989825,0.8997095737342289,-1.7119214986469267,-0.08284292723869012,1.888952841632761,0.15975061957456113,0.8160561245521303,0.15195518175222417,-0.31544970787997273,-0.9112309504313734,-0.7777688534507619,-0.7198829386867288,1.449524029062756,-0.9846095686094767,-0.9018935074037666,0.7310391178034321,0.37609259117743565,-1.0231679476808744,1.5343651475930518,1.3839258256742786,-1.0272882921013293,0.3684960486162443,0.7897479656333466,-0.39712471954203576,0.5636877869249537,-0.2727679639365629,-0.9843572461818081,-0.37567100533088305,-2.2000759763153566,-0.49498401177710655,1.2488995673360948,0.9194342251650797,-1.013820648023568,-0.9041317188724186,-0.6851122945258891,0.4851331635929627,-0.06720926927026051,2.225757406942598,0.41083622185139673,0.9628544806668831,-0.20908421180117268,-1.6375467297673998,0.28521890873837225,-1.083178949617767,-0.2069987538024125,1.642217465394969,1.2366075814446091,1.246550029977046,-0.31574654942180236,0.2401863214418968,0.2522876652155282,-0.30462179381424204,1.152433169975823,-0.049440962619558895,0.14874849366656115,0.5285999858220859,1.1631209513872545,0.7257989320156362,0.4737694213721668,-0.7617921413907175,-1.687134418956657,1
0.12923995074714587,0.3036476867312932,1.2749322799043303,1.2756598112028936,1.7831168490666405,0.5522863219800462,-0.6537057287076443,1.4636314023307275,-0.9332166429888425,-1.2100596945425945,0.6076658101419905,0.09064082918677478,-0.9049848612228405,-0.836390647000042,0.8919406687856847,-0.371677034470936,0.6445411204352604,1.2706842032942791,-0.17565234210520708,1.150816796323055,0.7380411378935751,-1.0012413883114366,0.7039536547394022,1.138825972285688,1.4547976287895525,0.05577321565419808,1.451181777397491,-0.8761463442144256,0.19998147149062412,1.910236750908093,0.1671783833117671,0.3098824851533072,-1.5997023234750254,0.12737850465313746,-0.3539030517118238,-0.08998513245999974,0.16590909892691297,-0.03103472307665743,-1.3860861942174871,1.345056555939582,-0.4663790036215317,-0.9107205130610616,1.6439673943215352,2.4204430613747405,0.07026604527664383,0.39956812997049035,-0.8349746062020333,1.322554534595866,-1.817398672236744,-0.5883862187798503,0.2382901809536913,0.540077895269277,1.3559287361944483,1.366894541906695,-0.1702475062345068,-0.9451456996866876,-0.7823801483665965,0.831825810711949,0.08503887159481578,0.3374052436022501,1.1301832758872599,0.1774382143906903,0.0004758899290260871,-0.5474348811817411,-2.5905213280626898,0.014431760526833008,0.16397046022745324,-1.606824003829311,0.19675802946540003,0.5002040580138821,0.5087666989148287,2.329377839797648,0.2087192478754417,0.6510465769644782,-1.0826642238412456,-0.26612355501914353,-1.7857801200147039,-0.7113534720420986,0.3830319402708493,0.11508211477956773,-2.448162879520256,1.0513055275332952,-0.9244522031411961,0.8454325135572714,0.17601299606027163,0.25463340111947413,0.9349142698447832,0.07989462469228535,-0.3553591494190392,-0.5679905179118148,1.7207895109187323,0.6170302529817182,1
-0.9850781811132865,0.1453714479807412,1.9334808214566526,0.31063219545482784,-0.8371125938946736,-0.1569027141974059,-1.128280509286411,-0.8483380603306568,-0.15223774816238447,0.1820504679432068,0.5998891064356144,0.7383209555893054,-1.4867023443194516,0.38512339881484947,-0.6610537456572767,-1.5886179607801063,0.2680681031331301,0.8510010993058991,0.5404605100553834,0.2060862965658327,-0.6275469670289444,0.6979549633068367,0.9997660807926328,-0.11758034349782268,0.35201580415802103,-0.6395660643581582,1.1551517878330608,2.433688873908564,0.9435606641442221,2.1001054757268065,-0.8050802490977501,0.880307654516049,-1.0682613954309828,-0.009637009891046816,-0.05529842138738683,0.6397895992030986,1.1201647631025848,1.2439586403442213,-0.3838345567058217,-0.12942651511913672,1.2675778945247347,0.7487900861069573,1.230566562319516,-0.8044976127319579,2.249882413120894,-0.7152659728888565,0.13699041200707635,-0.6065213860867127,-0.934609754886514,-0.8315521288528046,-0.447799067820848,-1.1865109033859276,1.1938172631955688,-0.5942336742472457,-1.5748973978193626,0.5453677700609698,-0.6620198576036053,0.4308969985895936,0.5595486686038222,1.4455716966693781,1.3457879495841027,0.8051488304024228,0.38212582905747894,-0.144724604666462,-1.783223554664981,-1.1543276794364696,-0.5289221342260947,-0.1442052903551492,0.7451806465150083,0.06687703887978565,-1.170146206779726,-0.8437077640986784,0.5715390597668719,0.8608801066287936,0.5728735421715224,0.9008987110265128,-1.0503285348252906,0.4814282128036571,-0.6670785531582368,1.503954917799167,0.320547117229014,1.4896455942745017,-1.186402855141725,1.4043147216895435,0.07984151588916022,1.6838619253375526,-1.3337934282919062,1.956374629555917,0.09478804737770673,-0.49521422487041633,-0.5342999915104432,-0.335428479405711,1
0.6125782910458968,-0.37435353124401904,-0.33061322813753985,0.6314128730519156,-0.45016891193491687,-0.30630038081559724,1.9412703198036743,0.3712654345113853,0.7786079410347836,0.4138623149360851,0.2626625418635351,0.6507749073272677,1.1638938767868432,-1.0597808779757896,-0.37419503256758446,-0.7369130076604394,0.8338450825117363,2.1645682418532624,0.8769074430075182,0.6351213889041385,-1.458131259370123,-1.0626392740605173,-0.005437119182680281,-2.0580056383179044,-0.0649170967235655,1.4552965654974868,-0.7038740117719514,-0.8732885335892421,-0.910640744456971,-1.1313145680106087,1.0314485374705575,0.9675482204721879,0.272101598177791,0.9438898502243056,0.15663383300450318,-0.24284783312820343,0.5124370989577351,-0.22242109498182563,0.27141952892177257,0.8374190052136252,-1.045399600001824,-1.9337679302655872,0.2958513328391051,-0.963804934146236,-0.5028327187635585,1.1994135569949957,-1.0327380251920097,-0.06488389796405407,-0.13437679581441028,-0.3906931807514516,-0.5980664507880472,0.5633763054620188,-0.9486269164963501,-2.0300967477272516,0.72870077474095,-1.6343657598973937,-1.5899857769504622,0.6656943611511325,0.45995317898906524,0.5429578525610845,-0.6952397181322615,-0.22720341906559297,-0.036353428830215175,-0.3983470918148998,-1.4084052580757433,0.64882404532997,-0.3184493874995272,0.5546576248394347,0.7892049621319084,-0.5479168760454262,-0.354700849383285,-0.5932548419693964,-0.1148042090268337,0.22630939718158039,-0.2817540750901403,-0.13798646198709083,-0.27178237244460596,1.5573670732994034,1.876535650145683,-2.406523633607787,0.37793047246290534,-0.547098945965511,-0.29449367604954685,0.1500561719772339,-0.9692953494537729,-2.055911026323698,1.746220355998273,-0.6852509002385555,-0.05542043394441614,1.481552931987616,-0.08300653442757568,1.7048846531015087,0
-0.1138451109863686,-1.1704016833281023,-0.22211766050446857,0.11616799245165466,-1.302653210211,-0.4590445291142173,0.4274259801356658,-0.3070765109368814,0.008768548761189213,-0.19902302523743662,0.43833886995198545,-1.4951651750198869,-0.8575011470921001,-0.5636568977957198,-1.6789443261968815,0.46601878424948745,0.9406095637022861,3.0053491798112044,-1.364977307658596,-0.07295963754133142,0.4964309503794996,1.663726374881202,0.19011171874017918,1.5242149586991331,-0.14948256177023742,-0.8437536092745664,1.6511702663742691,0.42120781066675295,-0.007058452001090637,1.1588557028894848,-0.4011387441014724,-1.1693351135856036,-1.065626930769444,1.6740738170708156,1.63205281693501,-0.3727432707404507,-2.3707435530981606,-1.3866809934767392,0.6475407318733706,-0.3645141810509225,1.8039665130996732,0.8800036771944184,-1.7943694337836062,-0.4097395299720686,0.2673538888875979,-0.6139046845207591,1.5646643604394204,-0.37741484054316754,0.5734316159984546,0.8440380739705495,-0.24343524172355832,-0.770575310661644,-1.6849689069878435,-0.2018933132633586,-1.6774584735726696,0.4283188582740599,0.5943217737177324,0.6351941246074516,0.44220861026215647,-1.7628315237950254,1.0455284294260034,-0.9591457657390398,-0.08260881321024299,-0.7376688161287355,0.0006955854024264011,1.7563916766071004,-0.5103583252217525,1.295635598956229,-0.03829420563757105,1.5077041805560938,0.11659353596381856,1.6613519222394697,1.6072171891654763,-0.19294359675307818,0.2708472072319042,0.3797813434515695,1.6014102862240307,-0.40368060786235715,-1.3108919598630369,1.1357701749992744,0.06840705660936094,-0.6349439857464604,-0.810223940437567,-1.3024448710084897,2.3962069930550447,-0.9455991112824247,-0.983212751022661,-2.124083288016107,-1.4122790006708779,-0.3583798263387747,0.7366467238338309,0.34006669531782036,0
0.015198033654687968,1.9689106486278172,0.952700429840874,1.9552150692061114,-0.012654518288409057,-0.8283326850119126,2.075709539278403,-0.3929275185793311,0.8991622990053977,-0.8815989532631167,0.41014596802943926,-0.4272952948370298,-0.04574918060901093,-0.4161029026231882,2.3875495227907195,0.25711691880090454,-1.4339572245171728,0.9969750810835438,1.0658532305241333,1.4384530555986705,-1.5334763566751177,-1.5213809654467498,-0.7891463458295134,-1.0052690178206185,0.7151886525933058,-0.8229663631486116,0.20743894238292396,-0.6174628814940725,0.008614388024100876,-0.5008777002506528,-2.1172991012619677,0.20847770563671603,-1.1066643389366577,-1.8779484577760743,-2.3263173221018896,-0.7912690420308013,0.8235698340466145,-1.2230018466474426,1.0992462944303725,-0.04823627206196125,1.6162999193772438,-1.7292714762727726,0.452510352495718,0.04700040503756099,-0.8025895506078832,-1.2705147760917803,-1.184391819823579,-0.679733118598362,-0.6208363031011319,0.28002611705493635,0.13344633488278324,0.7487170416464385,-1.0246996869250704,-2.5801208580654422,0.41612767943700174,0.9250188866889848,-1.8431451363588505,0.8505035437871573,-0.17217723843947785,0.6708713324199908,-1.696385932711507,-2.2776390759976435,1.0741771309082508,0.5109199513663387,-1.0644529689662208,-0.4938987928375262,0.8875333083754917,0.29456854979182273,0.418348108278626,-0.0889790060788956,-0.7438778363841285,-0.4338463649000133,-0.028605230507359834,-1.1265339508047139,2.031234935038619,1.504654102288448,-0.7740487385415847,-0.9471838378210969,1.8954947812160967,-1.47843273889638,0.3899438523528454,-1.0883845607368672,-1.9801440662298617,0.01187072458700587,-0.6382804813675222,2.707305141574364,0.856577736999154,1.8705000024543283,-0.639791139801414,-0.34444844597795427,1.054756901654717,-0.7714787163377417,0
-0.1867044153942951,-0.02539453050939476,1.7959624815776034,1.8369754543696601,-0.5450351750448098,-0.45131723396656376,-0.6827366764716251,-0.47118612767423707,-1.504605593383769,0.19479058720060233,-0.8463363551741658,1.7645992679935762,1.267183076546542,-2.372711976651391,1.4043535274582442,-0.6846554327658525,-0.1937822011979031,-1.3827519472365908,0.4012055484306982,1.5180805500638557,-0.4119864213719569,-1.2793445548451767,-1.0149867074436214,-0.40264499654401464,-0.1939320177677024,-1.2350633485084168,1.9985502102754118,-0.19406492688326443,-0.24489544832442253,1.2362690478255323,-1.6036327848045115,-1.154219853549638,-0.5037602944196865,-0.08562532182075633,1.485967340360632,0.24245428497853935,-0.9237905182682903,0.07100107527420972,-1.1986488039867826,0.6327505392863252,0.6691167175995706,-0.5435924681693811,-0.11139589776508256,-0.30470466692405374,0.031633460699998714,0.5764465052720861,-0.6136907480392575,0.26491007648767956,0.5336053812435134,-0.08178592601476944,-1.8001666091816397,0.5094802399229025,-2.3899371891380006,0.8435784933866531,0.6232989033279116,-2.201356956783461,-1.1445648197519596,-1.213686565529279,-0.07089165560663621,-1.5643938476934183,0.5885183988054442,-0.5560784568894973,-1.8993718483045272,0.22541245743849722,-1.2174777998043127,-1.272503963599438,0.5958256675754479,1.4002544972462538,0.7837420821154969,0.8473318127484686,-0.3453108178114405,-1.5375466599302736,-1.1237753746592354,-0.5112506923854021,0.14089081120776445,-0.8851129117477087,-1.8301595381300952,-0.9928206891936902,2.227630091643052,-2.2848755500861024,1.2785776242990565,-0.7305432569253937,-0.4446897610166945,1.0414036211425985,-1.8536677932503998,0.12503727877049836,-0.61443193301124,2.532042775742118,-0.6351027642961842,-1.1763424000575886,-0.004158925180080917,1.8812626787509372,0
0.3383900927937654,-0.2677359096659968,0.20618199403661622,0.2823528485806064,-1.9078184696316198,-0.23733329133641903,1.1872488534975132,0.18074485371245302,0.35444449037301207,0.30886052044558526,0.4159486347637006,1.8733834922189796,1.3790827080272352,0.1628828199963371,-1.6837487082596674,-0.7584906102630659,-0.06597685364114234,-1.0126662347999422,0.5503874563410963,-0.5950636968480549,-0.06737163962629772,1.180278384845093,0.041721597239058855,0.1710779008438431,-1.4842559521558587,-1.0053137043725082,-0.3916476445526901,-1.101093712262016,0.3055555593721405,-1.4614955423679974,-0.4573936791903068,-0.746646298678257,0.9253691524576738,0.41458772047558734,0.09076956761634992,0.65168047550873,-0.4163087215169032,-0.6827386028988226,-0.9953476651443014,0.5691819699716927,-0.004117030433852798,-1.7575770179522963,0.9054963633541386,-0.21854923999464726,-0.9196638294938261,1.8181212094370562,-0.7745508148180018,1.352706847445435,1.074801285390761,-0.27132132153244387,-1.0256805885580376,0.4721038041855622,0.8064575946575987,1.0855054955355816,-0.8187411539004545,-0.061109032653720065,-0.40312277580665873,0.4013368802908055,-1.4450601156669751,-1.2929423412871914,0.6960649912599445,-1.1941872588228881,0.7538755704656429,-1.2273363541692104,-0.3377860717373083,-0.7040527677184981,-0.7924648227972693,-0.5594988172737456,1.0037096830846082,-1.6705238816739343,-0.9331984637211475,0.21390822900813475,-1.4359768876717334,0.7743565601702687,0.1828973127998686,0.20580244194174005,0.8816155803690545,-1.793002527984201,-0.1150456731045077,-0.5745193572544693,0.43243458496828396,-0.13072603808235075,0.7722655573630138,-0.3531844649009344,-0.21586068459450203,-0.7214594701821218,-0.3852667180707853,0.2280957325454475,-0.8108361141232681,-1.4080960849858926,-0.875301277419506,0.43152842441032846,0
