0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,target
0.3557937006259706,0.053398545151765786,0.35538015726903976,0.261482134549012,0.5366628578722149,0.2995129410922981,0.6570820529595819,0.6784506509114628,0.7563780449057897,0.6468210875237592,0.3440054374520387,0.6111288797252009,0.6900962463057362,0.5778120051629935,0.6925351999574687,0.6763945616550917,0.4919634002849631,0.25741907847004625,0.4479539766293916,0.7555966618026083,0.683257716164095,0.6696872143965635,0.470913092498899,0.28906678060903224,0.605492647948968,0.5710670472503871,0.6362139915380752,0.5902706614883677,0.619396988257864,0.7950718154564915,0.392274227977299,0.7573808203545516,0.5220653504218251,0.3286704748506156,0.6574235614527806,0.14946246580708616,0.6968431819714144,0.6697870152907762,0.5727055991838935,0.5375664588570552,0.4093188810047842,0.3345024872319644,0.5030097073916135,0.6403127393694877,0.26818107227560195,0.6586438400863737,0.46054976011768584,0.31051103122717083,0.5272634282488597,0.5843570477809512,0.8083312701966406,0.646040253875111,0.6347393604935325,0.33201244034825395,0.327605648876733,0.36653530786223226,0.5180732445425159,1
0.3496305039552996,0.3764096883890307,0.4776600515796898,0.32773924220299755,0.4757838980576928,0.720878156192406,0.4658729012551781,0.5990174051916932,0.7195830698129537,0.8123536916045623,0.3729825366395252,0.5299227550166348,0.7143435018122506,0.8601186372563866,0.8040562482206206,0.6033425173057648,0.2903837942720212,0.5545346425474877,0.24773378977281496,0.7157470893032256,0.525812560760465,0.6688146982873496,0.6226699998791642,0.5131540967535233,0.5098120549072361,0.7343065370032141,0.7280441141010051,0.4971761797563803,0.3627838693964605,0.5907839697723629,0.3241585905922116,0.5925285640740812,0.6056729284050412,0.31805103624599596,0.6500399717769039,0.24978792947059117,0.32821780179531934,0.3371700225450738,0.30945338027459246,0.6730889189684927,0.5209234917640055,0.46142451065547446,0.4181264084550293,0.8058718658624396,0.6330361408675536,0.5753688972118415,0.5309300960500558,0.14691801774282098,0.30570441020630074,0.33601928386269225,0.6052496672360718,0.2513249249627466,0.530566186642988,0.4526614533934343,0.4864305940212742,0.34203738603987993,0.8512586016450099,1
0.46006257098589126,0.32955940285661744,0.3660102995113115,0.7951435906435592,0.6310783674062215,0.3335763496391851,0.6355943159352826,0.47059504904947036,0.2764512592764008,0.294170918083557,0.4429898531433099,0.6155524324534138,0.4372249086737029,0.29969043911686966,0.6202122205399636,0.6972326185222749,0.24673732943814683,0.6398046642296592,0.5389784765447599,0.6667505098971074,0.212291932690362,0.5453356992420053,0.48599009031975815,0.31918616034427827,0.2399563190975889,0.7004131533685463,0.3248983181874825,0.8070864970901848,0.8924619317702085,0.47548072150584264,0.7264484511316553,0.48981988989245917,0.2621699366860932,0.27763976874272334,0.4739067051773414,0.43172956376803,0.7588201982691252,0.2265626504852981,0.3632277168087704,0.7346822545359017,0.5996643270800088,0.6514484072786145,0.548217665864606,0.7408289621495059,0.36857515377281813,0.48846110298107825,0.5737863457719705,0.27615366810281494,0.6811962791301651,0.19662673812444303,0.33431461018137276,0.7263387173165706,0.2619467531515194,0.39252128638034356,0.6094509993402728,0.335292123503226,0.5640536232119855,0
0.6200898262636655,0.22196462469710818,0.15863998794401857,0.3903796250540328,0.4203080661603471,0.5455172213791233,0.41323375212239977,0.5371245606944934,0.5780383479811239,0.6216056114230704,0.33753531937113723,0.6419369865560056,0.6394538163218245,0.8098477314684975,0.6213918802597657,0.3089486251802559,0.35121921518170973,0.3197995233780827,0.6508706506656976,0.21035800317200226,0.7168543396840751,0.6196152361668363,0.5678802542808485,0.603606173836264,0.8667995821933481,0.4637592554851434,0.5975718976457323,0.4508507820407882,0.5084209551588925,0.49284148526972243,0.37721556534945194,0.6477670979536291,0.5109412522441653,0.539568898376849,0.7893809903068183,0.5767128453499994,0.1917679876852334,0.7807714153038351,0.6160689790989116,0.5597703112995783,0.3114308178592454,0.4518954714524241,0.37461144194734014,0.43940706953932335,0.4122224497927182,0.6408496020251325,0.5586316709310813,0.27319231236638497,0.1770462227109959,0.13399507822937884,0.6474327698085213,0.4449125619916081,0.6177666505571885,0.12686341524826422,0.34081401172807185,0.32142581828158123,0.5787500982723001,1
0.31658924537904953,0.18232772786784854,0.5172245530310885,0.34734581777323914,0.6856918899221901,0.23455861104785536,0.45241561593199997,0.6124055787560603,0.5787324869772087,0.5463189694352298,0.3728894365918023,0.34140479500468246,0.838250726000529,0.6292748556549659,0.5530880320223834,0.3375381912041659,0.23562919121610915,0.3120990306482452,0.5026671616963659,0.5587393867416177,0.38119426618533114,0.6349344429216022,0.46110388462619756,0.3932096757530539,0.6433589690588368,0.5858825680023885,0.718023130834527,0.5929699073862877,0.8147073714101993,0.6769731492278472,0.43574932067827943,0.6271067190014302,0.6569440261204539,0.2948467563852911,0.41809346812479153,0.1417089848194244,0.643735863563588,0.659062283118972,0.43373594545065625,0.4972925902869313,0.41596270030753757,0.4853976123514817,0.47189348312784085,0.5103115878955696,0.324285149779815,0.6824495107334265,0.6310755338162343,0.3376390105298216,0.3563667603367472,0.4365937815033696,0.8082791678036763,0.2380693990591055,0.554780070858547,0.5287062422512128,0.42517653332262706,0.463222961700156,0.6375417332055457,1
0.9085697098857404,0.5178275136944139,0.5574831994978909,0.5132030169209894,0.481389563355616,0.5306857049150318,0.646740506322196,0.5933263580100858,0.5588689547011986,0.5625977757675592,0.3145123455952191,0.723659859124527,0.5698824360505664,0.4873402880016667,0.5933641777222116,0.5597757631733156,0.6981779393098337,0.7179822517544763,0.44311435004272126,0.48004495407430164,0.41099806578654896,0.30685980775488575,0.42639536134048583,0.3940167756928198,0.7442013605263426,0.5572160167222803,0.16148093283803266,0.3279283846776227,0.4882185046386097,0.5078625027017365,0.24782345768747502,0.6710363303776109,0.13231887400432413,0.6263941473513732,0.4892903696673274,0.24496583163151547,0.6629793720848878,0.6523240819240481,0.4280183297282498,0.579526818352742,0.5070258999654529,0.45930260152745556,0.31935646756122943,0.5759383929464295,0.36178015823331133,0.4005895164045463,0.4363996019916593,0.323314842576664,0.35965036596161504,0.5868595322064805,0.45850498056173167,0.4280459104633423,0.29552680913436813,0.6701541277240091,0.7232699466741335,0.44490399481553006,0.6702064271812015,0
0.4370884712478215,0.2970555553368578,0.3612598750634728,0.6172891472500965,0.6859173306070365,0.1322414873679913,0.5998735606061888,0.5835445773000867,0.3601525752652332,0.26209124357416147,0.35441207516962686,0.9006402066635151,0.28000756863698195,0.24401836786130604,0.408295437043532,0.6049907079194226,0.5888969734593191,0.6978216736631819,0.46081393320547903,0.20992486467248034,0.5750246989680231,0.6613036170340048,0.8396645416142303,0.5799658502756576,0.40381638364726413,0.837784300812962,0.3612714118941167,0.8584796053935166,0.6907508520816936,0.5986386217369456,0.492672315445036,0.6446342415179942,0.45229032871147723,0.3479992296077862,0.4270780049287881,0.4032995376522689,0.7365168419102138,0.47110106091338305,0.44624919114779504,0.5466808036507406,0.4447234128168386,0.755789568385006,0.47768042558929885,0.6398506360005858,0.30771560132417647,0.412332623186507,0.6401481642517343,0.3911041820415161,0.8841742501520067,0.5576328984573518,0.2633673056456466,0.6733620565368669,0.41357075956275086,0.40103704209413654,0.6354475975245113,0.6683905199649165,0.42572642002851097,0
0.46801540089891186,0.37046927563541776,0.4589171589002665,0.5565888978790889,0.6666938887421148,0.4241073477612749,0.6395747755846413,0.594955961876494,0.4974448261768824,0.35625643004970065,0.6092369812876473,0.7937119560884789,0.4901638466837721,0.4058455292896718,0.3757712797039058,0.606675278948011,0.648614236930793,0.26564687860567426,0.7681277963558518,0.7246235726340022,0.5062059247542366,0.6733836892185313,0.290796860926576,0.465316830316473,0.4006548425713189,0.28302406525956225,0.7387217175776799,0.6050763663929899,0.27197796176903466,0.0,0.4315286152481781,0.5677166456464727,0.42886190380095934,0.5775746882369371,0.46989623176111833,0.19563855786840456,0.07900032456612194,0.3820126249253759,0.727016828693652,0.6270743934771867,0.571596523696871,0.692893475929217,0.8067396929615106,0.031549649759588405,0.7312113576421724,0.7003729670317906,0.273297407734442,0.7283246217392818,0.32589038173503876,0.4790251616356482,0.665076820804049,0.7568506434279245,0.5776666856562432,0.31674432424404836,0.718320240180588,0.722794401912021,0.4139406214212145,1
0.7268847282389331,0.4164937001160285,0.40450083532843023,0.4341403926761854,0.6037506144602995,0.41149638288035306,0.256974102457868,0.5882726562084525,0.7236603771810725,0.3857351938461082,0.3122843251268582,0.6225610601084008,0.45005311052528546,0.3738961704984286,0.6728704184131148,0.5618909390551312,0.7238527739504648,0.7519586646103116,0.4392136445336253,0.44990218575385776,0.4902156863935549,0.1734279879666354,0.2471801834581708,0.30246283234587024,0.40501217067954537,0.7249109994217082,0.1844461067022813,0.49662275802632855,0.5883545568079215,0.53469292156911,0.3130973009027783,0.4788156561587941,0.25343179031878416,0.2698768945686243,0.2952760400582405,0.2696004900141863,0.5304686876867544,0.7583421232333032,0.6693648082176502,0.5832421109215193,0.4204136640919437,0.6462358435421847,0.12710784940954034,0.6078391031896886,0.3058365261020956,0.46122798598281356,0.44525928620026267,0.2806292565057376,0.4240565685511793,0.8614053025792741,0.54039038831712,0.49110730013573,0.3190536664921212,0.6316525671971289,0.6635471772491359,0.5164410404611098,0.8004940189570388,0
0.524681205744976,0.484449644635165,0.49660744929860023,0.74954338989056,0.4508030796781638,0.5592428224207543,0.5318420461888722,0.3067906643675612,0.6726136993406434,0.19545675305547522,0.2849887868954255,0.4237140921623721,0.4211177384589047,0.6743656665779306,0.5876009768499189,0.7932526333995886,0.6358621338179997,0.5035029839907218,0.7864918059994109,0.6115167011312104,0.6003063054474537,0.6899636182443953,0.5158340275998935,0.7635979624252018,0.43821582430203343,0.32537695002471756,0.43063007949934895,0.5190691687681764,0.38429011034782307,0.44168940538314333,0.4581892729582332,0.6312012700656566,0.8193556853599655,0.5395706153539044,0.520649981670413,0.6324809438959087,0.6651829546825421,0.4268679415562595,0.39672893444757923,0.5413768069647651,0.5979492456412807,0.11654750245252232,0.8018987014193855,0.1885867978512198,0.5604094645584712,0.6320012711151716,0.6384545000661405,0.5347772635490087,0.22195389884755468,0.5229696467281988,0.5421756196341879,0.1195311563561463,0.6691435708123201,0.2498000306874179,0.35883693305731423,0.5657843870914292,0.5408079837439927,0
