0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,target
0.07807807807807808,0.25825825825825827,0.4964964964964965,0.8308308308308309,0.6406406406406403,0.12512512512512156,0.6646646646646647,0.7267267267267267,0.6626626626626626,0.2222222222222222,0.9429429429429429,0.992992992992993,0.27227227227227224,0.4844844844844845,0.9649649649649651,0.41041041041041043,0.6636636636636637,0.988988988988989,0.1031031031031031,0.8118118118118118,0.2112112112112112,0.991991991991992,0.6846846846846847,0.4264264264264264,0.4184184184184184,0.13013013013013014,0.7497497497497497,0.03003003003003003,0.6666666666666669,0.2122122122122122,0.8578578578578578,0.4094094094094094,0.4314314314314314,0.49749749749749694,0.043043043043043044,0.8198198198198198,0.7527527527527528,0.8628628628628628,0.5435435435435435,0.914914914914915,0.9109109109109109,0.9009009009009009,0.6266266266266266,0.15615615615615616,0.04604604604604605,0.34534534534534533,0.6796796796796797,0.18218218218218218,0.5925925925925926,0.22422422422422422,0.0980980980980981,0.08208208208208209,0.8898898898898899,0.6036036036036037,0.6286286286286287,0.6836836836836837,0.4084084084084084,0.8798798798798799,0.7187187187187187,0.45345345345345345,0.07907907907907907,0.39039039039039036,0.7747747747747747,0.15915915915915915,0.44644644644644643,0.980980980980981,0.8998998998998999,0.11911911911911911,0.9419419419419419,0.20520520520520522,0.8608608608608609,1
0.7487487487487487,0.7417417417417418,0.46546546546546547,0.4264264264264264,0.8198198198198198,0.2522522522522523,0.6016016016016016,0.960960960960961,0.16616616616616617,0.6236236236236237,0.7207207207207207,0.22622622622622623,0.3853853853853853,0.6936936936936937,0.990990990990991,0.8188188188188188,0.14514514514514515,0.036036036036036036,0.26126126126126126,0.992992992992993,0.7957957957957957,0.5245245245245245,0.1921921921921922,0.9469469469469469,0.6466466466466503,0.36736736736736736,0.6146146146146146,0.7087087087087087,0.9039039039039038,0.26326326326326327,0.8348348348348348,0.2972972972972973,0.9769769769769769,0.7997997997997998,0.6176176176176176,0.3133133133133133,0.2822822822822823,0.7617617617617618,0.980980980980981,0.48848848848848847,0.3663663663663664,0.7267267267267267,0.6026026026026026,0.8468468468468469,0.7307307307307301,0.8618618618618619,0.8858858858858859,0.5055055055055051,0.2172172172172172,0.5285285285285285,0.9179179179179173,0.24824824824824826,0.4754754754754755,0.8518518518518519,0.7917917917917918,0.14614614614614616,0.6246246246246246,0.41541541541541543,0.07107107107107107,0.8528528528528528,0.8758758758758759,0.34634634634634637,0.97997997997998,0.7637637637637638,0.8578578578578577,0.12112112112112113,0.1981981981981982,0.09509509509509503,0.4174174174174174,0.7227227227227228,0.8948948948948948,0
0.0920920920920921,0.07207207207207207,0.3963963963963964,0.990990990990991,0.8928928928928929,0.9379379379379378,0.6396396396396397,0.018018018018018018,0.43243243243243595,0.5675675675675675,0.4984984984984985,0.5935935935935935,0.9109109109109109,0.06706706706706707,0.7207207207207206,0.47147147147147145,0.050050050050050046,0.16016016016016013,0.4744744744744745,0.48348348348348347,0.95995995995996,0.8798798798798799,0.8288288288288288,0.16616616616616617,0.46446446446446443,0.7557557557557557,0.2072072072072072,0.5055055055055055,0.3133133133133133,0.7457457457457457,0.38038038038038025,0.32232232232232233,0.7757757757757757,0.38738738738738737,0.5085085085085085,0.7527527527527528,0.5145145145145145,0.7127127127127127,0.8918918918918919,0.8248248248248248,0.9229229229229229,0.2012012012012012,0.6826826826826827,0.8458458458458459,0.21621621621621623,0.7917917917917918,0.10510510510510511,0.3053053053053053,0.6236236236236237,0.37037037037037035,0.9519519519519519,0.5095095095095095,0.7737737737737738,0.5105105105105106,0.8078078078078077,0.9089089089089089,0.03203203203203203,0.6936936936936937,0.3233233233233234,0.36236236236236236,0.4494494494494494,0.9249249249249253,0.45645645645645644,0.46046046046046046,0.4574574574574575,0.8108108108108109,0.011011011011011011,0.4914914914914915,0.08808808808808809,0.7087087087087087,0.7567567567567568,1
0.35135135135135137,0.04004004004004004,0.6186186186186187,0.995995995995996,0.970970970970971,0.7137137137137137,0.4044044044044044,0.10710710710710711,0.2752752752752753,0.6296296296296297,0.14114114114114115,0.44744744744744747,0.9629629629629629,0.037037037037037035,0.9669669669669669,0.938938938938939,0.022022022022022022,0.04904904904904905,0.0,0.1941941941941942,0.8588588588588588,0.08108108108108109,0.5565565565565566,0.5975975975975976,0.34434434434434436,0.3073073073073073,0.33033033033032966,0.14214214214214213,0.23023023023023023,0.1871871871871872,1.0,0.8198198198198198,0.6106106106106106,0.8538538538538538,0.8118118118118118,0.975975975975976,0.5645645645645646,0.6336336336336337,0.08108108108108109,0.012012012012012012,0.8528528528528528,0.15915915915915915,0.7707707707707705,0.8778778778778774,0.008008008008008008,0.8828828828828829,0.960960960960961,0.5655655655655656,0.24024024024024024,0.7187187187187187,0.9619619619619619,0.43543543543543545,0.47847847847847846,0.7227227227227228,0.5695695695695696,0.7447447447447447,0.6776776776776777,0.6876876876876871,0.20020020020020018,0.7797797797797797,0.19119119119119118,0.6546546546546547,0.8998998998998999,0.965965965965966,0.6426426426426426,0.7227227227227228,0.036036036036036036,0.21421421421421422,0.23023023023023023,0.6786786786786787,0.14914914914914915,1
0.024024024024024024,0.6616616616616616,0.8978978978978979,0.33933933933933935,0.28428428428428426,0.4494494494494494,0.3993993993993994,0.7407407407407406,0.8478478478478477,0.9409409409409409,0.0960960960960961,0.4844844844844845,0.11011011011011011,0.01901901901901902,0.6716716716716716,0.04904904904904905,0.06906906906906907,0.6576576576576576,0.5185185185185185,0.002002002002002002,0.9459459459459459,0.5975975975975976,0.6506506506506479,0.03003003003003003,0.2182182182182182,0.15115115115115116,0.6466466466466466,0.2702702702702703,0.7387387387387387,0.13613613613613612,0.8218218218218218,0.34834834834834916,0.2082082082082082,0.8668668668668669,0.35835835835835833,0.5125125125125125,0.3383383383383384,0.2092092092092092,0.4084084084084084,0.34234234234234234,0.92992992992993,0.6526526526526526,0.15115115115115116,0.24324324324324323,0.08808808808808809,0.14214214214214213,0.3783783783783784,0.5295295295295295,0.08508508508508508,0.6666666666666666,0.47247247247247565,0.7167167167167167,0.15515515515515516,0.0,0.47847847847847846,0.9099099099099099,0.3203203203203203,0.6366366366366366,0.7667667667667668,0.731731731731732,0.04804804804804805,0.13013013013013014,0.8938938938938938,0.5275275275275275,0.8298298298298298,0.6256256256256256,0.47147147147147145,0.6056056056056056,0.5265265265265265,0.5175175175175175,0.955955955955956,0
0.1931931931931932,0.3383383383383383,0.3603603603603595,0.9669669669669669,0.8678678678678677,0.8538538538538538,0.5285285285285285,0.056056056056056056,0.7657657657657657,0.5425425425425425,0.062062062062062065,0.8208208208208209,0.6086086086086087,0.6896896896896897,0.6656656656656657,0.5185185185185185,0.33033033033033005,0.7017017017017017,0.4044044044044044,0.6736736736736737,0.5495495495495496,0.4914914914914915,0.11011011011011011,0.16116116116116116,0.5205205205205206,0.3863863863863864,0.5635635635635635,0.7127127127127127,0.13313313313313313,0.2912912912912913,0.45745745745745725,0.8738738738738738,0.4804804804804805,0.9329329329329329,0.5645645645645646,0.9039039039039038,0.02002002002002002,0.5915915915915916,0.43843843843843844,0.16216216216216217,0.96996996996997,0.22922922922922923,0.8838838838838838,0.6286286286286287,0.2022022022022022,0.44344344344344344,0.6206206206206206,0.17617617617617617,0.4904904904904905,0.6336336336336337,0.7307307307307306,0.4854854854854855,0.5805805805805806,0.4854854854854855,0.41541541541541543,0.42042042042042044,0.4294294294294294,0.24424424424424424,0.7017017017017017,0.6726726726726728,0.5345345345345345,0.995995995995996,0.8148148148148148,0.6896896896896897,0.3213213213213213,0.5665665665665666,0.5395395395395395,0.5975975975975976,0.043043043043043044,0.15115115115115116,0.12112112112112113,1
0.16916916916916916,0.6666666666666669,0.5845845845845846,0.8788788788788788,0.8658658658658659,0.8468468468468469,0.2702702702702703,0.08008008008008008,0.6126126126126126,0.6846846846846847,0.26326326326326327,0.062062062062062065,0.44344344344344344,0.46146146146146144,0.8108108108108109,0.25125125125125125,0.6126126126126126,0.5915915915915916,0.3233233233233233,0.6796796796796797,0.26726726726726724,0.46846846846846846,0.7807807807807807,0.5195195195195195,0.06706706706706707,0.2752752752752753,0.5175175175175175,0.8108108108108109,0.9429429429429429,0.023023023023023025,0.5625625625625625,0.98998998998999,0.42742742742742745,0.7177177177177178,0.36336336336336333,0.0990990990990991,0.7817817817817818,0.5605605605605606,0.2882882882882883,0.12612612612612611,0.05305305305305305,0.8128128128128128,0.8518518518518519,0.1971971971971972,0.16116116116116116,0.7827827827827828,0.5135135135135135,0.8898898898898899,0.5615615615615616,0.8118118118118118,0.45645645645645644,0.7317317317317317,0.47147147147147145,0.6376376376376376,0.6716716716716716,0.6146146146146146,0.9259259259259259,0.7637637637637638,0.8018018018018018,0.8378378378378378,0.17717717717717718,0.14214214214214213,0.19519519519519518,0.08108108108108109,0.6246246246246246,0.7897897897897898,0.8688688688688688,0.6676676676676677,0.91991991991992,0.024024024024024024,0.5645645645645646,0
0.2782782782782783,0.2082082082082082,0.15815815815815815,0.2962962962962963,0.20520520520520522,0.47647647647647645,0.27427427427427425,0.7627627627627628,0.6616616616616616,0.13813813813813813,0.8758758758758759,0.4644644644644645,0.34034034034034033,0.3863863863863864,0.31431431431431434,0.45145145145145144,0.17017017017017017,0.45345345345345345,0.9309309309309309,0.8468468468468469,0.7287287287287287,0.07007007007007007,0.8928928928928929,0.8428428428428428,0.975975975975976,0.7997997997997998,0.16616616616616617,0.7157157157157157,0.8408408408408409,0.918918918918919,0.7407407407407401,0.050050050050050046,0.6856856856856857,0.8708708708708709,0.25925925925925924,0.16416416416416416,0.7887887887887888,0.7957957957957962,0.8108108108108109,0.7987987987987988,0.2802802802802803,0.3033033033033033,0.21021021021021022,0.34734734734734735,0.7217217217217217,0.8888888888888888,0.3703703703703701,0.06406406406406406,0.2092092092092092,0.47847847847847846,0.7687687687687688,0.32432432432432434,0.3263263263263263,0.26426426426426425,0.4594594594594596,0.6976976976976973,0.14514514514514515,0.4744744744744745,0.050050050050050046,0.7787787787787788,0.4044044044044044,0.9209209209209209,0.44344344344344344,0.5055055055055053,0.4114114114114114,0.7637637637637638,0.08808808808808809,0.003003003003003003,0.32932932932932935,0.8538538538538538,0.9729729729729735,0
0.036036036036036036,0.5275275275275275,0.19519519519519518,0.4524524524524525,0.45845845845845845,0.7057057057057057,0.6896896896896897,0.5745745745745746,0.43343343343343343,0.27127127127127126,0.6386386386386387,0.9669669669669669,0.9569569569569569,0.6436436436436437,0.9679679679679679,0.44644644644644643,0.5495495495495496,0.16916916916916921,0.9769769769769769,0.4994994994994995,0.6366366366366366,0.18218218218218218,0.7117117117117117,0.9189189189189201,0.5725725725725725,0.6276276276276276,0.7857857857857857,0.988988988988989,0.9119119119119119,0.2042042042042042,0.5005005005005004,0.35035035035034984,0.7017017017017017,0.6266266266266266,0.22922922922922923,0.3303303303303303,0.2932932932932933,0.26726726726726724,0.0940940940940941,0.6786786786786787,0.47747747747747743,0.2982982982982983,0.8028028028028028,0.15315315315315314,0.6946946946946947,0.7687687687687688,0.8828828828828829,0.6586586586586587,0.14014014014014015,0.05205205205205205,0.4444444444444444,0.3003003003003003,0.8428428428428428,0.35335335335335344,0.45345345345345345,0.3383383383383383,0.8958958958958959,0.3103103103103103,0.8958958958958959,0.8008008008008007,0.29929929929929927,0.4824824824824825,0.09509509509509509,0.96996996996997,0.47647647647647645,0.9749749749749737,0.06606606606606606,0.5265265265265265,0.04604604604604605,0.12312312312312312,0.4344344344344344,1
0.9169169169169169,0.6826826826826827,0.26326326326326327,0.8108108108108109,0.17517517517517517,0.6716716716716716,0.8798798798798799,0.07907907907907907,0.7677677677677677,0.46546546546546547,0.9009009009009009,0.14514514514514515,0.8838838838838838,0.36736736736736736,0.016016016016016016,0.8428428428428428,0.4094094094094094,0.6286286286286287,0.5425425425425425,0.6676676676676677,0.94994994994995,0.960960960960961,0.11811811811811812,0.6246246246246246,0.6456456456456456,0.26626626626626626,0.6086086086086087,0.7097097097097097,0.16616616616616617,0.8048048048048048,0.3983983983983984,0.4744744744744745,0.5205205205205206,0.9569569569569569,0.955955955955956,0.6206206206206206,0.6416416416416416,0.031031031031031032,0.8348348348348348,0.93993993993994,0.6386386386386387,0.7687687687687688,0.46046046046046046,0.5605605605605606,0.8888888888888888,0.2902902902902903,0.08208208208208222,0.8768768768768769,0.8588588588588588,0.9719719719719719,0.3483483483483484,0.28128128128128127,0.43343343343343343,0.8198198198198198,0.3163163163163163,0.6566566566566566,0.4494494494494494,0.927927927927927,0.044044044044044044,0.35135135135135137,0.6876876876876877,0.002002002002002002,0.22422422422422422,0.15315315315315314,0.15315315315315314,0.1831831831831832,0.5495495495495496,0.7887887887887888,0.4794794794794795,0.08808808808808809,0.9429429429429429,1
