0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,target
0.6503576846582445,-0.9076123511970022,-0.25989961594570943,-0.34003380956011386,0.37997096519897294,-0.4625684566043633,-1.2565660618885122,0.7539701663734176,0.15788378266171169,0.740491344494871,0.7222568153886337,0.3711443401555605,0.4374438967715806,-0.4518700823706644,0.7252864601634064,-0.019647481969675567,1.1654048854367383,-0.7402558607924468,-1.7045722056302124,1.0371017622642134,-0.07041816504755469,0.7278222587292119,-0.06986468392471311,0.19775760354740388,0.5545371470101419,0.244119058861224,-0.13591085339633352,-0.6279740352594206,0.5734545780395163,0.26129053983490047,0.47930540662922544,0.6591114635865726,-2.092886767769097,-0.3315512622224653,0.3226687197471527,-0.10154942032390646,0.7388569336211975,0.5501109729276596,-1.798988435457228,0.9302462373710454,0.8816489499198656,1.2674296071173088,0.6063585203201795,-1.6993685822791815,1.0946360616871902,1.182705690364626,-2.936159984462106,-1.5685465813354167,2.6673723132728027,-0.8336258389322626,0.9872811354946979,-0.729517974743183,-0.5743461886837674,-0.46975536845982013,-0.3568185799641402,-0.3318472023391377,-0.059781823546965145,0.0018320000059689756,0.8454220593226663,-1.0894082989811824,-1.213487989187688,-0.05519742949650258,0.4916774708673253,1
-2.286036400654356,0.5575398009120027,0.11682402683419535,0.17489876948049576,1.2398825238029232,-0.20511529186143634,0.08774495201917076,-0.7711078784847526,0.4176051702472233,-1.5178285821016861,0.29230843014551094,0.9448049216468303,-0.42717180592139703,-0.7822268043031833,1.0002062963659846,-0.9175411050987046,0.7829287397463188,0.8127878284764561,0.8625351806710171,-0.7186740523758648,-0.05041926050444885,0.6546548280525267,0.23126881478018285,-0.9618109122938506,0.6554884113180857,-1.6787030655131727,-0.5577501385130295,0.1963998559558831,0.5062487637777109,0.5675391740034892,0.5258478068181758,-0.6446088347361,0.9245287307344653,0.04861107981358652,-1.6315252298749763,0.6898660427266023,-0.8624746999629002,0.26386580753204614,-0.8970687719621997,1.5108027322385955,-0.5237100149942532,0.26251236093912966,0.3626593886042181,1.992289698805991,-1.20124123411109,-0.8754021830955914,-0.8311323058076425,0.1321814675075141,-0.4091676864533212,0.14943307809558554,0.020705249435744824,-0.6348052870677341,-0.9190233995698145,-0.06909026475217052,-1.0339786608894252,-0.9930984269306163,1.0148841731121654,0.4801485504663726,-0.23299963805373253,-0.5751106682763064,-0.04282884677179807,1.4160163553492702,0.1562585721266017,1
-1.0568766159876126,0.8728664393791087,-0.6855972056598837,1.3153442443965144,0.6258319215804703,0.7675157056764432,0.12596335929432656,-0.153651097338082,-0.06535491201871173,-1.0165865737171944,-0.5722847041501026,1.1650930311230083,0.22929051746365617,-1.3902553230436918,0.11853191741642474,-2.3800119857007793,-1.746640665935067,-0.6013926953977975,-0.02805835249593616,0.3630808528649105,0.3986467827097754,-0.9748866319429309,-1.8735215083950918,0.19477880430408545,-0.3723350084610358,-0.22958972161160837,0.5776404530881611,-0.0993123718456964,0.01877676225630816,1.684214676897471,-0.09134506137800638,-0.2834910233521306,0.021696761436744195,0.2995662419149512,0.9224965603867136,0.7716574023375252,-0.6016951022460928,-0.3284534682223066,1.8414989379361497,1.1099778420793611,0.5169301194135292,-0.6911470645931079,-0.24394602926499467,1.318355251865219,-0.009789279001277833,0.05594175354661523,-0.6490454907871211,-1.0545915039696492,0.4398642704820264,1.6279127443865247,0.26317654676113383,-0.5775799671583254,-0.4373245459565588,-0.33738382264171973,-0.5537725175606759,-1.9210656050149093,-0.43533444341998045,0.562058174733201,-0.8800402356343622,-1.1128971641804781,-0.728233063508305,0.172783956674414,-0.7730306793431292,0
-0.6749662255988246,-0.5954835674127383,0.3861622860834062,-0.6724197312708092,1.0896848099295184,-0.03543572648840853,1.4145501892090389,-0.641690984750133,-0.6909893713211567,-0.6305035861629263,0.7722744134594421,-1.58766459586056,-0.6874227803034874,0.28100919433720806,-0.5282880349529387,1.0425704792409265,-0.33396821163313667,0.9750451590485714,1.2895112262110755,0.2051662241858895,-1.995607378697753,-0.8680758389888398,1.4612742751259433,-0.7866953619463457,-1.2691814782854474,-0.6146480425251618,1.303024700206759,1.2144985309031961,-3.370344896128711,0.4280246626693502,-1.6792175735013117,1.0783393881333183,1.2514933719232268,1.666956796446281,-0.9223636336488424,-0.6674750091533853,0.29286730022145174,1.3707502658422033,0.002555943646958242,1.0462028761921218,-0.344628659744054,0.7600849456241303,1.1791547165553584,0.05396065469851033,0.5404779121121306,-1.0942798019269442,-0.5387465445800257,-0.7615925244105312,-0.6968686710542595,0.5330270741439042,0.36093806085372143,-0.7665425793673849,0.5220915376791738,-0.5584091987189105,-0.6433939404421941,1.0970284917918736,0.08564332086283823,1.5909376028791038,0.561281208142463,-0.013843907228681927,0.552595763698049,-2.844715581929116,-1.802302940800207,0
0.4872951550678049,1.1981702786527135,-1.1524034261103455,0.968989144343382,-1.8490656339514975,0.2607289342440541,0.6501923701677106,0.5948705416675442,-1.756097327227578,-0.3424333468825783,-0.320290168937384,-0.3838330132813764,1.0653239593217525,-0.5319482691120854,1.8654156469676895,-0.18008992916291564,-0.42393451626092016,-0.025040911237522244,-0.9949772601677291,-0.4072953058513256,-0.2784172113833112,-0.6277630406707099,-1.2804685576527617,-0.626206097836689,-0.34582464953176606,0.48548797957182754,0.6342731876976346,1.217871863249603,0.1585146821126227,0.5729671122549316,-1.0093915448216244,1.403788048001249,-0.7151090915861005,0.48003781159538317,-1.132932646455491,0.07823740414327733,1.0401374854807404,-1.085580162554265,0.05959092082399135,2.234578129036176,0.551931568445264,-1.6031374526936386,0.16909960550277572,0.7186766948501492,-0.3925863691809001,0.44349889902568446,-1.362258615716824,0.20298800006116,-1.6499351618096572,0.10374797133713141,-0.2978805249794487,-0.3484169589966745,-0.03415801399188385,0.25016305424773005,-0.4821467555224459,1.902296631342977,-0.1557737376615693,0.6393253861111893,-0.24649611034770696,1.0090877157876834,1.658096237849673,-0.9795400017304644,0.29278478579609096,0
-0.8317968930409427,0.9973694523784634,1.0515680759521644,-0.7108201326185539,0.17349110664504006,-0.28137875317313554,0.29311850521356997,-0.9701422780972938,0.977018211036345,0.31636748957838257,-0.9736295317447229,0.28764821915365957,0.1845526488163936,0.21753850762508703,-0.8295041329920008,0.16260906243489184,-0.4228719725532717,-0.04977617498910678,1.3072430188105117,-1.812097646189981,-0.4791648012976252,0.2289331085857161,-0.051308352369931975,1.2894411591119135,-0.02523328269767982,-1.1166350019783955,-1.0130761782139068,-1.0770863673126376,2.027645564866098,-0.7575997765567386,0.032309116854385096,1.0783046728020247,1.7039667672012395,-0.5934804843832834,0.20680666319825666,-0.7667124400003832,-0.9271691009895053,-0.26334968783248724,0.4547861987055672,-0.7548223452146464,-0.7929756102190556,-1.7372058916385151,-0.6853745771427073,0.2717875529635514,0.26196899053172407,-0.17167117359883335,-0.5063359297024148,0.7411261279388138,-1.058088564210183,1.038819801849432,0.2091004343888031,-1.1154188340424909,-0.11629808698878245,-0.8617196625733836,-2.1881575606331847,1.4459258265453707,0.2922134947723063,-0.8115473244171132,-0.5743387628790521,0.5717518690591364,-0.46741352339575076,0.5814303045624291,0.25668436881309714,0
0.823186118418907,1.3089295755988497,-0.011603971062256416,-0.4411909511181617,0.57960760879059,1.2424778413906163,1.6872382210539194,2.0350682742934727,1.1853537211382326,-0.6288077961380677,1.920419871882882,1.1498206694208486,0.06962172059789233,0.22254635167121334,0.5156083330940266,0.14379858361920408,1.7960258648577667,0.31627022328920795,-0.15622175352111142,0.30298230761734674,2.0660285151954105,-0.7610338903184286,0.13966777701853195,2.5161671799953695,-0.4959615907773503,0.641981575489519,-1.9990721260064737,0.10859296973029224,0.9146319524417149,-1.0540167760001742,1.5088721098175701,1.386182454241773,0.8175136561324391,0.31554701610640057,-0.6553459328358101,-0.06755769089416452,-1.189342175857949,-1.1699507635663497,0.2375365599699729,0.45767885636599814,0.3675026317355423,0.39977601539755847,-1.5675880016195443,-1.3764872133045192,0.9763057616526388,-1.5406513763526326,0.7069173871799287,0.1179334496241005,-0.037258884030352046,0.15353341435509793,-2.8309652342922735,0.4394194470236662,1.2319261327826805,-0.5782901689037544,0.45826973550278133,0.16143497154437436,1.0003507013423172,-1.0341013245360438,1.1620207898526898,0.6892040340663419,2.29639712169526,0.15622668972287337,1.477504184558475,0
0.19056270979077264,1.5858575948193658,-1.4092532692818205,-0.36255936311235804,0.4985107173988652,1.9394732430837962,1.8105828714524181,-0.4060006803033183,1.0325513816268197,-0.7225808309443322,1.412212186472108,-2.0529684623168203,0.12250138862946217,0.22835396653339507,-0.1224453938308034,-0.5534860849866271,0.3866862108564996,-0.5691554357997146,-0.04677107982227987,-0.5257970119743728,-0.43456114164211074,-1.6119389109900002,-0.32739446381324233,-1.3904018544775145,0.7945008748598992,0.7687785811527348,-0.3733109744418506,0.732867439652942,-1.089147045362872,-0.3856863446856729,0.7068316084904137,-1.033395188225904,-0.9979051817860131,0.7051682251846474,-1.0862436189001905,0.6915657056589026,0.6282891588683776,-0.9729331441078114,-0.5943933467515291,-0.17717944639059033,0.5839929194370203,0.01393504108469427,-0.5823658770477749,0.41483390689130206,0.7986336481844319,-0.8401880292854375,1.7682289110223652,-1.1977964116042508,-0.19018266695422245,-0.41482282576887297,-0.7177539732276121,-1.0259551967517881,0.5828913203570036,0.5194448479732556,-0.6564765943488774,0.8187011714017729,0.1331899688466798,2.0703977957945097,1.041147233364994,1.5963904115052563,-0.15012319696691329,-0.8176621643158167,0.8609369132770444,0
0.1625650433917261,-0.5493098752264247,-0.5020878377327755,0.4484731723839016,2.145254315960735,-0.5469986292779686,-0.21671585525923145,0.4905317880959346,0.026445964530585443,0.3545394531501038,1.8110345045804495,-1.3267460800752926,0.06445366214261729,0.6401690941695417,-1.3537056828076353,0.08999250191982705,-0.08321662313760998,0.6599371843567092,-1.96883346453255,-0.18338827437383654,0.5067594514312324,-0.003582743834274998,0.907487238890878,-0.27294467433042124,0.8957178336296715,-0.2098695845605594,0.4946478461567227,1.201542783153238,-0.022207553583959146,-0.7922730147188105,0.247573774582117,-0.16718962334856705,-0.1113753897747593,0.3632103815392122,-1.5959942068797477,0.20622156799928,-0.10239819473848535,-1.264243193647958,-0.34890419651699967,0.5904183632001052,-0.28736872713107586,0.2068671615583289,-0.3350105416212699,-0.9286937870866462,-0.4563484650459088,0.10777510331788323,1.1729480682462528,-0.4948952062835647,1.1066725831295083,0.4286089817998623,1.6478985293785995,0.32439237176008245,-0.1744708176623966,-0.28653259934328623,1.1066371653744136,0.47238418526878895,0.5082418926222358,1.3522767894741503,-1.3148475401530777,-0.15402583639466727,-0.738366503900823,0.41794399672620086,-0.03621418679490022,0
0.7054416101920734,1.1879849358278867,-0.3400532348859178,2.0334244666161188,-1.4008148688316453,-0.495165048382512,0.10580420713285973,0.16006451438057478,0.6671433757496686,0.3453491671239196,0.6530351699811442,-0.26109274237931024,0.9805824003411584,0.48905279500241416,-2.5209038206803416,-0.5068481687799224,0.9019109316305016,-0.6844581106478548,1.8980349486133323,-0.0584797292767422,1.2462993199634447,-0.5532479688335734,-0.4112475927807004,-1.2413574274611596,0.6269600009213713,0.3331954569384041,0.4795204706895367,-0.3119774716599638,-0.32662929934150287,1.5901404500288012,-0.07284054068398911,-0.7921806390510598,-1.090982644192611,0.32207598968528284,-1.0100955954848176,2.1064130152237013,-1.3057959295422683,1.3661826354295843,0.35608135792144413,-0.04691614701992896,0.9913670493451607,-0.8377606560364044,1.1416678298667653,-0.553160976794225,-0.6600004554502826,1.1737468944468947,0.8292862597215407,-1.1582645667693976,-0.34364479700846573,-0.0051013937135123335,-0.11972222939947146,1.3427326787577618,-0.27935461751177737,-1.1537097937058463,0.24431832571845322,-1.8178491731975088,0.09550732104988023,-1.633691405697102,-1.2867224589756716,-0.8295200281894322,-1.6691838820137237,1.1178550499666489,2.917549523585254,1
