0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,target
679.2704172621734,145.684097374327,-143.79724057415282,306.66938883690574,8.634214402286279,7.9950954170695665,41.944774209559846,-145.43391672764415,-27.90612569345756,390.5993955078381,142.2993587949879,-560.3162564789852,352.6077545775303,761.2022229199782,29.991976014530596,-124.7358268391554,10.948690781888184,-114.67060308179364,-272.7415613496453,-104.98550371210118,-207.78116133981192,-93.0840307526578,11.352398247168315,47.16209739543955,279.62962763981113,-23.097346231678586,967.9519316140752,-82.01225616930266,22.76909660678661,157.32103753341195,433.0337315850402,3.796022285526332,77.92532440673129,-152.47941635455965,-221.45570533168652,-14.461024700717816,26.72486229087528,16.554332692938715,36.71412506614199,52.020291550516575,0.8143902694656351,0
602.5226718042288,21.292676654904763,1100.5919769089592,457.98760769230825,-71.54383579962418,-455.5767172478799,-16.45870773654636,-339.73321154789966,-26.90096242386906,278.0960502014513,58.435904231444425,-40.08928812857837,260.0323585911365,65.01882574899868,9.442982273659212,-102.38501059402104,-7.064883121589463,105.05578830541518,-288.286012504961,259.2356686251261,-521.7565893468314,55.84644460095038,60.74710872305723,2.554907291127588,244.9548367642473,-2.8738471450086,310.8944533557518,-204.89243976104143,100.16633387270824,600.884724949425,351.3919042175672,114.27117142512648,172.23921544564524,92.57225976868672,181.76224090494307,47.83661352588763,-12.060446467789042,-25.20142679529404,13.879069526067491,-186.5697390984708,3.3543257993395006,1
-112.4742000660238,-22.23272511406083,-483.9502117859919,-305.4008682038491,30.79455936987607,203.5493870655505,-32.05313839137372,128.26912692674193,-148.1593891045815,-191.6570564348152,220.795769400815,115.52702354384398,-484.8552051035865,-646.4945985944252,0.7804433408340721,36.00268916920454,-162.23304170532384,79.51571271481316,112.3808862096672,-150.41024461373837,-84.18757139169655,78.38554238073039,60.26921792849748,46.33041273592805,-74.74160390904942,-31.014967540354604,227.9726400329077,-184.49615807285295,-0.0163102728265285,73.87571174069298,-715.2958179374342,61.39097364600363,-55.50948281941424,418.9238420380542,193.65822057152303,6.8661233614590165,-84.82294251777203,9.581608145300324,-20.587205838352872,-157.94620131628284,-101.22544012580896,0
-57.6101225668478,-84.09987784998445,589.5412858968309,416.96181163277873,-53.12096118968911,64.58712341256526,80.04448639283389,-209.7591922438089,29.279470770550205,-17.36934527548322,-261.1872378353617,785.8609297195657,324.8501005362997,-519.5137798428141,-8.152370527167822,93.88393741303396,-16.242943792064388,-18.012102858488248,-132.42664117638444,-55.75075739616697,321.7646557237584,62.37670855706504,16.699085268528922,-64.40645850745494,0.5161080016857257,-14.250632206293982,-317.3609155529604,-61.923274134088935,-65.62554124575908,256.1528664674973,-378.1872055741693,-64.04977602029264,-340.64457957370007,59.22676780744265,-122.1803738385545,-15.961322990306734,-14.363686945954434,-230.9872800424316,17.636190373172628,-49.12583432633883,3.658216753207557,0
-54.54417077326684,-78.3788584459996,271.89092956562405,376.3303787214123,-3.774245072856552,40.82094280477263,14.97184631559252,-163.5794499350504,114.83626037498196,-181.36478099573247,-740.7044338712553,1039.5790965594013,15.101949631409603,-693.4196353394144,-38.043408546491534,42.06539534822371,48.99832147014678,7.387505430075515,248.3434050757185,-56.63445313293149,171.43780376854716,78.25660554615611,-127.5695728078005,-85.6039856996762,-288.89403452361296,-16.614263249930183,-374.5538375829144,-25.36216431239009,227.83956807723573,-264.5061576435638,-91.12022278572135,-48.72796394701336,365.8393588736051,-90.83197992819612,-220.29116432717964,-40.11687732161082,8.074184697573877,-131.66491462995566,-22.718409973196703,-91.16876148993876,-20.746377004057926,1
92.2550314664614,0.716041610820639,601.1371018696699,-646.1116211843395,-80.47890814940743,-315.69525531797456,16.095611577534335,36.18924245734413,-97.9594066034698,-306.67682724566885,110.42746569962664,538.2654746403517,-299.7711501206575,-385.25503021490624,19.63379754709821,24.05506592639204,404.37229779494913,18.89595319235428,242.4919303069433,-29.719849735540507,-141.59941720327416,-8.403928255538736,200.55068560472105,51.88005772262514,-378.2342826816071,-11.67599231950668,-665.194093438452,95.5162095830926,114.75607074217444,-1794.8849576340829,-212.086290333564,-131.1980827386786,-219.87326876503465,73.43381373738173,199.71925508923968,-37.62599125435934,-1.6287084879377152,22.20926683821208,-6.215329281384058,-276.41825482011353,211.1156203278291,0
-1555.3722998919852,24.28983811189892,743.8366581212665,110.19453064352024,3.897930383893934,-287.2534163025725,-21.27367996118535,-122.69204420864428,40.77428316790233,-124.99332991083745,-599.958068477204,-568.9629312427008,-42.561761814788085,159.5640660508335,-1.914627232608637,-149.40096345792418,-202.1765088581779,-108.1303517118581,-751.5308682724414,211.5606283617909,442.3620898191148,-55.652389798651534,-77.71090617311859,-29.412061696431717,189.6559283743537,32.27217128759089,455.9134186549954,-195.8576812130565,1.885114874771368,202.175201646524,155.35720339535803,-14.477571645560204,622.4278402277822,196.5488382770613,-116.08527870911657,-24.177269168378896,-26.13055373421346,-25.22038163976071,-54.09107381644556,-395.16499456790217,-60.42691673473192,1
504.4279739562921,26.53472071386724,-586.5238459220893,6.096315711420879,27.62513533679551,-139.83674442076412,-75.91989761591823,37.14597363025119,-177.10182387273747,51.84320908994642,217.7526002768859,132.90818824591406,89.02539008149031,117.1755091593072,6.763415875867787,7.669277773729548,93.39320554826992,82.8357825352559,491.78988713103774,-16.76538250127461,-613.0508878161017,113.59644410445378,-20.81586678072115,-8.188356062224564,62.13490549032917,16.43204255565049,33.78503067742057,-40.5394907072404,60.712549571244224,691.5446602919142,246.84909498030245,258.23609022827765,-100.33519993345892,16.79201541675716,82.27416952065423,33.39961297869513,-17.977770704916324,5.3849599965491,-19.846489723552235,207.6429139943413,-145.56151040747883,1
181.3736969828456,33.271055545647464,1328.9052698479038,345.8148589220682,-31.0002989496794,38.57558078212589,43.45480359601525,72.25075814053399,-129.15428541786747,-340.30926827517834,-522.9413102056061,-67.76383970995695,510.5035069716018,-310.1500701933826,-50.39370649518938,29.542797822235222,37.34040233233947,-54.708002762978296,312.9998340512356,117.11364685133722,-225.57823268456548,66.73620833892547,109.8454401997506,19.080296065918485,-324.682147313875,-22.947594445562256,-212.69654971817107,-4.390756659634617,137.76932507098897,-785.2296768932479,-196.24766371706772,-181.4547850984087,-172.82718660436666,-165.11780350896044,-152.59375539415188,13.256594151282693,-2.741371534411204,-117.779781390021,-23.75592584166764,-201.6493081708692,-72.36471898391923,0
359.41297697171103,40.55387416656738,-858.3473035324982,53.9095170305514,-84.94841227534569,267.7936639889738,-29.847356293076967,-540.8722691815329,-59.98877666238658,23.89587231045811,-320.95793559778764,823.6889812593281,-40.63746620939217,97.99950688265068,24.034298225075545,-101.12670101505532,85.07906275842133,-51.83567866179126,-50.12313335407028,-93.33364346958606,397.64105408282455,-1.8414216225383704,8.110777247833235,0.120406557926165,-4.030019551214219,-21.9900142914888,247.256333359009,248.2019943835558,-44.95079587283557,-314.305525939238,609.316282875503,59.39235523934186,428.1847815068562,220.331118200286,-317.89321774964503,-52.25040704728145,-11.051437274008713,-22.335243487476337,15.467034410000906,38.71586735305196,-179.75114738095323,1
