0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,target
540.9845063553746,138.184097374327,-206.0449264285723,185.03151352812256,15.152116238475376,46.49509541706957,53.94477420955984,-105.43391672764416,-27.90612569345756,351.0993955078381,180.78459656322045,-662.1876094770453,308.6077545775303,706.7350353361257,33.97543598122794,-136.23582683915538,43.44869078188818,-94.67060308179364,-272.57062416781906,-133.98550371210118,-286.5734943878657,-116.5840307526578,28.85239824716832,56.16209739543955,327.046533508644,-29.597346231678586,889.1004202162928,-104.01225616930266,5.2690966067866105,77.2292374562995,378.1018089195402,26.29602228552633,-104.44140826766466,-115.97941635455965,-242.473463025138,-4.461024700717815,26.72486229087528,16.554332692938715,36.71412506614199,95.52029155051656,23.31439026946563,0
651.3302491807846,28.79267665490476,1069.5112753632725,397.7702720487535,-75.6062811904546,-494.0767172478799,-28.45870773654636,-299.7332115478996,-26.90096242386906,317.5960502014513,115.58804618432048,-57.42690011531397,304.0323585911365,70.36056247717161,10.58487235541692,-113.88501059402104,25.435116878410536,85.05578830541518,-395.19497953857456,288.2356686251261,-571.2927345588391,32.346444600950385,43.24710872305724,11.554907291127586,231.23082260008357,-9.3738471450086,239.71755481122867,-182.89243976104143,117.66633387270824,532.2569572152034,487.7840918001019,136.77117142512645,185.79021017294215,56.07225976868674,138.7331917017429,37.83661352588763,-12.060446467789042,-25.20142679529404,13.879069526067491,-143.0697390984708,25.8543257993395,1
-250.7601109728226,-29.73272511406083,-546.1978976404113,-427.0387435126322,37.31246120606516,242.0493870655505,-20.05313839137372,168.26912692674193,-148.1593891045815,-231.1570564348152,259.28100716904754,13.655670545784153,-528.8552051035865,-700.9617861782776,4.763903307531425,24.50268916920454,-129.73304170532384,99.51571271481316,112.55182339149329,-179.41024461373837,-162.9799044397503,54.88554238073039,77.76921792849748,55.33041273592805,-27.324698040216504,-37.51496754035461,149.12112863512533,-206.49615807285295,-17.51631027282653,-6.216088336419441,-770.2277406029342,83.89097364600362,-237.8762154938103,455.4238420380542,172.6404628780716,16.866123361459017,-84.82294251777203,9.581608145300324,-20.587205838352872,-114.44620131628284,-78.72544012580896,0
97.48439094707383,-91.59987784998444,801.6989532020956,479.7932428082889,-56.175311348732144,103.08712341256523,68.04448639283389,-249.7591922438089,29.279470770550205,-56.86934527548321,-342.53783712325185,814.7012667845393,368.8501005362997,-514.5626651317089,-14.72779693540842,105.38393741303396,16.25705620793561,1.987897141511752,18.83735169201225,-26.75075739616697,308.82273679910634,85.87670855706504,-0.800914731471079,-55.40645850745495,-49.36674858851757,-7.750632206293984,-455.38972415531447,-39.923274134088935,-48.12554124575909,252.53694714088965,-369.1235161073717,-86.54977602029264,-295.53388368672705,22.72676780744265,-70.01359468763445,-5.961322990306734,-14.363686945954434,-230.9872800424316,17.636190373172628,-92.62583432633885,26.158216753207554,0
68.80166698881362,-70.8788584459996,460.6752554374406,392.9720945767037,-3.464682030598841,2.3209428047726246,26.971846315592515,-203.5794499350504,114.83626037498196,-220.86478099573247,-731.9489846385492,999.911676022234,59.1019496314096,-660.172436886308,-36.49414160918359,30.565395348223717,81.49832147014678,27.387505430075517,374.9539043800274,-85.63445313293148,151.12443791455715,101.75660554615612,-145.06957280780048,-76.6039856996762,-304.5786200221903,-23.11426324993018,-337.21730029294287,-47.36216431239009,245.33956807723573,-220.35573118221484,-90.29858717033014,-26.22796394701336,283.3007266934092,-127.3319799281961,-236.332173302584,-30.116877321610826,8.074184697573877,-131.66491462995566,-22.718409973196703,-134.6687614899388,1.7536229959420728,1
190.4686459035237,8.216041610820639,558.7700078365897,-488.3761029901249,-91.8074910292672,-277.1952553179745,28.09561157753434,-3.810757542655869,-97.9594066034698,-267.17682724566885,95.58434151861192,768.9475772230911,-255.77115012065752,-463.4622587591137,21.074465303306315,35.55506592639204,371.87229779494913,-1.1040468076457222,323.537136863251,-0.7198497355405069,-100.58455529267069,15.096071744461264,218.05068560472105,42.88005772262514,-376.854923498389,-5.1759923195066815,-644.619082677111,117.5162095830926,132.25607074217444,-1708.6239805917648,-106.15527083209564,-108.6980827386786,-221.3986489299568,109.93381373738173,189.6527921933861,-27.62599125435934,-1.6287084879377152,22.20926683821208,-6.215329281384058,-232.91825482011356,188.6156203278291,0
-1442.4241762876875,31.78983811189892,588.4060737334756,64.38568343026586,-4.254516556818787,-248.75341630257248,-9.27367996118535,-162.69204420864426,40.77428316790233,-164.49332991083742,-480.0466879543399,-533.3775829204101,-86.56176181478808,137.4931236297311,6.399119937472492,-137.90096345792418,-169.6765088581779,-88.1303517118581,-656.112132704358,182.5606283617909,498.43963306611744,-79.15238979865154,-60.21090617311858,-20.412061696431717,191.26024229781385,25.772171287590893,380.3088986769484,-173.8576812130565,-15.614885125228632,174.8973770961867,300.3453266522417,8.022428354439793,436.71238119563134,233.0488382770613,-111.42920892361822,-14.1772691683789,-26.13055373421346,-25.22038163976071,-54.09107381644556,-351.66499456790217,-37.92691673473192,1
471.03714758662727,19.03472071386724,-739.0062627838455,40.62018604412613,22.723744188955045,-101.33674442076412,-87.91989761591823,-2.854026369748812,-177.10182387273747,91.34320908994644,160.3648863314104,60.210996298686936,45.02539008149033,197.78958858440257,7.903835807229919,-3.830722226270451,125.89320554826992,102.8357825352559,423.6758114050403,12.234617498725392,-705.2588357898218,90.09644410445378,-3.31586678072115,-17.188356062224564,151.22327197607555,22.93204255565049,-4.999251784391748,-18.5394907072404,43.21254957124423,665.9381750994045,325.4546850122865,235.73609022827765,-44.2137743135277,53.29201541675715,101.72917323219784,43.39961297869513,-17.977770704916324,5.3849599965491,-19.846489723552235,251.1429139943413,-168.06151040747883,1
336.46821049676714,25.77105554564746,1541.062937153168,408.6462900975783,-34.054649108722415,77.07558078212588,31.454803596015253,32.25075814053398,-129.15428541786747,-379.8092682751784,-604.2919094934962,-38.923502644983486,554.5035069716018,-305.19895548227726,-56.96913290343001,41.04279782223523,69.84040233233948,-34.7080027629783,464.26382691963227,146.11364685133722,-238.52015160921763,90.23620833892544,92.3454401997506,28.080296065918485,-374.5650039040783,-16.447594445562256,-350.72535832052523,17.60924334036538,155.26932507098897,-788.8455962198558,-187.1839742502703,-203.9547850984087,-127.7164907173938,-201.61780350896044,-100.42697624323183,23.25659415128269,-2.741371534411204,-117.779781390021,-23.75592584166764,-245.1493081708692,-49.86471898391923,0
408.2205543482671,48.05387416656738,-889.4280050781852,-6.30781861300316,-89.0108576661761,229.2936639889738,-41.84735629307697,-500.87226918153294,-59.98877666238658,63.3958723104581,-263.80579364491155,806.3513692725927,3.3625337906078308,103.34124361082358,25.17618830683326,-112.62670101505532,117.57906275842132,-71.83567866179126,-157.03210038768384,-64.33364346958608,348.10490887081704,-25.34142162253837,-9.389222752166765,9.120406557926165,-17.75403371537795,-28.4900142914888,176.07943481448584,270.2019943835558,-27.45079587283557,-382.9332936734596,745.7084704580377,81.89235523934187,441.7357762341532,183.831118200286,-360.9222669528451,-62.25040704728145,-11.051437274008713,-22.335243487476337,15.467034410000906,82.21586735305195,-157.25114738095323,1
