0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,target
428.1769907699691,-1193.639883897249,92.03879776019018,34.24210186454612,-228.00744520274492,-440.3069322052594,-357.4841576096124,-23.031665867177168,202.14624578193136,193.7918359990958,405.6004307257539,897.2429424186088,9.924375318455777,134.90166266043877,150.09910238704057,-227.5760736449214,562.0503891386958,36.65560628434272,-581.76814493623,146.4342371151138,-262.11262416607843,-63.59172905207576,-407.7730467930367,-169.70960248723156,491.351216756887,883.2503087003879,208.26485717639935,33.170843848988675,-44.73345379743336,-99.47258705087904,1142.9895202433263,24.474322970401197,-1232.6997561901985,422.3920229264097,347.09831060621497,-270.4948353688348,214.80050956007852,342.0489183761862,-56.1276468568418,22.503757977780925,2025.0327909828911,623.8896333481606,63.66928410009923,-1097.1118878763457,97.70454797996337,651.2398528415308,-114.94011753418684,-59.01574322968508,1720.6955772212648,-74.73590058928878,-51.18332337457967,-567.4086457722151,-337.0768332396855,-23.936363077358983,-7.095868223654617,91.15195177810163,327.6237973027103,3.318178224829752,150.97456034200772,-432.8607281565865,-242.8524681159132,-206.65027664463017,21.75872381560397,1
-826.0911170574934,575.1939898150019,-117.8346050199221,-39.72087389765084,71.28961907088208,-364.19513149431424,6.888778988043492,-200.8791876471921,632.4635278621863,-166.5608665782577,306.8612974215185,1328.3623792417263,4.057363182127603,70.4617387041148,173.39195108364652,-426.9814692489833,253.22899082158085,215.47012631821465,358.09810387618,-129.49547390081088,320.8964100727403,-74.59505327263612,-930.8272851377028,-13.058934057875652,-88.52702771420543,-748.5362896229313,119.69183931829778,-161.33410363486786,124.58446235919324,198.01159417808245,-1205.3675128684076,-20.305762517395763,199.2128938057223,462.990995143266,-676.593302269148,825.6142273490453,16.579138558937444,31.96024564824711,-27.98039383244928,36.11234776747402,870.7142151268267,-226.55171124126497,53.77742542703993,1298.3534567161437,-108.26555409269156,62.29964742319357,-31.84964034823405,131.08771801554389,33.20207662941089,11.108220041906392,-292.5779975014667,148.972198629533,-331.8915924669967,-5.122973088102835,-19.871512732981067,-262.33331882261245,1151.3336495010656,-2.1009047335242004,61.06223115385314,-328.09726266064564,-115.15626118240752,483.7841868569031,17.27848939763792,1
-16.172333831618424,1739.1904940904494,-222.4742405854901,13.515057636382554,-142.43415370756725,-76.6527479162747,-284.4492616911053,-128.87424422581273,848.7588856115512,-96.73732070824346,108.30449462560227,764.9541940835073,-5.48808850658647,-48.14130131187784,98.691237623984,-303.76892401406815,-46.53294162317323,52.64404913498621,-242.2564546338108,-50.06030560664992,46.99976698221237,-319.6545401146256,-4702.997992087151,-170.31418807335325,223.97324478968375,436.31503488738025,358.0882492638364,428.9007909378566,-91.63007859036588,338.3366034437777,-1103.0730233573229,-7.902115442371109,-347.456508939969,-103.09538883397944,500.16864088429696,-32.039271425492394,-196.14017185469967,112.48072548334356,57.485265000439554,26.716773769253127,1684.2057345633762,-495.5355612858778,-54.844964573380935,1470.6610296162016,-1.37679254705106,-238.19056636283003,-24.66223825241156,-218.56702931080545,-273.4724437692177,140.21420201862367,-232.02271089935928,-518.6717227639186,-67.51152990945751,-17.720804267990516,-10.81170080493614,-119.10580931356114,-1509.283732428803,-1.830179581418109,7.115869216492685,-437.6454574104867,-189.92056747984952,237.51082342895432,-23.1341495571483,0
-406.7708492413735,-725.9919322286903,-82.7115846530478,-79.27365453088365,705.0124582708786,-314.032154172644,230.17286826765388,38.212809713054526,-903.7423358338476,23.96343310227892,417.0871450686361,-1990.6141825139068,2.2913813471514324,-128.14170372255873,43.888792327225936,456.32268687284034,258.7848721119637,-3.847870793709151,24.56524440647508,-61.65625497046257,-1106.5874482068784,-303.5917403926789,750.5440308617509,-369.5169827554026,-34.743115230534286,-444.260011086908,510.3961877154376,645.2677074225747,-378.1718552187706,-78.52024478939306,-2881.611455422068,38.87393178544214,440.5807527386129,200.99163715650957,-495.6220428505722,-196.44149055565327,-85.40646614109254,446.5178332797967,0.0952380914883757,25.22185060969204,181.83300596077757,-86.20916764345479,2.9193424065369022,-239.56806282731017,47.98934288548469,-0.3335271826102612,-20.30847503761457,-185.81627871702105,-1127.5988779712518,44.60498071392341,303.39245316267056,-579.2849717400579,507.21912181266725,-28.099139089723096,-12.502543888287684,280.1959521624689,478.4520086906976,1.5704408240210077,-33.715398613074385,213.2339094943612,173.79301526961697,-759.229197910794,-8.88227474791855,0
385.7359943209596,1273.559765368845,-24.348044529900356,95.34722077048622,-1003.8361959725348,333.5240646751695,-1.522578732755986,182.41487448171264,-808.521274960116,32.45462759915328,-288.8240890409287,-467.9962625028344,0.1849733340442707,119.28148022857792,78.69764911121305,184.79265687043676,211.27796535139385,-118.9958939217342,-438.0677043382452,-106.6303840236392,-95.33786642364495,-267.4521683209333,-507.4945539629457,-336.94362420308823,231.6207784487648,1327.831179132857,-64.02065289180231,1177.3152875584797,-79.81558626639713,-60.30631376970246,-38.22600020684737,50.05241756151303,-512.4248867004599,427.5435469656096,-24.35724177411076,-128.19589440269831,252.0946232796166,-458.2718176030256,1.875194775902378,53.07807386298128,1347.769269132849,-752.7664754123266,-38.07925426543874,892.385198812324,-35.71867827487592,439.7112905384036,-52.81446612410083,139.00230902048366,-1196.0327458769086,7.118837770212225,-372.1422720769314,-445.1634540781767,162.8494655370233,9.867694030469227,-9.46037295900099,120.73503817820432,-984.3495199434576,-1.574798388544162,-101.06302370955216,-5.392854086671642,294.3816752795884,-389.754380484217,19.102088019340652,0
-447.5898517229651,1066.893122664209,4.06057009000308,-81.06618313658352,386.1260763455,-386.7411715660256,71.6879270795092,-0.0896553602432277,64.25978571341818,83.18817871822247,16.134267237908006,-247.1328140862222,8.208334288547345,-140.5223999628496,18.367967444164567,260.89969921085645,232.9471577826633,-121.84386551854932,28.156118926403305,-209.7874945522895,-682.2312003481053,-138.6174477137796,-704.5949420689798,51.861604025195625,324.1028634788369,-672.6153987052189,24.08765339111969,-518.9022747671501,78.21476433199813,-227.50959755021128,-691.7918781799459,38.87273938588753,600.1126205131148,-681.8779345757297,-207.4685785260525,-261.8150236549272,-236.42907947575472,-88.70761345484559,14.20851217744625,-16.995252558893725,-217.12548705795876,-790.581070341473,-72.76275024259483,-110.67386470819672,23.003464454156923,263.6765969197554,-19.0291505501607,-17.84585141459028,-1314.6492319349577,88.77255925825656,265.47220821413947,-691.1934759635793,218.2027667016026,-42.3412030766084,-41.646835494392846,326.3559842465456,721.6998935964939,-6.370177915189386,-128.39657659339014,332.5209511624611,62.52978562445507,-80.53994241804376,18.6198899938944,0
473.15980173179673,1521.7741058981137,-134.5822412390315,-68.47990789445556,527.47721371429,63.76200851066173,285.838097021288,350.3640482858232,736.9804184208837,44.94085863921952,680.7627195397881,-56.6968808056629,7.428448902939387,266.45443830951774,-35.66607947934156,-191.2777566403975,570.1185002624385,-79.69797389261758,-268.2108914764385,-54.473447652825264,686.8756721961962,27.505821808537217,360.71927679381207,300.84141426588843,188.3102629363028,1391.971817903329,-616.940567481404,-137.3294806181598,159.11224159527956,-5.758304166961296,3490.67631146959,49.447701968278,-208.0382673879851,25.200235887968955,97.51832157460186,901.1117522303058,-23.88226109666128,-563.0852498987381,7.42855072583261,11.42649729266108,1385.137889214783,379.1641083258887,-108.57219467086556,-930.2593390676212,87.08877856536577,-695.0654940659548,28.860859671287635,-87.50489258281931,963.3252555108284,11.466275652199052,-1004.7601210836416,493.5496285381115,137.65126827101554,-29.032657986155755,8.282000105326336,-109.58552339047934,-808.1512769754116,-0.1057565004084235,16.370662487597116,356.4461942542707,140.00792155070735,-164.7690249933331,34.92654110142591,0
308.50414536130234,2541.7197739277217,-316.8425146363289,-64.80938972628313,-186.7490163815883,269.8172541825794,-46.37249953155237,-158.30208111842325,1485.911637643338,-78.34789497600522,564.0510673547565,-2226.882800441785,-6.212726184281538,267.5872811888676,78.27420214291901,101.86834796445451,573.466593189254,56.35578637848397,-246.04597875426936,-115.33217305498572,-186.16236769640832,-415.4579967478983,-3215.588525142577,-492.0469734726736,560.5743717728467,890.4757983699742,158.4182783897338,851.6644236905854,-185.3022710354685,78.22623182733942,-81.84273368387386,-33.6597665688486,-706.9450536507487,55.32247672681434,-12.442648312373096,-84.80038322683994,-43.88615935995953,-98.60912961488762,-18.534450781760597,-3.4549591946464044,1743.8811123185783,-296.6640414275899,-68.58158022257919,936.0224694957936,71.14927543360685,-494.6236062380845,70.75336391398085,-234.5741438093065,-599.7293994190218,-38.164566196227575,-477.0023411892039,-662.4963614496617,394.3679551491966,22.51192821878349,-12.749367852455736,243.37251799046751,-839.8145724629269,3.1551377972728574,167.29295074690737,114.24189051472464,-126.85999376253032,41.31219011597058,-1.309029166550456,0
-188.7829295001449,-674.0197027627736,-198.54372553284665,-26.950435939183546,1072.4093738383474,-465.2673263916769,-0.3637812754276986,170.24737340798748,-487.389955591121,85.57575279257712,655.641991716842,-1748.037814823501,7.39338007226246,-58.08338464865732,-26.04551524605768,244.7729180377687,331.65971839642896,-40.1288084406698,-635.2838295955872,-90.18849627116212,-406.3334362017815,-173.5844717972476,217.78827624652484,-265.2446786417927,589.7727730893607,-260.1250650940332,340.6624050734472,638.6859339787602,-95.09520019369184,-231.86674737014997,-416.37066246840783,-3.907403815030118,-39.93589498962001,-308.2187040187267,-667.5261248950555,379.113837889652,-134.33453742701374,-416.5355854092055,-10.873186141384458,14.537990340040809,232.78536863755204,-242.2466853223888,-58.54131457683208,-821.031864180123,-41.43896890962252,343.641864947239,47.25620528396245,-156.00546721470624,-193.6718258484649,35.4868300517416,624.8006399326028,-229.3474309936176,191.8663885142372,-15.333064765619891,20.51442790016495,197.55387279372587,976.085363977195,0.781626498608631,-190.13575442239616,184.67856756286685,32.97407071633717,-112.9251368098244,14.707605400706171,0
-47.48607545468349,1755.2523943730764,-177.413624403535,145.03500259371725,-847.8199909146736,-449.9435793202864,-164.8450002818237,-92.29018593714122,564.4090390699511,-118.85735707538169,389.7034405101407,1035.7890241488176,-0.3900564201482259,318.4396222091236,-124.9375049982844,-335.77424232487346,600.051831830271,-194.91994604556496,567.7976991790174,65.98375823223488,268.02664935598955,58.75382165519991,-1014.3240970880752,-461.7964916827464,-96.75671556305868,-153.58997134974325,337.4861307323065,186.2702906836977,54.166701069760094,326.5149357141664,-1939.2908987204453,-25.37454760980735,-218.41773197995832,207.59547182707772,-518.0104007498289,2900.238964601033,-283.2975278842593,329.8354190610962,11.12811572892331,-0.4015099240603494,2660.21424728542,-536.888571846515,85.39773261414442,393.5004722438055,-59.70920544519636,648.6762383798559,33.69105174680883,-13.15536531169326,-111.55009690751042,-2.3862670227813374,-327.64864842583694,783.3040364522224,306.2792465719799,-56.051716318653405,4.245484618561557,-371.4500047839527,-15.535540844326542,-2.0875030579905305,-26.790853941055158,-379.92096280597553,-68.56005157951137,424.721064307239,54.1614164038057,1
