0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,target
0.6066066066066066,0.2752752752752753,0.11411411411411411,0.14714714714714713,0.7697697697697697,0.3033033033033033,0.17217217217217218,0.2862862862862863,0.23023023023023023,0.47047047047047047,0.022022022022022022,0.5425425425425425,0.25425425425425424,0.6536536536536537,0.36536536536536485,0.3553553553553553,0.7427427427427428,0.7917917917917918,0.5575575575575575,0.6176176176176176,0.18218218218218218,0.6036036036036035,0.7837837837837838,0.31431431431431434,0.46146146146146144,0.21021021021021022,0.4244244244244244,0.5465465465465466,0.8468468468468469,0.05105105105105105,0.4594594594594595,0.1981981981981982,0.5495495495495496,0.22122122122122123,0.7997997997997998,0.3863863863863864,0.5055055055055054,0.03303303303303303,0.9249249249249252,0.8778778778778779,0.014014014014014014,0.44844844844844844,0.6286286286286287,0.96996996996997,0.9379379379379379,0.7787787787787788,0.6756756756756757,0.1991991991991992,1
0.8188188188188188,0.97997997997998,0.10010010010010009,0.996996996996997,0.6766766766766787,0.03803803803803804,0.18218218218218218,0.08808808808808809,0.23423423423423423,0.04904904904904905,0.7787787787787788,0.8498498498498498,0.06606606606606606,0.11411411411411411,0.8748748748748747,0.9029029029029029,0.22922922922922923,0.6946946946946947,0.4224224224224224,0.23923923923923923,0.9429429429429429,0.1981981981981982,0.6906906906906906,0.5765765765765766,0.6096096096096096,0.16116116116116116,0.4094094094094094,0.15515515515515516,0.09309309309309309,0.42342342342342343,0.970970970970971,0.35135135135135137,0.6576576576576576,0.20520520520520522,0.8668668668668669,0.3173173173173173,0.5265265265265265,0.7267267267267269,0.25725725725725723,0.6856856856856857,0.46446446446446443,0.35535535535535534,0.6126126126126126,0.07107107107107107,0.003003003003003003,0.42342342342342343,0.22322322322322322,0.48348348348348347,0
0.33233233233233234,0.6386386386386387,0.7677677677677678,0.2752752752752753,0.056056056056056056,0.6106106106106106,0.6626626626626629,0.943943943943944,0.5525525525525525,0.2902902902902903,0.6936936936936937,0.7717717717717718,0.8338338338338338,0.16116116116116116,0.5475475475475475,0.16316316316316315,0.5615615615615616,0.2822822822822823,0.5525525525525525,0.06906906906906907,0.0990990990990991,0.15415415415415415,0.991991991991992,0.031031031031031032,0.6406406406406405,0.05105105105105105,0.5705705705705706,0.3053053053053053,0.056056056056056056,0.3963963963963964,0.8048048048048048,0.998998998998999,0.6406406406406384,0.6286286286286287,0.026026026026026026,0.16316316316316315,0.06506506506506507,0.7547547547547547,0.8978978978978974,0.002002002002002002,0.3333333333333333,0.05105105105105105,0.8908908908908909,0.8058058058058059,0.2082082082082082,0.05905905905905906,0.7197197197197197,0.8568568568568569,1
0.3113113113113113,0.5435435435435435,0.28128128128128127,0.6046046046046046,0.3843843843843844,0.37537537537537535,0.4954954954954955,0.5635635635635635,0.4364364364364364,0.7357357357357357,0.7087087087087087,0.2922922922922923,0.7487487487487487,0.4074074074074074,0.23823823823823823,0.8398398398398398,0.4794794794794795,0.38738738738738737,0.3963963963963964,0.3503503503503503,0.8118118118118118,0.7667667667667668,0.36436436436436437,0.7407407407407407,0.1021021021021021,0.5885885885885885,0.36936936936936937,0.7657657657657657,0.9479479479479468,0.5095095095095096,0.5355355355355356,0.2272272272272272,0.96996996996997,0.9359359359359359,0.01901901901901902,0.012012012012012012,0.30930930930930933,0.08308308308308308,0.37037037037037035,0.934934934934935,0.8218218218218218,0.4144144144144144,0.996996996996997,0.5075075075075075,0.24724724724724725,0.45045045045045046,0.9679679679679679,0.4064064064064064,1
0.2072072072072072,0.15915915915915915,0.996996996996997,0.8198198198198198,0.06606606606606606,0.6536536536536537,0.34634634634634637,0.6686686686686687,0.15715715715715717,0.025025025025025023,0.7147147147147147,0.6626626626626672,0.3033033033033033,0.7967967967967968,0.5165165165165165,0.062062062062062065,0.34934934934934936,0.5505505505505506,0.2952952952952953,0.14914914914914915,0.49749749749749744,0.009009009009009009,0.9769769769769769,0.5755755755755756,0.11711711711711711,0.982982982982983,0.3253253253253251,0.7627627627627628,0.3533533533533533,0.9189189189189192,0.48348348348348347,0.8698698698698699,0.6136136136136137,0.8288288288288288,0.35035035035035034,0.08208208208208222,0.8208208208208209,0.5255255255255256,0.025025025025025023,0.27927927927927926,0.7257257257257257,0.13613613613613612,0.7907907907907907,0.36736736736736736,0.8228228228228228,0.7847847847847848,0.12912912912912913,0.3893893893893894,0
0.38738738738738737,0.23923923923923923,0.8758758758758759,0.8328328328328328,0.8008008008008007,0.7727727727727728,0.19019019019019018,0.9459459459459459,0.12512512512512514,0.11411411411411411,0.94994994994995,0.04904904904904905,0.6106106106106106,0.8468468468468469,0.055055055055055056,0.3023023023023023,0.5365365365365365,0.8378378378378375,0.7957957957957957,0.6036036036036037,0.4044044044044044,0.04804804804804805,0.6836836836836837,0.4074074074074074,0.08708708708708708,0.23923923923923923,0.13313313313313313,0.8898898898898899,0.4344344344344344,0.8018018018018018,0.8358358358358359,0.8958958958958959,0.06406406406406406,0.9019019019019019,0.28128128128128127,0.07207207207207207,0.6146146146146146,0.6956956956956957,0.23923923923923923,0.4844844844844845,0.3263263263263263,0.6616616616616616,0.7237237237237237,0.8898898898898899,0.9429429429429429,0.8398398398398398,0.23723723723723725,0.3713713713713714,0
0.5145145145145145,0.5545545545545546,0.01901901901901902,0.4264264264264264,0.3013013013013013,0.23723723723723725,0.24924924924924924,0.5565565565565566,0.92992992992993,0.5025025025025025,0.07507507507507508,0.7077077077077074,0.6316316316316316,0.98998998998999,0.4144144144144144,0.5605605605605606,0.2782782782782783,0.9479479479479478,0.7577577577577578,0.33933933933933935,0.07307307307307308,0.9189189189189189,0.006006006006006006,0.35835835835835844,0.8268268268268268,0.6406406406406406,0.960960960960961,0.7017017017017017,0.5875875875875876,0.12012012012012012,0.06406406406406406,0.5355355355355356,0.5655655655655656,0.23523523523523523,0.4544544544544544,0.8358358358358359,0.7887887887887888,0.4394394394394394,0.5615615615615616,0.7727727727727728,0.5295295295295295,0.22522522522522523,0.28928928928928926,0.6186186186186187,0.7387387387387387,0.6786786786786787,0.6356356356356356,0.7237237237237237,1
0.15315315315315314,0.7237237237237237,0.8718718718718719,0.9019019019019019,0.13713713713713713,0.2802802802802803,0.6286286286286287,0.6706706706706705,0.9069069069069069,0.6676676676676676,0.8128128128128128,0.8318318318318318,0.978978978978979,0.8858858858858859,0.1031031031031031,0.14014014014014015,0.1841841841841842,0.029029029029029027,0.40540540540540543,0.5355355355355356,0.6906906906906906,0.8358358358358359,0.8198198198198198,0.6706706706706707,0.35735735735735735,0.12412412412412413,0.3683683683683684,0.7247247247247247,0.43743743743743724,0.058058058058058054,0.7777777777777775,0.6606606606606598,0.5755755755755756,0.6526526526526526,0.03403403403403403,0.25825825825825827,0.0990990990990991,0.04004004004004004,0.4184184184184184,0.15115115115115116,0.93993993993994,0.03303303303303303,0.48648648648648646,0.1021021021021021,0.4954954954954955,0.3013013013013013,0.7037037037037037,0.01901901901901902,1
0.3883883883883884,0.2062062062062062,0.6696696696696697,0.8588588588588588,0.6376376376376376,0.47747747747747726,0.3943943943943944,0.6356356356356356,0.14414414414414414,0.32232232232232233,0.5465465465465466,0.6846846846846847,0.036036036036036036,0.3433433433433433,0.8318318318318318,0.4134134134134134,0.025025025025025023,0.6246246246246246,0.21921921921921922,0.06006006006006006,0.7387387387387387,0.3633633633633635,0.7087087087087087,0.2072072072072072,0.6016016016016016,0.7457457457457457,0.8938938938938938,0.1881881881881882,0.25225225225225223,0.5375375375375375,0.37237237237237236,0.3973973973973974,0.6156156156156156,0.7117117117117117,0.7717717717717718,0.8008008008008007,0.8628628628628628,0.6456456456456456,0.6146146146146146,0.8188188188188188,0.8728728728728729,0.7937937937937938,0.5845845845845846,0.5095095095095095,0.2172172172172172,0.46146146146146144,0.3483483483483483,0.5895895895895896,0
0.6646646646646647,0.04904904904904905,0.3613613613613614,0.1851851851851851,0.5105105105105103,0.8378378378378377,0.3843843843843844,0.8698698698698699,0.6056056056056056,0.2802802802802803,0.7297297297297297,0.3253253253253253,0.3013013013013013,0.6356356356356356,0.7187187187187187,0.13813813813813813,0.7347347347347347,0.884884884884885,0.5235235235235235,0.2022022022022022,0.2752752752752753,0.16116116116116116,0.943943943943944,0.5225225225225225,0.14814814814814814,0.2032032032032032,0.46346346346346345,0.8448448448448448,0.938938938938939,0.8038038038038038,0.5835835835835835,0.7597597597597597,0.7337337337337337,0.6426426426426426,0.0970970970970971,0.23523523523523523,0.8398398398398398,0.1931931931931932,0.21921921921921922,0.9479479479479479,0.8828828828828829,0.6516516516516516,0.4934934934934935,0.9109109109109109,0.44044044044044045,0.3883883883883884,0.002002002002002002,0.8008008008008007,0
