0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,target
1.1278198060187887,0.39447771247144053,0.3389007678517505,0.7211278786331269,-0.6096183549280466,0.14001639245387168,0.5623956049176102,-0.39906145896777423,0.11786024840560949,0.35708492362669914,-1.1725428048507711,-0.39694949846677563,0.3877089205920285,-0.5990734976980566,-0.24539899672511006,-0.09976242579679068,0.6499334184310274,-0.8248253452561188,1.0742330946855883,0.04201496551908733,0.2589568242884758,-0.716092228753863,0.9827838976871734,-0.7174917385102657,1.0348562677385629,0.38214233234765393,0.09272645079964961,-0.5280852580564194,-0.9790552330026823,1.3788290393683023,0.7398926677834338,0.8219789902261693,-0.058579577647875664,-0.1377482552617944,1.777665135934886,-0.0006306827552675865,0.23498679953938442,-0.4359572981243759,-0.5338328039440521,-0.2946736672713019,-0.16564220817499742,1.4399380912011657,-0.3825562707692682,0.5419072907839707,-0.14727228837820108,-0.7860535934638525,-0.5957429990671417,-0.45901464523063096,-0.7636822365752276,-0.6433278736128727,-0.16530790342017124,-0.41668663860210436,0.5532667147291866,0.45993672499100086,0.5401480421787904,0.9778876872230675,0.7717631354768426,-0.437481221028673,-0.526292581112939,-0.818295199726539,0.028507961205189204,-0.4611451219992355,1.1051517481777695,0.264173776234434,-0.5636420917612943,0.7254227866645293,0.30498364644168685,0.8318448541604255,0.30988231341687117,0.35792636981320874,-0.9920960753371465,0.5098261897610769,0.36593476132543595,0.15447172249836383,0.5028865061417452,-0.6567833247671363,0.4165508157382249,0.7310668960724777,0.5574560453410484,0.27533144128702014,1.0429463241077215,0.2761001951904283,-0.5272367613094991,1
-0.9824525645625495,0.21857718862808723,0.2264340290845782,-0.6237689708610161,-1.2069650897060025,0.7391902498596818,-1.043813473103369,0.180036146756067,-0.6699556411231772,1.0029345551574,0.13814009659844323,-0.9545885931445992,-1.2258987168530096,0.023531816083451944,0.45926216589813496,-0.9670168507264549,-0.5782784765170531,0.09763213776520131,-0.08125732780137537,-0.27322749196428436,0.9581373677782423,0.9404882379911828,0.32375676554127875,0.2546478843660889,-1.586292274892009,0.6840040003153016,-0.8103378390463137,0.6589367217831145,0.5448196593995772,-0.3115283367461464,-0.1370367653932551,0.7150145487954366,0.8067830693773114,-1.2614386795286825,-0.37360136815262407,-1.238645458729532,-0.4298904470817761,1.6452590088478813,-1.1520652492914298,1.5024580462411292,-0.5089448889070816,-1.8639228675781503,-1.3752327215418703,0.33490166032593915,-0.22639010637221235,0.06770423030127024,-0.30957833940426444,-0.10943298122404796,1.1346427298399833,0.8090015055698344,0.24477274106545266,0.2965073062621428,-0.9290782264721955,0.12314737421600583,0.39008364106205573,-0.506694614068236,0.5365208886380064,0.7499806981464291,0.23312528237561053,-0.25764081650589593,-0.7358920297926664,1.0684933702116404,0.5084322829164873,-0.15964166251373382,-0.5173406687818715,0.28497757904880666,-1.3071417686487719,0.5069943470051903,-0.038787420542437306,0.6358913655576743,-0.6391014102547619,0.4587472428447308,0.6939650100363774,1.220692429503369,1.0161796770816818,-0.1664612255356945,-0.30398967353300954,-0.35442573015938356,-0.019648938246959208,-0.9820614646944567,1.0407000968520417,-1.6319969732393376,0.6614939728527958,0
-0.5044364182365025,1.0342039682688962,0.9021718181723329,1.5631541006143972,-0.7376849468594903,0.4165962172791205,0.1278166788530147,-0.012813887601018816,0.4964782951694695,0.5355392051647406,-0.9595763711907402,0.5244262349087835,0.3630830835525803,0.10379680945866554,-0.36536725054815844,-0.2146459800717537,-0.9098839599072872,0.7052563850688257,-0.3570399033450467,0.14561982108755253,-0.25182377003732026,0.32201172631537095,-1.4828708769978407,-0.6598854826389492,-1.0977113774765173,0.00048679749060240914,-1.5077181255666319,0.9289936766159138,-0.47130856160955653,0.8407265493073502,0.6661703199194613,0.8823669440807687,-0.40683570598843033,-0.10014351987959909,0.6267305180639738,0.07643585479856718,0.9141743172805088,-1.1624011727387298,0.6236180535708713,0.6271812331160179,-0.15671982625159392,0.41927286518762596,0.685412855435377,1.2091282381495634,0.00012459125207520656,-0.4949048478318712,-0.7208240189794932,0.30269618061154135,-1.1304749535653886,-0.36359096038163974,-0.13382455161667453,-0.16452193392528297,-0.1522649584421439,-0.23243124316307326,-0.14277803166052172,-0.011121719713946043,0.0238814491854746,0.24996505698760257,-0.9361335654176682,0.9517096475825544,0.692758642354484,-1.0949387561424309,-0.3759027424266117,0.7709610124334522,-0.48779676050270004,0.13161022617804022,-0.16107049087255063,0.5825041368919687,0.7089281850449319,0.6644629455779113,-0.037073803466518375,0.0694861257688438,-0.9801146733433327,0.1370747366038927,0.3313181182687662,-0.24771239322581273,0.49025730231153464,-0.5615352546618007,-0.13952671915620515,-0.4652761999091411,1.5802575459921329,0.2235233955497729,-0.5587077991944367,0
0.9226533667514474,1.0884015173306394,0.05145568328917776,-0.07197348087043205,-0.1653153553054978,-0.15868069732010417,1.4412213971079975,-0.637786245996583,0.8502476038634376,-0.9930649290332844,-0.11929840412396515,1.0887025932945913,0.9744803487928483,-0.936454953341617,0.9174905339178984,0.16183789437254806,0.677130970005499,-0.7164414093723397,0.5811510814638402,1.0871868469001211,-1.3123732123569303,-0.35133606812031454,1.341447194035557,0.21855387691389552,0.19777113629255513,-0.2270386362299628,0.059979933728315366,-0.40684527735631093,0.3709434904024942,-0.021750977827052282,0.24163111442156915,0.048859405707712945,-0.07269107371697006,-0.21579833589191727,0.8432412172588347,0.21513143035856305,-0.2568046121059787,0.06506491517819976,-0.7379471989617856,-0.39090245108244837,0.14654195274996681,-0.20458473058283572,-0.1760175581435381,0.678727678240346,-0.21995665216052726,-0.07977349052972825,-0.07332067544802404,0.11564616834042318,-0.8272903398029923,-1.2295791692730493,0.47480985736155884,-1.0970813959889596,-0.4976457468068332,0.589970303822494,1.1712508212928818,-0.6314590113273794,1.5802881185403463,-0.5187644614505591,0.08046270489526268,0.02997325923349785,-0.3877902403576278,-0.7528357269529024,0.032939137847006576,0.8357888183277995,-1.1383859305021213,0.6722997717151905,0.7882177450706664,-0.3496168201180902,-0.784398021755782,0.09565204411466204,-1.467452496786417,-0.6425694776312996,-0.8254326158283684,0.2264855966097059,-1.6644232715749339,-0.08336863302630577,0.15117032355368926,0.456552032081296,0.49006861872327745,0.21663554135312696,0.5736171049143877,-0.055624552521696874,-0.2863313889313149,1
1.1255554970711883,0.20993959551465508,0.2942591956244791,-0.512072800699482,0.09305155220355951,-0.5312816586950925,1.6893445803689369,0.05039998255344676,-0.9463138470070204,0.0458918292586559,-1.0012001991886597,0.5775334624083321,1.1308592265065143,-0.5035732085607999,0.5985953356140257,0.5015135447393203,-0.8225755911902565,-0.9351826420507936,0.6662272844080523,1.6116857565556664,-0.7488606939304155,0.48505700238258975,0.3991845892004616,-0.49785584619136114,0.6893710781752307,-1.291201123866363,-0.19825048292857175,0.6357933463612551,1.5032838098622476,1.7235506900909459,1.2700864984489215,-1.2386525549339844,-0.5577680846333422,1.7670419209369093,1.7507144497721223,0.19033659072027204,-0.2863426871038562,-1.1912973705118166,0.013297483682259519,0.367090913993934,-0.06520133642357949,-0.8554743966337012,0.15688119681449192,-0.6474832837768597,-0.20005769035775625,-0.20467870916149256,-0.3712704132353968,-1.3964511945743217,-1.1168241859369021,0.38239292529825536,-0.6822784317942814,-0.6921748605945052,0.25740455158889497,0.057718737772023965,1.113476812960375,-1.7214246692817272,2.012218323485934,0.19665370615324107,0.4354159480582711,-1.048289640483513,0.35141874371363147,-0.8423839076764648,0.03974780431835014,1.5029274748446875,0.31766204226645195,1.5375494544416406,0.19023681428222622,-0.5775487917833814,-0.5210741947579866,1.0937242194217502,0.37119278457189514,-0.9764337360785725,-1.4573106418661579,-0.5417714982087615,-1.158428267265113,-0.5586386855461445,0.5114965199924291,0.6410421502377945,0.3501641437432364,0.38513699950157826,-0.13757160238974472,0.5984050703873043,-0.6940677211449883,1
0.5404356691282423,-1.043994484212947,-0.39778698856390626,-0.29054427941884337,-1.1485786188390052,-0.9350454881623994,-1.2559898918277517,-0.5915554361227658,0.8551060649984925,0.1360165249788818,-0.7063991351791922,-0.6701300720750117,-0.29917582766186585,0.58159359843765,-1.2958861399667083,-1.0737960692156092,-1.274702475091126,0.26938404325747195,-0.3619630525236296,-0.5829652468170944,-0.48349039833981117,-1.3581902570521847,-0.08136967546202975,-1.0493877151957203,-1.2377939581460156,0.23366093204549898,0.16426013252232147,-0.05276222740553867,1.0751488126945306,0.4437688279750366,-0.16784697261589998,-0.6167422235016319,0.6710092396847745,1.2375756071058384,0.061842315674652926,-0.2203477123371852,1.0949140260542511,-0.2794052135636912,0.42474575357809347,0.6758249651011093,-0.10402696161823664,0.15165539278677687,-0.8056142568870442,-0.5698333372669153,1.3258204822511441,0.6423379061039578,-0.1542806649760168,0.3127716603558274,-0.15031295535089054,1.3453886844430962,-1.6104201195961718,0.4299927356168334,-0.6395972845581277,-0.5025838242017432,-0.94964258470566,0.16694789751547406,0.1855942197460422,-0.6192996170214102,-0.6786360334422671,1.247435338782375,0.30692881821280926,0.035874994051435086,-0.454271679115259,0.7499467631042522,0.7867934255666158,0.12074578163493468,-0.18206090859318363,0.20323668491576347,-0.6777658474680207,0.8266583813737074,-0.6134724822559366,0.47081209721845624,0.3024828430668139,-0.5597400068846207,0.8564757118190963,0.28959211013401104,0.03542634063871412,0.5421487894276737,0.28724361129198983,-1.9214282412453239,0.840561118025544,0.7812180085468817,-0.5235015174998351,1
-0.5958599166989904,-0.650657332669244,-0.7524049892212035,0.05802325523813231,0.7818362549048247,0.03677290209496353,0.25378803622664703,-0.5488739205665347,0.7244750197589368,-0.16813621626142247,0.07041680888623834,-0.451569154449616,0.402228192286625,0.2752174141236238,0.3732875139363676,0.41494762449509687,-0.381110309130444,0.19667016515968813,-0.07143311967092748,0.9792168169458022,-0.9332970303226169,-0.9570799963996754,0.33174021628064504,-0.7823553757910642,0.9080834481376514,0.608258265005197,0.9687123380854021,-0.9912671637745026,0.6833836225420951,-0.41842177410902187,-0.8050020639989969,-0.5453534988144263,-0.6612543978005481,1.306594452245505,0.01411094848489894,0.45972049805109627,-0.42660472594763277,0.8023817730550672,0.45109436802573616,-0.6433884691126738,0.21864921698473772,1.0060872245885477,0.09034972621624955,0.5400599451773552,0.1542529289275157,0.2917998553900978,0.8429066680726662,0.6208679249979113,-0.90369007552566,-0.8781400087488728,-0.07197101102449677,-0.10691757209008831,-1.0055849596254947,1.3451087352726574,0.125476848092455,0.24063543306945304,0.5291490228038668,-0.02698860789597948,0.2577835093782413,-0.5171736928608412,-0.6924462089976168,0.20977129986379484,-0.8274441140984153,0.13144197381787448,0.6112937504806365,-0.19830375528513644,1.6118291479468898,-0.7133668684419581,-0.07301307008883953,-0.8584150693683986,-0.37555299209676485,0.4457920545847329,0.0247524786429683,-0.7893230301964016,-0.43684388049674105,0.2379809703898006,1.126678785883474,0.6200876697828871,-0.1731825510444229,-0.10069936395548368,0.21151891540000292,0.4724168408710762,1.0095951552834685,1
0.08901375262917258,-0.5382708299205713,0.00042623577605218146,0.5506133882005911,-0.0975441455894076,0.33455625822305785,-0.5658364026822071,-0.3641466723001597,-0.13953338251631514,-1.0936631162565726,0.43367124471820434,-0.13468582787606023,0.3462691249999415,-0.5496790148734048,0.7213579413448844,-0.33664590291105834,0.22375184930553346,0.45467323477509636,-0.9434523220820321,-0.14805043339951793,0.6512418250075007,-0.07432823637404933,-1.6248989696560603,0.07446757895806581,-0.3344498578818491,0.5535029419894542,0.09364629233295352,-0.4230924479086011,0.65044059216024,-0.44411880043668817,0.3072044827268275,0.7126840294714117,-0.6563757639492749,0.0596538335666406,0.05366609778753623,0.15098927461047978,-1.1842589821808962,0.8020654781640164,-0.25521210449404796,0.7207499936574522,-1.2433502387012283,0.1258170709038204,1.0883083932251318,0.1390323888010803,0.3911002337473628,-0.7995451162439366,-0.3216098240703131,0.3623407939895581,-0.5463137155839686,-0.843619909630603,0.11383703847521263,-0.2535562859684456,-0.8523777452609966,0.3391636457802047,-0.08103352102773306,-0.9161024153397386,0.2883850767796253,-1.0316294150132066,-0.38710292545115593,-0.5619146420991136,1.074818785297032,0.21091625001629832,1.010638464685805,-0.4767930996974045,0.19716386847254105,-0.5574584952527807,0.6975886119316644,-1.1378068976635891,-1.5073311555205864,-0.7414332754793513,0.5664570710708425,0.4283304288946799,0.15483465591758622,0.5974817208353538,-0.85182083402572,-0.4661776902716607,-0.9313588139376726,-0.5634353079330011,0.5979363044703618,1.3050504120499944,0.6697316723647021,0.3683871819818516,-0.6190604550966635,0
0.28058922195895813,-0.6297737619991296,0.09431382327418121,0.6805383792837655,-0.7909506497583123,0.025352662977025923,0.24589448790915705,-0.8630555608288359,-0.25911878079797535,-0.553815372575575,0.12407320515619595,1.26120588750682,-0.16897426532941384,0.3956607216728978,0.04978710351786303,-0.7658892234026089,0.1707727773223304,0.24973734768382924,-0.3066350405557104,-0.9636987396164819,-0.6621383035706419,-1.7562741871077627,-1.0759332809237676,-0.3283559995976986,-0.12368836286714044,-0.3830232359722352,-0.4881608311173352,-1.0863972095682934,-0.014700719599785673,0.3611129855008565,0.48572902540932894,-0.41999963057645295,0.7393464403231322,-0.1838385751754017,0.7491669259852597,0.7485320601536971,-0.57866256292078,-1.0872273610710737,-0.5812507904536249,-0.09048806248883619,-0.980382716766565,-0.5943915769363785,-0.022402152458604035,0.6665952585626117,0.44991766569968356,-0.5712277534183077,0.4621539642617263,0.4149548696872186,-0.9365945021429363,0.8280077934379602,-0.3594328870166903,-0.1256865872276395,-0.46403481647725286,0.6817583786608079,-0.8377330697138461,-0.45674086443161493,0.10581636712934475,-0.8641506861222189,-0.7906352937023766,0.7679589880636379,-0.06401516460983528,0.6827937876492738,0.24647499400086062,-0.8556027935605068,-0.06675471829467237,0.1662360571219399,-0.43222189184136056,-0.8746702074945466,-0.022404672492922065,0.3198294468713471,-0.2016252916977848,0.40019288663767816,0.28758478191550024,0.08460871649324457,-0.7503142070453315,0.8128843865655341,-0.16500618675592674,-0.6017473310387388,0.315770270487336,0.18054622258045888,0.42109026532220284,-0.28605861083965267,-0.35182360746338415,0
0.8955531390829584,0.4914547492587203,-0.0674591160458455,-0.16220975564191922,0.40364674335792977,0.899265743188093,1.608416848988661,-0.26051188246533585,0.8738498517163286,0.7184990914788123,-0.7162548734437295,1.1551035239032963,0.8564741043660954,-1.646832005232519,0.4607259409165103,0.86587530646797,-0.17753055199770407,-0.35298284114249057,0.7741237979966679,1.3472688085597995,0.011336144169449468,0.2242950881372482,0.5017293037253376,-0.32821110506083445,0.02825435125870233,0.6424814764880759,0.27411072178577006,0.5520886688646378,-0.023993625266028384,0.7079062740710332,0.29900299608183606,-0.03299461745380775,-0.2963876753208242,-0.2835826646518408,-0.3210079586983854,0.1740212680603682,0.7840115696597961,-0.1360202562486692,-0.844172550049575,-0.3855887282601245,0.42801363593798525,-0.3005405420454588,0.14053487026998637,-0.39067505041351525,-0.4493811663396958,-0.2391626718617286,0.15023003369837892,0.10752919473947067,-0.4589185791502433,-0.12035427122847994,-0.22765037455649564,-0.48724591941402934,0.5193332013607276,-0.8586502740007278,0.1919634374999267,-0.6050008940353231,0.41557889461969716,0.41490307623117156,-0.26639541584692633,0.3292268572362255,0.44016820954736513,-0.4284784254557939,0.7342750862744025,0.7329036377629534,-0.8867800542657448,0.9508954251997779,0.34292975712517004,0.5134802687564968,0.16550042867344705,0.19633437983956586,-0.6195005694937897,-0.8793429246999314,-0.8097677916790033,-0.08740511393893727,-0.5380083040728837,-0.8557796303810867,-0.10118027022950386,-0.3898066818824435,0.21160818091810718,0.3206319368971234,0.3181408558142877,0.21102799766556968,-0.3257798307738714,1
