0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,target
126.12677363497822,115.684097374327,-392.78798399183074,-179.88211239822678,34.70582174704268,161.99509541706956,89.94477420955984,14.56608327235582,-27.90612569345756,232.59939550783807,296.24030986791786,-967.8016684712246,176.60775457753024,543.3334725845683,45.92581588131999,-170.73582683915538,140.9486907818882,-34.670603081793644,-272.05781262234063,-220.9855037121012,-522.9504935320268,-187.0840307526578,81.35239824716831,83.16209739543956,469.2972511151427,-49.09734623167858,652.5458860229458,-170.01225616930267,-47.2309033932134,-163.04616277503803,213.30604092304085,93.79602228552632,-651.5416062908527,-6.479416354559647,-305.52673610549215,25.538975299282185,26.72486229087528,16.554332692938715,36.71412506614199,226.0202915505166,90.81439026946563,0
797.7529813104525,51.29267665490476,976.2691707262112,217.11826511809,-87.79361736294585,-609.57671724788,-64.45870773654636,-179.7332115478996,-26.90096242386906,436.0960502014513,287.0444720429484,-109.43973607552076,436.0323585911365,86.38577266169038,14.01054260069006,-148.38501059402105,122.93511687841054,25.05578830541518,-715.9218806394152,375.23566862512615,-719.9011701948614,-38.15355539904962,-9.25289127694277,38.55490729112759,190.05878010759247,-28.8738471450086,26.186859177659176,-116.89243976104144,170.1663338727082,326.3736540125383,896.9606545477063,204.27117142512645,226.44319435483345,-53.42774023131327,9.646044092142375,7.83661352588763,-12.060446467789042,-25.20142679529404,13.879069526067491,-12.569739098470787,93.35432579933948,1
-665.617843693219,-52.232725114060834,-732.9409552036698,-791.9523694389815,56.86616671463245,357.5493870655505,15.94686160862628,288.26912692674193,-148.1593891045815,-349.6570564348152,374.736720473745,-291.95838844839545,-660.8552051035866,-864.3633489298352,16.714283207623478,-9.997310830795463,-32.233041705323856,159.51571271481316,113.0646349369718,-266.4102446137384,-399.3569035839115,-15.614457619269611,130.26921792849748,82.33041273592804,114.92601956628226,-57.01496754035461,-87.43340555822179,-272.496158072853,-70.01631027282653,-246.4914885677568,-935.0235085994336,151.39097364600363,-784.9764135169983,564.9238420380542,109.58718979771736,46.86612336145902,-84.82294251777203,9.581608145300324,-20.587205838352872,16.053798683717158,-11.225440125808955,0
562.7679314888389,-114.09987784998448,1438.17195511789,668.287536334819,-65.33836182586121,218.5871234125653,32.04448639283389,-369.7591922438089,29.279470770550205,-175.36934527548323,-586.5896349869221,901.2222779794594,500.8501005362997,-499.709320998393,-34.454076160130235,139.88393741303395,113.75705620793562,61.98789714151175,472.6293302972024,60.24924260383304,269.9969800251499,156.37670855706503,-53.30091473147108,-28.40645850745495,-199.0153183591274,11.749367793706018,-869.476149962377,26.076725865911065,4.374458754240921,241.68918916106665,-341.9324477069794,-154.04977602029263,-160.20179602580842,-86.77323219255737,86.48674276512568,24.03867700969327,-14.363686945954434,-230.9872800424316,17.636190373172628,-223.12583432633883,93.65821675320755,0
438.8391802750549,-48.37885844599958,1027.0282330528912,442.8972421425782,-2.5359929038256706,-113.1790571952274,62.97184631559252,-323.57944993505043,114.83626037498196,-339.36478099573253,-705.6826369404307,880.9094144107328,191.1019496314096,-560.4308415269887,-31.846340797259785,-3.934604651776292,178.9983214701468,87.38750543007552,754.7854022929549,-172.6344531329315,90.1843403525872,172.2566055461561,-197.5695728078005,-49.603985699676194,-351.63237651792235,-42.614263249930175,-225.2076884230281,-113.3621643123901,297.8395680772357,-87.90445179816749,-87.83368032415603,41.27203605298664,35.68483015282179,-236.83197992819612,-284.4552002287971,-0.1168773216108221,8.074184697573877,-131.66491462995566,-22.718409973196703,-265.1687614899388,69.25362299594208,1
485.1094892147107,30.716041610820643,431.6687257373496,-15.1695484074811,-125.79323966884644,-161.6952553179745,64.09561157753434,-123.81075754265588,-97.9594066034698,-148.67682724566885,51.05496897556797,1460.9938849713085,-123.77115012065752,-698.0839443917363,25.39646857193061,70.05506592639203,274.3722977949491,-61.10404680764573,566.6727565321739,86.2801502644595,22.460030439139302,85.59607174446127,270.5506856047211,15.88005772262514,-372.7168459487351,14.324007680493322,-582.894050393088,183.5162095830926,184.75607074217444,-1449.8410494648106,211.63778767230937,-41.1980827386786,-225.9747894247232,219.4338137373817,159.4534035058252,2.3740087456406567,-1.6287084879377152,22.20926683821208,-6.215329281384058,-102.41825482011352,121.11562032782908,0
-1103.5798054747931,54.28983811189892,122.1143205701028,-73.04085820949706,-28.711857378956957,-133.25341630257248,26.726320038814656,-282.69204420864423,40.77428316790233,-282.9933299108374,-120.31254638574777,-426.6215379535385,-218.5617618147881,71.28029636642377,31.340361447715917,-103.40096345792416,-72.17650885817791,-28.130351711858097,-369.85592600010887,95.56062836179086,666.6722628071258,-149.65238979865154,-7.710906173118584,6.587938303568286,196.07318406819425,6.2721712875908935,153.4953387428073,-107.8576812130565,-68.11488512522864,93.06390344517524,735.3096964228927,75.5224283544398,-120.43399590082112,342.5488382770613,-97.46099956712324,15.822730831621104,-26.13055373421346,-25.22038163976071,-54.09107381644556,-221.1649945679021,29.573083265268085,1
370.86466847763234,-3.4652792861327617,-1196.4535133691138,144.19179704224177,8.019570745433674,14.163255579235866,-123.91989761591822,-122.85402636974882,-177.10182387273747,209.8432090899464,-11.798255505015804,-157.88057954299472,-86.97460991850969,439.6318268596885,11.325095601316304,-38.33072222627045,223.39320554826992,162.8357825352559,219.333584227048,99.2346174987254,-981.8826797109816,19.596444104453774,49.184133219278856,-44.18835606222456,418.48837143331485,42.43204255565049,-121.35209916982878,47.46050929275961,-9.287450428755774,589.1187195218756,561.2714551082383,168.23609022827762,124.15050254626586,162.79201541675718,160.09418436682873,73.39961297869513,-17.977770704916324,5.3849599965491,-19.846489723552235,381.6429139943413,-235.5615104074788,1
801.7517510385323,3.271055545647461,2177.535939068963,597.1405836241083,-43.21769958585149,192.57558078212588,-4.545196403984747,-87.74924185946603,-129.15428541786747,-498.3092682751784,-848.3437073571666,47.597508549936656,686.5035069716018,-290.34561134896154,-76.69541212815182,75.54279782223523,167.3404023323395,25.291997237021704,918.0558055248224,233.11364685133725,-277.34590838317393,160.73620833892545,39.8454401997506,55.08029606591849,-524.213573674688,3.0524055544377453,-764.8117841275874,83.6092433403654,207.76932507098897,-799.6933541996787,-159.99290584987784,-271.4547850984087,7.615596943524962,-311.1178035089605,56.073361209528336,53.2565941512827,-2.741371534411204,-117.779781390021,-23.75592584166764,-375.6493081708692,17.635281016080768,0
554.6432864779351,70.5538741665674,-982.6701097152464,-186.95982554366643,-101.19819383866736,113.7936639889738,-77.84735629307697,-380.87226918153294,-59.98877666238658,181.8958723104581,-92.3493677862836,754.3385333123858,135.36253379060784,119.36645379534242,28.6018585521064,-147.12670101505535,215.07906275842132,-131.83567866179126,-477.7590014885245,22.66635653041394,199.4964732347947,-95.84142162253836,-61.889222752166766,36.12040655792617,-58.92607620786901,-47.990014291488805,-37.45126081908348,336.20199438355587,25.049204127164437,-588.8165968761247,1154.8850332056422,149.39235523934187,482.3887604160445,74.331118200286,-490.0094145624457,-92.25040704728144,-11.051437274008713,-22.335243487476337,15.467034410000906,212.715867353052,-89.75114738095323,1
