0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
-0.7067816766157771,0.7771550506932171,0.30017542427300914,-0.1427955346648078,-0.5930830881050602,0.9186218088974335,0.563460570782236,0.42149249866512456,-1.1179532490700075,-0.6387534302248387,-0.5345154586880576,-0.46497391415900424,-0.8200922263382344,0.7765591095239988,-0.9420908470833206,-0.13514727189790376,-0.7438813668800337,0.4541007655699423,1
-0.15614330561430426,1.4968722879147165,-0.5210855619742464,-1.2894990923045526,-1.7694315490895323,0.1409962280178746,0.36081756887688543,0.4908871974396715,1.1951437242919494,-0.3672959445360534,0.8305467781379038,0.12801311639308738,-0.04568113966625488,-0.17489530710811943,0.9774788862119352,-0.7640248482543704,-0.9529865742939824,-0.0014962138300325023,1
0.13445791806356083,0.0900783954574922,0.7137904518008404,0.6180337201606998,0.38970649470039925,-1.3177076267779435,-0.11060769323762146,-1.2421080218818406,0.148427823406862,-0.37511828817169257,-0.8319754749362815,0.5751231558970544,-0.7526104307475153,0.946990547268574,0.4182909317383887,1.7861701345418945,-0.04168404092967832,-0.039527480881840465,0
0.22836471867526154,-1.037459690059383,-0.7181301976315433,0.769403567159892,-0.25009162357393194,-0.013029616885436824,0.34944846373971583,-0.1838480305561649,1.017165852086803,-0.6896820352102866,-0.6837643097571799,1.1764990258914272,-0.3405238507578961,-0.6514650739056245,-0.0775260167615816,1.232859856307593,0.430931293071974,-0.9605919570311716,1
-0.7335807148804012,0.7054745293710646,-1.4510560277088118,-1.2031985302338288,-0.22261559695706526,-0.30841024515252746,-1.436277799591328,-0.7639818737981082,2.5153176168780034,0.3533291565230958,0.7192765237791313,-0.4919224287576918,-0.6266311951550003,0.13030454721560567,1.228916865011584,-0.2646539946347573,-0.3801911238480857,-0.08986974094157846,1
-0.8745013274829869,0.7468439848870474,1.556869761186036,-1.0267953913323036,0.9843694376853247,0.7082647491080096,-1.5652258946041477,0.842997931115089,1.7278142471872342,-0.4608028652394897,-0.4178437311669742,-0.1435954087173296,-1.1800783519420415,1.5806805191738242,-0.2511752703656029,-0.17480184523955797,-1.0287800117980204,-0.07889086872297317,1
0.25732236269245873,-0.7555579470327521,-0.12225827667970508,0.14051844063980334,-0.4745546975255809,-0.4422253773341556,0.06493933248734132,-1.3658117508529584,-0.5902198980161775,-0.1422613673238949,0.17319586714510898,-0.42919142394499027,-0.04166072103917205,-0.19246174235242888,0.21731327827812819,0.749884375491876,0.8154183716751584,-0.3419723853162123,0
0.4827685434759143,1.2222425655304407,-0.6473710794090037,-1.3007232939254474,0.8809596245198008,-1.0303439425200842,0.6142951929946302,0.03287056734177366,-0.2386157566616063,-0.8630157354738178,0.20577891773512352,0.28301875673077626,0.23578465602132728,-0.28399690434398844,-0.45503275364642803,0.2621693664345215,-0.8195192144023182,0.5004415068678761,1
0.8157168591110591,-0.020707155724102387,-0.507348414845745,0.12962038180050886,-0.20343975559633556,0.6556070128707429,-0.22566937237311738,-0.5216407094277546,-1.5059263643998102,-0.1667054605259676,-1.2947499660868802,-1.1418255972544435,0.11168154038027711,-0.05037680475633994,-0.29673766710471766,0.24017496881628808,0.5760541859610109,0.012284701958080346,0
1.291972771168575,-1.1775650371833288,1.629361151202851,0.17035399295078907,-0.08970802262366552,1.0677647041956166,0.9953888199812506,-0.4180428841894311,0.3605906150835225,-1.5568276922754936,-1.0392821792925078,-0.4939269230583087,0.569721492457825,-0.5916241710818562,-0.7301031382066696,-0.4664298962414297,-1.6522818605068565,-0.20272423839374215,1
1.0620189190720408,-0.199974096034127,0.4694304535260083,1.3896606392009891,0.6210122343882308,0.6405926948273286,0.011084588060683777,-0.4824817328819501,-1.6462397439026952,0.28831058336123644,-1.0087531126688678,0.09711062990228003,1.2438853230882139,-0.7264518320728385,0.4291679523742196,-0.5049623836779745,-0.7287003100833362,0.698348454268202,1
0.4450128433250723,-0.13949598814296704,-0.3660730761630797,-0.2733372889898845,-0.7670227431305732,-0.9525695668430849,-0.40029281944401307,-0.5124564737812077,0.46935999808551015,-0.0440646377695606,1.020047481890798,-0.5027889410013652,-0.14850408496127743,-0.05040911139016353,0.14853176334303206,0.406768880563904,1.0074568161937245,-0.5897907581520052,0
0.31240226643604935,0.6513594176810893,0.4787392065487297,1.119936142098471,0.30639018492194636,-0.6145553418469243,-0.8644681384458214,0.16516901786355934,-0.2763469928870152,-0.5529470083436027,0.36888384888326015,-1.0062701149531457,2.0055526423350756,0.04519706383874817,1.6497786431909323,-1.2773462090969343,-0.5233280948750937,1.0822675949222083,0
0.6462398865950898,0.8399606044030206,1.1175552389094836,0.5697366844532243,1.3434436645380383,0.050675962214362096,-1.1018793295215117,-1.1973521712932602,0.42148648621243906,-0.003160948020061413,0.4416748985910076,-0.46413945711547755,0.598479553251341,-0.20860756127952118,-0.13946584910548646,-0.15179565585152344,-0.3419141504043153,1.0726672656030578,1
0.7514062173392588,-0.41777863047095387,-0.17091069564945394,-0.35296484580977483,1.7918805521844035,0.3625427275519339,0.7412990351773708,-0.3160326289165873,0.972855216534923,0.07626616224761562,-0.2453740490863061,-0.5061619449864753,0.02752018359866723,-0.35170484432546223,-0.3473425072345972,-0.034868183484014506,0.26808197178072557,-0.37937825257660585,0
0.8842222459306543,0.05329971815850185,-0.16535730743740223,1.3599528145331647,-0.6272789024314556,0.24388151046833598,-1.3292015798960068,-0.8440481905522725,0.5750181612773784,-0.00857599893494147,-0.7300286965368615,-0.11500005479954915,0.6460290940995922,-0.6411605931001249,-0.16029529182924965,0.05548957727087533,-0.3865281943414869,0.6863513244304339,1
