0,1,2,3,4,5,6,7,8,9,target
-9.706998744503135,8.474254830542856,-201.5302183684775,45.96677719820746,9.153192682335185,-84.6370145715013,30.380845763591527,149.37888797169643,239.5114749104447,-49.61915946446071,1
-7.231327601412762,-68.74528266213316,256.9375435172978,-87.74808010143585,-11.475830790472644,-202.4570573317888,25.2147914889874,-91.15402285585034,68.04166474065718,-57.685605958381615,1
-16.78399351547276,-11.20488106068098,32.96602548346,-45.73825863258714,-5.239204136448,-129.16847677597332,18.805534725662685,-96.14571521817588,184.4519121804123,-51.24933590627205,1
-7.644995532502874,53.38071477555718,-76.85350209516425,31.49862717859421,-3.023513661891492,119.97746069214617,-15.256087631207985,-137.465992618675,-346.14492170061715,74.21145484664073,0
-12.739352587498946,73.63015063451172,-215.8057046410628,44.903701979758814,-4.751099554683823,101.6676587886316,-19.14442623850226,-124.74466946556136,-216.030815197141,53.42036246673209,0
-11.277040271215403,-5.725201560055725,-208.7237839979092,34.68994895675737,9.077225176554718,-149.77148249315306,43.68947411524044,127.43283031861304,148.38319951052085,-49.37454899914385,1
10.839785681318869,-6.918054491978085,119.67078093354246,1.596903145804622,5.84532093890174,139.32939038594267,-20.000717773617577,134.1200612743802,-292.21422557053563,41.4921145139634,0
-11.716661240125262,1.0262400183410387,-200.95483774874805,48.83472801396098,2.3462897678762342,-173.52095684155637,11.922866778661522,215.7353329751831,102.96496019633132,-69.75007425449213,1
-7.687320724903442,73.77649308213958,-197.30679916406837,43.97343068496744,-7.324111896723999,92.8540846209393,-37.98230523956296,-124.53064796953132,-145.24233538688478,44.3473172027276,0
-15.87270483992052,73.16363022719445,-287.303642976227,19.48953044398756,-1.6615088869072494,50.76528998246887,-15.127889090828823,-169.38019935347748,-261.59700699048494,51.67958224363678,0
-11.751490114624875,81.89413994705177,-334.2153517712735,26.239828640769268,-3.793417775484213,72.1126388047978,-37.635964210507474,-97.45171687100884,-141.95854679828483,32.05220603369364,0
-18.29891909907472,68.91226175330914,-148.38162548162234,49.76694333052925,-5.029562872425426,103.66842420385684,-32.326972908418526,60.39102198077827,-159.08991024474355,10.772257005819462,1
-7.70766746702103,96.53298344906716,-317.2536507967841,50.99787094807528,-3.9733055684538896,93.81692121022614,-69.35556663384557,-29.06666602460904,-27.654954368745063,16.716446936876103,0
11.45446534597093,-23.113952245278966,262.3041922895793,-39.34253807727792,6.94993852609158,315.5269181222422,2.567892632172743,192.30593749849643,-64.58569721015346,32.58439195863581,0
-13.123541684037338,67.51993157758571,-166.81403870562033,15.52817218316169,-13.279529254410354,191.95509098145467,-62.51705414398124,186.00026809740885,-74.20921222563399,-16.230175836277425,1
-9.79933060474733,0.2335518505393278,-168.1849452444094,52.01104465729733,2.5556315647420758,-116.63947806030528,29.389149273457697,134.62632989803518,-0.5747774418917313,-31.329974424686093,1
-7.426214814539543,-55.008275088995205,197.16538724078697,-44.69766780215868,-4.418759147981451,-140.7424497656265,34.62800585881613,9.984343610079303,83.48698424097883,-49.64183031836396,1
-12.40665987807567,66.86052217231891,-145.2632137124775,57.51856729199298,-4.625926106184669,171.89494623490972,-28.857561078665704,91.98249201384829,-170.5582923009747,26.152140641186204,1
