0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
0.32432432432432434,0.5815815815815816,0.5985985985985987,0.003003003003003003,0.2772772772772773,0.5415415415415415,0.5195195195195195,0.45845845845845845,0.11611611611611611,0.06906906906906907,0.42042042042042044,0.948948948948949,0.9629629629629629,0.8368368368368369,0.49149149149149146,0.5595595595595596,1
0.4694694694694695,0.36436436436436437,0.22822822822822822,0.13813813813813813,0.5955955955955956,0.975975975975976,0.17017017017017017,0.03903903903903904,0.2952952952952953,0.023023023023023025,0.5365365365365365,0.1041041041041041,0.2952952952952953,0.8078078078078061,0.1061061061061061,0.6106106106106106,0
0.28128128128128127,0.7257257257257257,0.7797797797797797,0.1601601601601601,0.14114114114114115,0.5125125125125125,0.9629629629629629,0.4674674674674675,0.3913913913913914,0.006006006006006006,0.1061061061061061,0.7547547547547547,0.8218218218218218,0.9129129129129129,0.3003003003003003,0.7627627627627628,1
0.025025025025025023,0.8938938938938938,0.8638638638638638,0.35735735735735735,0.1971971971971972,0.2752752752752753,0.992992992992993,0.5755755755755756,0.10710710710710711,0.25625625625625625,0.8438438438438438,0.9459459459459459,0.5885885885885885,0.972972972972973,0.6186186186186187,0.7157157157157157,1
0.8588588588588588,0.6396396396396397,0.6826826826826827,0.94994994994995,0.5365365365365365,0.47647647647647645,0.14914914914914915,0.7107107107107082,0.44844844844844844,0.25725725725725723,0.8788788788788788,0.7857857857857872,0.5485485485485485,0.7067067067067071,0.8318318318318318,0.04804804804804805,0
0.4084084084084084,0.7887887887887888,0.965965965965966,0.8008008008008007,0.03803803803803804,0.14414414414414414,0.7597597597597597,0.6956956956956957,0.8098098098098098,0.5595595595595596,0.10510510510510511,0.9849849849849851,0.8938938938938938,0.04004004004004004,0.3783783783783784,0.43343343343343343,1
0.4424424424424425,0.22822822822822822,0.08808808808808809,0.47847847847847846,0.9129129129129129,0.7007007007007006,0.4274274274274274,0.2062062062062062,0.9409409409409409,0.9749749749749749,0.33933933933933935,0.28428428428428426,0.45845845845845845,0.1091091091091091,0.5295295295295295,0.1011011011011011,1
0.3123123123123123,0.5835835835835835,0.3263263263263263,0.34934934934934936,0.5295295295295295,0.928928928928929,0.16116116116116116,0.017017017017017015,0.029029029029029027,0.5875875875875876,0.7367367367367368,0.036036036036036036,0.43843843843843844,0.0990990990990991,0.16916916916916916,0.4094094094094094,0
0.5275275275275275,0.6176176176176176,0.3163163163163163,0.22522522522522523,0.8038038038038038,0.98998998998999,0.0940940940940941,0.062062062062062065,0.7267267267267268,0.5115115115115115,0.5525525525525525,0.1061061061061061,0.5875875875875876,0.14414414414414414,0.2132132132132132,0.5795795795795796,0
0.2172172172172172,0.5305305305305306,0.5145145145145145,0.3943943943943944,0.9529529529529529,0.9129129129129129,0.06406406406406406,0.05905905905905906,0.9249249249249252,0.5855855855855856,0.2912912912912913,0.8618618618618619,0.7017017017017017,0.07507507507507508,0.8458458458458459,0.04204204204204204,0
0.8808808808808809,0.5745745745745746,0.0980980980980981,0.44844844844844844,0.35935935935935936,0.1681681681681682,0.15315315315315314,0.3583583583583584,0.8788788788788788,0.7067067067067068,0.28128128128128127,0.44544544544544545,0.8378378378378375,0.9119119119119119,0.9879879879879879,0.9519519519519519,0
0.7487487487487487,0.8718718718718719,0.4994994994994995,0.32932932932932935,0.8248248248248248,0.49149149149149146,0.6706706706706699,0.914914914914915,0.8278278278278278,0.8828828828828829,0.996996996996997,0.2012012012012012,0.24124124124124124,0.12412412412412413,0.2502502502502501,0.970970970970971,0
0.22822822822822822,0.45145145145145144,0.6606606606606606,0.016016016016016016,0.5875875875875876,0.8458458458458459,0.33433433433433435,0.5195195195195195,0.5285285285285285,0.03803803803803804,0.6556556556556556,0.9819819819819819,0.6836836836836837,0.6756756756756757,0.35235235235235235,0.6626626626626645,0
0.2972972972972973,0.43843843843843844,0.2862862862862863,0.3833833833833834,0.5695695695695696,0.8688688688688688,0.11711711711711711,0.056056056056056056,0.5975975975975976,0.6226226226226226,0.8348348348348348,0.12912912912912913,0.34934934934934936,0.018018018018018018,0.26126126126126126,0.03903903903903904,0
0.33433433433433435,0.04804804804804805,0.1961961961961962,0.985985985985986,0.7317317317317317,0.7117117117117117,0.13013013013013014,0.46046046046046046,0.26326326326326327,0.7077077077077077,0.3633633633633634,0.11511511511511512,0.08608608608608609,0.05905905905905906,0.6266266266266266,0.21021021021021022,1
0.8478478478478478,0.46646646646646645,0.26326326326326327,0.91991991991992,0.6016016016016016,0.46546546546546547,0.47647647647647645,0.6256256256256256,0.5885885885885885,0.5935935935935935,0.662662662662663,0.12712712712712712,0.0940940940940941,0.7197197197197197,0.3163163163163163,0.0890890890890891,1
0.7577577577577578,0.3163163163163163,0.02002002002002002,0.6786786786786787,0.1781781781781782,0.04104104104104104,0.2962962962962963,0.13413413413413414,0.7137137137137137,0.963963963963964,0.7647647647647647,0.6716716716716716,0.7027027027027027,0.980980980980981,0.8058058058058059,0.955955955955956,0
0.44044044044044045,0.5705705705705706,0.35235235235235235,0.8718718718718719,0.4494494494494494,0.25425425425425424,0.5405405405405406,0.14814814814814814,0.5225225225225225,0.9419419419419419,0.5795795795795796,0.7207207207207205,0.8048048048048048,0.6556556556556556,0.5045045045045045,0.01901901901901902,1
