0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,target
-0.25027074641593605,-0.20623557151653593,-0.3584048887087924,-0.30844620982750476,0.025668261662410107,-0.3631678317166942,-0.7050134805103001,0.9964832997303075,-0.32879329932705437,0.2836259230304594,-0.018171661688049425,0.1817820507869943,-0.27861655313478,0.3852970152508818,-0.11908117938125332,0.3969471796363838,-0.30643634169688244,0.2624039211274603,-0.09345867305660002,0.2745879132120135,0.4136276366880992,0.5822621136846443,-0.3821093408488908,0.3670831184113442,-0.15291831890693414,0.4176872939177556,0.23894426000817504,-0.4261041798558885,0.05390066335345481,-0.29211434383298723,0.02065682058019501,0.4480555231505809,-0.24061617792025972,-0.06638323767366157,-0.026050808405391004,0.1205702451927733,-0.08115394958931467,0.19573626624892462,-0.23028214387814935,0.25560016466147056,-0.7143476953439559,-0.7633158584950852,0.5525427730816556,0.3434114879350999,0.07651416601917091,-0.1826965088999849,1
-0.15034959542960225,0.37275861920207765,0.23158362312371195,0.21824388174783838,0.18115624006306982,-0.05064498035912789,-0.3856156862781728,-0.2717853507661732,-0.39348866187182,-0.24178123670182722,0.41449324746780075,0.12328952588003318,-0.43228587455012757,-0.5423719004077886,0.41464780128161804,-0.19908893568297167,0.2908782136763967,-0.31671473173699055,-0.11654048345636274,-0.15569121589880958,0.15169533229682539,-0.28721608703590196,0.34859373059099835,-0.3079305128417899,-0.02753847683427366,0.32227869153032745,-0.3141030350047388,0.052518695236470174,0.06596642831464919,-0.10099809959407825,0.1349468881964794,-0.5152122189493208,0.12089989857686155,0.19084629525951874,-0.020719011755336574,-0.2701864574859898,0.001148348703469957,0.3369043953483572,0.5035059055709402,-0.02031754704639991,0.2743954322396532,0.15421212507401685,-0.1405531593821144,0.11061992643236654,-0.0020354851451007527,-0.012944843581274804,1
0.15522372574647794,0.2223170543322584,0.10011391610937538,-0.3609964823767806,-0.23335002851109238,-0.1097043247894667,0.583194623354868,-0.023902778936446274,-0.01891799288223085,0.3984408999560514,0.6549864656008718,0.0904159368201892,-0.14780372404324965,-0.08566345871138643,-0.04816907301495404,-1.0,-0.014952086397983642,-0.5677935179000718,0.2989704593430504,-0.059248701283071345,-0.24674930294937478,-0.2469324369543228,-0.18788850973751758,-0.7799101362492274,-0.5762733407433183,0.1043091245058405,0.21949036455405568,0.5361128152055591,0.35826632149243454,-0.2756895474735102,-0.279233925509989,0.36554297896269744,-0.1708455620986087,0.5012195612317751,-0.4829979197375251,-0.29589168135862604,-0.0036303120090908454,0.27441847812846154,0.7257754629760728,-0.16283351340441568,-0.12725831807198063,-0.20075881901101944,-0.2460320037860211,-0.3893434353301137,0.5252273372173528,-0.36856433624455714,0
-0.2572881310537699,0.5565783786571482,-0.14502569890759198,-0.10506032101802916,0.1809937587383212,0.47031300131063036,0.14398298615276628,-0.2359629494594049,0.4819325172861676,-0.04651125422733115,-0.1679268471682806,0.017919286324084103,-0.32442428658951605,0.015125639364902336,0.5035854422357378,-0.5716486717554539,-0.16133194416186605,-0.18277963075023346,0.4414707045621576,-0.15884573329066587,-0.24525013229589862,0.23083805625938364,-0.009799299351973446,0.5564490452278664,0.2235750338195809,-0.009548289398949352,-0.11963261110738267,0.36298613592298645,-0.2249376556865324,-0.4316233430757409,-0.4490161404037431,0.030964588186563155,0.021776005730257404,-0.12633053499341163,-0.21540384789355685,-0.049142551668131654,-0.49777648759472365,-0.40610048925297443,-0.18007161050316653,0.07986537768993889,-0.12184780302950111,-0.4505892916404817,0.36250719526958963,0.011902521777004228,-0.5731081750869704,0.5611235665287629,0
0.26115743901996546,0.2718351099784907,0.0775764832068336,0.06918777075653389,-0.35424371912669345,-0.1591139264073127,-0.11131154912331628,-0.1788016743644996,-0.33875789707277804,-0.3194165103116944,0.38727007580566053,0.22846459391006327,-0.37840912561741363,0.07564929058584212,-0.2699553657744378,0.34819170627654406,-0.06583885876184124,0.12855424022840578,0.008764303781945648,-0.2002409078386134,0.017637697020534963,-0.11182002539817551,-0.04592725139338552,0.3940337526335329,0.6092603098910866,-0.026380394204214244,0.2400994031576684,-0.014755766848236087,-0.1759215096905489,0.03888943128630921,-0.05303563351492625,0.10434753219323979,0.7007282333557207,0.24548440561553933,0.270177967832827,-0.032217930266704775,-0.24561229019665856,-0.03586942029129277,0.10845527019969683,-0.5750198340624358,-0.34639152844656207,-0.6336848467463291,0.05969707873497504,0.19523397843745297,0.25789495525211564,-0.1313732601984769,0
-0.19039347466886664,-0.5570490019172576,-0.208704297435523,-0.20144696585852728,0.13878209813884923,-0.15355331864110525,0.241845147165363,0.07795148279387094,-0.27854304628092835,-0.248413015313804,-0.09538223933332424,0.08018638412361648,0.2667900854003898,0.17136158569055113,-0.7825501601721963,0.2540602760788973,0.00035400005695143937,-0.23217690265528554,-0.7335150848676806,-0.10696718354522608,-0.477775940360763,0.02212671941209321,0.020581820728699782,0.46666692638934937,-0.0542672421275495,0.2011706986423739,0.04472170880161326,0.8291250146202409,-0.18952789703671952,0.27303272091347713,0.06470260602859783,-0.11990751005860785,0.4828730920113015,0.6415775082861986,-0.021500748809830248,-0.14831468375569778,0.3567829520285567,0.017885130440245877,0.23827267814886643,0.054398680425515974,0.33417929485239006,0.13234581576762575,-0.3774454124496179,0.1832740483088293,-0.2627317043453651,-0.24855485570164274,1
0.21662342072104876,0.49645384526740133,0.27241403726369745,0.3864513177987694,0.08199006392759846,-0.13039271169022876,-0.6004428225599613,0.7386733524989849,0.3264679998945516,-0.11481006291000798,0.2624169920511892,-0.1461598019021422,0.11757243183901586,0.3509155752275344,-0.6742960037276227,0.27154227225570043,-0.07306655943316426,-0.6680234253027213,0.0803678270845237,-0.1314323583994433,-0.05378626062238057,0.2871850010729211,-0.28718704723251126,0.4804736126130601,0.02809563280453609,-0.33815576391180346,0.1448276651041223,-0.3601817554647223,-0.33726780246471727,0.08668183234763605,-0.3439780563416785,-0.20416611316868097,-0.264927273466369,-0.15277716241394146,-0.11877626470016665,0.04591336364916655,-0.11177469290112987,-0.1694080306678547,0.4480311927388089,0.0333956507346537,0.026322862222923207,-0.4876015750539328,0.3099821950077586,-0.2986066600697767,0.21218219993241758,-0.21292162360946215,1
0.39666499053852067,0.1473600461205511,0.3408626103200972,0.24279868130805293,-0.056685597852461925,0.33110902270184756,0.05754043733985303,-0.24207531943392832,-0.3760159782600267,0.19115674258809606,-0.5059141005746108,-0.12455966958311984,-0.33989205119384064,0.18715557159329838,0.040328521212746854,-0.24387381625846535,0.1447003533957775,0.29457322530809293,0.26151038771097923,-0.05788950075315857,-0.6537877128483752,0.4069589439591819,0.027670348932960446,-0.23104445407118906,-0.29429155479612124,-0.33237270080074766,-0.27488671922754954,0.7110857564165405,-0.22590381996943443,0.4104073641974584,0.039268963060355835,0.41094733787005017,-0.11605719115638767,0.17458587683787818,-0.30890311759208566,-0.191878690334219,0.6834380437243119,0.06972879505724454,-0.5069044180016419,0.212130884077816,-0.4701226242022635,-0.02907666283478262,-0.3452738392320138,-0.3674341514895795,0.03235808050311454,0.2953734461858975,0
-0.3571287285204621,-0.270937474707547,-0.049009254630494166,0.24050180353735032,0.2796005560283971,0.2624342230043353,-0.0032584136571684034,0.02088082092877215,-0.06274505479816957,-0.029952670827997654,0.04571367236254024,-0.1740653900830383,0.22457294746729914,0.32755879937323207,0.39346752762820913,-0.10804093563476959,0.056710992642792654,0.38448921328100333,0.0890612115484891,-0.3213110080461556,0.23780492122844654,-0.3765619282423197,-0.21554907144544477,0.012157476856778043,-0.011512629613211754,-0.2892277302766834,-0.0710164718479811,-0.12078987404652461,-0.31902820890026845,-0.08626893792472631,-0.024469200538053345,-0.619617425504901,0.04686864397810714,0.47587207666003767,-0.45696076700074556,-0.03318477571637058,0.3316967557605245,-0.028646276696610684,0.0736091253809031,-0.561229800362662,-0.27877247844329295,0.171298921140623,-0.525735118864695,-0.050095578903642954,0.10027659144327161,-0.16870570414514363,0
0.49653705088046396,0.26835958664273935,-0.2724237212373653,0.3831149943924025,-0.17433239980010606,-0.21550297280644898,-0.02420074397639216,0.16477898293861695,-0.2498432362321726,-0.35793753619942964,-0.17214594423662286,0.01082311796898862,0.5312891038707768,-0.13512156548953172,0.03193627209890165,-0.4120747326340078,-0.01749433796804959,0.31792868895895865,-0.6538932372114247,-0.006733822302357134,0.12372387335464506,-0.25401724471083403,-0.2148468073098618,0.1462368351180905,0.0662630868615502,-0.08927514432120678,0.7783642976997409,0.171773526547145,0.21312175515685913,0.45713372268496444,-0.11089975666124258,0.5135834296075666,-0.2247645258944254,-0.4571525852557031,0.14616181675060225,-0.28409644025788106,0.44265236764420535,0.34974828782859063,0.2602865080563693,-0.06033787401236782,0.10049854875895528,0.14935577976519807,-0.004898340431551833,-0.02197219586812416,0.22950945066000605,-0.03059868565217823,1
-0.08681839576626602,0.32306552277878164,0.056936380080169484,-0.01739065217486307,-0.16342873669522998,0.3845648344578758,0.02338832116840169,0.5217510367314885,-0.29492708545206214,0.11996042092032405,0.11759335492977184,0.23731463341026762,-0.4265253179704161,-0.5878133381764721,0.1185531574210975,-0.05705621733508804,0.20870417230524602,-0.27305628273241767,0.2808153613283531,0.09610919174002176,0.11013066752551032,0.06792584764341013,0.05954996812701804,0.0998879751628378,0.23180878594707896,-0.17788108308783263,0.4036056480904643,-0.2127924146345189,0.05975992144412603,0.06633207819928091,-0.23705920041264839,-0.13858424031784355,-0.43771853601299066,-0.2621880893637201,-0.4756273801601791,-0.38173265610675605,-0.11346716978529124,-0.023529788543534175,-0.14255556126736718,-0.04929314207445589,0.16777632826617336,0.06173494097159299,0.5661089413400515,0.07612445737716166,-0.11893012298212452,0.6374303653698716,0
-0.1814122816486343,-0.22610503079844949,-0.3748546686976976,0.24593402827794197,0.059925744705878685,-0.20639284618069434,-0.6595816313024208,0.1486705585324502,0.12678667039216418,-0.07753046406828404,-0.20505041404669366,0.2830241363109357,-0.02668592210862225,0.35811403897147986,-0.43508470399567856,-0.049825292859654584,0.6014309764517524,-0.08095924434225521,0.0007349038304572853,0.0981187137439718,-0.03586116557761949,0.3261258624826385,-0.04969199390190325,-0.09509383208950853,0.3631874153269968,0.29888220741295024,-0.0818926695676586,0.1631218251361933,-0.30165688777355515,-0.03627099640238302,0.438598667614189,0.08038816008876339,0.2609040684488047,-0.007441800522807314,0.05479674508095668,0.5667323968922101,0.10864543632344786,0.2734018287790294,-0.04956855001738945,0.03460712566129291,-0.19583833930994993,-0.0978810083372218,0.5514080439346821,-0.10412094016838001,-0.10431556586014563,-0.1858820661181962,1
0.7442126979895543,-0.018462658415584116,-0.02906536272333563,-0.06944999845611602,-0.3601667917233545,-0.8137459931324712,0.3908639826424367,-0.6085593203361019,0.33576948907282167,-0.4665722890254954,0.21543253668145862,0.17884106612017994,0.09298789989230724,0.3977175538157908,-0.19097327923085097,-0.37123809610789726,0.1904194859239897,0.2738433801588264,0.03876590373005026,-0.2188088642829267,-0.016902770065146646,0.27535057834225896,-0.3627471089020963,-0.03800580701019453,0.182156515146429,-0.035824884652637876,-0.38936888790689683,0.4550497713865223,-0.20222062906648355,-0.2270846980522424,-0.35932335003766425,0.21114849598511778,0.1247496839452788,0.20179626055300057,-0.2143527207462818,-0.15022261541774395,-0.046261332396319146,-0.28490875408627975,-0.10893174391501631,0.7578378400451935,-0.23227484939156004,-0.21159686596746052,0.035025228658651465,-0.048384544965938324,0.38154189229646346,0.09452638635363557,0
-0.2655621300438905,0.0802591423528663,-0.07640232605302856,0.37086663538657394,0.47820998442613977,0.18034687450361941,0.04178342724052404,0.2701036983298793,0.33851095382238316,-0.35500043264810993,-0.05061035541125282,-0.05683645833194185,0.2662025178294481,0.14524854890078603,-0.035851708345054835,-0.09922676786129207,-0.19439239269665645,0.21977384034914496,-0.42050317792172087,-0.3216774105547357,-0.2079717100527849,-0.17131844030852275,0.06142975819418175,0.02738649455333932,-0.393746266823466,-0.2656850720719717,-0.6480962141797517,0.26830136143302824,-0.24683156420727528,0.3458298998563506,-0.318514907938224,0.19046013758940433,0.2266892881377794,0.5535812102088512,-0.22086395027804948,0.07129304339728519,-0.3650248308859246,0.2926055126159238,-0.7458145594328833,-0.1510347493981107,-0.39027483681595326,-0.06746020558760273,0.9927282287000315,-0.7050916878917406,-0.3451178232910909,0.09132314360912787,1
0.3314074654644537,-0.4695933782851828,0.03331616909193284,0.3320197569411155,0.021071968382503393,-0.19997957352589565,-0.4564275301938463,-0.02799068133326058,0.21365437757914169,0.3344473950675631,0.16454515249962828,0.45339305566942656,0.008496002705634562,-0.6884419911140538,-0.3869765040921486,0.4242433958699637,-0.07816472375992542,-0.0029679455302137002,-0.20522865120966052,0.12987894861830848,-0.008314403099362917,0.4821976733879985,-0.34755104988733093,-0.15924644970307653,-0.06141336247940998,-0.029565674425451115,0.132413072711452,0.6107868363990226,0.3846807799614108,-0.422661731275745,-0.29815042158831184,0.13094357188393835,-0.06697779049873832,-0.2533781838200521,-0.3111771490018306,0.3377040141516021,-0.25288844791511755,-0.05489063000073314,0.8812584324453067,-0.3309708433151927,0.35451591128299165,-0.05338449812509751,0.18637555719353183,-0.2850336423826002,0.19939347053798484,-0.320533376932305,0
-0.20418581934002575,-0.16421458846126127,-0.12935280826979265,-0.24625519560962214,-0.025920181609959903,0.013082871423649669,-0.2190602617551365,-0.059924706523533725,-0.3362249075422166,-0.17902875958343148,0.1657556132605366,0.4542003991987747,0.13026506413205818,0.02616779845898096,-0.4835062774069128,0.551434907380616,0.09055166743875048,-0.028289397669708612,0.2335170851692615,0.06409823423667373,-0.14306330364432307,0.0828501929562246,-0.19171180791736217,0.113572983119986,-0.014291897980829617,-0.18162690055703193,0.3105001441539056,0.43208554501273233,0.12561409272634183,0.1008438797823103,0.17720117927975831,-0.07812606862209107,-0.012877881220437684,-0.08003149241765864,-0.21509259083218224,0.09191549574859846,0.044349852704317384,0.45802495864783066,-0.146844421925664,-0.043102554392829416,-0.30449361576881534,-0.1694373135636604,0.21760462755556417,0.047167047417698234,-0.09435888670437213,-0.2267076492830114,0
