0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,target
-0.16482798766194934,-0.01573890089563758,-0.4759056784762525,0.502784533207524,-0.8414581638163234,-0.2556922697048285,-0.047380026052885355,0.35505903661239396,0.46965188000515307,0.13324370240452085,-0.7859346154265865,-0.43567993062117094,-0.10039870368685622,0.6541327784660943,-0.43524352061829785,0.005680808517876337,0.5267410055093741,-0.6781630369312569,0.4220718825009003,-0.05787305431234988,-0.07155339662896848,0.17687343948759507,0.21796712680683974,-0.32074404838553155,0.4123978853159521,-0.06279949341897505,0.37347162041425025,0.1511364437724189,0.41224178794126637,1
0.10283592443960773,-0.2739878226396216,0.5252699594911048,-0.1396331635986027,0.3486802733891031,-0.3788894214148125,0.061799077743654826,-0.3520090539890259,0.23989815185297333,0.05698071765719745,0.32900863685142584,0.26267240037204753,0.19769952372774005,0.24915387408602513,0.5500107572326651,0.38749453418419477,-0.2773082578166178,-0.11640503472976091,-0.1622948719609345,-0.23143148728092067,0.3329458994253637,-0.36347779441933764,0.2536151830113887,-0.06759460662382083,0.21085676904141762,0.6262911221350871,0.03758607260473196,-0.123030102782903,-0.05927840530193892,0
0.15808504158892484,-0.05427694935095527,0.05614238301830355,-0.035238209349788545,0.06473043102518167,-0.015878328918895988,0.042767757856823435,-0.06878895357887778,0.14905633364132073,0.07588082605168389,-0.12840637811277042,-0.22353694029795557,0.008670053405168675,-0.024117748878396444,-0.3201500034946557,-0.11159712249315297,-0.09104146091698737,-0.3539701352837086,0.2274774863867039,-0.1398732408466043,-0.36210499388289435,-0.3878919226641435,0.041975162619761835,0.10496815811354261,0.3308748999816599,-0.009321210585010882,-0.09358833747552141,0.24509978887838949,0.015475138914001579,0
0.28740042584653946,0.10962811086636128,-0.25578534095015015,-0.1858334453492036,-0.5116305358017803,0.5859630387173383,0.17458390549678052,0.5216172717251643,-0.06344853145337939,0.06973219759384092,0.04035813481170673,0.07160046939640957,-0.40305406157225104,-0.16678697258751773,-0.10501162029123605,-0.3081601600616838,0.2629460112197842,-0.31277595627250065,-0.11027774273903798,0.41714331597280774,0.08699337076642837,0.20200765580672497,0.16705384188593106,0.3540164038086955,-0.4794841690503566,-0.07210346063556909,0.020726950249202205,-0.22182062856730467,0.5895621222313632,0
0.2199016249069737,-0.08854933337207133,-0.2517853304794393,-0.33503224318275876,-0.2584207173011723,-0.17371933851939522,-0.04260130180027415,-0.07001965944897147,0.16112637898046797,0.20847509100630252,0.18663592557464959,0.22982068082509233,-0.0702092648421767,-0.23476334616362163,0.15330448076733638,0.08984034143520067,0.32962364160459123,-0.34317779000247256,0.2358539846777037,0.5543782365399903,0.23872857698390973,-0.34719037362387983,0.01690255065490138,0.2676607014517014,-0.08699961351674394,0.11418936586055646,0.22015301657623584,0.24156206040191758,-0.45031391380108143,1
-0.07818874681787942,0.5883218728606187,0.045263021859988005,-0.4986155916895386,0.10036398002872128,0.22887459334388296,0.17467535730195266,0.05347623728684468,0.16820532835399765,0.3903529916073123,-0.04230282017251588,0.15199619767183967,-0.16439783500276656,0.16791393267360222,0.36857357163818244,-0.21157051248471043,-0.14062963594048267,0.33946971094264883,0.26210714484771896,-0.15557564955641004,-0.06577198902195838,-0.44132608940126916,0.23158302023631533,0.17016170302778585,0.001509832731784681,0.5352186226614173,-0.04768387171057835,0.05652672049745355,-0.4433683455757239,0
-0.31813156661424197,-0.3021557301880016,-0.5145894320456464,0.04410703624063324,-0.1395629157388742,-0.4937986972141137,0.07892618832512976,-0.4223029739099096,0.22868199582677137,0.15234930623966705,-0.38302159328501834,0.02897214160763168,0.5632595298254769,-0.03586367751085713,0.03483319478042309,0.39650345792202046,0.09040398408876572,0.2165001522682471,0.5357826123115284,-0.34557208523652266,-0.556474955995865,-0.23768586054865254,0.28493273153479254,0.28555891551685947,-0.061416928390740054,0.34109315998002965,-0.010220257627172305,0.2011153733947585,-0.13348546794893387,1
0.34363176388869143,-0.5154420532704987,-0.007728585737023076,-0.506713719243673,0.2106596854216054,0.6925051705604324,-0.19604411788767537,0.14077811469258816,0.07695250548712791,-0.026968854987918553,0.12699433763837226,-0.6064721311767827,0.1772899770173617,0.26459086739579657,0.0022095799655559925,-0.24582016461370407,-0.14009431744654202,0.3100807787800057,-0.15715038065486234,0.264676836569186,0.08695481002191302,-0.032368876355862296,-0.11780875347653894,0.45479592775935407,0.6790537727505077,0.24238883259773597,0.2895753439436426,-0.2145466142510403,-0.12183526560811385,1
0.11292162765968093,0.029388382341893945,0.08688221147256121,0.22733157600543544,-0.4659860877520812,-0.2834812968607729,0.013249787595284526,0.26448317112624115,-0.19850164755897623,0.4112089318976729,0.8555162770674316,-0.07500701892229748,-0.49253638402998595,0.040423351173239704,0.25366652581182453,0.022520666642396818,-0.08117436662178962,-0.10416083025663,-0.41704378828065686,0.20648122498552174,0.6419123252818456,-0.35118818663707724,-0.39893836261155263,-0.2932012264050277,0.110778237258942,0.46084077307912447,-0.3124040616235998,-0.5064059726852397,0.035785524261830626,1
-0.00442842639309183,-0.1180893580898411,-0.6969919934896067,0.23016882516824388,0.06171834207274614,-0.37675257647984545,0.034583037852805476,0.2767743926679269,-0.38503239566051817,-0.1470638905276822,0.06192453988259164,-0.22679661748898644,-0.2644344117831954,0.16736226037184415,-0.6086634163051531,0.3926015210316501,0.12836749528433022,-0.10420669556642286,-0.1337191550296763,0.03365862231515831,0.2724387296150601,-0.12509960916285023,-0.6977537316222774,0.38954071419068936,-0.1347920677005759,-0.07224854734664252,0.02264540998376869,-0.34824801554692175,0.19443955675719243,1
