0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
-0.1287660398781768,0.04633419865892808,-0.04607913039041914,-0.2809697759800103,-0.25984498540524076,-0.42134826868399244,-0.6840062120655646,-0.27295145567463314,0.38443303883922236,-0.1121159368275353,0.30268320735652016,0.3679498455971847,0.13140150244676574,-0.43838906790467486,-0.20203031933975152,-0.1661701633656258,0.3498555609194119,-0.2611458743758685,0.08126650079338608,-0.3002599290569131,-0.16027516680107365,1
-0.018352645883785077,-0.2296490511965203,-0.3731124670419424,0.1552753259208044,0.1192490370739543,0.004172100458404465,0.41202307335874605,0.14731730211017444,0.07084998840755859,0.10236578449583018,-0.020080864102785315,0.25482260056307915,-0.2562495506908161,-0.017373368397368836,0.2705275689005453,-0.326610757971936,-0.15015866281173482,0.033749959065331195,-0.4840025861437588,0.10131747065437806,-0.1042650932893006,1
-0.20220196225119294,-0.09902650266821503,0.16274073485255006,0.05813688153917094,-0.07874323871885798,-0.1265486796925811,-0.3941002523673094,-0.20373098248665966,0.42047628027233985,0.28810802900560845,0.28840471992525907,0.07076559424693118,0.0656790902209746,-0.16251334477760557,-0.10482222214169051,0.2671694095473311,0.08982632704546306,0.21128454895002313,-0.1798256711569001,-0.35123478828874444,-0.1414958766027319,1
0.24378223868020985,0.03673937759310622,-0.5744668836245664,-0.16181531706418903,-0.1050583077093622,0.4681438522944983,-0.09360072576023601,-0.4309272632340084,-0.19141663513110843,0.21672504576638615,0.0405366465256504,0.21099977719122723,-0.16076457028743715,0.19310189201956093,-0.010221440012266648,0.009235769233000674,0.18532466131261166,-0.21469594237020137,0.11317821815568109,0.6785278847174518,-0.038140039568594714,0
0.19863269088367008,-0.2131680134787956,-0.16074623722655537,-0.3185868215204091,-0.3692760254131439,-0.4339569028786782,0.12552466129639056,-0.00624142576996497,-0.057763343884547326,0.15867219896591436,0.06784031649117689,0.21734451922797463,0.0822796915365945,-0.07676117799733076,-0.18716029840237117,0.09331293861575461,0.01751902352858455,0.12872897759830187,-0.21101030636155452,0.02975200413342865,0.2491320379719128,1
0.12065175182639484,-0.14529853674056636,-0.20319480837514747,0.10151408417369659,-0.33212557778836466,-0.07793139979841271,-0.5966163353701769,0.19890016067234592,0.18937269368409845,0.0765821879954492,0.13793769584879484,0.303009574097148,-0.002053088205221141,-0.1294356071570739,0.041513039432545085,0.5068773814652806,-0.0976764389184827,-0.023988755826670854,0.14397002553715174,-0.249581817686846,0.3682615931501826,0
-0.14347480223480052,-0.2336491739871658,0.06557795158480322,0.4803092268526265,0.12120378618531338,-0.05520307580713191,0.14138068571368248,-0.5643853425573194,-0.27437028520383305,-0.38799017906308275,-0.23682654969824457,0.2775794257379013,-0.16198515398168756,-0.07077417306972547,0.4086807718082779,-0.35145497190653063,-0.22792376599409064,-0.33840254354394234,0.22503038103163728,0.12572983792215664,0.5328102192849016,0
-0.11422484083830257,-0.009135681362372469,0.2760744267746216,0.5356701061306987,0.03502076763414139,0.2068389002338388,0.19933272784097736,-0.14824352069343652,0.40379102201832423,-0.22058705820224958,-0.5384603846327989,-0.6006844346347899,-0.20692034323883635,0.08748126257797273,-0.1728976009655368,0.3373738172868671,0.3663734498638152,0.07580502935470466,-0.046305757843052055,-0.05189715661646449,0.21338824140196525,1
-0.10528240643447696,0.1251189222619789,-0.23739933634825866,0.12728710067630025,-0.03634056196598347,-0.3161619986014431,-0.6299367466724648,-0.42403115788920387,0.4055633713514146,-0.033661199519991164,-0.011175297581161902,0.03516493801472913,0.15547417752611847,-0.05614053146878413,0.05552990936926221,-0.6149332606121577,0.2203622466675715,-0.04429332442423405,0.15292844322460203,-0.036903786389121736,-0.32148689765698657,1
0.3251255647332919,0.052389452596104565,0.07420992718319726,0.3048905240967924,-0.0028349307619429886,-0.1833895889485087,-0.3817625710645273,-0.20647863719925064,0.1700310326240669,-0.031804286604321205,0.0762421863532282,0.011693897988450679,0.2708349506765713,0.24058075692548142,-0.026260466923058275,0.07238590748133222,-0.24883017081063408,0.46287256219796086,-0.2569148760719329,0.1485894571653217,-0.3606983715528807,0
