0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
0.34328030790904734,0.47739452414302685,0.4347106623498619,0.3667460093836915,0.3162368901872844,0.30107868891189526,0.11598035992636208,0.31105908876366367,0.7582782663487183,0.4755203489405069,0.623728890858902,0.6615309094897437,0.525100888961837,0.18630774220575474,0.3576941894530836,0.3828353948022885,0.7082014473534737,0.3731786319301404,0.5371057829513076,0.36982631418195105,0.38023734834569944,1
0.40751917366597584,0.32615668231579587,0.2579855438626425,0.5892556409549754,0.5219848280087049,0.5224814911731636,0.6913413101823118,0.5385150060036334,0.5865233275637887,0.5903894261042857,0.4495658756553057,0.600950154193825,0.313155852162182,0.4244750244404294,0.6102058545525492,0.2979264686965838,0.44586908588027263,0.5221238971305262,0.2523008948683553,0.5820678246528845,0.41015520979119935,1
0.30055505340508726,0.39773737550547583,0.5475545571203586,0.5397095500611476,0.4145273107876922,0.4544660702015715,0.2681665931548628,0.3485222737592446,0.7780197820889149,0.6898666220421144,0.6160242401760313,0.5023858122726871,0.48916769862218984,0.3423697876083146,0.4096374097345982,0.6121688615937209,0.5717771623297373,0.6117926329144441,0.4055572363740477,0.34288510402623695,0.3902683332555965,1
0.5600300878814173,0.4721365962380783,0.14917589316208785,0.42752151067393435,0.40024517797268117,0.7638909593817347,0.42591392297477265,0.2255601513705078,0.44287529617559257,0.6516363366858876,0.4822749946642828,0.5774826001287892,0.36536148277148656,0.5435402298705316,0.46018740923659696,0.4756643288140628,0.6218803441114792,0.39663944980739085,0.5531841663300079,0.8871348185334547,0.44547600248532926,0
0.5337619365732955,0.33518823251606134,0.3727458539615473,0.3475591923683857,0.2568447355232918,0.29451828159457477,0.5409438702569705,0.4554066600864137,0.5160795488444082,0.6205452166708322,0.4970080145627492,0.5808802720567854,0.49824394136229855,0.3908795237813197,0.3656399963910317,0.5201599390417271,0.5338411501463289,0.5700956671578787,0.3898451856983367,0.5442440757992804,0.5989227965019673,1
0.4883923768262782,0.37238046499107363,0.3498071259326011,0.5618343724024096,0.27700761738028684,0.4797621612643408,0.16185570574683722,0.5664324426219556,0.6514402928186839,0.5765806133174063,0.5348324567058776,0.6267547537068624,0.4521356850809654,0.36108176172418,0.4878317674681553,0.7390279431402125,0.47340387404398876,0.4929613684451778,0.5686982948359007,0.39661068728843096,0.6625560199994931,0
0.3347227029274841,0.3239646292175806,0.4950488873273198,0.7550412812507383,0.5230457405390323,0.49158795149034906,0.5492674957269623,0.15333058568599023,0.3974401265431313,0.32777153648540147,0.3326102245352729,0.6131366584865113,0.36469413863840316,0.3942663539969198,0.6840281230474444,0.28477832791399005,0.405069640204896,0.3341580227087095,0.6095397029512155,0.5949702382518808,0.7504499056718821,0
0.35174042401701433,0.4469972266793913,0.6087988031614412,0.78327845525671,0.476271121867481,0.6279311961685754,0.5796894401686428,0.378552941715671,0.7688809733870915,0.41742692478130655,0.16984905368342562,0.142817700445533,0.3401261921214985,0.48379096567098556,0.3732612795569865,0.6493226809477198,0.7168675544513936,0.5433649690174255,0.4728298413102954,0.5010908973118952,0.5798301960773126,1
0.35694316095341055,0.5205682731764234,0.3313233856486904,0.5749800659161876,0.43754076598004105,0.3558082310079017,0.144364144376393,0.22929242967464272,0.7698517202141009,0.5175380240040952,0.45437130616834126,0.48332130979207816,0.5382624268043481,0.40254455990081145,0.49532169252343927,0.1453394371453583,0.6402628061900533,0.4827059866744262,0.5732118994285367,0.5090151867424979,0.29412587009308433,1
0.6073558951363905,0.4807127818186433,0.49971350936868214,0.6655678390256206,0.45572547509403055,0.4248911367672346,0.2746432631971014,0.3470352007581363,0.6408465256913101,0.518532523076932,0.5015416511038522,0.47075233640335984,0.6013349842312249,0.5703988772593664,0.45161694307233374,0.5090848632819757,0.3941010991411772,0.7388640903751141,0.3667166507386421,0.6070519941486217,0.27318100482979185,0
0.3982308043501494,0.4693645348897929,0.40745683509985725,0.2679168657991249,0.4157012637256976,0.41369874008526364,0.49222786448631545,0.30194990261025767,0.5731070127105073,0.5352291491089926,0.517557114454816,0.7870091034627755,0.3612811194008393,0.40028950808468405,0.42813583456824017,0.445715876837762,0.651007764291824,0.35301643956414774,0.625093807265843,0.6466965732345922,0.40231827596863134,1
