0,1,2,3,4,5,6,7,8,9,10,11,12,target
0.14403624194009243,-0.2570192643229524,-0.6705963884728887,-0.6760973934637136,0.3475314651933141,-0.685540023720186,-0.2700466381805884,0.03304620030684047,-0.4553646957166984,0.05810076817377395,-0.617700671991827,-0.7863757365351978,-0.07495185911616668,0
-0.10554707544294173,-0.07642255811287918,0.09841863486644062,-0.07103473264129272,0.28394173500180975,0.3787004817558338,0.10886685007401695,-0.29216977332116223,-0.02916555108460027,0.047015794651055855,-0.13207919581161973,0.31525405613752633,0.3181808107872788,1
-0.09342677331682134,0.2192392306061396,0.3248604334099046,0.08133740238684241,-0.16369340012838848,0.023354504166607934,-0.24504649087896122,-0.23841199417169007,-0.21102759791916859,0.4577337420827742,-0.31480184541507095,-0.22085303473420492,0.32784739871847635,1
-0.2939399464764323,0.4713693683403715,0.23913128600961958,0.17734656123972228,0.3164775802897286,0.317656346681777,-0.28710112149278116,-0.486183991765729,0.05405857758845525,0.24074887521156835,-0.06477756981301937,0.1218839783122891,0.5490432605809696,1
-0.29115939820452136,0.21544984476689916,-0.0010361372372779804,0.4495169205463624,0.05715296879370883,-0.14931394771841175,-0.5384912428740546,0.03365523321121359,0.45961848249528053,-0.07425581684089917,0.42159585269263045,-0.1443862985638968,0.08420845071637642,0
-0.13139323862254507,0.527799428950805,-0.18998641134743507,-0.00949231842737243,0.34586491605922537,-0.08985397481772585,-0.3125649730554546,-0.12296211959143855,0.09084217740360075,-0.04853973185795228,-0.050760454910774536,-0.10386304434148862,0.1898785963103527,0
-0.26544161929735877,-0.08318252158462172,0.2237774316839569,0.10627105673011629,0.16287967660975525,0.5987130664905023,-0.07784669579633446,0.06115680066974492,0.3543745653688933,-0.014320046793957262,-0.36094561471955666,0.6512087063289369,0.5515887721483312,1
-0.12381593279037634,0.2048758365004831,-0.01481527093969257,-0.09257912561573844,0.4699084449832022,0.22056026831768577,-0.19550907517816105,-0.3519928983747326,-0.06857718135655556,0.09224355144415218,-0.3463419075452093,0.15276464626516237,0.4800234038635109,1
-0.41678898121731267,0.5914160357053432,0.042831229933020944,0.19182808924113612,-0.20604303327118995,-0.13614268482123404,-0.3342299033257001,0.08455961215304537,0.3387054199839459,0.1538528122635871,0.3309172672695862,-0.3858644821722733,0.02145377253418621,0
-0.01048475862943478,0.038290419753682685,-0.2738402582233829,-0.2096464815181152,0.6108372860171376,-0.04351979619769111,-0.16089176111729933,-0.40102219749145657,-0.17946000383870253,-0.040591812492529314,-0.16158572629867765,-0.07536544030405112,0.23910657738199131,0
-0.3677020838766487,-0.14164537896922788,0.21233781175976255,0.03135493526841503,0.09633616599119267,0.12181274888877121,-0.24109261196466206,-0.4783427725541712,-0.07264409789170802,0.42675095498171745,0.006273045851367856,-0.28937913021539163,0.391625021643357,1
-0.26861161073155737,-0.1379711837797307,-0.07035520729776411,0.3916097629970567,0.050802153081867835,-0.17742820378824967,-0.47894894245164094,0.10566360835272996,0.47063964973422084,-0.13462950553563488,0.43555566007141516,-0.14555052034128946,0.00838240396012423,0
0.41047726399238244,0.31599382175410146,-0.002729736017507208,0.09072015161996234,0.24587457373003346,-0.25907765778465863,-0.21614309096022782,-0.3175998462012456,-0.4307337475148817,0.04491080584656337,-0.24306174812482498,-0.08772074433464616,0.06370625742098085,0
-0.24422710134287395,-0.5727697501583674,0.47481869268671634,0.08908716849247608,-0.3245522586008326,0.17041559963766673,-0.1849561058275843,-0.22578533599032485,-0.1472675244022874,0.5916819102031206,-0.30803941302533394,-0.20601921831282352,0.40072264999295526,1
0.038317302531768335,0.22923562776058415,0.1712401396323162,0.018462677734894347,0.12855518719443929,0.2612255683399139,-0.16768705655637667,-0.015555590116676059,-0.039863280699969895,0.1052395493007033,-0.612375172279272,0.35089215537827423,0.45392756804134216,0
-0.31364359504206196,-0.08129678089831402,0.3735648935188653,0.008020383278211307,-0.2532952732018619,0.24871501045500138,-0.11581173855147006,-0.12659743327190717,-0.022351543337610892,0.476709789824402,-0.2964085691243616,-0.09953243297990486,0.3938271143952233,1
0.173218048355482,0.007743084888677674,-0.2040188395347355,0.010820766017906916,0.23564513212093505,-0.40985369027345464,-0.2260095426295828,-0.260303064662685,-0.2495084350794983,-0.009555922912736346,0.12589958821126152,-0.3921158958336762,-0.1228396133402377,0
-0.2759466707688672,0.2371189101631345,0.276620889452659,0.24874901906513164,0.21689955063130206,0.3281267868338162,-0.3723737975657366,-0.28475819749801284,0.161164312528475,0.207162450167326,-0.20737674081320334,0.224057431839407,0.5879860863509944,1
-0.4402518176944123,0.33948387938751023,-0.2773754247070954,-0.39915932413298644,0.30986278451519883,0.03314142073991814,0.02157535331751376,-0.26126087532896264,0.03470227988721515,0.11885210256182549,0.10908098649584871,-0.3616487610904858,0.12695830755852777,0
-0.10306041507419067,-0.2727842789749201,0.14078298798801092,-0.052587867380864066,0.18359256243978028,0.22361158158717773,0.007156121161757737,-0.3614655162240042,-0.1438196293551659,0.19767741988161433,-0.12967264047833882,0.06105010823619397,0.2947441935215967,1
-0.4428884980611193,-0.34595314535873267,0.026242970648672023,0.4577731716918759,-0.2155591097624011,-0.22966316123644362,-0.5995754158518444,0.25856359792121036,0.6013760062124505,0.011469333826878987,0.4578215375032432,-0.32958567047660187,0.014612362968409025,0
-0.25055517487074436,0.2217318140087287,0.14635911873083463,0.2621385234172727,0.27708453479710143,0.46200554607665323,-0.2857451635412021,0.051000983195567534,0.45117208472992687,-0.11805321597165269,-0.2233916655372305,0.6046643290240076,0.5323608909708185,1
