0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,target
1.0377864990238432,-0.4031399444614223,0.13321399089012054,0.1724451863904621,0.2836683837949962,0.028659742420011618,0.37296809875795545,0.7799417583222175,0.1935766434230377,0.23610513678666967,-0.01888305988158969,1.4849263788215752,1.1457741919058173,-0.7029400803454604,-1.5353836921650434,0.22321187021850905,1.5224841764333987,-0.06647866461296445,-0.5575865330973525,0.0006557081014908365,-0.08895299193232296,-1.1164485419871002,0.37816898562186047,0.06343097282479068,-0.10250641787819506,0.3652336197458878,-0.2926204863066543,-0.4880245201784858,-1.1527161531945898,0.5766310875967567,-0.07509793208456074,1.1154889456774308,-0.5623203292173051,1.2610062976042182,0.3291200824161135,0.5818153185456781,0.22907090620375378,-0.43449599849681964,0.07759826607605225,0.8579473695702523,-0.1249426777245625,-1.4867807758797076,0.5456989762547195,0.4685040004529966,0
-0.7489363206734022,0.5280405983662028,-0.002758047249730818,0.2307611454515174,0.6354109856492111,0.010718919038291348,0.5067058870644907,-1.3356030469860543,-1.0850931322405788,-0.06502308985877454,-1.4844908976343025,-0.10911718494016753,-1.2582962982584551,-1.064099764636464,-0.5730610413421512,-0.16525171179497933,-0.3587681170203545,1.4564228784870465,-0.8977265264475881,-0.49408667228731795,0.3492407778825449,0.9001184145439026,-0.29764243266585977,0.39878704651419183,-1.0446411759115708,-0.7085208778401446,0.7789243897771735,-0.8345147875541529,1.208347360857755,-0.9776951856082241,0.3264939265637765,-1.4481397176484365,-0.5210862849480653,0.39239540547087576,-0.013179429451513581,-0.5787626116956591,-1.4642634464813116,0.045608101823652124,0.42929747169259536,-0.2824866363605923,0.07573097798947466,-0.5302277245294488,0.6147904859862793,0.09344523205411863,0
0.013678634328845215,1.3066432861498882,0.5070272126321844,1.2004886907292327,-0.1687007979013824,0.47396204405621,-0.4456295990372861,1.1228669297582863,-0.35505150866250956,0.488392408631663,0.04809438093914432,0.2077795165165271,0.3028458063658841,-0.18830894367419643,0.7542218025090871,-0.20652395804530166,-1.1166715827532092,-0.41177197143972427,-0.5553124216795534,-0.29242100924909165,0.21021331714737404,0.4398009608345397,-0.3625007261205587,-1.219852186121813,-1.0577436741070414,1.2344834864215828,0.5038679687116618,-0.21659831780109726,-1.0742977795397086,0.30680899321909255,0.15196508027274347,-0.4336412606171523,-0.27346575174684035,-1.2575065801653964,0.8216557515194531,0.14868279836478257,0.4197265932623932,-0.5948194411712684,-0.6125324975879494,-0.2763145946551259,0.518264954134642,0.35812734145044556,-0.37708574463674643,-0.4182359055636336,1
-1.0721542799349366,-1.085871941624404,0.6453732591574596,-0.9236912136411133,0.7992120553019589,0.1073887332791967,1.555918955668757,1.4143241638618194,0.48345309808105214,-1.9529505902644044,0.195717308978004,-0.03494105244644797,0.1959458463129689,0.868074471693208,0.6459405157667026,-0.9215821156408623,-0.41696656490743383,1.0169389803082882,0.34844407760003504,-0.2065888497434348,0.17988188343254988,1.6939015268533109,-1.3284555353920187,0.995158745031431,-0.862282160041656,-0.24641443557321518,1.2540550355922704,-0.12026041582689379,1.1380318981714297,-0.44028733572273665,-0.4323343170045363,-0.676875045421466,-0.8813049539915643,-0.6192238832264507,-0.9965779186174347,-0.666707832534684,-1.0627125459583187,-0.4510606316355893,-0.3591167440093128,0.2501350774559188,2.350610360903507,-0.016770641336216266,0.47315842058111823,1.1533010972883988,1
0.5389401371267584,-0.08153518044816262,-0.14063059591297006,0.2982151594291446,0.7569520296966945,0.1330025731690805,0.041450719052237094,1.1362619910037026,1.2497861834111372,-0.2846007073813501,1.2979212010198313,-1.1764714445179842,0.436789807447359,-0.3546889754357486,-1.091553840421355,0.19811997709531973,1.2042900095827906,-0.7055659538324281,-0.3821783046677026,0.8783239048122826,0.4817251042131769,0.07444777674077284,0.05819452040106122,0.0989653160189372,-0.6560340347489854,0.033960019372196885,-0.8145970787889755,0.1761570968840521,0.5043768816039599,0.7147813674826922,-0.8666665950632422,0.2007544410951281,-1.5124006168192714,0.04621266529937876,0.7136933387044825,-0.5259863190563007,0.40564480982348927,0.8042440647077762,0.14165469030861988,1.0318703540937455,-0.012971867162260146,-1.338123318295665,0.4841558300034847,-0.21449557840691916,0
-0.9579107033550329,-1.7228699962957428,0.32646583180153577,-0.7428507708904787,0.062041104648050696,1.2013413086889144,-0.26876272916307314,0.678949030523093,-0.06171006392234327,1.2440414985082275,0.24550616205352313,0.1290669621722827,-0.9556641602059226,-0.30105095764635587,0.3711897911667568,0.6184621479364151,0.12547281420565073,-0.7526984594918953,-1.2103388293791513,-0.3117010296859369,-0.12763260097244516,-0.08380406937380284,0.5065551596664943,0.08372101164193824,-0.837014386490734,-0.01982656174330403,-0.7222141778101793,-0.7124997208651113,-1.2720712911990788,0.2185626230500877,1.3001272841049523,0.3145862562365182,-0.3711133000311438,0.7519540340001948,-0.8022118405889748,-0.9559905675990776,0.4714298274917722,-0.38717536296343885,-0.09648586911789112,-0.05460876149529713,0.24668132012657157,1.1732216254021124,0.7791888482187693,0.31823731715159853,0
-0.12978659513400878,-0.023225639439850804,0.09754562180368143,0.17989760152859285,0.5353543217444442,0.658073598147544,0.6776854428678053,1.0829190841510714,2.2177603500544585,-0.6146966529632674,0.6836184156365851,0.8524832601867796,-1.3128671302371917,0.22650320498592424,-0.38436554494912323,0.05288986209628461,1.33985062163663,-0.01630645882124275,0.6610953055324155,0.8319914007942739,0.04163345692803159,-0.05161976090710343,0.2863544673713846,-0.4848623687960264,-1.0476016836555795,-0.08460394839727273,-0.471441708597611,-0.7065413698607544,-1.2714101105599225,0.607365107952722,0.6696601744864524,0.6528775324391887,0.7768091041788968,0.09995307276201204,-0.6741212481615251,-0.5930876578515986,0.07959676924372842,0.6015397207275766,0.7926654829028457,1.9011940085828651,0.2653982861124114,-0.5978933907636084,-0.11471590635992125,1.8823489797294084,1
-0.43348150168717353,0.03216450185322866,-0.5129640922522639,0.1765085545894443,-0.662157124303546,0.52138845879348,-0.0005123645800512085,0.46257484055569575,-0.7813832991636992,-0.08976374441185982,0.7945080937986724,0.17113608819126486,-0.05218017466140271,-0.02468923683512123,-0.16073364510769564,-0.02838251931664514,-0.21550155361048182,-0.0463932749667599,1.3747756887001465,0.5505400207701912,0.5053264969209884,-1.1887235099718596,-0.02872795367739994,0.16492014034905939,-0.1541336505036219,1.2558883858013168,-0.10246051813868218,-0.5357377094375796,-0.22747764542185797,0.5515135934328022,-0.34338860875971144,0.9022388473053289,0.645675161219929,-0.8069026740855778,-0.21148197828233367,0.46959079886630295,1.0237972867286655,0.017189843361828428,-1.3503126290698446,-0.6623894872740574,0.7667181177663092,0.3336801477098059,0.09664484465900568,0.11905067703662242,1
-0.0426065249514633,0.3128941005597284,0.3858130495757936,-0.19174908235115087,-0.6797376904440176,-0.25707404052347965,-0.34687323624649224,0.6868326665370281,1.23242361552789,0.5810907047798597,0.6425258700776586,0.39403984948385645,-0.06182026290699412,-0.3628639514167802,0.24576972005904932,-0.19968446402148166,0.4545313577838052,-1.2248895293657016,1.492732473125603,-0.33905512126422216,-0.029032530295745988,-0.8270605133433288,-0.05901230863422115,-0.16243989356631627,0.6740188998326683,0.32443692201849017,-0.2868390644608859,-0.48747466871905387,0.2518247271713697,1.165848684293094,-0.07221433498021668,0.5723795376808354,0.039969764623285615,-0.21256721714821178,0.2835771802839765,-0.003964839628115602,0.47279291817021035,-0.7884729566466382,-0.45143682033096993,0.16431873844990127,0.36973470266269476,0.4957776011777831,0.34157885643491437,-0.45096880732687156,1
-0.9462706314709379,-0.7679497349848006,0.011784210149155802,-2.1890787389136266,-0.13118694654175236,0.43238293593504734,-0.28901111650897787,-1.3372979356253945,0.5069681054915081,0.19705878410341662,-0.29708051474870073,-0.5630981300390628,-0.12348753061400841,-1.3482613357104067,-0.6226935423065926,1.523018335330349,0.018745581812707832,0.7650378806265832,-1.3561959987532815,-0.27255370116374056,-0.9446129926661502,-0.3832243457818792,0.30965232588957065,-0.6385265309414215,-0.09491931144408118,-2.1609151588788498,0.5151166901923251,0.6704915327667526,-0.8489939586549039,-0.4291894484056746,-0.033245622457151264,0.5140585146524358,0.35799876715601,1.5993536201824683,-0.8319856405055508,-0.5728284310168473,-0.17979481956877968,0.46461778436606144,-0.0652960291270768,-0.7029576081506232,0.466768351489663,0.9791741279191467,0.6707990269140843,0.24307229443194503,0
0.1586285285902038,0.32918061761028267,0.4953047119663477,0.933478595018386,-0.3412639512958251,-0.147470868814349,0.169170448255736,-0.10115301446581153,-0.2531179502760783,-0.9085585378132193,-0.4901087042173785,0.720705789189861,-0.36612318707942815,0.25358373203788437,-0.025013181548758208,-1.1114410045107426,0.37073615336525045,0.20646477875409178,1.0594112486566187,-0.8689081329621591,0.1666989841799733,0.6581545185775388,0.03440173859302703,0.3614439407319385,-0.7291745047495041,-0.018177454582451746,1.0828626415540819,-0.34529136565447205,0.12365031917613832,-0.1482545278525776,1.0104912512909887,-0.7786961473763524,-0.9206538799642107,-0.0876346687451466,0.373624048735682,-0.15258042531510313,-0.3676089993465009,-0.49083902778364813,0.4328498775151012,0.5971178859902291,-0.517039845933144,-0.5746697654294823,1.077615314067605,-1.0772093777069138,0
1.632972789070099,0.41963078528608855,-1.0522690490709385,1.1902048485914847,0.17673302198372803,1.0004174016740912,-0.1747770323046122,-0.1869245255381257,0.1336161792167962,0.5425857890273877,-0.5635712839560046,-0.28574626255198027,0.485605992150667,0.8249365973439059,0.7585795266045818,-0.8267292019913094,0.9464086063696966,-0.7144375497619673,-0.480010731884812,0.6711802926438476,-0.7839256061256736,0.797258003636006,-1.146951648490743,-0.4848208181759213,0.9454702782413509,0.048103819518960755,-0.17010319751942926,-0.6328007332379262,-0.20372668817342232,-0.8230279046759231,1.1795135231101284,0.1894837608255038,1.5890292035364777,1.1774757250304135,0.5691957914465945,0.2348416125307084,-0.23103144542340573,-0.26322462267919755,-0.016528117293515835,0.7191847815181273,-1.1597262823034251,0.30349512793473254,-0.038627158784777495,-0.15263251691219107,0
0.14390257352664163,0.5065426027298066,0.09323124556551772,0.8558776631353334,-0.2732832272149522,0.05043898794797571,-0.8011342281674871,-0.22721668249972587,0.3869578180721627,0.2230536799764173,-0.9549627734273889,-0.3971783460229158,-0.04259589737056838,0.598238747877868,-0.23037212715559977,-1.4103146815047911,-0.9082824009274661,0.3923920674791564,0.10932130962477929,0.3859990065994356,-0.5212066944450733,0.7351324547493494,-1.8456641307086683,1.1300332736122904,0.08187868489127136,0.5688852062782845,-0.02602482898850403,-0.19655394157391673,0.34222635160661985,-0.7383563550308826,0.6048511318335515,-0.3612924004929103,1.0536279536698372,-1.4986639139937286,1.5612151490037665,0.7349944813917205,0.43067995480163246,0.726892576164157,-0.3415761840004768,-0.23952394181242403,0.04825586099597954,0.7410842531472448,1.1989826852278833,-1.312953036522697,0
-1.5851250551119307,0.20918159385279114,-0.4303912392545754,-0.26223630067967635,-1.3943285575772129,-1.2094684383018535,-1.413741334742035,-0.4976302572625165,-0.11317435038822529,-0.8911509822215256,-0.5517236063940698,-0.6217621425572534,-1.4964137263477557,-0.06809143651200505,-1.6657146381849504,0.455529081712028,-1.4149522831556653,-0.9739672272007526,-0.8611526044712393,-0.7752258253316978,0.24030642499193886,-1.8777384973476194,0.6741120392587192,-0.114863364362267,0.35906026039672007,-0.04991298049162132,-0.7736796987096367,-0.30342313456741604,0.5733266889341281,2.0181353351821127,-1.5998301278697495,-0.4084670716681627,-0.7242609251661324,-0.09949541338215288,-0.2627547247636729,0.7999134812115865,-0.1582005806725541,-0.3139217381178283,-0.3713782476050674,-0.6944130402452202,0.2837044296482708,-0.22297721875731577,-1.0009419880412473,-0.35890587269978347,0
0.02973209536764912,0.26153668431151533,0.28432776288812744,0.1683183256960939,0.2973212991295378,0.23431936762964345,-0.3464787988001266,0.32378986525969106,-0.08662623837291954,-1.1575546090303985,0.31725684659570896,-0.841823258889906,-0.696010501592442,1.0936317854132973,0.9131667834300722,-0.9358577779765785,-0.4890993509538715,-0.09091826183938163,-1.11676967759305,-0.716568803005115,0.23923101235420205,0.9117413865152643,-1.105627103769742,0.6494956182188959,-0.5859500302402731,-0.014128069094944462,0.043963733002381794,0.01537532509465178,-0.5109473473799155,-0.0058058220129101066,0.4464688438215753,-0.29990532059122865,0.03874742054709946,-0.9542317243644852,-0.5013480043478518,-0.3537239657890861,0.22549213590577452,-0.1104743787022719,-1.232599820905021,0.07552128072926362,-0.18456387231799976,0.23903952644108425,0.9682525839957136,0.7583905700767665,1
-0.7481545982354033,-0.6692096585215719,-1.1613157977378672,-0.06717156351946364,0.05059193476780455,0.4541955240611446,0.11275198981009871,-0.9266198292165211,0.356396606809668,0.2189224802124657,-0.4565593575952643,0.5844339002843755,0.8697176301722757,0.9699999459461708,0.00418398181374193,-0.31981080630337155,-0.215666894830685,0.8258926996747976,-0.660389709398486,-1.0021552720575582,0.1432941313142977,1.258119709813156,-0.4490806241188668,-0.3855579808728367,0.16419632982746002,0.6400484276997157,0.2355626150438199,0.5623859561682706,-0.8670499381019561,-1.1319341101673075,-0.08745178805463069,0.1800695790335691,1.0472319064856968,1.0531848015397023,0.0393689276956802,-0.3281612824673246,-0.23831303138914536,0.2977452963912809,-0.42446239447050516,-0.8824311528636472,0.16609762317900395,1.3824250764928427,-0.5656708144015558,-1.1627392755818171,0
1.7005431119972971,-0.6114744384224112,-1.7651232893508928,-0.706499973328667,0.35728867418584465,-0.3718783963698082,-0.28504043880926916,1.2765534027943082,0.31031132412129736,-0.24380965227575233,-0.656811640387414,0.23965647842697538,0.8731844238904303,-1.1569212627994103,-0.9164625831682142,-0.09770731250192091,0.07076251424873073,0.37359221291981193,-0.8066681101158816,-0.607210246716322,0.4963658883663826,0.22153204424461842,-1.7198824694769312,0.46448182371216473,-0.8490108350307587,0.6035109116054189,-1.3337579148005188,0.34876935890992655,1.8095807318025878,-0.5597753308950436,-1.1694690935266239,1.2096154995048303,-0.609815887224025,-1.7501221803877085,2.6909034245270753,0.5056010661366453,0.9495117770002693,-0.07084136701588109,0.017840498475743205,-0.03592629842946156,1.0900053467559807,-0.8315757069739792,1.3048283688820221,0.1640763482889364,0
0.9093504805067892,-1.2705391181801486,-0.1053395320829326,-0.23732367434980609,0.27525035757537575,1.0804573011371603,0.8474518456800637,0.6177635168271063,-0.28427205347431334,0.1452326601738473,1.0242377330937458,0.7230919013184401,-0.0163077759806174,0.6353833449903631,0.6876606809860505,-0.5779070048113722,0.8775259210478938,0.8287725007873304,-0.5885173158518142,-1.1965142258223793,-0.405102940333995,-0.3245745370931439,0.32344571914246834,0.2948434395811376,0.06645505100305246,1.4018738009033804,-0.433620302712431,-0.04330468413487656,-0.12662089969181026,-0.8022888204208036,0.8098080084206735,-0.22382365418632294,-0.23602834187890484,1.0187709365764952,-0.03310488343761452,-0.9173343321677598,-0.3897515460570844,0.12257626941720338,1.1265907399315371,0.31847620575980684,-0.5571927757585378,-0.08052942255913237,0.6200289458774301,-0.3761869159498127,1
-0.9673050906490241,-0.5030536872478777,1.2894584133056843,0.5900033035756586,0.7183299802324883,0.18159231606024132,0.9145425106118892,-0.34976439525086567,-0.813543022932848,-0.5534243585204831,-0.584961843582178,-0.5859775865686351,-0.5948168233501071,-0.3659551850279216,-0.02391590155767587,-0.7680520536938732,-0.7282564771253649,0.9137074851971637,0.6696500549541494,1.303211938107009,-0.6699357177844582,0.013864013142546382,-0.024678169979810437,1.5972712940043892,-0.2116076767376151,0.7563739504475996,0.45009148779175545,0.13171941408516688,-0.17537613611646416,-1.3194486323032943,0.7786778267906733,-0.5824275245737677,0.06409805461158281,-0.4153939477958114,-0.7285332863044295,0.9506780405999692,-0.9035798830439234,-0.285179682396406,0.37304009515968517,0.33323407804827215,-0.4170872435348793,-0.8785953756477171,-0.28216111374271136,0.46233123767097023,0
1.5045208165459816,1.4831914329830331,-1.4217009518066261,-0.09144015309030004,-0.9705330439679855,-0.6864321623445067,-1.7489083428691885,0.9175965431251244,-0.6017286711368439,-0.2301261504485247,-1.0615974002066981,0.3959318253985895,1.5027230095680277,0.31578821322621586,-0.7253651274106345,1.770919253328297,0.8689599862990283,-1.0668541157896188,0.8613908147375219,-0.05820122140789365,-0.35675945864029945,-0.7790202134404428,0.8166538894077054,-0.18549045351594792,-0.03224479264284919,-1.592724989658541,0.12052343055756866,-1.28268454324834,0.46455298837441034,1.635917200323564,0.10280421269785162,1.0951149340594182,0.3510085355138663,1.0480926825249621,0.05224384048402994,-0.2695857455098362,0.7108702844435029,-1.0488582493001233,1.5665559376476383,0.6163079051865374,-0.8732739816179982,0.38950085475111457,-1.3548961670473108,1.1995811208361422,0
-0.26595880669671457,0.057800055924377196,0.017470115261645425,0.6564428751157464,-0.17023628290671808,0.2476965187490096,-1.3909881186429953,0.87779643806972,1.5426339870711823,0.6450243340905739,1.5435779291147829,0.16272221072761495,-1.2916075275611147,1.2165667853600455,1.347868410825891,-0.4925027753224337,-0.5913094978770969,-1.3269033112522703,0.10484931222094009,-0.25521469690734067,-1.8319262285794709,-1.093009306640667,-0.461799376399739,0.2363148863099868,-0.2265311914649025,0.15921500998953567,-0.7014810380421773,1.092735003641245,0.9696586288042537,0.06933104173334956,0.5154443640773866,0.1456256162104418,0.04807133816437117,-0.7634780956361154,1.053972377109637,-1.152106512147943,1.2457051852853953,0.30781796205112144,-0.5220556817457431,-0.07170877166124837,-0.5447124967781443,1.6002161127378016,0.9375022605929966,-0.9458779705076649,0
