0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
0.4933900217533289,0.08867266898467452,0.40091673036072784,0.7408878231897906,0.4316571059887314,0.2739445428872768,0.3460428232589545,0.3186363846778141,0.3470328962650154,0.23357234539872157,0.6878287128372168,0.2891158027994235,0.29578005815944775,0.8300026472635432,0
0.32048909053845265,0.27728342026433694,0.22734322266413143,0.6247535780291292,0.7453586034496748,0.33431455870261595,0.3246781960630847,0.2881798255624699,0.40800409406257665,0.43222949275773803,0.7833792827269319,0.2433071924305206,0.3121484410169009,0.6767523293678508,0
0.7627424618990196,0.6094062693012191,0.0,0.6413529981831203,0.70617551528153,0.01790218961967427,0.573858398295378,0.30847448213300466,0.6854605020043107,0.8245341951721386,0.5672892105506663,0.14133740808354334,0.8363950071784221,0.5266174801904155,0
0.32199733598185565,0.25742367246184605,0.7099222132906996,0.13746576824528817,0.5996205185421385,0.32931453352688955,0.14920009297665093,0.71512484403073,0.40674034666706715,0.7386704732505244,0.4931293818174741,0.45426942077930826,0.7485703295509762,0.5743772618428236,1
0.6908251205834,0.20842594968305878,0.8641692592979899,0.6440652113643722,0.3252695212958536,0.625814812698473,0.31580596596165633,0.3200440022764486,0.2915756709577906,0.407294108353344,0.4175631309807404,0.6990262478192061,0.3261719215659015,0.6711251445088429,1
0.6813714963643689,0.6760739790670859,0.41045686562858985,0.8045133932279971,0.7747336069213107,0.30913387495510136,0.6673326213235925,0.33652312448551663,0.5671507290691231,0.5725015609514562,0.3195321231575919,0.67041881720176,0.7880287819667118,0.6043034201747128,1
0.7280371759926821,0.23295543751576614,0.7295327842196999,0.5168892725538323,0.15031604586901565,0.7300781290379098,0.12096317905344206,0.3730935973975034,0.1351958243159152,0.3222166221212158,0.6390499295550528,0.5082623352006603,0.4670407409357096,0.5885457177568839,1
0.3635553051997539,0.3304791300315847,0.5599223931820847,0.24522460274005947,0.5053727491367743,0.35920549968322285,0.10354103207770149,0.7966931628258127,0.3987171668130865,0.7789378966523527,0.43829180743869933,0.5293649469541181,0.7628240033111748,0.5533689741880716,1
0.2539628966147634,0.18028790472813117,0.31721477201314907,0.8224114970217122,0.4309177016500695,0.30010492704600733,0.46791663429814356,0.2672557193621865,0.6362624416688297,0.2763851528255161,0.9252379299568821,0.3175136696813536,0.24160794790919293,0.2048382180309271,0
0.7025425675839334,0.6592879067926332,0.7625030969815083,0.8002007919301253,0.6883535933260656,0.44555499924427255,0.8195863549404314,0.3052778965966225,0.6447221728078487,0.34190449113065774,0.8393873720281062,0.2918560536982043,0.23424536724353895,0.31985734095055784,1
0.8795437562959274,0.6203442943224906,0.7724087651718801,0.614245657148442,0.631990795049944,0.25483241061235845,0.5030008160502977,0.3261449605331179,0.719683494796065,0.30605846092410033,0.8401324352768023,0.2916169908192673,0.2578559641063811,0.2595643638360691,1
0.8054469308383099,0.15464920599649978,0.7853066644715654,0.6135284490800978,0.13250901688987476,0.7429493175120503,0.17787616672114537,0.33269470242959887,0.22874535463282653,0.43480511830720525,0.4328480267939547,0.574490346540218,0.2116900017434885,0.6032687749776248,1
0.469096124531511,0.645699741051235,0.5992528257967821,0.6713719239724669,0.30016316292877293,0.8053780297896516,0.5419512126644342,0.7538395975030697,0.48526822706441675,0.43037757526719517,0.7956987767159486,0.6674840747397706,0.7624272026646521,0.29701709027396334,0
0.5894215473399057,0.36546618973723305,0.9962907686983145,0.7939485040715988,0.25847900475427504,0.7685117463651948,0.34514648691524535,0.27639759906474715,0.3034065953964826,0.5153817314900568,0.23144289102616805,0.7564591281067079,0.40714436317176367,0.7638877244981349,1
0.6222758650481617,0.6218000713086872,0.6922122816306941,0.6732447107960315,0.6283966194532351,0.3467442504795539,0.690563510222282,0.21022950124914397,0.7546244073386432,0.40085545642654297,0.7192914014779788,0.3583038844562566,0.37677387463978285,0.17006605480290038,1
0.31495009477448305,0.2100748565790522,0.2864297652868424,0.5541006871358586,0.13555050408174174,0.3360933070862321,0.3210276838562462,0.2670319000835798,0.804085887487732,0.46241671392860406,0.7931356634813551,0.330282781600117,0.3315440016877179,0.10192611478343505,0
0.3191141327402989,0.3489302337954534,0.8910365863299159,0.27292748497437425,0.7359333373006476,0.2857528447272201,0.24864365388724866,0.5812506621693578,0.5348408302090343,0.7101660867464943,0.5682067929143845,0.7905133308957463,0.7231372713116644,0.7439020266234904,1
0.5066398919186836,0.6176340917343447,0.7711828563217522,0.8105755342360432,0.17919703115096208,0.7347510563069213,0.7545774755169352,0.6037077325239938,0.7941062365855609,0.5466566193670147,0.9063154760627254,0.5103958138105109,0.5244981382063791,0.20432244421816773,0
0.5259125584037038,0.10832530695722958,0.2290390367963544,0.6903524516620572,0.3109682773261445,0.11271661335526878,0.30512562654068665,0.34314282983467814,0.7510952694769797,0.3953242443627507,0.8670554879825765,0.3249650155947272,0.22096833737220772,0.24635144083134336,0
0.8630031375458254,0.5848638674741062,0.7088638505460869,0.6630394387007026,0.6916072321444835,0.2751027787838844,0.6183497133522915,0.20798405316211488,0.6865971650597951,0.524925129565149,0.7251860521135649,0.3386642615765187,0.44730753465658935,0.3016559236196535,1
0.7761145040159806,0.7089232817346534,0.90664905553747,0.7270068338803567,0.3862942354188936,0.3806160102929158,0.6650631734006814,0.18549928517721465,0.826625200955996,0.4118609191183975,0.6842048930004265,0.21910738391020662,0.40868206124719486,0.2608419501536731,1
0.6552743658911474,0.6775609707883111,0.5625574685057136,0.6959734412467713,0.7640237014126763,0.4063578984991168,0.8578166718320048,0.3798046966185834,0.8458746396306658,0.4309376023088703,0.8016358676768197,0.26659502100112853,0.2121176294512795,0.45494669507218694,1
0.7312972263642433,0.5888342769857859,0.31366224872608994,0.6526339795094396,0.6243425808011096,0.3933174007760911,0.6918165312144543,0.32091473508108104,0.6499807230589203,0.3347511365584065,0.40584368459418735,0.6780030221534054,0.6735077927880898,0.5157540869633295,1
0.431217128697454,0.28312416850052846,0.3633475247339213,0.7955092526257934,0.31080200642932765,0.28753817099923357,0.2452791250700705,0.22518455167667767,0.6584053421457685,0.2611402731958663,0.8036389609360033,0.33843173171218743,0.20260593385054965,0.3075454414610336,0
0.7068911344917497,0.6649898136542852,0.3371275014371702,0.6925415329192126,0.5365926170105882,0.2998866645538046,0.7182643553962693,0.16194642576059542,0.7095526279879674,0.8010719789144073,0.4545329846473628,0.309582405539352,0.5729294113828782,0.7039817946514497,0
0.36795286636398405,0.3632563078359904,0.7580380410271922,0.4320239660379146,0.6246282506744034,0.3682204024401267,0.3417448286270454,0.607371393771156,0.24929162529658583,0.693930296802557,0.4265767848207125,0.7118913421959028,0.5058402959593317,0.6429784358253692,1
0.3028716500812152,0.766311221643237,0.7615382477762822,0.7484329974178293,0.3734820862562665,0.8098147715079362,0.5985216531496901,0.6609886661214119,0.8800863232334921,0.48178685854182834,0.9162849412353159,0.6415291292726383,0.8417959918170141,0.21454059421091373,0
0.6968201949623766,0.3987167658350543,0.5836715486826127,0.8388859843850551,0.357945213754811,0.9963469283116774,0.271013086949103,0.23307855133981237,0.3330657892763702,0.5082882758447171,0.47475371255735316,0.7675574311121329,0.17523703480762892,0.6617268333442899,1
0.7037066197373265,0.8515113070454338,0.48520347910581957,0.9843861119153594,0.6273239257850333,0.35049682567822726,0.8015722718414743,0.35342977567373574,0.6795373115130601,0.8283420123179925,0.5054150645233757,0.271410943998041,0.7830322372894982,0.5074411055572992,0
0.682022155380119,0.5416035818722214,0.795490409333742,0.6655106429425396,0.5158293792594976,0.20599487159655444,0.5207408192284801,0.33987901054128755,0.8288123348937029,0.39556771212323344,0.6877710263614674,0.2510605565286974,0.25239181138759315,0.22416062917203264,1
0.7602470294084555,0.8359043244339488,0.40398650694600063,0.902627157933066,0.6008160788664922,0.37178212331358096,0.6928513685592963,0.1896939367153131,0.6231174196294035,0.8133557343628219,0.5583495684771037,0.3729374952937248,0.6156416200651544,0.7376222305091816,0
0.8088380509452018,0.6085671143886635,0.28731741243240105,0.7189522275837663,0.6521574645533388,0.3347985016389279,0.6608534405154394,0.2905016587118952,0.707281992962909,0.7540762835550838,0.40954464215842995,0.43370522169460857,0.6043904059554479,0.6604750188912598,0
0.6398200891110729,0.5722276828556916,0.4321425011444195,0.8088546813043678,0.7874635458320195,0.36772728160368773,0.7158649132855828,0.3718240666813507,0.7068250452231626,0.34335848381997813,0.243225166701931,0.5286277965767032,0.7375970435636545,0.5464996391324953,1
