0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,target
-0.2011123835032412,0.6825829014969163,1.108711648025987,0.8832315990183001,-0.5930830881050602,0.5496354148737862,0.563460570782236,0.1869179068557677,-1.1179532490700075,-0.6093790161812822,-1.8394158003038845,-0.8276952388337107,-0.7178930090591288,0.89403491506592,-0.7919440986578503,0.1764302217907126,-0.7139597577875512,0.5882140826823977,1
-0.6796006353866951,0.981987693939312,-0.38056625003450095,-0.830451166242538,-1.7694315490895323,0.20009061105764928,0.36081756887688543,1.209493050701964,1.1951437242919494,-0.4873168526970804,0.7278839785074688,-0.5666410944886646,-0.3683966463103893,0.39079194962065217,0.7475036651800991,-0.984745377113599,-0.8115411222058887,-0.17007840196184187,1
-0.5516139693743992,-0.30515204453617223,0.34121312380386715,0.312260178391795,0.38970649470039925,-1.1890230239823887,-0.11060769323762146,-0.7985667906274645,0.148427823406862,-0.49083420711911924,-0.6639090140962599,0.3585194582110488,-0.6874380704398163,0.5965686963521883,-0.17328413518258856,1.865052605610006,0.300798660631057,-0.2367076482200524,0
0.2107450335164143,-0.7742116821354592,-0.49573793703500435,0.4029385878383905,-0.25009162357393194,-0.6025667264731408,0.34944846373971583,-0.17167408740367426,1.017165852086803,0.07219156309561268,-0.5398329238421448,0.6232666703464878,0.19104352137240552,-0.5973422291346815,0.267719750913662,0.9110687617252964,0.5213500744732409,-0.7546732480704273,1
-0.21291522285957956,0.652763563430935,-0.9241297276293656,-0.7787526420116044,-0.22261559695706526,-0.0019188152788288866,-1.436277799591328,-0.5153341295507524,2.5153176168780034,0.5411865597823894,0.6347332492372822,-0.11123225258076767,0.061921562837166315,-0.48859436749943,0.8618499562008575,-0.5323332448084569,-0.5442394979260224,0.28397215008543997,1
-0.27497951547043364,0.669973396128614,1.8432437318020622,0.3536697176876362,0.9843694376853247,0.4550793470136395,-1.5652258946041477,0.43660955365142956,1.7278142471872342,-0.5293626891301653,-1.741743187201382,-0.686212902076944,-0.8803569041451671,1.273671654014143,-0.47773685763842105,0.15404624036851977,-0.8469110067585899,0.28471083045602913,1
0.22349856657600087,-0.6569396084723652,-0.14745352856416538,0.026203695599469314,-0.4745546975255809,-0.062069079462720486,0.06493933248734132,-0.8718464815249932,-0.5902198980161775,-0.3861289731896426,0.1775777255176483,-0.8119425041463137,-0.36658220729850577,-0.278708892650424,-0.26468261587729663,0.5877448986534964,0.7007754182765944,-0.8673732754133279,0
-0.3982109137403277,0.8677408053328755,-0.4543795565382544,-0.837175046661708,0.8809596245198008,-0.3264299666856208,0.6142951929946302,0.9381728782329667,-0.2386157566616063,-0.7102196398877438,0.20485487107463565,-0.4984020559900703,-0.2413694465142979,0.33928359019678755,0.09604125029809837,-0.40548527414259616,-0.7492570344750678,0.11574171386231134,1
0.4694268149561718,-0.3512392066072029,-0.3725369504593767,0.019675191665605322,-0.20343975559633556,0.4314095520184204,-0.22566937237311738,-0.37177592185150804,-1.5059263643998102,-0.3971203772140473,-1.0513241556068014,-1.1256696090564036,-0.2973779260787248,-0.2116286461660893,-0.49845724006436093,0.3000271166099668,0.5890733515335511,-0.6656474486006321,0
0.6791795667906078,-0.13058723244770487,1.8856146172280863,1.0708244495500616,-0.08970802262366552,0.6166755500743393,0.9953888199812506,-0.31040657854825937,0.3605906150835225,-1.0221955217962344,-2.261985052136623,-0.840441391068078,-0.09066175168526981,0.2480968356919613,-0.6955385820061739,-0.010570254671642337,-1.137875358468491,0.21419597053878367,1
0.5779032318390913,0.2760938885412922,1.2076404373704006,1.8012525334882115,0.6210122343882308,0.4246605754107038,0.011084588060683777,-0.3485789032894394,-1.6462397439026952,-0.19252022556978818,-2.23642741468609,-0.5802454766308528,0.21359242385170832,0.18444284896261517,-0.1683375993688618,-0.03232084761080505,-0.7068753419862677,0.7272968807961779,1
-0.4148392889553707,-0.4006557606029759,-0.28996216209544196,-0.22171740656944988,-0.7670227431305732,-1.0248924775292068,-0.40029281944401307,-0.3663353587019029,0.46935999808551015,-0.34197434166028157,0.8865259161351059,-0.11601608074163992,-0.41480125751263663,0.12568264693563774,-0.29596234203944527,1.0864162607736039,0.7903923803247945,-0.5500459512757684,0
