0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,target
0.6750777048016225,0.490536953445738,0.5821390454992156,0.3520790282640188,0.513106260985257,0.3337737770162262,0.5672204547051624,0.5596038731461606,0.5272573306722275,0.36505863659177723,0.4064173205012762,0.41445706270301597,0.5764527832278677,0.549905126546941,0.4108912860704634,0.5684793802289608,0.5085253366072442,0.5441385316938998,0.4340879411376526,0.05914139098225357,0.39057210001102804,0.5384580302056898,0.1810601230550069,0.38363975877915346,0.4004048906816632,0.585282631229463,0.4324774822073394,0.6918419927641017,0.5112824438134749,0.8494936912350353,0.28729599257681065,0.5370291259056881,0.5653698386043712,0.2787073063324219,0.5673301567839638,0.6649421248006739,0.3772951319086613,0.2336003995764938,0.8016591394115637,0.311432127466009,0
0.35450130934194957,0.4597857050008969,0.36421924428250185,0.4156048015136987,0.4558860136384167,0.5027292003816194,0.6956430365448052,0.47220813888503455,0.7625620254110618,0.2957468262090499,0.5381568543631068,0.21848592246064852,0.4194471341376252,0.6561991642977825,0.3777827797408121,0.6306589625622752,0.6366140437416172,0.5498601297160137,0.5046300494084148,0.7778918716273304,0.7339827222443671,0.5509396445427491,0.40310752640166087,0.5483226506690881,0.22191692852216954,0.6599402040644965,0.29157224015365035,0.5623279642094313,0.45677938126119594,0.4772646655162591,0.46488944246431513,0.5622516509236816,0.6852238183425341,0.46759070306440026,0.4777275753046521,0.7263661285989204,0.3381963014652655,0.5104229140984946,0.2549766845866386,0.553365423504272,1
0.5171212761977003,0.329957906583112,0.6018861161640839,0.6171615410309633,0.831981076909742,0.4552932889636113,0.5492945818288754,0.4738467067831305,0.5862712544848376,0.12510219868993996,0.611924796486355,0.5128488051104726,0.402265513039176,0.7292046868162322,0.3730611303537329,0.6793041262463867,0.6120197991119217,0.32163873491487877,0.27825983894024553,0.8164774477007165,0.6323792385803113,0.5780858551858918,0.4816901966155887,0.63176146779796,0.5524449947815087,0.6191763333342001,0.31065553632368886,0.35042656771169567,0.23111199148583433,0.27462108704608545,0.456686075334674,0.527291869715194,0.5224467366997038,0.5718480441808979,0.6416112728876316,0.5019903259065088,0.5660494254800679,0.5882070856446,0.2803995392814044,0.6868543919707739,1
0.7525003836611726,0.25737274149140504,0.6645165482907524,0.5181806678729749,0.519060723994852,0.3261586408763001,0.48359496641364014,0.30892205518273086,0.31038536858502197,0.3347744203096276,0.1263273908977951,0.5322942574140322,0.6767496142426048,0.0,0.6748924661390211,0.5863597264752478,0.29525023611091283,0.43168801811206436,0.3739477252708897,0.5308322814696468,0.7932904631222081,0.7624085222968953,0.26212771520477834,0.5675162448531054,0.4958999196363194,0.4853886572768217,0.548316675666287,0.5089225367492541,0.6209516398727069,0.478774506347847,0.47832553727403504,0.8038000847265998,0.5320690821782552,0.4521912250321548,0.4418473048941292,0.30511564936065605,0.21971711477793254,0.22061652445674912,0.9017162062989145,0.3523289382686471,0
0.5687829853858023,0.4342492014392455,0.8074523260446407,0.44242082102311325,0.5614083024343138,0.4969471123294807,0.37667898203984757,0.3119833627915713,0.5966040558237864,0.3284166725254044,0.26398744598747137,0.4145763819754186,0.3652082898617992,0.4829357918211573,0.2801367774435726,0.704702662519327,0.38704110414780535,0.2840409359861888,0.5609174998140424,0.4635586927898913,0.3268805516751463,0.25998691595014234,0.6143036502185836,0.24915021237947227,0.5518296422423516,0.7798523666256129,0.6526194485991001,0.6946123466144671,0.40280954750500175,0.6448976722113805,0.580270006078508,0.4362129854731663,0.7012469584040502,0.8060886858027547,0.5726472934104176,0.6487274028537797,0.48801940729616217,0.30470989663010534,0.6316774325367301,0.5302829719794813,1
0.7095361335505405,0.8608777469018326,0.5611254222067867,0.6785998582773753,0.5878276036895783,0.2416882735238785,0.6498544750224249,0.4874894484076694,0.316827346951201,0.24108292150381588,0.3985950677847695,0.5509825801083749,0.6276330335668463,0.6729622454709823,0.3917368334803891,0.6206448041782073,0.858426762480712,0.5089306146865296,0.53856606865464,0.8637798227369555,0.41495778331400707,0.47390922022949367,0.4505780105540571,0.6327751580233033,0.46149393306389663,0.8111609872741133,0.49254316072446686,0.23161685532392218,0.35925194839441077,0.6224871669356082,0.3661252150024187,0.3477223794722943,0.6699455513292948,0.4883270531518981,0.39415949575091713,0.27050477309968013,0.5223951016126098,0.594504822268176,0.7701174249036989,0.5279035484363294,1
0.8219472381800018,0.4187219657334881,0.3891547086299273,0.5644400362164225,0.5981333422760916,0.4397412472748242,0.591172538336093,0.8119873463176123,0.32379720772715476,0.2543918790829294,0.6720477147268944,0.4322498142860161,0.49530282546482024,0.5734885429980383,0.21680595354719268,0.6042457989598148,0.47343745251262465,0.4792738537189932,0.376272586406586,0.7177128947559882,0.6542365673849146,0.45376484457391825,0.45738929907295767,0.5902972726347355,0.5646701306274098,0.7231380929298927,0.493283323195524,0.4071890797733526,0.524851496731908,0.5368409067452079,0.5424193783695781,0.49188823710070373,0.34055080012243444,0.31446970865641793,0.2385741421074422,0.17608984463280714,0.6336448889642567,0.5478857085622182,0.5864366735560694,0.37801674635514715,0
0.8484284359352158,0.5999990148567975,0.4886570043579265,0.5447316377286777,0.6264884414625356,0.4954864644869177,0.4732877584732428,0.7763898598520227,0.3578569324240486,0.27705253277438585,0.4246103495019099,0.5424590744273441,0.6093591624860668,0.6612518767555304,0.3350807810438906,0.5742313544494925,0.7173123755411381,0.5187276087917596,0.22906028029452175,0.7781682659452985,0.6346742211416899,0.5766750838245973,0.4678873378760996,0.6808260478494085,0.35937449951029365,0.6527596880480391,0.33134319083285835,0.5022227568074772,0.47053976466780195,0.5911818972811476,0.6500953448702856,0.4953875694783758,0.5622357921270438,0.5392331281761594,0.4122745298785282,0.18396939630691517,0.7305927085906221,0.5401332252550008,0.6522576253303423,0.7424467609750216,0
0.39999633799445,0.4718792227699702,0.5263329616742413,0.6112904647372936,0.35989704223854596,0.43172180562650136,0.5562390679412587,0.7406133763518338,0.33189365631316886,0.42876907675261605,0.3869119291190897,0.6816272306324409,0.6213734380130166,0.5592924003462032,0.3511978704192056,0.42106078493059584,0.3231378731825488,0.5188352419806166,0.4105128942235551,0.5375822616321323,0.18977173591149335,0.49019128253434857,0.3721590179170706,0.6660667651813834,0.4080543331059254,0.7393468590928579,0.5365361854527485,0.6668598427198046,0.36135117023669405,0.4908031808880967,0.39160875273196066,0.33242197790927447,0.5368853323732663,0.4904036372081776,0.5890742163469187,0.47731688682378465,0.6368917511691907,0.5368732029073817,0.5080214679078283,0.12191193410489354,1
0.4861889537517094,0.33697139608897597,0.4201293409892547,0.4356169183420471,0.5131929639907357,0.5666578393582249,0.6859274452518056,0.5532999413254482,0.5555208142847671,0.2168936405182565,0.6148968102096584,0.6765598939309322,0.45928688945892976,0.7883291562415394,0.4425281561875935,0.4186197822105091,0.5796426946132432,0.43890109763303836,0.4282436826130904,0.6835712759854304,0.8663635810786245,0.685806876694264,0.5227662442135008,0.736946362579485,0.3813201650510552,0.5921233552249636,0.2978664796388186,0.3426892977753789,0.32535405088350877,0.42220591547235264,0.6190101742405287,0.6146740684752273,0.5689865864168607,0.7743190797115337,0.5869008667565789,0.37425383782208327,0.599526047127788,0.6167190183227721,0.5909159549512616,0.3950807108457237,1
