0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
0.8046747526628448,-0.4521247632426012,-0.3406322673680626,0.5481845007554396,0.549047935573607,-0.25417521467850784,0.47725246276574207,0.3357010927744295,0.43122472903319414,0.45649209297422566,0.6092016629410805,-0.17118191938791302,0.22219922339376527,-0.05576400230948488,0.3829926048737736,1
-0.34065224210073025,-0.49539473643898346,0.20171931334916796,0.28976669120722237,-0.10157732882270294,-0.31290136379699623,-0.26328843603712976,-0.5574545667699624,0.43789682981340144,0.41237674064849383,0.3716594483856004,0.3819827356070149,-0.3598218150148966,0.025204570752060458,-0.3323795355240547,1
0.3016573511221078,0.11267109473497394,-0.7318768445122092,-0.4363371330875443,0.2692055395697134,0.22029714394760688,0.045475908533573375,0.2272587049743317,0.383956213886219,-0.3595406537674591,0.4336956391349307,0.3669333482200736,-0.30235656413903,-0.12447297889365812,0.14804614121899617,0
0.3509924211585704,0.33529904136151867,-0.4106713617666303,0.2942215957962777,-0.2968774429136628,-0.30824446120034965,-0.3224503695098075,-0.39429049380503955,-0.28262764446589317,0.5422982961397853,-0.37203740656049517,-0.26673698167727006,-0.5067483021298297,0.16519407313060075,-0.11471427629419678,0
0.5419548099284931,0.5314712218663457,-0.2061597002208031,-0.28676274185677236,0.6502942467600756,0.5327891208549036,0.4637045066106597,0.4768026873196821,0.4182787872672262,-0.16576331368544614,0.45235435659964524,0.35089821689888884,-0.4549027296821915,0.23200458652710662,-0.24483968014328739,0
0.48211474033747775,-0.4095520904082134,-0.4263840852545478,0.21637985331197468,0.7016032341114754,-0.4032229089120488,0.46096534232301595,0.159951050343333,0.138267543155979,0.305311895007683,0.49419900248229404,-0.31103779321557545,0.42775204821759055,0.26301757564945083,0.317801590662831,1
0.4215677670965118,0.2990620737689805,-0.20165368744222095,-0.3851123490087235,0.7050060299310174,0.22057920446479745,0.23890347492228806,0.7694327271533189,0.7067276790008054,-0.06766894382132017,0.15462938228067033,0.21524145615587292,-0.5363629834483572,-0.18041760419903938,-0.11181956408579986,0
0.1368467873376058,-0.5911773861210489,-0.4727862442982917,0.42048351558902763,0.6416944341314821,-0.5514446712094482,0.01840711692938703,0.47527663355964594,0.15497084925276802,0.3233935043013666,0.07154798694847807,-0.012941670170217698,0.31923101144001387,-0.3609603027442337,0.4377543477092823,1
0.41096538206036515,-0.4972416725129038,-0.32512385929410087,0.37542385406008516,0.18076995529339834,-0.42729114698338383,0.2651296307283594,0.4791552151751056,0.4476270115461895,0.6052567116101446,0.34800252394810743,-0.4393240159471866,0.39692501838503386,-0.27106937513026624,-0.13911576092413322,1
0.6765194650940766,0.38859201127256815,-0.4171127351124753,0.020754539471973255,0.6277134912450613,0.8213660172998439,0.20232968036848892,0.40235412357803035,0.7137293953818318,-0.42517615746366905,0.6141366890661764,0.25725113166335095,-0.5015517161506765,0.07208030510299511,0.4874589587988801,0
